Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4400,0,0,0,0,0,0,0,4.51,215.82,168.19,92.07,235.95,70.18,128.15,87.67,53.02,4.51,1051.05
0.4500,0,0,0,0,0,0,0,0,208.78,161.59,89.87,243.21,75.24,133.21,92.4,53.02,0,1057.32
0.4600,0,0,0,0,0,0,0,4.51,199.43,155.1,85.47,248.05,75.24,138.27,97.24,53.02,4.51,1051.82
0.4700,0,0,0,0,0,0,0,4.51,190.08,148.61,83.38,255.31,77.77,143.22,104.39,55.77,4.51,1058.53
0.4800,0,0,0,0,0,0,0,0,183.04,139.92,78.98,262.57,82.83,148.28,111.65,55.77,0,1063.04
0.4900,0,0,0,0,0,0,0,4.51,171.38,133.32,74.69,267.41,85.25,153.34,118.58,55.77,4.51,1059.74
0.5000,0,0,0,0,0,0,0,4.51,162.14,124.63,70.29,272.25,87.78,158.4,125.62,58.63,4.51,1059.74
0.5100,0,0,0,0,0,0,0,4.51,155.32,118.14,65.89,277.09,90.31,163.46,134.86,58.63,4.51,1063.7
0.5200,0,0,0,0,0,0,0,4.51,143.99,109.56,61.6,282.15,92.84,168.52,144.21,58.63,4.51,1061.5
0.5300,0,0,0,0,0,0,0,0,134.86,101.09,57.2,287.32,95.37,173.36,153.56,58.63,0,1061.39
0.5400,0,0,0,0,0,0,0,4.51,121.22,90.42,51.26,289.85,97.9,175.67,165.11,61.49,4.51,1052.92
0.5500,0,0,0,0,0,0,0,4.51,107.25,79.86,43.67,292.49,102.96,180.4,177.21,64.35,4.51,1048.19
0.5600,4.07,0,0,0,0,0,0,0,90.53,69.19,37.95,295.02,105.49,180.4,187,64.35,4.07,1029.93
0.5700,6.16,0,0,0,0,0,0,0,78.65,58.63,30.36,297.55,108.02,180.4,201.63,64.35,6.16,1019.59
0.5800,6.16,0,0,0,0,0,0,0,64.35,50.16,24.64,297.55,110.55,182.82,213.84,64.35,6.16,1008.26
0.5900,8.25,0,0,0,0,0,0,0,54.89,41.8,18.92,295.02,110.55,180.4,228.36,64.35,8.25,994.29
0.6000,10.34,0,0,0,0,0,0,0,47.96,35.53,15.18,289.85,108.02,180.4,242.77,64.35,10.34,984.06
0.6100,14.41,0,0,0,0,0,0,0,43.45,31.35,11.33,284.79,108.02,178.09,257.18,64.35,14.41,978.56
0.6200,20.68,0,0,0,0,0,0,0,38.83,22.99,7.59,274.67,105.49,175.67,271.59,61.49,20.68,958.32
0.6300,28.93,0,0,0,0,0,0,0,34.32,16.72,3.74,262.57,100.43,173.36,285.56,61.49,28.93,938.19
0.6400,49.61,0,0,0,0,0,0,0,32.01,14.63,3.74,248.05,92.84,165.99,297,55.77,49.61,910.03
0.6500,126.28,7.48,0,0,0,0,0,0,29.7,14.63,0,228.69,85.25,160.93,306.24,53.02,133.76,878.46
0.6600,261.14,26.29,15.73,0,0,0,0,0,29.7,12.54,0,205.04,72.71,155.87,313.17,50.16,303.16,839.19
0.6700,298.87,41.36,27.5,0,0,0,0,0,27.39,10.45,0,178.53,62.59,150.81,319.99,50.16,367.73,799.92
0.6800,316.36,64.46,43.23,4.18,0,4.18,0,0,25.08,10.45,0,150.37,52.91,143.22,326.92,50.16,432.41,759.11
0.6900,326.04,90.31,61.71,10.45,0,4.18,0,0,22.88,8.36,0,122.98,44.44,135.74,326.92,50.16,492.69,711.48
0.7000,329.89,114.62,79.53,27.17,0,8.47,0,0,22.88,8.36,0,95.48,35.97,128.15,322.3,53.02,559.68,666.16
0.7100,339.68,143.22,97.46,43.89,0,16.94,4.51,0,18.26,8.36,0,72.93,33.88,115.5,310.86,53.02,645.7,612.81
0.7199,347.6,160.82,110.77,56.54,4.29,25.41,9.02,6.71,13.64,6.27,0,52.91,29.59,98.67,290.18,53.02,721.16,544.28
0.7299,357.39,175.78,126.28,65.01,8.58,35.97,18.04,9.02,9.13,6.27,0,40.26,29.59,81.84,257.18,53.02,796.07,477.29
0.7399,371.25,194.37,141.68,71.28,12.98,46.53,27.06,11.22,6.82,6.27,0,32.67,27.5,60.28,199.21,53.02,876.37,385.77
0.7499,385,206.8,157.08,75.57,15.18,55.11,38.28,15.73,0,4.18,0,27.72,25.41,42.79,130.24,53.02,948.75,283.36
0.7599,400.18,219.23,172.81,79.75,19.47,64.46,47.3,18.04,0,4.18,0,25.19,23.21,30.14,63.69,53.02,1021.24,199.43
0.7699,413.27,229.68,184.69,84.04,21.67,71.5,56.32,20.24,0,0,0,20.13,19.03,17.6,32.23,39.05,1081.41,128.04
0.7799,424.49,238.04,194.15,88.33,21.67,76.23,63.36,22.55,0,0,0,12.54,10.56,12.54,22.11,16.72,1128.82,74.47
0.7899,430.1,244.31,201.19,90.42,23.87,80.85,68.09,24.75,0,0,0,10.01,6.27,10.01,16.06,11.11,1163.58,53.46
0.7999,433.84,248.49,205.92,92.51,23.87,83.27,70.4,27.06,0,0,0,7.48,0,7.48,8.03,0,1185.36,22.99
0.8099,435.71,250.58,205.92,96.8,25.96,88,72.82,29.26,0,0,0,4.95,0,0,3.96,0,1205.05,8.91
0.8199,431.97,252.67,205.92,98.89,25.96,90.31,75.13,29.26,0,0,0,4.95,0,0,0,0,1210.11,4.95
0.8299,424.49,250.58,201.19,103.07,25.96,95.04,77.55,31.57,0,0,0,4.95,0,0,0,0,1209.45,4.95
0.8399,415.14,248.49,196.46,107.36,28.16,97.35,79.86,31.57,0,0,0,4.95,0,0,0,0,1204.39,4.95
0.8499,402.05,244.31,191.73,111.65,28.16,102.08,84.59,31.57,0,0,0,0,0,0,0,0,1196.14,0
0.8599,390.94,238.04,187,113.63,30.36,106.7,87.01,33.77,0,0,0,0,0,0,0,0,1187.45,0
0.8699,379.06,233.86,182.27,117.81,30.36,109.12,89.32,36.08,0,0,0,0,0,0,0,0,1177.88,0
0.8799,367.29,227.59,177.54,119.9,30.36,113.85,94.05,36.08,0,0,0,0,0,0,0,0,1166.66,0
0.8899,357.39,221.32,170.5,121.99,30.36,116.16,96.47,36.08,0,0,0,0,0,0,0,0,1150.27,0
0.8999,343.64,215.05,165.88,123.97,32.56,118.58,98.78,38.28,0,0,0,0,0,0,0,0,1136.74,0
0.9099,331.87,208.89,161.48,126.06,32.56,121,98.78,38.28,0,0,0,0,0,0,0,0,1118.92,0
0.9199,320.21,202.62,154.88,128.15,32.56,123.42,101.2,38.28,0,0,0,0,0,0,0,0,1101.32,0
0.9299,310.53,196.46,150.48,130.24,32.56,125.73,103.51,38.28,0,0,0,0,0,0,0,0,1087.79,0
0.9399,300.74,190.19,146.08,134.31,32.56,128.15,103.51,38.28,0,0,0,0,0,0,0,0,1073.82,0
0.9499,291.06,186.12,141.68,138.49,34.65,132.99,105.93,38.28,0,0,0,0,0,0,0,0,1069.2,0
0.9599,279.29,179.85,137.28,140.58,34.65,137.72,108.24,40.59,0,0,0,0,0,0,0,0,1058.2,0
0.9699,271.26,175.78,135.08,144.76,34.65,142.56,110.66,40.59,0,0,0,0,0,0,0,0,1055.34,0
0.9799,263.12,169.51,130.68,148.83,34.65,147.29,115.28,42.79,0,0,0,0,0,0,0,0,1052.15,0
0.9899,253,165.22,128.48,153.01,36.85,152.13,119.79,42.79,0,0,0,0,0,0,0,0,1051.27,0
0.9999,244.97,160.82,124.08,157.08,36.85,156.97,124.41,42.79,0,0,0,0,0,0,0,0,1047.97,0
1.0099,236.94,156.42,121.88,161.26,39.05,161.7,131.23,45.1,0,0,0,0,0,0,0,0,1053.58,0
1.0199,228.8,152.02,119.68,165.44,39.05,168.96,135.74,45.1,0,0,0,0,0,0,0,0,1054.79,0
1.0299,220.77,145.42,115.28,171.71,39.05,175.78,140.25,47.3,0,0,0,0,0,0,0,0,1055.56,0
1.0399,210.65,138.82,110.77,176,41.25,182.71,147.07,49.61,0,0,0,0,0,0,0,0,1056.88,0
1.0499,200.53,132.22,106.37,182.38,41.25,189.53,153.89,49.61,0,0,0,0,0,0,0,0,1055.78,0
1.0599,190.3,127.82,101.86,186.56,43.34,196.46,160.71,49.61,0,0,0,0,0,0,0,0,1056.66,0
1.0699,178.2,119.02,95.15,192.94,43.34,205.59,167.53,51.81,0,0,0,0,0,0,0,0,1053.58,0
1.0799,168.08,112.42,88.55,199.32,43.34,212.41,172.15,51.81,0,0,0,0,0,0,0,0,1048.08,0
1.0899,154.11,106.15,79.53,205.7,45.54,221.65,181.5,54.12,0,0,0,0,0,0,0,0,1048.3,0
1.0999,142.23,96.25,70.62,209.88,45.54,230.78,188.43,54.12,0,0,0,0,0,0,0,0,1037.85,0
1.1099,128.26,88.33,61.71,216.26,47.74,237.71,195.47,54.12,0,0,0,0,0,0,0,0,1029.6,0
1.1199,114.4,78.32,53.13,218.46,47.74,246.95,204.71,56.32,0,0,0,0,0,0,0,0,1020.03,0
1.1299,99.33,68.42,47.19,220.55,47.74,253.88,214.06,56.32,0,0,0,0,0,0,0,0,1007.49,0
1.1399,84.04,58.52,37.29,222.64,47.74,260.81,223.41,58.63,0,0,0,0,0,0,0,0,993.08,0
1.1499,68.75,47.08,29.48,222.64,47.74,263.12,232.54,58.63,0,0,0,0,0,0,0,0,969.98,0
1.1599,55.88,37.62,21.56,220.55,45.54,267.74,241.78,58.63,4.51,0,0,0,0,0,0,0,949.3,4.51
1.1699,47.52,30.14,15.73,216.26,43.34,272.36,253.22,58.63,9.13,0,0,0,0,0,0,0,937.2,9.13
1.1799,43.45,24.42,13.75,207.79,41.25,274.67,260.15,60.72,18.26,0,0,0,0,0,0,0,926.2,18.26
1.1899,39.27,18.81,9.79,197.23,36.85,276.98,264.66,62.92,27.39,0,0,0,0,0,0,0,906.51,27.39
1.1999,33.11,13.09,7.81,182.38,32.56,276.98,269.28,62.92,52.58,0,0,0,0,0,0,0,878.13,52.58
1.2099,31.02,9.35,5.83,161.26,28.16,276.98,271.59,65.12,155.32,16.72,3.74,0,0,0,0,0,849.31,175.78
1.2199,28.93,9.35,3.85,138.49,21.67,272.36,273.9,69.41,273.68,52.25,20.9,0,0,0,0,0,817.96,346.83
1.2299,26.84,7.48,3.85,111.65,15.18,267.74,276.21,71.61,311.96,90.42,39.82,10.01,0,0,0,0,780.56,452.21
1.2399,24.75,7.48,0,84.04,8.58,256.19,273.9,71.61,328.79,126.83,59.4,20.13,0,0,0,0,726.55,535.15
1.2499,20.68,7.48,0,56.54,4.29,237.71,266.97,73.81,328.79,148.61,76.78,37.73,0,0,0,0,667.48,591.91
1.2599,18.59,7.48,0,35.53,0,207.9,255.53,73.81,323.95,168.19,92.07,57.97,6.27,7.48,3.96,0,598.84,659.89
1.2699,14.41,5.61,0,22.99,0,166.54,241.78,73.81,333.63,187,109.45,77.99,10.56,15.07,10.01,5.5,525.14,749.21
1.2799,10.34,3.74,0,16.72,0,118.58,216.37,73.81,340.45,193.27,122.98,88,21.12,22.66,16.06,5.5,439.56,810.04
1.2899,6.16,3.74,0,14.63,0,78.54,174.46,69.41,354.2,199.54,141.35,90.53,29.59,27.72,22.11,8.36,346.94,873.4
1.2999,0,0,0,10.45,0,50.82,122.1,60.72,370.26,205.81,157.52,92.95,35.97,32.67,32.23,13.86,244.09,941.27
1.3099,0,0,0,10.45,0,33.88,77.55,49.61,388.63,212.08,176.11,92.95,40.26,40.26,42.35,13.86,171.49,1006.5
1.3199,0,0,0,8.36,0,23.21,49.61,33.77,402.6,218.35,187.77,92.95,46.53,45.32,50.38,19.47,114.95,1063.37
1.3299,0,0,0,6.27,0,14.74,33.77,20.24,416.79,222.64,197.12,95.48,48.73,50.38,58.85,19.47,75.02,1109.46
1.3399,0,0,0,4.18,0,12.65,24.75,11.22,423.83,226.71,204.16,95.48,52.91,52.91,68.42,22.33,52.8,1146.75
1.3499,0,0,0,0,0,8.47,13.53,0,428.56,226.71,211.09,95.48,57.53,55.44,78.1,25.08,22,1177.99
1.3599,0,0,0,0,0,6.27,11.22,0,428.56,224.62,213.51,95.48,60.06,60.28,87.67,27.83,17.49,1198.01
1.3699,0,0,0,0,0,6.27,9.02,0,421.41,222.64,213.51,98.01,62.59,62.7,94.82,27.83,15.29,1203.51
1.3799,0,0,0,0,0,4.18,6.71,0,414.37,220.44,211.09,100.54,65.12,67.54,101.97,30.69,10.89,1211.76
1.3899,0,0,0,0,0,4.18,6.71,0,402.6,218.35,206.47,102.96,67.65,69.85,109.23,30.69,10.89,1207.8
1.3999,0,0,0,0,0,4.18,4.51,0,388.63,214.17,201.74,105.49,70.18,72.27,113.96,33.44,8.69,1199.88
1.4099,0,0,0,0,0,4.18,0,0,374.88,209.99,194.81,108.02,72.71,77.11,118.58,33.44,4.18,1189.54
1.4199,0,0,0,0,0,0,0,0,361.13,203.72,187.77,110.55,75.24,77.11,120.89,36.19,0,1172.6
1.4299,0,0,0,0,0,0,0,0,347.38,197.45,180.73,113.08,77.77,79.53,120.89,36.19,0,1153.02
1.4399,0,0,0,0,0,0,0,0,333.63,191.18,173.69,115.5,77.77,81.84,123.2,39.05,0,1135.86
1.4499,0,0,0,0,0,0,0,0,319.11,184.91,164.45,118.03,80.3,81.84,125.62,39.05,0,1113.31
1.4599,0,0,0,0,0,0,0,0,302.28,176.55,157.52,120.45,82.83,84.26,127.93,39.05,0,1090.87
1.4699,0,0,0,0,0,0,0,0,287.87,170.28,150.59,122.98,85.25,86.68,130.24,39.05,0,1072.94
1.4799,0,0,0,0,0,0,0,0,273.68,163.79,143.66,125.51,85.25,89.1,132.55,41.8,0,1055.34
1.4899,0,0,0,0,0,0,0,0,259.82,155.1,134.53,130.46,87.78,93.83,134.86,41.8,0,1038.18
1.4999,0,0,0,0,0,0,0,0,245.96,148.61,127.6,135.41,90.31,96.25,137.17,41.8,0,1023.11
1.5099,0,0,0,0,0,0,0,0,232.1,142.01,120.67,140.36,90.31,101.09,139.59,44.66,0,1010.79
1.5199,0,0,0,0,0,0,0,0,218.13,135.52,113.85,145.42,92.84,103.4,146.52,44.66,0,1000.34
1.5299,0,0,0,0,0,0,0,0,206.47,129.03,109.45,150.37,95.37,108.24,151.14,47.41,0,997.48
1.5399,0,0,0,0,0,0,0,0,197.12,122.54,102.96,155.32,97.9,113.08,158.18,47.41,0,994.51
1.5499,0,0,0,0,0,0,0,0,187.77,115.94,98.56,160.27,100.43,115.5,165.11,47.41,0,990.99
1.5599,0,0,0,0,0,0,0,0,178.42,111.65,94.27,165.33,102.96,120.56,174.79,50.16,0,998.14
1.5699,0,0,0,0,0,0,0,0,169.07,105.27,89.87,170.61,105.49,123.09,182.16,50.16,0,995.72
1.5799,0,0,0,0,0,0,0,0,157.63,101.09,85.47,173.25,108.02,128.15,189.42,50.16,0,993.19
1.5899,0,0,0,0,0,0,0,0,148.5,92.51,78.98,178.53,110.55,130.68,201.63,50.16,0,991.54
1.5999,0,0,0,0,0,0,0,0,137.17,86.13,72.49,183.81,115.61,135.74,211.42,53.02,0,995.39
1.6099,0,0,0,0,0,0,0,0,125.84,79.86,65.89,186.45,118.25,140.8,223.52,53.02,0,993.63
1.6199,0,0,0,0,0,0,0,0,114.51,71.28,59.4,191.73,120.89,143.22,235.51,53.02,0,989.56
1.6299,0,0,0,0,0,0,0,0,102.52,64.9,51.26,194.37,123.53,148.28,249.92,55.77,0,990.55
1.6399,0,0,0,0,0,0,0,0,90.53,58.63,45.54,197.12,126.06,153.34,262.02,55.77,0,989.01
1.6499,0,0,0,0,0,0,0,0,78.65,50.16,37.95,202.4,126.06,155.87,274.01,55.77,0,980.87
1.6599,6.16,0,0,0,0,0,0,0,66.66,43.89,30.36,205.04,131.34,158.4,287.87,55.77,6.16,979.33
1.6699,14.41,0,0,0,0,0,0,0,54.89,35.53,22.77,205.04,128.7,160.93,306.24,55.77,14.41,969.87
1.6799,18.59,0,0,0,0,0,0,0,47.96,29.26,17.05,202.4,131.34,160.93,319.99,55.77,18.59,964.7
1.6899,20.68,0,0,0,0,0,0,0,43.45,25.08,13.2,197.12,128.7,158.4,336.05,55.77,20.68,957.77
1.6999,22.77,0,0,0,0,0,0,0,38.83,20.9,9.46,191.73,128.7,155.87,349.58,53.02,22.77,948.09
1.7099,26.84,0,0,0,0,0,0,0,34.32,14.63,5.61,183.81,123.53,150.81,360.91,50.16,26.84,923.78
1.7199,37.18,0,0,0,0,0,0,0,29.7,12.54,3.74,173.25,115.61,145.75,369.93,47.41,37.18,897.93
1.7299,55.88,0,0,0,0,0,0,0,27.39,10.45,0,162.8,108.02,140.8,376.75,44.66,55.88,870.87
1.7399,105.82,7.48,0,0,0,0,0,0,27.39,10.45,0,147.84,97.9,135.74,381.26,39.05,113.3,839.63
1.7499,230.89,28.16,17.71,0,0,0,0,0,25.08,8.36,0,135.41,87.78,130.68,385.77,39.05,276.76,812.13
1.7599,306.57,54.56,41.25,0,0,0,0,0,22.88,8.36,0,118.03,77.77,128.15,388.08,36.19,402.38,779.46
1.7699,324.06,84.37,64.02,8.36,0,6.27,0,0,22.88,8.36,0,98.01,67.65,123.09,388.08,33.44,487.08,741.51
1.7799,326.04,110.22,88.55,14.63,0,6.27,0,0,20.57,6.27,0,77.99,55.11,115.5,385.77,33.44,545.71,694.65
1.7899,314.38,132.22,104.06,20.9,0,8.47,0,0,18.26,6.27,0,57.97,46.53,105.82,381.26,33.44,580.03,649.55
1.7999,308.55,154.22,121.88,39.71,0,16.94,9.02,4.51,13.64,6.27,0,40.26,38.06,91.41,369.93,33.44,654.83,593.01
1.8099,312.4,173.69,146.08,50.16,6.49,27.5,15.73,4.51,11.44,4.18,0,30.14,35.97,74.69,345.07,30.69,736.56,532.18
1.8199,318.23,186.12,165.88,56.54,10.78,38.06,29.26,9.02,6.82,4.18,0,25.19,35.97,57.97,297,27.83,813.89,454.96
1.8299,333.85,202.62,191.73,60.72,15.18,48.73,45.1,11.22,0,0,0,17.6,33.88,40.26,225.94,27.83,909.15,345.51
1.8399,351.56,217.14,215.38,62.81,17.27,59.73,58.63,13.53,0,0,0,15.07,31.79,30.14,137.17,33.44,996.05,247.61
1.8499,371.25,231.77,238.37,67.1,19.47,66.77,68.09,18.04,0,0,0,12.54,27.5,22.66,66.11,36.19,1080.86,165
1.8599,385,242.22,254.32,69.19,21.67,73.81,75.13,20.24,0,0,0,7.48,21.12,12.54,32.23,22.33,1141.58,95.7
1.8699,394.57,250.58,265.65,73.48,21.67,78.54,79.86,22.55,0,0,0,4.95,14.74,10.01,22.11,11.11,1186.9,62.92
1.8799,398.31,256.85,272.47,75.57,21.67,83.27,84.59,24.75,0,0,0,0,6.27,10.01,16.06,8.36,1217.48,40.7
1.8899,398.31,256.85,274.78,77.66,23.87,85.58,89.32,24.75,0,0,0,0,0,4.95,8.03,0,1231.12,12.98
1.8999,392.7,256.85,274.78,79.75,23.87,90.31,94.05,27.06,0,0,0,0,0,0,3.96,0,1239.37,3.96
1.9099,383.02,254.76,270.27,84.04,23.87,95.04,98.78,29.26,0,0,0,0,0,0,0,0,1239.04,0
1.9199,371.25,250.58,263.45,86.13,25.96,99.66,103.51,31.57,0,0,0,0,0,0,0,0,1232.11,0
1.9299,357.39,244.31,254.32,90.42,25.96,102.08,108.24,31.57,0,0,0,0,0,0,0,0,1214.29,0
1.9399,343.64,235.95,245.19,92.51,25.96,106.7,113.08,33.77,0,0,0,0,0,0,0,0,1196.8,0
1.9499,331.87,227.59,238.37,94.6,28.16,106.7,115.28,33.77,0,0,0,0,0,0,0,0,1176.34,0
1.9599,318.23,219.23,229.35,94.6,28.16,109.12,117.59,33.77,0,0,0,0,0,0,0,0,1150.05,0
1.9699,306.57,210.98,217.69,96.8,28.16,109.12,119.79,36.08,0,0,0,0,0,0,0,0,1125.19,0
1.9799,294.91,202.62,208.23,96.8,28.16,109.12,122.1,36.08,0,0,0,0,0,0,0,0,1098.02,0
1.9899,283.25,194.37,201.19,96.8,30.36,109.12,124.41,36.08,0,0,0,0,0,0,0,0,1075.58,0
1.9999,269.17,186.12,191.73,98.89,30.36,111.43,126.61,36.08,0,0,0,0,0,0,0,0,1050.39,0
2.0099,259.16,177.87,184.69,98.89,30.36,111.43,131.23,36.08,0,0,0,0,0,0,0,0,1029.71,0
2.0199,246.95,169.51,175.23,100.98,30.36,113.85,133.43,38.28,0,0,0,0,0,0,0,0,1008.59,0
2.0299,234.85,163.02,168.19,105.27,32.56,118.58,137.94,38.28,0,0,0,0,0,0,0,0,998.69,0
2.0399,224.84,156.42,161.48,107.36,32.56,123.42,144.76,40.59,0,0,0,0,0,0,0,0,991.43,0
2.0499,212.63,147.62,152.68,111.65,32.56,128.15,149.38,40.59,0,0,0,0,0,0,0,0,975.26,0
2.0599,200.53,141.02,146.08,115.72,34.65,135.41,156.09,42.79,0,0,0,0,0,0,0,0,972.29,0
2.0699,190.3,134.42,141.68,121.99,34.65,142.56,162.91,45.1,0,0,0,0,0,0,0,0,973.61,0
2.0799,182.27,127.82,135.08,128.15,36.85,149.71,169.84,45.1,0,0,0,0,0,0,0,0,974.82,0
2.0899,172.15,121.22,130.68,134.31,36.85,159.28,176.77,47.3,0,0,0,0,0,0,0,0,978.56,0
2.0999,162.03,116.82,124.08,140.58,39.05,168.96,183.81,49.61,0,0,0,0,0,0,0,0,984.94,0
2.1099,154.11,110.22,119.68,144.76,39.05,178.09,188.43,51.81,0,0,0,0,0,0,0,0,986.15,0
2.1199,144.21,104.17,113.08,153.01,39.05,187.22,193.05,54.12,0,0,0,0,0,0,0,0,987.91,0
