Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2700,51.59,134.2,102.85,143.33,123.86,84.7,95.15,24.75,0,0,0,0,0,0,2.75,4.4,760.43,7.15
0.2800,49.94,132.55,102.85,144.87,123.86,88.99,96.58,23.43,0,0,0,0,0,0,2.75,5.83,763.07,8.58
0.2900,48.18,130.79,99.77,151.14,125.51,91.85,101.09,26.18,0,3.3,2.86,3.08,0,0,4.07,5.83,774.51,19.14
0.3000,44.77,129.14,98.23,152.68,128.92,96.03,101.09,26.18,0,4.95,2.86,0,0,0,4.07,2.86,777.04,14.74
0.3100,43.01,127.49,91.96,157.3,128.92,101.75,104.06,26.18,0,3.3,2.86,3.08,0,0,2.75,4.4,780.67,16.39
0.3200,39.6,122.43,87.34,160.38,132.33,105.93,107.03,26.18,0,4.95,0,3.08,0,0,2.75,5.83,781.22,16.61
0.3300,36.08,117.37,84.26,161.92,135.74,111.65,111.54,26.18,0,4.95,0,0,0,0,0,5.83,784.74,10.78
0.3400,32.67,112.42,79.53,165,139.15,114.62,117.81,28.93,0,4.95,0,0,0,0,4.07,5.83,790.13,14.85
0.3500,29.26,109.12,73.37,168.19,145.97,117.7,122.65,27.5,0,4.95,0,0,0,0,4.07,5.83,793.76,14.85
0.3600,25.74,102.52,70.18,169.73,151.14,125.4,130.68,28.93,0,0,0,0,0,0,0,2.86,804.32,2.86
0.3700,24.09,97.68,64.02,173.03,156.2,130.02,138.71,28.93,0,3.3,2.86,0,0,2.31,0,5.83,812.68,14.3
0.3800,20.57,91.08,56.54,176.22,161.37,136.07,146.85,28.93,0,3.3,2.86,0,0,0,4.07,5.83,817.63,16.06
0.3900,18.92,82.94,52.47,181.06,166.43,142.23,153.23,33.11,0,0,0,0,0,0,4.07,5.83,830.39,9.9
0.4000,15.4,76.34,46.86,181.06,171.6,148.39,161.26,31.68,0,0,0,0,0,2.31,0,5.83,832.59,8.14
0.4100,13.75,68.2,40.04,185.9,176.88,155.98,167.75,33.11,0,4.95,0,0,0,0,2.75,4.4,841.61,12.1
0.4200,11.99,58.3,33.11,189.2,182.05,162.14,176,34.43,0,0,0,0,0,0,2.75,5.83,847.22,8.58
0.4300,11.99,50.16,26.18,194.04,185.57,168.41,183.04,34.43,0,3.3,0,3.08,0,0,2.75,5.83,853.82,14.96
0.4400,10.23,37.18,20.68,198.88,189.09,178.31,188.32,34.43,0,0,0,0,0,0,2.75,5.83,857.12,8.58
0.4500,8.58,27.5,15.18,202.18,192.61,186.67,193.6,35.86,0,3.3,0,3.08,0,0,2.75,5.83,862.18,14.96
0.4600,6.82,19.36,12.43,207.02,194.26,191.62,200.53,35.86,0,0,0,0,0,2.31,0,4.4,867.9,6.71
0.4700,5.06,11.33,11,210.21,194.26,199.87,207.57,35.86,0,0,0,0,0,0,2.75,5.83,875.16,8.58
0.4800,3.41,8.03,6.82,211.86,196.02,206.58,212.85,35.86,0,0,0,3.08,0,0,2.75,5.83,881.43,11.66
0.4900,3.41,8.03,8.25,211.86,194.26,214.83,219.89,37.18,0,0,2.86,0,0,0,2.75,4.4,897.71,10.01
0.5000,0,8.03,5.5,213.51,189.09,221.43,225.06,37.18,8.58,0,0,3.08,0,0,4.07,5.83,899.8,21.56
0.5100,0,6.38,4.07,213.51,182.05,229.79,230.12,37.18,33.22,3.3,0,0,0,0,2.75,4.4,903.1,43.67
0.5200,0,6.38,4.07,210.21,169.84,238.04,230.12,35.86,61.93,4.95,0,0,0,0,2.75,4.4,894.52,74.03
0.5300,0,6.38,2.75,200.53,159.61,242.99,235.29,37.18,92.73,9.9,2.86,3.08,0,0,0,5.83,884.73,114.4
0.5400,0,4.84,2.75,187.55,145.97,251.35,236.94,37.18,120.01,26.4,0,3.08,0,0,0,4.4,866.58,153.89
0.5500,0,3.19,4.07,173.03,132.33,253,236.94,34.43,144.1,42.9,12.87,0,3.3,0,2.75,2.86,836.99,208.78
0.5600,0,4.84,4.07,157.3,118.69,257.95,236.94,34.43,135.63,68.64,54.34,3.08,0,0,2.75,2.86,814.22,267.3
0.5700,0,0,2.75,135.63,107.25,261.25,235.29,34.43,121.44,100.98,95.92,3.08,3.3,0,2.75,5.83,776.6,333.3
0.5800,0,3.19,2.75,115.5,92.51,262.9,235.29,33.11,110.22,128.26,131.45,0,4.95,2.31,4.07,2.86,745.25,384.12
0.5900,0,3.19,2.75,90.86,79.31,262.9,231.88,33.11,98.12,146.3,154.33,4.73,4.95,2.31,5.5,7.26,704,423.5
0.6000,0,3.19,0,69.41,66,264.55,226.71,33.11,90.09,157.85,162.03,6.27,11.55,2.31,5.5,7.26,662.97,442.86
0.6100,0,3.19,0,48.4,51.48,259.6,219.89,33.11,86.02,162.8,168.19,15.84,21.45,4.73,5.5,7.26,615.67,471.79
0.6200,0,0,2.75,28.38,34.76,257.95,205.81,31.68,88.77,169.4,171.38,25.41,29.81,2.31,5.5,8.8,561.33,501.38
0.6300,0,3.19,0,16.5,29.26,231.44,174.24,28.93,87.34,176.11,169.73,34.98,39.71,4.73,5.5,10.23,483.56,528.33
0.6400,0,3.19,0,14.19,27.83,188.32,137.17,42.68,88.77,182.93,174.68,43.01,46.31,4.73,8.25,11.66,413.38,560.34
0.6500,0,0,0,11.77,25.08,143.77,98.12,87.78,90.09,191.29,176.33,50.93,49.61,5.83,8.25,13.2,366.52,585.53
0.6600,0,0,0,8.25,22.22,104.5,57.86,137.83,92.73,198.11,182.82,52.58,57.97,5.83,11,14.63,330.66,615.67
0.6700,0,3.19,0,8.25,19.47,49.83,36.19,153.34,94.05,199.76,186.01,61.71,65.67,8.25,11,14.63,270.27,641.08
0.6800,0,3.19,0,7.04,16.72,28.82,30.36,105.6,96.8,208.23,190.96,67.65,73.37,8.25,12.32,16.06,191.73,673.64
0.6900,0,3.19,0,5.83,13.86,19.58,24.53,65.34,96.8,211.53,195.8,73.59,82.72,9.46,13.75,17.6,132.33,701.25
0.7000,0,0,0,4.73,11.11,15.73,20.24,52.36,96.8,211.53,197.45,81.07,88.88,11.77,17.93,20.46,104.17,725.89
0.7100,0,0,0,4.73,8.36,11.77,15.84,41.36,94.05,209.88,200.75,87.01,96.69,16.61,22,17.6,82.06,744.59
0.7199,0,0,0,3.52,6.93,9.13,10.12,27.5,92.73,213.29,200.75,89.98,101.31,22.44,27.5,23.43,57.2,771.43
0.7299,0,0,0,3.52,5.5,5.17,8.69,22,88.77,209.88,195.8,99,107.47,29.59,33.11,23.43,44.88,787.05
0.7399,0,0,0,3.52,4.18,3.85,7.15,11,84.7,209.88,189.31,103.4,109.01,34.32,39.93,24.86,29.7,795.41
0.7499,0,0,0,3.52,2.75,2.53,4.29,2.75,79.31,203.17,182.82,109.34,116.82,41.47,48.29,27.83,15.84,809.05
0.7599,0,0,0,4.73,2.75,3.85,4.29,0,74.03,199.76,177.87,113.96,120.12,47.41,52.36,27.83,15.62,813.34
0.7699,0,0,0,3.52,2.75,2.53,2.86,4.07,68.64,196.35,171.38,117.15,126.61,48.62,57.97,26.4,15.73,813.12
0.7799,0,0,0,3.52,2.75,0,2.86,0,63.25,187.99,165.11,120.23,129.8,57.2,66.88,30.8,9.13,821.26
0.7899,0,0,0,3.52,0,0,0,0,56.65,179.52,158.95,121.88,136.29,61.71,74.36,29.26,3.52,818.62
0.7999,0,0,0,2.31,2.75,0,0,2.75,51.7,171.05,152.79,123.42,139.59,66.22,81.84,29.26,7.81,815.87
0.8099,0,0,0,2.31,0,0,0,0,46.86,164.45,146.74,124.96,142.78,69.3,84.81,32.23,2.31,812.13
0.8199,0,0,0,2.31,0,0,0,0,43.12,152.9,139.04,126.61,145.97,73.81,89.21,33.66,2.31,804.32
0.8299,0,0,0,0,0,0,0,2.75,39.38,146.3,134.42,123.42,149.27,75.35,93.72,33.66,2.75,795.52
0.8399,0,0,0,2.31,0,0,0,2.75,35.75,139.7,128.37,128.15,152.46,78.32,96.69,33.66,5.06,793.1
0.8499,0,0,0,0,0,0,0,2.75,32.01,129.91,120.67,128.15,154.11,78.32,101.2,33.66,2.75,778.03
0.8599,0,0,0,2.31,0,0,0,0,30.8,123.31,116.05,126.61,157.41,81.4,101.2,32.23,2.31,769.01
0.8699,0,0,0,2.31,0,0,0,2.75,28.27,116.71,109.89,126.61,158.95,82.83,105.71,35.2,5.06,764.17
0.8799,0,0,0,0,0,0,0,2.75,25.85,111.76,106.81,124.96,160.6,81.4,108.68,33.66,2.75,753.72
0.8899,0,0,0,2.31,0,0,0,2.75,24.64,105.6,102.19,128.15,162.25,84.37,113.19,35.2,5.06,755.59
0.8999,0,0,0,0,0,0,0,2.75,23.43,102.52,99,126.61,162.25,88.88,113.19,35.2,2.75,751.08
0.9099,0,0,0,0,0,0,0,0,22.11,97.9,95.92,126.61,163.9,88.88,116.27,35.2,0,746.79
0.9199,0,0,0,2.31,0,0,0,0,22.11,96.36,94.38,128.15,163.9,90.42,120.89,35.2,2.31,751.41
0.9299,0,0,0,0,0,0,0,2.75,19.69,91.74,92.84,128.15,165.44,94.93,120.89,36.63,2.75,750.31
0.9399,0,0,0,2.31,0,0,0,0,19.69,91.74,91.3,129.69,168.74,97.9,122.43,36.63,2.31,758.12
0.9499,0,0,0,2.31,0,0,0,2.75,18.48,88.66,86.68,132.88,170.39,97.9,123.97,35.2,5.06,754.16
0.9599,0,0,0,0,0,0,0,2.75,18.48,87.12,89.76,131.34,172.15,97.9,125.51,38.06,2.75,760.32
0.9699,0,0,0,0,0,0,0,0,17.16,84.04,85.03,136.07,172.15,103.95,125.51,38.06,0,761.97
0.9799,0,0,0,0,0,0,0,2.75,17.16,82.5,85.03,136.07,172.15,105.49,125.51,38.06,2.75,761.97
0.9899,0,0,0,0,0,0,0,2.75,17.16,85.58,83.49,140.8,172.15,105.49,127.05,38.06,2.75,769.78
0.9999,0,0,0,2.31,0,0,0,2.75,18.48,84.04,80.41,143.99,172.15,110,125.51,38.06,5.06,772.64
1.0099,0,0,0,0,0,0,0,0,17.16,82.5,78.87,148.72,170.39,113.08,125.51,39.6,0,775.83
1.0199,0,0,0,0,0,0,0,2.75,17.16,84.04,75.79,148.72,172.15,116.49,125.51,38.06,2.75,777.92
1.0299,0,0,0,2.31,0,0,0,0,17.16,82.5,71.06,156.53,170.39,121.77,123.97,38.06,2.31,781.44
1.0399,0,0,0,2.31,0,0,0,0,15.95,80.96,69.52,158.18,175.78,125.18,125.51,41.03,2.31,792.11
1.0499,0,0,0,0,0,0,0,0,14.74,77.88,64.9,166.1,173.91,130.46,127.05,39.6,0,794.64
1.0599,0,0,0,2.31,0,0,0,0,14.74,71.72,58.74,172.92,177.54,137.39,130.02,41.03,2.31,804.1
1.0699,0,0,0,2.31,0,0,0,0,13.53,64.02,54.34,178.09,184.8,144.32,134.64,41.03,2.31,814.77
1.0799,0,0,0,0,0,0,0,0,13.53,59.4,47.19,183.37,186.56,154.77,140.8,39.6,0,825.22
1.0899,0,0,0,0,0,0,0,0,12.32,47.85,40.04,190.19,195.58,161.81,148.39,44,0,840.18
1.0999,0,0,0,0,0,0,0,0,11,39.6,32.89,200.64,199.21,175.67,157.63,42.46,0,859.1
1.1099,0,0,0,0,0,0,0,2.75,9.79,28.05,22.88,209.22,204.6,187.88,168.52,45.43,2.75,876.37
1.1199,0,0,0,0,0,0,0,0,8.58,19.8,15.73,216.15,208.12,198.22,175.01,46.86,0,888.47
1.1299,0,0,0,0,0,0,0,0,6.16,14.85,11.44,219.56,211.75,212.19,186.34,46.86,0,909.15
1.1399,0,0,0,0,0,0,0,0,4.84,11.55,8.58,226.49,209.99,226.27,191.18,48.4,0,927.3
1.1499,6.82,0,0,2.31,0,0,0,0,2.42,8.25,7.15,230.01,202.73,240.9,200.97,46.86,9.13,939.29
1.1599,49.94,0,0,0,0,0,0,0,0,6.6,5.72,224.84,190.19,257.29,209,44,49.94,937.64
1.1699,131.12,3.19,0,2.31,0,0,0,0,0,6.6,4.29,217.91,173.91,266.42,215.49,45.43,136.62,930.05
1.1799,218.24,24.31,6.82,3.52,0,0,0,0,0,6.6,0,198.88,157.41,277.53,220.44,45.43,252.89,906.29
1.1899,210.98,87.78,77.99,2.31,0,0,0,2.75,0,4.95,4.29,178.09,139.59,283.14,221.98,42.46,381.81,874.5
1.1999,175.01,157.63,171.38,3.52,2.75,0,0,0,0,6.6,2.86,151.8,123.31,286.88,223.63,41.03,510.29,836.11
1.2099,141.57,187.11,220.77,4.73,4.18,0,2.86,2.75,0,4.95,0,126.61,102.85,286.88,218.79,42.46,563.97,782.54
1.2199,118.91,190.63,229.68,23.65,12.54,2.53,5.72,0,0,4.95,2.86,100.43,85.8,283.14,220.44,38.06,583.66,735.68
1.2299,113.63,190.63,227.92,36.63,23.65,2.53,7.15,2.75,0,0,0,76.56,68.75,273.79,213.95,36.63,604.89,669.68
1.2399,103.29,188.87,213.4,47.3,30.58,3.85,8.69,4.07,0,4.95,0,44.55,44.66,257.29,202.51,36.63,600.05,590.59
1.2499,91.19,188.87,187.88,59.4,32.01,3.85,8.69,4.07,0,0,0,25.41,31.46,224.4,166.87,38.06,575.96,486.2
1.2599,84.37,192.39,169.62,73.7,37.62,3.85,10.12,5.5,0,3.3,0,22.22,24.75,165.33,123.97,63.36,577.17,402.93
1.2699,80.85,197.67,164.67,86.57,38.94,5.17,11.55,5.5,0,4.95,0,19.03,21.45,110,71.39,117.15,590.92,343.97
1.2799,79.2,202.95,158.07,96.58,41.8,5.17,12.98,6.82,0,3.3,0,12.65,18.15,57.2,31.68,149.16,603.57,272.14
1.2899,79.2,202.95,156.42,102.3,48.73,6.49,12.98,6.82,0,4.95,0,11.11,16.5,28.38,22,107.8,615.89,190.74
1.2999,80.85,204.71,158.07,108.02,51.48,10.45,12.98,8.25,0,4.95,0,9.46,13.2,18.92,16.5,60.28,634.81,123.31
1.3099,80.85,206.47,163.02,109.45,57.2,14.41,17.38,8.25,0,4.95,0,6.27,9.9,10.67,13.75,41.03,657.03,86.57
1.3199,80.85,202.95,167.97,112.42,64.57,18.26,23.1,9.57,0,3.3,0,4.73,8.25,9.46,12.32,27.83,679.69,65.89
1.3299,80.85,201.19,173.25,113.96,71.94,24.86,28.93,11,0,4.95,0,0,6.6,7.04,9.57,24.86,705.98,53.02
1.3399,79.2,195.91,175.01,117.04,82.17,30.14,37.62,12.32,0,3.3,0,0,3.3,5.83,4.07,11.66,729.41,28.16
1.3499,75.68,192.39,175.01,118.58,86.57,32.78,46.31,13.75,0,0,0,0,4.95,2.31,5.5,0,741.07,12.76
1.3599,70.51,187.11,171.38,121.66,93.94,37.95,55,16.5,0,3.3,0,0,0,3.52,2.75,2.86,754.05,12.43
1.3699,67.1,178.31,167.97,121.66,99.88,43.23,62.37,16.5,0,4.95,0,0,3.3,0,2.75,0,757.02,11
1.3799,61.93,171.27,159.72,124.74,104.28,45.87,68.31,17.93,0,0,2.86,0,3.3,0,4.07,0,754.05,10.23
1.3899,56.76,164.34,154.77,126.28,108.68,48.51,74.25,17.93,0,4.95,0,0,3.3,0,0,0,751.52,8.25
1.3999,53.35,157.63,149.93,126.28,113.63,51.15,78.76,17.93,0,3.3,0,0,3.3,0,0,0,748.66,6.6
1.4099,48.18,152.68,144.98,126.28,118.69,52.47,81.73,19.25,0,3.3,0,0,0,0,0,0,744.26,3.3
1.4199,46.42,145.97,143.33,123.2,122.1,53.79,84.7,20.68,0,3.3,0,0,0,0,0,0,740.19,3.3
1.4299,43.01,140.91,138.38,123.2,125.51,52.47,87.67,19.25,0,0,0,0,3.3,0,2.75,0,730.4,6.05
1.4399,41.25,135.85,138.38,121.66,132.33,55.11,92.18,20.68,0,0,0,0,0,0,0,0,737.44,0
1.4499,39.6,132.55,138.38,121.66,134.09,53.79,96.58,19.25,0,0,0,0,0,0,0,0,735.9,0
1.4599,37.84,127.49,135.08,120.12,139.15,55.11,98.12,20.68,0,3.3,0,0,0,0,0,2.86,733.59,6.16
1.4699,36.08,125.84,133.43,118.58,139.15,56.43,99.55,20.68,0,0,0,0,0,0,0,0,729.74,0
1.4799,34.43,122.43,131.89,121.66,140.91,55.11,102.63,19.25,0,0,0,0,0,0,0,0,728.31,0
1.4899,32.67,119.13,128.59,121.66,144.32,56.43,105.6,22,0,0,0,0,0,0,0,0,730.4,0
1.4999,30.91,112.42,123.64,120.12,145.97,59.29,107.03,20.68,0,0,0,0,0,0,0,0,720.06,0
1.5099,29.26,109.12,120.34,121.66,147.73,59.29,108.57,22,0,3.3,0,0,0,0,0,0,717.97,3.3
1.5199,27.5,105.82,115.39,123.2,147.73,63.58,108.57,20.68,0,0,0,0,0,0,0,0,712.47,0
1.5299,25.74,102.52,109.12,124.74,144.32,64.9,111.54,22,0,0,0,0,0,0,0,0,704.88,0
1.5399,24.09,97.68,102.85,129.36,145.97,69.19,111.54,23.43,0,3.3,0,0,0,0,0,0,704.11,3.3
1.5499,22.33,94.38,98.23,130.9,144.32,72.05,111.54,22,0,3.3,0,0,0,0,0,0,695.75,3.3
1.5599,20.57,91.08,90.42,135.63,145.97,76.23,113.08,23.43,0,0,0,0,0,0,0,0,696.41,0
1.5699,20.57,86.13,85.8,138.71,149.38,80.52,119.46,23.43,0,3.3,0,0,0,0,0,0,704,3.3
1.5799,18.92,81.29,77.99,141.79,151.14,86.13,124.3,24.75,0,0,0,0,0,0,0,0,706.31,0
1.5899,18.92,73.04,73.37,146.41,154.55,91.85,130.68,26.18,0,0,0,0,0,0,0,0,715,0
1.5999,15.4,68.2,64.02,151.14,159.61,98.89,137.17,26.18,0,0,0,0,0,0,0,0,720.61,0
1.6099,15.4,61.6,55.22,157.3,163.02,105.93,146.85,24.75,0,0,0,0,0,0,0,0,730.07,0
1.6199,13.75,55.11,46.86,160.38,168.19,114.62,154.88,28.93,0,0,0,0,0,0,0,0,742.72,0
1.6299,13.75,45.32,41.36,165,173.36,122.32,166.1,28.93,0,3.3,0,0,0,0,0,0,756.14,3.3
1.6399,11.99,40.48,34.43,171.38,178.64,130.02,176,28.93,0,0,0,0,0,0,0,0,771.87,0
1.6499,10.23,30.69,27.61,174.57,185.57,140.69,186.56,31.68,0,0,0,0,0,0,0,0,787.6,0
1.6599,10.23,24.31,22,179.52,194.26,149.82,200.53,31.68,0,0,0,0,0,0,0,0,812.35,0
1.6699,8.58,17.82,15.18,185.9,199.54,159.06,211.09,33.11,0,0,0,0,0,0,0,0,830.28,0
1.6799,6.82,11.33,9.57,189.2,206.58,171.71,225.06,34.43,0,0,0,0,0,0,0,0,854.7,0
1.6899,5.06,8.03,9.57,194.04,209.99,181.61,235.29,34.43,0,0,0,0,0,0,0,0,878.02,0
1.6999,3.41,8.03,6.82,195.69,209.99,194.92,250.58,35.86,0,0,0,0,0,0,0,0,905.3,0
1.7099,0,6.38,6.82,190.85,209.99,208.23,262.46,35.86,0,0,0,0,0,0,0,0,920.59,0
1.7199,0,4.84,4.07,184.36,201.3,218.13,276.1,34.43,0,0,0,0,0,0,0,0,923.23,0
1.7299,0,4.84,2.75,173.03,190.85,229.79,286.11,35.86,0,0,0,0,0,0,0,0,923.23,0
1.7399,0,4.84,4.07,157.3,180.4,241.34,296.12,37.18,3.63,0,0,0,0,0,0,0,921.25,3.63
1.7499,0,3.19,0,140.25,168.19,249.59,302.72,35.86,12.32,0,0,0,0,0,0,0,899.8,12.32
1.7599,0,3.19,2.75,124.74,151.14,257.95,309.43,35.86,61.93,0,0,0,0,0,0,0,885.06,61.93
1.7699,0,0,2.75,106.59,137.5,267.85,311.08,35.86,111.54,3.3,0,0,0,0,0,0,861.63,114.84
1.7799,0,0,0,88,122.1,271.15,311.08,35.86,161.04,4.95,2.86,0,0,0,0,0,828.19,168.85
1.7899,0,0,2.75,67.98,102.85,276.1,309.43,35.86,212.74,51.15,12.87,0,0,0,0,0,794.97,276.76
1.7999,0,0,0,52.03,82.17,283.03,302.72,34.43,184.03,118.36,97.46,3.08,0,0,0,2.86,754.38,405.79
1.8099,0,0,0,34.21,63.03,281.27,292.82,33.11,154,184.58,177.87,3.08,3.3,0,0,0,704.44,522.83
1.8199,0,0,0,17.71,40.37,274.45,272.69,31.68,128.59,213.29,221.98,6.27,4.95,2.31,0,4.4,636.9,581.79
1.8299,0,0,0,12.98,34.76,242.99,226.71,35.86,108.79,218.35,233.53,28.6,9.9,3.52,4.07,2.86,553.3,609.62
1.8399,0,0,0,9.46,30.58,191.62,167.75,74.36,103.51,214.94,238.48,49.39,18.15,3.52,5.5,7.26,473.77,640.75
1.8499,0,0,0,8.25,27.83,140.69,110,140.91,96.8,214.94,225.28,60.17,31.46,5.83,4.07,7.26,427.68,645.81
1.8599,0,0,0,5.83,25.08,67.76,52.14,180.73,87.34,216.59,210.54,73.59,39.71,5.83,6.82,10.23,331.54,650.65
1.8699,0,0,0,3.52,20.9,36.74,39.05,130.13,80.74,214.94,195.8,85.58,47.96,8.25,9.57,8.8,230.34,651.64
1.8799,0,0,0,3.52,15.29,26.18,31.79,81.73,77.99,218.35,189.31,91.52,54.56,8.25,11,13.2,158.51,664.18
1.8899,0,0,0,2.31,12.54,18.26,23.1,63.91,76.67,225.17,189.31,95.92,62.59,9.46,9.57,14.63,120.12,683.32
1.8999,0,0,0,2.31,9.68,13.09,18.81,45.54,75.35,225.17,190.96,100.43,70.29,10.67,11,14.63,89.43,698.5
1.9099,0,0,0,0,6.93,10.45,14.41,34.43,74.03,223.41,195.8,104.94,78.1,12.98,11,16.06,66.22,716.32
1.9199,0,0,0,0,4.18,6.49,10.12,20.68,75.35,221.65,203.94,107.91,85.8,15.4,15.18,17.6,41.47,742.83
1.9299,0,0,0,2.31,4.18,2.53,5.72,0,74.03,214.94,208.89,110.88,93.5,21.34,17.93,20.46,14.74,761.97
1.9399,0,0,0,2.31,4.18,3.85,4.29,2.75,74.03,211.53,213.73,110.88,98.23,27.28,20.68,19.03,17.38,775.39
1.9499,0,0,0,3.52,2.75,3.85,5.72,4.07,71.28,206.47,212.19,112.42,104.39,32.01,24.75,22,19.91,785.51
1.9599,0,0,0,2.31,2.75,0,4.29,0,68.64,204.82,212.19,112.42,104.39,33.22,30.36,23.43,9.35,789.47
1.9699,0,0,0,2.31,2.75,2.53,2.86,2.75,64.57,196.35,205.59,115.5,107.47,35.53,34.43,23.43,13.2,782.87
1.9799,0,0,0,0,0,2.53,0,2.75,60.61,189.64,197.45,115.5,112.09,39.05,35.86,23.43,5.28,773.63
1.9899,0,0,0,0,0,0,0,0,56.65,184.58,190.96,115.5,110.55,40.26,37.18,23.43,0,759.11
1.9999,0,0,0,0,0,0,0,0,50.49,176.11,181.17,117.15,116.82,43.89,41.36,23.43,0,750.42
2.0099,0,0,0,2.31,0,0,0,0,44.33,166.1,169.73,115.5,120.12,47.41,44.11,23.43,2.31,730.73
2.0199,0,0,0,0,0,0,0,0,39.38,157.85,160.49,118.69,123.31,48.62,46.86,24.86,0,720.06
2.0299,0,0,0,0,0,0,0,0,34.43,146.3,152.79,120.23,124.96,54.56,55.11,26.4,0,714.78
2.0399,0,0,0,0,0,0,0,0,30.8,138.16,145.2,118.69,134.64,57.2,62.37,26.4,0,713.46
2.0499,0,0,0,0,0,0,0,0,27.06,124.96,137.5,123.42,137.94,63.25,71.39,27.83,0,713.35
2.0599,0,0,0,0,0,0,0,0,23.43,113.41,131.45,120.23,144.43,67.76,81.84,29.26,0,711.81
