Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1200,277.31,106.15,64.02,103.07,4.29,16.94,0,15.73,333.63,103.18,85.47,98.01,14.74,25.19,14.08,22.33,587.51,696.63
0.1300,279.29,106.15,64.02,100.98,4.29,14.74,0,13.53,338.14,103.18,85.47,92.95,12.65,22.66,14.08,22.33,583,691.46
0.1400,283.25,108.13,64.02,100.98,4.29,14.74,0,13.53,342.76,101.09,85.47,90.53,12.65,22.66,14.08,22.33,588.94,691.57
0.1500,287.21,108.13,64.02,98.89,4.29,12.65,0,13.53,347.38,101.09,85.47,85.47,12.65,20.13,14.08,19.47,588.72,685.74
0.1600,291.06,108.13,64.02,98.89,4.29,12.65,0,11.22,351.89,98.89,83.38,77.99,10.56,20.13,14.08,19.47,590.26,676.39
0.1700,294.91,110.22,64.02,98.89,4.29,12.65,0,11.22,356.51,96.8,83.38,72.93,10.56,20.13,12.1,16.72,596.2,669.13
0.1800,300.74,110.22,66.22,96.8,4.29,12.65,0,11.22,358.82,96.8,81.18,67.98,10.56,20.13,12.1,16.72,602.14,664.29
0.1900,304.7,112.42,66.22,96.8,4.29,12.65,0,11.22,363.33,94.71,81.18,65.45,8.47,17.6,10.01,16.72,608.3,657.47
0.2000,310.53,112.42,66.22,96.8,4.29,10.56,0,11.22,365.64,90.42,78.98,60.39,8.47,15.07,10.01,13.86,612.04,642.84
0.2100,314.38,112.42,66.22,94.6,0,10.56,0,9.02,370.26,88.33,78.98,55.44,6.27,15.07,10.01,11.11,607.2,635.47
0.2200,318.23,114.62,66.22,92.51,0,10.56,0,9.02,372.57,84.04,78.98,50.38,6.27,15.07,8.03,11.11,611.16,626.45
0.2300,322.19,114.62,66.22,90.42,0,10.56,0,9.02,377.08,81.95,76.78,47.85,4.18,12.54,8.03,11.11,613.03,619.52
0.2400,326.04,114.62,64.02,88.33,0,8.47,0,6.71,379.39,79.86,76.78,42.79,4.18,12.54,8.03,8.36,608.19,611.93
0.2500,326.04,114.62,64.02,86.13,0,8.47,0,6.71,384.01,75.57,74.69,42.79,4.18,12.54,8.03,8.36,605.99,610.17
0.2600,328.02,112.42,64.02,84.04,0,6.27,0,6.71,386.32,73.48,72.49,40.26,0,10.01,6.05,8.36,601.48,596.97
0.2700,328.02,112.42,64.02,84.04,0,8.47,0,6.71,388.63,71.28,72.49,37.73,0,10.01,6.05,5.5,603.68,591.69
0.2800,328.02,112.42,64.02,84.04,0,6.27,0,6.71,390.94,71.28,72.49,37.73,0,10.01,6.05,5.5,601.48,594
0.2900,328.02,110.22,61.71,81.95,0,6.27,0,6.71,395.56,69.19,72.49,35.2,0,10.01,6.05,5.5,594.88,594
0.3000,326.04,110.22,61.71,79.75,0,6.27,0,6.71,397.98,69.19,72.49,35.2,0,10.01,8.03,5.5,590.7,598.4
0.3100,326.04,106.15,61.71,79.75,0,6.27,0,4.51,405.02,69.19,72.49,32.67,0,10.01,8.03,5.5,584.43,602.91
0.3200,322.19,106.15,61.71,77.66,0,6.27,0,4.51,412.06,69.19,72.49,32.67,0,10.01,8.03,5.5,578.49,609.95
0.3300,318.23,104.17,59.51,77.66,0,6.27,0,6.71,419.1,69.19,72.49,32.67,0,10.01,8.03,5.5,572.55,616.99
0.3400,314.38,102.19,59.51,77.66,0,6.27,0,4.51,428.56,69.19,72.49,32.67,0,10.01,8.03,5.5,564.52,626.45
0.3500,308.55,100.21,59.51,77.66,0,6.27,0,6.71,435.6,71.28,72.49,32.67,0,10.01,8.03,5.5,558.91,635.58
0.3600,300.74,100.21,57.31,77.66,0,6.27,0,6.71,442.64,71.28,72.49,32.67,0,10.01,8.03,5.5,548.9,642.62
0.3700,291.06,96.25,55.11,79.75,0,6.27,0,6.71,449.68,71.28,74.69,30.14,0,10.01,8.03,5.5,535.15,649.33
0.3800,279.29,94.27,55.11,79.75,0,8.47,0,6.71,459.03,71.28,74.69,32.67,0,10.01,8.03,5.5,523.6,661.21
0.3900,261.14,88.33,51.15,81.95,0,8.47,0,9.02,468.49,73.48,76.78,35.2,0,10.01,10.01,5.5,500.06,679.47
0.4000,240.9,84.37,49.17,84.04,0,8.47,0,9.02,480.26,77.66,78.98,37.73,0,10.01,10.01,5.5,475.97,700.15
0.4100,214.61,76.34,45.21,84.04,0,10.56,0,9.02,489.61,79.86,83.38,42.79,4.18,12.54,12.1,8.36,439.78,732.82
0.4200,186.34,66.44,41.25,86.13,0,10.56,0,9.02,501.49,86.13,87.67,45.32,4.18,12.54,12.1,8.36,399.74,757.79
0.4300,158.07,56.54,35.42,88.33,0,10.56,0,9.02,516.56,90.42,89.87,50.38,6.27,15.07,14.08,11.11,357.94,793.76
0.4400,126.28,47.08,29.48,88.33,4.29,12.65,0,11.22,534.16,94.71,94.27,52.91,6.27,15.07,14.08,11.11,319.33,822.58
0.4500,94.93,35.75,21.56,86.13,4.29,14.74,0,11.22,551.76,101.09,96.36,55.44,8.47,17.6,14.08,13.86,268.62,858.66
0.4600,64.46,26.29,15.73,79.75,4.29,16.94,0,11.22,571.01,107.47,98.56,60.39,8.47,17.6,16.06,13.86,218.68,893.42
0.4700,51.7,20.68,11.77,73.48,0,19.03,0,11.22,590.15,111.65,102.96,60.39,8.47,20.13,16.06,13.86,187.88,923.67
0.4800,45.54,16.94,9.79,65.01,0,23.21,0,11.22,606.98,118.14,105.05,65.45,10.56,20.13,18.15,13.86,171.71,958.32
0.4900,39.27,13.09,7.81,56.54,0,23.21,0,11.22,619.52,124.63,107.25,67.98,10.56,20.13,18.15,16.72,151.14,984.94
0.5000,37.18,9.35,5.83,48.07,0,23.21,0,9.02,629.64,126.83,107.25,70.4,12.65,22.66,20.13,16.72,132.66,1006.28
0.5100,35.09,9.35,5.83,37.62,0,21.12,0,9.02,637.34,131.23,107.25,70.4,12.65,22.66,20.13,16.72,118.03,1018.38
0.5200,33.11,7.48,3.85,27.17,0,19.03,0,9.02,642.4,133.32,109.45,72.93,12.65,22.66,20.13,16.72,99.66,1030.26
0.5300,33.11,7.48,3.85,18.81,0,12.65,0,6.71,644.93,133.32,109.45,75.46,14.74,22.66,20.13,16.72,82.61,1037.41
0.5400,31.02,7.48,3.85,12.54,0,0,0,4.51,644.93,135.52,109.45,75.46,14.74,22.66,20.13,19.47,59.4,1042.36
0.5500,31.02,5.61,3.85,10.45,0,0,0,0,644.93,135.52,109.45,77.99,14.74,22.66,20.13,19.47,50.93,1044.89
0.5600,28.93,5.61,0,8.36,0,0,0,0,644.93,135.52,109.45,77.99,14.74,22.66,20.13,19.47,42.9,1044.89
0.5700,28.93,5.61,3.85,8.36,0,0,0,0,642.4,135.52,109.45,77.99,14.74,22.66,20.13,19.47,46.75,1042.36
0.5800,28.93,5.61,0,6.27,0,0,0,0,637.34,133.32,107.25,77.99,14.74,22.66,22.11,19.47,40.81,1034.88
0.5900,28.93,5.61,0,6.27,0,0,0,0,637.34,133.32,107.25,77.99,16.94,22.66,22.11,19.47,40.81,1037.08
0.6000,28.93,5.61,0,6.27,0,0,0,0,632.17,131.23,107.25,77.99,16.94,22.66,22.11,19.47,40.81,1029.82
0.6100,26.84,5.61,0,6.27,0,0,0,0,629.64,131.23,107.25,77.99,16.94,22.66,22.11,19.47,38.72,1027.29
0.6200,26.84,5.61,0,6.27,0,0,0,0,627.11,129.03,107.25,77.99,16.94,22.66,22.11,19.47,38.72,1022.56
0.6300,26.84,3.74,0,6.27,0,0,0,0,624.58,126.83,107.25,77.99,16.94,22.66,22.11,19.47,36.85,1017.83
0.6400,26.84,5.61,0,6.27,0,0,0,0,622.05,126.83,105.05,77.99,19.03,22.66,22.11,19.47,38.72,1015.19
0.6500,26.84,3.74,0,6.27,0,0,0,0,619.52,124.63,107.25,77.99,19.03,22.66,22.11,19.47,36.85,1012.66
0.6600,24.75,3.74,0,4.18,0,0,0,0,619.52,122.54,107.25,77.99,21.12,22.66,22.11,19.47,32.67,1012.66
0.6700,24.75,3.74,0,4.18,0,0,0,0,616.99,122.54,107.25,77.99,21.12,22.66,24.2,19.47,32.67,1012.22
0.6800,24.75,5.61,0,4.18,0,0,0,0,619.52,122.54,107.25,80.41,23.21,22.66,24.2,19.47,34.54,1019.26
0.6900,24.75,3.74,0,6.27,0,0,0,0,619.52,122.54,109.45,80.41,23.21,22.66,24.2,19.47,34.76,1021.46
0.7000,24.75,3.74,0,4.18,0,0,0,0,616.99,122.54,109.45,80.41,25.41,22.66,24.2,19.47,32.67,1021.13
0.7100,22.77,3.74,0,4.18,0,0,0,0,616.99,122.54,109.45,82.94,25.41,22.66,24.2,19.47,30.69,1023.66
0.7199,22.77,3.74,0,4.18,0,0,0,0,616.99,122.54,109.45,82.94,27.5,22.66,26.18,19.47,30.69,1027.73
0.7299,22.77,3.74,0,4.18,0,0,0,0,614.46,122.54,111.65,85.47,27.5,22.66,26.18,22.33,30.69,1032.79
0.7399,22.77,5.61,0,4.18,0,0,0,0,611.93,122.54,111.65,85.47,31.79,22.66,26.18,22.33,32.56,1034.55
0.7499,22.77,3.74,0,4.18,0,0,0,0,606.98,122.54,111.65,88,33.88,22.66,26.18,22.33,30.69,1034.22
0.7599,22.77,3.74,0,4.18,0,0,0,0,602.14,120.34,113.85,90.53,38.06,22.66,26.18,22.33,30.69,1036.09
0.7699,20.68,3.74,0,4.18,0,0,0,0,594.99,120.34,113.85,90.53,40.26,22.66,28.27,22.33,28.6,1033.23
0.7799,20.68,3.74,0,4.18,0,0,0,0,587.73,122.54,113.85,92.95,44.44,22.66,28.27,25.08,28.6,1037.52
0.7899,20.68,3.74,0,4.18,0,0,0,0,580.58,120.34,116.05,92.95,46.53,25.19,28.27,25.08,28.6,1034.99
0.7999,20.68,3.74,0,4.18,0,0,0,0,573.43,120.34,116.05,98.01,48.73,25.19,30.25,25.08,28.6,1037.08
0.8099,20.68,3.74,0,4.18,0,0,0,0,566.17,120.34,116.05,100.54,52.91,25.19,30.25,25.08,28.6,1036.53
0.8199,20.68,3.74,0,4.18,0,0,0,0,554.29,120.34,118.36,102.96,55.11,25.19,30.25,27.83,28.6,1034.33
0.8299,20.68,3.74,0,4.18,0,0,0,0,539.22,122.54,118.36,108.02,62.59,27.72,32.23,27.83,28.6,1038.51
0.8399,20.68,3.74,0,4.18,0,0,0,0,514.03,122.54,122.98,115.5,67.65,30.14,34.32,30.69,28.6,1037.85
0.8499,20.68,3.74,0,4.18,0,0,0,0,484.88,124.63,125.29,122.98,72.71,32.67,36.3,33.44,28.6,1032.9
0.8599,20.68,3.74,0,4.18,0,0,0,0,454.41,124.63,127.6,132.88,77.77,40.26,42.35,33.44,28.6,1033.34
0.8699,20.68,3.74,0,4.18,0,0,0,0,421.41,124.63,129.91,142.89,82.83,50.38,52.47,39.05,28.6,1043.57
0.8799,18.59,3.74,0,4.18,0,0,0,0,386.32,124.63,129.91,152.79,85.25,62.7,68.42,41.8,26.51,1051.82
0.8899,20.68,3.74,0,4.18,0,0,0,0,349.58,120.34,127.6,162.8,90.31,77.11,87.67,44.66,28.6,1060.07
0.8999,18.59,3.74,0,4.18,0,0,0,0,311.96,113.85,122.98,173.25,95.37,89.1,106.81,50.16,26.51,1063.48
0.9099,18.59,3.74,0,4.18,0,0,0,0,278.3,107.47,113.85,186.45,97.9,101.09,120.89,53.02,26.51,1058.97
0.9199,20.68,3.74,0,4.18,0,0,0,0,248.27,96.8,102.96,197.12,102.96,108.24,134.86,55.77,28.6,1046.98
0.9299,20.68,3.74,0,4.18,0,0,0,0,218.13,88.33,92.07,210.32,108.02,118.03,148.83,58.63,28.6,1042.36
0.9399,18.59,3.74,0,4.18,0,0,0,0,187.77,75.57,78.98,220.88,110.55,128.15,165.11,64.35,26.51,1031.36
0.9499,18.59,3.74,0,4.18,0,0,0,0,159.94,64.9,65.89,228.69,115.61,135.74,179.63,67.32,26.51,1017.72
0.9599,20.68,3.74,0,4.18,0,0,0,0,130.35,52.25,49.39,238.37,120.89,140.8,194.37,67.32,28.6,993.74
0.9699,26.84,3.74,0,4.18,0,0,0,0,97.79,37.62,36.08,248.05,126.06,148.28,204.05,70.18,34.76,968.11
0.9799,41.36,3.74,0,4.18,0,0,0,0,73.81,27.17,24.64,252.89,128.7,153.34,216.26,70.18,49.28,946.99
0.9899,97.13,7.48,3.85,4.18,0,0,0,0,61.93,22.99,20.9,250.47,126.06,158.4,228.36,70.18,112.64,939.29
0.9999,273.24,15.07,11.77,4.18,0,0,0,0,54.89,18.81,15.18,245.63,120.89,163.46,235.51,67.32,304.26,921.69
1.0099,289.08,26.29,21.56,6.27,0,0,0,0,50.27,14.63,11.33,231.11,118.25,163.46,242.77,61.49,343.2,893.31
1.0199,304.7,41.36,29.48,10.45,0,0,0,0,43.45,12.54,9.46,207.68,108.02,163.46,245.19,58.63,385.99,848.43
1.0299,298.87,50.82,35.42,14.63,0,0,0,0,41.14,12.54,7.59,178.53,97.9,160.93,252.34,53.02,399.74,803.99
1.0399,291.06,56.54,41.25,18.81,0,0,0,0,38.83,10.45,7.59,145.42,82.83,160.93,257.18,47.41,407.66,750.64
1.0499,293.04,66.44,49.17,27.17,0,0,0,0,36.52,10.45,5.61,113.08,70.18,158.4,264.33,47.41,435.82,705.98
1.0599,304.7,84.37,61.71,41.8,0,0,0,0,34.32,10.45,5.61,80.41,57.53,153.34,271.59,50.16,492.58,663.41
1.0699,316.36,100.21,72.93,54.34,0,4.18,0,0,32.01,8.36,3.74,50.38,46.53,145.75,274.01,55.77,548.02,616.55
1.0799,331.87,112.42,86.24,67.1,0,8.47,0,4.51,32.01,8.36,3.74,25.19,40.26,135.74,271.59,61.49,610.61,578.38
1.0899,345.62,125.62,99.66,81.95,0,12.65,0,6.71,27.39,8.36,3.74,10.01,33.88,115.5,269.17,64.35,672.21,532.4
1.0999,357.39,138.82,110.77,88.33,0,19.03,0,9.02,25.08,8.36,3.74,0,31.79,89.1,257.18,67.32,723.36,482.57
1.1099,371.25,147.62,124.08,94.6,4.29,25.41,0,13.53,20.57,6.27,0,0,31.79,62.7,233.2,67.32,780.78,421.85
1.1199,383.02,156.42,135.08,100.98,8.58,31.79,4.51,15.73,18.26,6.27,0,0,33.88,40.26,189.42,64.35,836.11,352.44
1.1299,390.94,160.82,141.68,105.27,12.98,38.06,11.22,18.04,13.64,6.27,0,0,33.88,27.72,125.62,58.63,879.01,265.76
1.1399,398.31,167.53,148.28,111.65,15.18,42.35,15.73,20.24,11.44,4.18,0,0,29.59,20.13,50.38,53.02,919.27,168.74
1.1499,403.92,173.69,150.48,117.81,19.47,46.53,20.24,22.55,9.13,4.18,0,0,21.12,12.54,24.2,36.19,954.69,107.36
1.1599,405.79,177.87,152.68,123.97,21.67,50.82,24.75,24.75,9.13,4.18,0,0,12.65,7.48,14.08,19.47,982.3,66.99
1.1699,403.92,181.94,150.48,130.24,23.87,55.11,29.26,24.75,11.44,4.18,0,0,6.27,4.95,10.01,11.11,999.57,47.96
1.1799,400.18,184.03,150.48,136.4,25.96,57.42,31.57,27.06,15.95,4.18,0,0,0,0,0,5.5,1013.1,25.63
1.1899,394.57,186.12,148.28,142.67,28.16,62.15,33.77,27.06,18.26,4.18,0,0,0,0,0,0,1022.78,22.44
1.1999,386.98,186.12,146.08,148.83,30.36,64.46,36.08,29.26,18.26,4.18,0,0,0,0,0,0,1028.17,22.44
1.2099,377.08,186.12,139.48,155.1,30.36,66.77,38.28,29.26,18.26,4.18,0,0,0,0,0,0,1022.45,22.44
1.2199,365.31,184.03,137.28,161.26,30.36,69.19,38.28,29.26,18.26,4.18,0,0,0,0,0,0,1014.97,22.44
1.2299,355.41,181.94,132.88,165.44,32.56,71.5,38.28,31.57,18.26,4.18,0,0,0,0,0,0,1009.58,22.44
1.2399,345.62,179.85,128.48,169.62,32.56,73.81,38.28,31.57,18.26,4.18,0,0,0,0,0,0,999.79,22.44
1.2499,337.7,175.78,124.08,173.8,32.56,73.81,38.28,31.57,18.26,4.18,0,0,0,0,0,0,987.58,22.44
1.2599,326.04,173.69,121.88,178.09,32.56,76.23,40.59,31.57,15.95,4.18,0,0,0,0,0,0,980.65,20.13
1.2699,316.36,167.53,119.68,180.18,32.56,76.23,40.59,31.57,15.95,4.18,0,0,0,0,0,0,964.7,20.13
1.2799,306.57,163.02,117.48,182.38,34.65,78.54,42.79,33.77,15.95,0,0,0,0,0,0,0,959.2,15.95
1.2899,294.91,158.62,115.28,184.47,36.85,80.85,45.1,33.77,15.95,4.18,0,0,0,0,0,0,949.85,20.13
1.2999,285.23,152.02,113.08,186.56,39.05,83.27,47.3,33.77,15.95,0,0,0,0,0,0,0,940.28,15.95
1.3099,277.31,147.62,110.77,186.56,39.05,83.27,49.61,36.08,15.95,0,0,0,0,0,0,0,930.27,15.95
1.3199,271.26,143.22,110.77,188.65,41.25,85.58,51.81,36.08,15.95,0,0,0,0,0,0,0,928.62,15.95
1.3299,265.21,141.02,108.57,190.85,43.34,88,54.12,36.08,15.95,0,0,0,0,0,0,0,927.19,15.95
1.3399,259.16,136.62,106.37,195.03,45.54,90.31,56.32,38.28,15.95,0,0,0,0,0,0,0,927.63,15.95
1.3499,253,134.42,104.06,199.32,45.54,92.62,58.63,38.28,15.95,0,0,0,0,0,0,0,925.87,15.95
1.3599,246.95,132.22,104.06,205.7,45.54,92.62,58.63,40.59,15.95,0,0,0,0,0,0,0,926.31,15.95
1.3699,240.9,130.02,99.66,212.08,45.54,95.04,58.63,40.59,15.95,0,0,0,0,0,0,0,922.46,15.95
1.3799,234.85,127.82,97.46,218.46,47.74,97.35,60.94,42.79,15.95,0,0,0,0,0,0,0,927.41,15.95
1.3899,226.82,125.62,92.95,224.84,47.74,99.66,60.94,42.79,15.95,0,0,0,0,0,0,0,921.36,15.95
1.3999,216.7,119.02,88.55,236.28,49.94,102.08,60.94,42.79,15.95,0,0,0,0,0,0,0,916.3,15.95
1.4099,204.49,112.42,84.04,245.85,49.94,106.7,63.36,45.1,13.64,0,0,0,0,0,0,0,911.9,13.64
1.4199,192.39,106.15,77.33,259.16,49.94,111.43,63.36,45.1,13.64,0,0,0,0,0,0,0,904.86,13.64
1.4299,178.2,98.23,70.62,270.6,52.03,118.58,68.09,47.3,13.64,0,0,0,0,0,0,0,903.65,13.64
1.4399,162.03,90.31,64.02,282.7,54.23,125.73,70.4,49.61,13.64,0,0,0,0,0,0,0,899.03,13.64
1.4499,148.17,80.3,57.31,297.55,56.43,132.99,75.13,51.81,13.64,0,0,0,0,0,0,0,899.69,13.64
1.4599,130.24,72.38,51.15,312.4,56.43,142.56,82.28,54.12,13.64,0,0,0,0,0,0,0,901.56,13.64
1.4699,114.4,60.5,43.23,325.16,60.72,152.13,89.32,56.32,13.64,0,0,0,0,0,0,0,901.78,13.64
1.4799,92.73,48.95,35.42,337.92,62.92,164.12,98.78,60.72,13.64,0,0,0,0,0,0,0,901.56,13.64
1.4899,70.95,37.62,25.52,346.39,65.01,173.47,108.24,62.92,13.64,4.18,0,0,0,0,0,0,890.12,17.82
1.4999,55.88,30.14,19.58,348.48,67.21,182.71,122.1,67.32,13.64,0,0,0,0,0,0,0,893.42,13.64
1.5099,49.61,24.42,17.71,344.3,69.3,191.84,135.74,71.61,13.64,4.18,0,0,0,0,0,0,904.53,17.82
1.5199,45.54,20.68,13.75,335.83,71.5,198.66,149.38,78.21,13.64,4.18,0,0,0,0,0,0,913.55,17.82
1.5299,41.36,16.94,9.79,323.07,71.5,203.28,160.71,82.5,13.64,0,0,0,0,0,0,0,909.15,13.64
1.5399,37.18,13.09,7.81,306.02,69.3,207.9,172.15,86.9,13.64,0,0,0,0,0,0,0,900.35,13.64
1.5499,35.09,11.22,5.83,282.7,67.21,210.21,179.08,91.19,13.64,0,0,0,0,0,0,0,882.53,13.64
1.5599,33.11,11.22,3.85,257.29,62.92,214.72,186.12,95.59,13.64,4.18,0,0,0,0,0,0,864.82,17.82
1.5699,31.02,9.35,3.85,230.56,58.63,219.34,190.74,99.99,13.64,0,0,0,0,0,0,0,843.48,13.64
1.5799,28.93,9.35,3.85,201.41,54.23,228.47,195.47,104.28,22.88,4.18,0,0,0,0,0,0,825.99,27.06
1.5899,26.84,7.48,0,169.62,49.94,235.4,197.78,110.88,71.5,6.27,3.74,0,0,0,0,0,797.94,81.51
1.5999,24.75,7.48,0,134.31,45.54,244.64,197.78,115.28,409.75,16.72,13.2,0,0,0,0,0,769.78,439.67
1.6099,22.77,7.48,0,98.89,41.25,253.88,193.05,117.59,423.83,48.07,36.08,10.01,0,0,0,0,734.91,517.99
1.6199,20.68,7.48,0,67.1,39.05,258.5,186.12,117.59,412.06,94.71,70.29,27.72,0,0,0,0,696.52,604.78
1.6299,16.5,5.61,0,45.98,36.85,258.5,174.46,117.59,388.63,120.34,94.27,60.39,4.18,7.48,0,5.5,655.49,680.79
1.6399,10.34,3.74,0,33.44,34.65,246.95,156.09,115.28,374.88,118.14,111.65,67.98,6.27,7.48,3.96,11.11,600.49,701.47
1.6499,6.16,3.74,0,27.17,32.56,219.34,133.43,108.68,349.58,118.14,118.36,88,8.47,10.01,6.05,11.11,531.08,709.72
1.6599,0,3.74,0,22.99,32.56,166.54,105.93,104.28,338.14,120.34,134.53,108.02,10.56,15.07,8.03,16.72,436.04,751.41
1.6699,0,3.74,0,20.9,30.36,99.66,77.55,97.79,338.14,124.63,150.59,118.03,19.03,22.66,14.08,19.47,330,806.63
1.6799,0,3.74,0,18.81,25.96,55.11,54.12,80.3,345.07,131.23,166.76,125.51,27.5,30.14,22.11,25.08,238.04,873.4
1.6899,0,3.74,0,14.63,19.47,33.88,38.28,56.32,354.2,135.52,183.04,130.46,31.79,40.26,28.27,27.83,166.32,931.37
1.6999,0,0,0,8.36,10.78,19.03,22.55,40.59,363.33,137.72,197.12,135.41,35.97,50.38,36.3,33.44,101.31,989.67
1.7099,0,0,0,4.18,4.29,12.65,11.22,31.57,370.26,139.92,206.47,137.94,40.26,57.97,42.35,33.44,63.91,1028.61
1.7199,0,0,0,0,0,6.27,0,15.73,370.26,142.01,211.09,142.89,44.44,62.7,50.38,39.05,22,1062.82
1.7299,0,0,0,4.18,0,0,0,0,367.95,144.21,213.51,147.84,46.53,69.85,58.85,41.8,4.18,1090.54
1.7399,4.07,0,0,0,0,0,0,0,361.13,146.41,213.51,155.32,50.82,74.69,63.69,41.8,4.07,1107.37
1.7499,4.07,0,0,0,0,0,0,0,354.2,146.41,208.78,165.33,52.91,81.84,70.84,44.66,4.07,1124.97
1.7599,4.07,0,0,0,0,0,0,0,340.45,146.41,201.74,181.17,55.11,86.68,73.26,47.41,4.07,1132.23
1.7699,6.16,0,0,0,0,0,0,0,323.95,144.21,187.77,194.37,55.11,89.1,73.26,47.41,6.16,1115.18
1.7799,6.16,0,0,0,0,0,0,0,302.28,142.01,173.69,207.68,57.53,93.83,70.84,50.16,6.16,1098.02
1.7899,6.16,0,0,0,0,0,0,0,283.03,135.52,157.52,223.52,57.53,96.25,70.84,50.16,6.16,1074.37
1.7999,6.16,0,0,0,0,0,0,0,262.13,129.03,143.66,233.53,57.53,98.67,68.42,50.16,6.16,1043.13
1.8099,6.16,0,0,0,0,0,0,0,243.65,120.34,129.91,240.79,60.06,101.09,70.84,50.16,6.16,1016.84
1.8199,6.16,0,0,0,0,0,0,0,222.86,109.56,118.36,245.63,60.06,103.4,73.26,53.02,6.16,986.15
1.8299,6.16,0,0,0,0,0,0,0,201.74,98.89,107.25,248.05,60.06,105.82,75.68,53.02,6.16,950.51
1.8399,8.25,0,0,0,0,0,0,0,183.04,88.33,96.36,248.05,62.59,108.24,80.41,55.77,8.25,922.79
1.8499,6.16,0,0,0,0,0,0,0,166.76,79.86,87.67,248.05,62.59,110.66,85.25,55.77,6.16,896.61
1.8599,8.25,0,0,0,0,0,0,0,150.81,69.19,78.98,245.63,62.59,113.08,89.98,55.77,8.25,866.03
1.8699,8.25,0,0,0,0,0,0,0,137.17,60.72,70.29,245.63,65.12,115.5,97.24,58.63,8.25,850.3
1.8799,6.16,0,0,0,0,0,0,0,123.53,54.34,61.6,243.21,65.12,118.03,101.97,58.63,6.16,826.43
1.8899,8.25,0,0,0,0,0,0,0,112.09,48.07,53.13,243.21,65.12,120.56,106.81,61.49,8.25,810.48
1.8999,6.16,0,0,0,0,0,0,0,100.1,41.8,45.54,245.63,62.59,125.62,111.65,61.49,6.16,794.42
1.9099,6.16,0,0,0,0,0,0,0,88.22,35.53,37.95,248.05,62.59,130.68,116.27,64.35,6.16,783.64
1.9199,8.25,0,0,0,0,0,0,0,76.23,31.35,32.23,250.47,62.59,135.74,120.89,64.35,8.25,773.85
1.9299,8.25,0,0,0,0,0,0,0,66.66,27.17,26.51,252.89,62.59,140.8,125.62,67.32,8.25,769.56
1.9399,6.16,0,0,0,0,0,0,0,54.89,22.99,20.9,257.73,60.06,145.75,130.24,70.18,6.16,762.74
1.9499,6.16,0,0,0,0,0,0,0,45.76,18.81,17.05,262.57,60.06,150.81,132.55,70.18,6.16,757.79
1.9599,6.16,0,0,0,0,0,0,0,41.14,16.72,15.18,269.83,60.06,155.87,137.17,73.15,6.16,769.12
1.9699,6.16,0,0,0,0,0,0,0,38.83,16.72,13.2,277.09,60.06,163.46,141.9,76.01,6.16,787.27
1.9799,6.16,0,0,0,0,0,0,0,34.32,14.63,9.46,282.15,60.06,168.52,148.83,76.01,6.16,793.98
1.9899,6.16,0,0,0,0,0,0,0,34.32,12.54,7.59,287.32,60.06,175.67,155.87,78.98,6.16,812.35
