Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1300,46.31,171.38,199.76,226.27,86.46,78.54,141.68,33,24.09,155.76,101.97,95.26,52.8,76.23,105.27,21.23,983.4,632.61
0.1400,46.31,171.38,199.76,226.27,89.87,78.54,138.82,33,21.67,155.76,101.97,95.26,51.04,76.23,105.27,23.87,983.95,631.07
0.1500,46.31,171.38,199.76,226.27,86.46,78.54,141.68,33,24.09,155.76,101.97,95.26,51.04,76.23,105.27,21.23,983.4,630.85
0.1600,46.31,171.38,202.18,226.27,86.46,78.54,138.82,33,21.67,155.76,101.97,95.26,51.04,73.81,103.18,21.23,982.96,623.92
0.1700,46.31,171.38,202.18,226.27,86.46,78.54,138.82,33,24.09,155.76,101.97,95.26,51.04,73.81,105.27,21.23,982.96,628.43
0.1800,46.31,173.8,202.18,226.27,86.46,78.54,138.82,33,24.09,155.76,101.97,92.62,51.04,73.81,103.18,21.23,985.38,623.7
0.1900,46.31,173.8,202.18,226.27,86.46,78.54,138.82,33,24.09,158.18,104.39,92.62,51.04,73.81,103.18,21.23,985.38,628.54
0.2000,46.31,173.8,204.49,222.86,86.46,75.79,138.82,33,24.09,158.18,104.39,92.62,51.04,73.81,103.18,21.23,981.53,628.54
0.2100,49.17,173.8,204.49,222.86,86.46,75.79,138.82,33,24.09,158.18,104.39,92.62,51.04,73.81,103.18,23.87,984.39,631.18
0.2200,49.17,176.33,204.49,222.86,86.46,75.79,138.82,33,24.09,158.18,104.39,92.62,51.04,73.81,101.09,21.23,986.92,626.45
0.2300,49.17,176.33,206.91,222.86,86.46,75.79,138.82,33,24.09,160.49,104.39,92.62,51.04,71.5,101.09,21.23,989.34,626.45
0.2400,49.17,176.33,206.91,222.86,86.46,75.79,138.82,30.8,24.09,160.49,106.81,92.62,51.04,71.5,101.09,21.23,987.14,628.87
0.2500,49.17,178.75,209.33,222.86,86.46,75.79,135.96,30.8,24.09,160.49,106.81,92.62,51.04,71.5,101.09,21.23,989.12,628.87
0.2600,49.17,178.75,209.33,222.86,86.46,75.79,135.96,33,24.09,162.91,106.81,92.62,51.04,71.5,99,21.23,991.32,629.2
0.2700,52.14,178.75,211.64,222.86,86.46,73.04,135.96,30.8,24.09,162.91,106.81,90.09,51.04,71.5,99,21.23,991.65,626.67
0.2800,52.14,181.17,214.06,222.86,86.46,73.04,133.1,30.8,24.09,162.91,106.81,90.09,49.17,69.08,99,21.23,993.63,622.38
0.2900,52.14,181.17,214.06,219.45,86.46,73.04,133.1,30.8,24.09,162.91,106.81,90.09,49.17,69.08,96.91,21.23,990.22,620.29
0.3000,52.14,183.7,216.37,219.45,86.46,70.29,133.1,30.8,24.09,162.91,106.81,90.09,49.17,69.08,96.91,21.23,992.31,620.29
0.3100,55,186.12,218.79,216.04,86.46,70.29,130.24,30.8,26.51,165.33,109.23,90.09,49.17,66.66,96.91,21.23,993.74,625.13
0.3200,55,186.12,218.79,216.04,83.05,70.29,130.24,30.8,24.09,165.33,109.23,87.45,49.17,66.66,94.82,21.23,990.33,617.98
0.3300,57.97,188.54,221.21,216.04,83.05,67.54,130.24,30.8,24.09,167.75,109.23,87.45,49.17,66.66,94.82,21.23,995.39,620.4
0.3400,57.97,191.07,223.63,216.04,83.05,67.54,127.38,30.8,26.51,167.75,109.23,87.45,49.17,66.66,92.73,21.23,997.48,620.73
0.3500,60.83,191.07,223.63,212.63,83.05,67.54,127.38,30.8,26.51,167.75,111.65,87.45,49.17,64.35,92.73,21.23,996.93,620.84
0.3600,60.83,193.49,226.05,212.63,83.05,67.54,127.38,30.8,26.51,170.28,111.65,87.45,49.17,64.35,92.73,21.23,1001.77,623.37
0.3700,60.83,193.49,226.05,212.63,83.05,64.79,127.38,30.8,26.51,170.28,111.65,87.45,49.17,64.35,90.64,21.23,999.02,621.28
0.3800,60.83,195.91,228.58,212.63,83.05,64.79,127.38,30.8,26.51,170.28,111.65,87.45,47.41,64.35,90.64,21.23,1003.97,619.52
0.3900,63.69,195.91,228.58,212.63,83.05,64.79,127.38,30.8,26.51,170.28,111.65,87.45,49.17,64.35,90.64,21.23,1006.83,621.28
0.4000,63.69,195.91,228.58,212.63,83.05,64.79,127.38,30.8,26.51,170.28,111.65,84.92,47.41,64.35,90.64,18.59,1006.83,614.35
0.4100,63.69,198.44,228.58,212.63,83.05,64.79,124.52,30.8,26.51,170.28,111.65,84.92,49.17,64.35,90.64,21.23,1006.5,618.75
0.4200,63.69,198.44,231,212.63,83.05,64.79,124.52,30.8,26.51,167.75,109.23,84.92,47.41,64.35,88.55,21.23,1008.92,609.95
0.4300,66.55,200.86,231,212.63,79.64,64.79,124.52,30.8,26.51,167.75,109.23,84.92,47.41,61.93,88.55,21.23,1010.79,607.53
0.4400,69.41,205.81,233.42,216.04,79.64,62.04,121.66,30.8,26.51,167.75,106.81,84.92,47.41,61.93,88.55,21.23,1018.82,605.11
0.4500,69.41,210.65,235.95,216.04,79.64,64.79,118.8,30.8,24.09,165.33,106.81,82.28,47.41,61.93,86.46,21.23,1026.08,595.54
0.4600,72.27,215.6,238.37,216.04,79.64,64.79,118.8,30.8,24.09,162.91,104.39,82.28,47.41,59.51,86.46,21.23,1036.31,588.28
0.4700,75.13,218.02,238.37,216.04,79.64,62.04,115.94,30.8,24.09,162.91,104.39,79.75,47.41,57.2,84.37,18.59,1035.98,578.71
0.4800,77.99,222.97,240.9,219.45,79.64,62.04,115.94,30.8,24.09,160.49,104.39,79.75,45.54,57.2,84.37,21.23,1049.73,577.06
0.4900,80.85,228.03,245.74,219.45,79.64,62.04,113.08,30.8,24.09,158.18,104.39,77.11,45.54,55,82.28,18.59,1059.63,565.18
0.5000,86.57,233.2,250.69,219.45,79.64,59.29,113.08,30.8,24.09,158.18,101.97,74.58,45.54,52.91,80.19,18.59,1072.72,556.05
0.5100,92.29,240.9,253.22,222.86,79.64,59.29,110.22,30.8,24.09,155.76,101.97,71.94,45.54,48.62,76.01,18.59,1089.22,542.52
0.5200,98.01,248.71,258.06,222.86,76.23,59.29,107.25,30.8,24.09,155.76,101.97,66.77,43.67,44.44,71.83,18.59,1101.21,527.12
0.5300,106.59,256.41,265.54,222.86,76.23,56.54,101.42,28.6,24.09,151.03,99.66,61.6,41.91,40.15,67.65,15.84,1114.19,501.93
0.5400,115.06,266.75,272.91,219.45,76.23,53.68,98.56,28.6,24.09,148.61,99.66,56.54,40.04,35.97,61.38,15.84,1131.24,482.13
0.5500,123.2,274.45,277.86,219.45,72.93,50.82,92.73,28.6,24.09,143.88,97.24,50.38,38.28,31.68,55.22,15.84,1140.04,456.61
0.5600,128.59,284.79,285.45,212.63,69.52,45.21,84.04,28.6,24.09,139.15,97.24,44.33,36.41,27.5,51.26,13.2,1138.83,433.18
0.5700,139.37,295.13,290.62,209.33,69.52,45.21,78.21,26.4,24.09,136.73,97.24,38.28,34.65,23.21,47.3,13.2,1153.79,414.7
0.5800,150.15,305.58,295.68,202.51,62.7,42.35,69.52,26.4,24.09,132,97.24,32.23,32.78,21.12,41.36,13.2,1154.89,394.02
0.5900,160.93,315.92,298.21,195.8,59.4,39.49,60.83,24.2,24.09,129.69,97.24,28.27,29.15,19.03,37.4,10.56,1154.78,375.43
0.6000,171.82,326.26,303.38,185.57,52.36,36.74,52.47,24.2,26.51,127.27,99.66,22.11,27.28,14.74,33.44,10.56,1152.8,361.57
0.6100,182.49,339.57,305.91,178.86,45.32,33.88,47.19,22,26.51,124.85,99.66,18.15,23.65,12.65,29.48,10.56,1155.22,345.51
0.6200,193.27,350.35,311.08,168.63,41.91,33.88,39.27,22,28.93,124.85,99.66,14.08,20.02,12.65,27.61,10.56,1160.39,338.36
0.6300,203.94,358.38,316.14,162.03,34.87,31.02,36.63,22,31.35,122.54,99.66,10.01,18.15,12.65,25.63,7.92,1165.01,327.91
0.6400,212.08,363.77,321.31,155.65,31.35,28.16,34.1,19.8,33.77,120.12,97.24,8.03,14.52,12.65,23.65,10.56,1166.22,320.54
0.6500,220.11,371.91,323.84,149.16,27.94,28.16,31.46,19.8,38.61,120.12,97.24,6.05,12.76,10.56,21.67,7.92,1172.38,314.93
0.6600,225.5,374.55,326.37,142.78,27.94,25.41,28.82,17.6,43.45,120.12,97.24,3.96,10.89,10.56,17.71,7.92,1168.97,311.85
0.6700,231.77,377.3,328.9,136.29,24.42,25.41,26.18,17.6,48.29,117.81,94.82,3.96,9.02,8.47,13.75,5.28,1167.87,301.4
0.6800,234.96,379.94,326.37,129.91,24.42,22.55,23.54,15.4,53.13,117.81,92.4,3.96,7.26,6.27,11.77,0,1157.09,292.6
0.6900,238.15,379.94,323.84,123.42,20.9,19.69,20.9,13.2,57.97,117.81,92.4,3.96,7.26,6.27,9.79,0,1140.04,295.46
0.7000,238.15,379.94,321.31,120.23,20.9,19.69,20.9,13.2,60.83,115.39,92.4,3.96,7.26,6.27,9.79,0,1134.32,295.9
0.7100,238.15,374.55,318.67,117.04,20.9,19.69,20.9,13.2,66.77,117.81,89.98,0,7.26,6.27,9.79,0,1123.1,297.88
0.7199,234.96,371.91,313.61,117.04,20.9,19.69,20.9,13.2,69.63,117.81,92.4,0,7.26,6.27,9.79,0,1112.21,303.16
0.7299,231.77,369.16,311.08,117.04,20.9,19.69,20.9,13.2,69.63,120.12,92.4,0,5.39,4.18,7.81,0,1103.74,299.53
0.7399,231.77,363.77,308.44,117.04,20.9,19.69,20.9,13.2,72.6,124.85,94.82,0,5.39,4.18,7.81,0,1095.71,309.65
0.7499,228.58,361.13,305.91,117.04,20.9,19.69,20.9,15.4,78.54,127.27,94.82,0,7.26,4.18,7.81,0,1089.55,319.88
0.7599,225.5,355.74,303.38,120.23,20.9,19.69,20.9,15.4,81.4,134.42,97.24,0,5.39,4.18,9.79,0,1081.74,332.42
0.7699,220.11,350.35,300.85,120.23,24.42,22.55,20.9,15.4,84.37,139.15,101.97,0,5.39,4.18,7.81,0,1074.81,342.87
0.7799,214.72,344.96,298.21,123.42,27.94,22.55,23.54,15.4,87.34,146.3,104.39,0,5.39,6.27,9.79,0,1070.74,359.48
0.7899,209.33,336.82,295.68,126.72,27.94,22.55,26.18,15.4,90.31,155.76,109.23,0,5.39,6.27,9.79,0,1060.62,376.75
0.7999,203.94,328.9,290.62,129.91,34.87,22.55,28.82,17.6,96.14,165.33,116.82,0,7.26,6.27,9.79,0,1057.21,401.61
0.8099,195.91,321.09,285.45,133.1,38.39,22.55,31.46,17.6,99.11,175.23,122.1,0,9.02,6.27,11.77,5.28,1045.55,428.78
0.8199,185.24,310.75,277.86,136.29,41.91,25.41,34.1,17.6,104.94,190.08,130.02,3.96,10.89,8.47,11.77,5.28,1029.16,465.41
0.8299,171.82,295.13,270.38,139.59,45.32,25.41,39.27,19.8,107.91,204.93,137.94,6.05,10.89,8.47,13.75,7.92,1006.72,497.86
0.8399,158.29,282.26,260.59,142.78,48.84,25.41,41.91,19.8,116.71,219.78,143.22,10.01,14.52,8.47,15.73,5.28,979.88,533.72
0.8499,142.01,264.11,245.74,149.16,55.88,25.41,47.19,19.8,122.43,234.85,151.14,12.1,16.39,8.47,17.71,5.28,949.3,568.37
0.8599,120.45,240.9,226.05,152.46,59.4,28.16,52.47,19.8,131.01,249.81,159.06,16.06,18.15,8.47,17.71,5.28,899.69,605.55
0.8699,92.29,215.6,204.49,155.65,62.7,28.16,60.83,19.8,139.59,267.41,169.62,20.13,21.78,8.47,19.69,5.28,839.52,651.97
0.8799,66.55,186.12,173.69,158.84,62.7,31.02,66.66,22,148.17,285.01,177.76,24.2,25.52,8.47,21.67,7.92,767.58,698.72
0.8899,49.17,152.24,137.83,165.33,66.11,33.88,78.21,22,159.61,305.25,188.65,28.27,27.28,8.47,23.65,7.92,704.77,749.1
0.8999,37.62,116.71,99.77,168.63,69.52,36.74,87.01,24.2,171.71,325.6,202.29,34.32,30.91,10.56,25.63,7.92,640.2,808.94
0.9099,28.93,83.27,66.44,168.63,66.11,39.49,95.7,24.2,184.58,350.68,215.82,40.37,32.78,10.56,27.61,10.56,572.77,872.96
0.9199,26.07,55.44,42.13,165.33,66.11,45.21,98.56,24.2,200.75,373.12,232.32,48.4,36.41,12.65,31.46,10.56,523.05,945.67
0.9299,17.38,39.6,30.58,152.46,59.4,47.96,101.42,24.2,213.62,398.64,246.07,54.45,38.28,14.74,33.44,13.2,473,1012.44
0.9399,14.41,33.66,26.73,126.72,45.32,59.29,101.42,24.2,229.57,425.15,259.93,64.24,41.91,16.94,37.4,13.2,431.75,1088.34
0.9499,8.69,29.7,22.99,95.7,27.94,70.29,92.73,24.2,242,446.27,273.68,74.58,43.67,19.03,39.38,13.2,372.24,1151.81
0.9599,8.69,25.74,21.01,59.51,17.38,73.04,72.49,22,254.43,466.95,285.23,84.92,45.54,21.12,41.36,15.84,299.86,1215.39
0.9699,5.72,23.76,17.16,32.23,10.45,67.54,41.91,19.8,263.67,482.57,297.33,92.62,47.41,23.21,45.32,15.84,218.57,1267.97
0.9799,5.72,21.78,17.16,18.81,6.93,42.35,26.18,19.8,269.94,495.55,303.38,100.43,49.17,25.41,47.3,15.84,158.73,1307.02
0.9899,0,19.8,15.29,13.42,6.93,25.41,13.09,26.4,276.1,506.44,309.43,105.6,51.04,25.41,49.28,18.59,120.34,1341.89
0.9999,0,19.8,13.31,8.03,0,8.47,5.17,24.2,279.29,514.69,315.48,110.77,52.8,27.5,51.26,18.59,78.98,1370.38
1.0099,5.72,19.8,13.31,8.03,0,0,5.17,11,282.48,517.33,315.48,115.94,52.8,29.59,53.24,18.59,63.03,1385.45
1.0199,0,17.82,13.31,5.28,0,0,0,0,279.29,522.83,315.48,121.33,54.67,31.68,55.22,18.59,36.41,1399.09
1.0299,0,17.82,11.44,5.28,0,0,0,0,279.29,522.83,315.48,126.83,54.67,33.88,59.29,18.59,34.54,1410.86
1.0399,0,17.82,11.44,5.28,0,0,0,0,276.1,520.08,312.4,132.33,56.54,38.06,61.38,21.23,34.54,1418.12
1.0499,0,15.84,11.44,5.28,0,0,0,0,273.02,517.33,309.43,135.08,58.52,38.06,65.56,21.23,32.56,1418.23
1.0599,0,15.84,11.44,5.28,0,0,0,0,266.86,509.19,306.35,137.83,60.61,42.35,69.74,21.23,32.56,1414.16
1.0699,0,15.84,11.44,0,0,0,0,0,260.59,503.69,300.41,137.83,60.61,44.44,71.83,21.23,27.28,1400.63
1.0799,0,15.84,11.44,0,0,0,0,0,254.43,495.55,294.36,140.58,62.59,46.53,76.01,23.87,27.28,1393.92
1.0899,0,13.86,9.57,0,0,0,0,0,248.16,485.1,288.31,143.33,64.68,48.62,80.19,23.87,23.43,1382.26
1.0999,0,13.86,9.57,0,0,0,0,0,238.92,474.76,282.26,143.33,64.68,50.82,86.46,23.87,23.43,1365.1
1.1099,0,13.86,9.57,0,0,0,0,0,229.57,464.42,276.43,146.08,68.75,52.91,90.64,23.87,23.43,1352.67
1.1199,0,13.86,9.57,0,0,0,0,0,223.41,456.61,270.93,148.83,68.75,57.2,96.91,23.87,23.43,1346.51
1.1299,0,13.86,9.57,0,0,0,0,0,213.62,446.27,265.43,151.58,72.82,59.51,103.18,26.51,23.43,1338.92
1.1399,0,11.88,9.57,0,0,0,0,0,203.94,438.35,259.93,154.33,74.91,64.35,109.45,26.51,21.45,1331.77
1.1499,0,11.88,9.57,0,0,0,0,0,194.26,430.43,257.18,159.83,77,69.08,116.16,26.51,21.45,1330.45
1.1599,0,11.88,9.57,0,0,0,0,0,187.88,422.51,254.43,165.33,78.98,76.23,123.09,29.15,21.45,1337.6
1.1699,0,11.88,7.59,0,0,0,0,0,178.2,417.23,251.57,170.39,83.16,81.07,132.22,29.15,19.47,1342.99
1.1799,0,11.88,7.59,0,0,0,0,0,168.52,411.84,248.82,175.45,87.23,88.22,141.46,29.15,19.47,1350.69
1.1899,0,11.88,7.59,0,0,0,0,0,162.47,403.92,246.07,183.04,89.21,95.37,150.59,31.79,19.47,1362.46
1.1999,0,11.88,7.59,0,0,0,0,0,151.03,396,240.57,190.63,93.39,104.94,162.14,31.79,19.47,1370.49
1.2099,0,11.88,7.59,0,0,0,0,0,142.45,388.08,237.82,195.8,97.46,112.09,173.36,31.79,19.47,1378.85
1.2199,0,9.9,7.59,0,0,0,0,0,131.01,380.6,232.32,203.39,101.53,121.77,184.36,34.43,17.49,1389.41
1.2299,0,9.9,7.59,0,0,0,0,0,116.71,370.59,226.82,210.98,105.6,129.03,195.36,37.18,17.49,1392.27
1.2399,0,9.9,7.59,0,0,0,0,0,102.08,358.16,215.82,221.21,109.78,138.71,208.56,37.18,17.49,1391.5
1.2499,0,9.9,7.59,0,0,0,0,0,87.34,345.62,204.93,229.02,111.76,145.97,221.76,39.82,17.49,1386.22
1.2599,0,9.9,7.59,0,0,0,0,0,72.6,328.13,194.04,234.19,115.94,155.65,235.95,42.46,17.49,1378.96
1.2699,0,9.9,7.59,0,0,0,0,0,63.8,307.89,177.76,242,118.14,165.33,250.14,45.1,17.49,1370.16
1.2799,0,9.9,7.59,0,0,0,0,0,55.55,282.48,159.06,247.17,120.34,172.7,266.86,47.74,17.49,1351.9
1.2899,0,9.9,7.59,0,0,0,0,0,50.71,254.87,140.58,252.45,124.85,182.49,285.34,50.38,17.49,1341.67
1.2999,0,9.9,7.59,0,0,0,0,0,43.45,224.84,119.46,257.62,127.05,189.86,300.96,53.02,17.49,1316.26
1.3099,0,9.9,5.72,0,0,0,0,0,38.61,190.08,97.24,260.26,131.56,197.34,318.78,55.77,15.62,1289.64
1.3199,5.72,7.92,5.72,0,0,0,0,0,31.35,148.61,75.68,265.43,133.76,204.71,336.93,58.08,19.36,1254.55
1.3299,8.69,7.92,5.72,0,0,0,0,0,26.51,110.77,51.15,268.07,138.27,212.08,358.16,60.39,22.33,1225.4
1.3399,11.55,7.92,5.72,0,0,0,0,0,24.09,68.31,33.55,268.07,138.27,219.45,377.08,62.7,25.19,1191.52
1.3499,20.24,7.92,3.74,0,0,0,0,0,19.25,40.59,28.27,262.79,135.96,226.82,398.42,67.32,31.9,1179.42
1.3599,37.62,7.92,5.72,0,0,0,0,0,16.83,31.35,22.88,247.17,131.56,234.08,424.6,69.63,51.26,1178.1
1.3699,63.69,7.92,3.74,0,0,0,0,0,11.99,27.61,19.36,226.38,122.54,241.45,448.25,76.67,75.35,1174.25
1.3799,109.45,7.92,5.72,0,0,0,0,0,11.99,23.98,17.6,205.92,113.85,248.71,468.38,83.6,123.09,1174.03
1.3899,133.98,7.92,5.72,0,0,0,0,0,9.57,22.11,15.84,180.51,103.62,256.08,484.11,90.64,147.62,1162.48
1.3999,142.01,7.92,9.57,0,0,0,0,0,7.15,20.24,14.08,151.58,91.3,263.45,495.33,102.3,159.5,1145.43
1.4099,177.1,9.9,17.16,0,0,0,0,0,7.15,18.37,12.32,121.33,77,268.29,504.57,111.65,204.16,1120.68
1.4199,217.36,35.64,57.42,0,0,0,0,0,7.15,16.5,12.32,90.09,60.61,273.13,511.83,120.89,310.42,1092.52
1.4299,209.33,85.58,106.81,0,0,0,0,0,4.73,16.5,10.56,56.54,45.54,273.13,514.25,130.13,401.72,1051.38
1.4399,193.27,126.17,154.55,0,0,0,0,0,4.73,14.74,7.04,30.25,34.65,273.13,514.25,141.79,473.99,1020.58
1.4499,182.49,164.12,199.76,0,0,0,0,0,0,12.87,7.04,16.06,27.28,258.5,506.99,153.34,546.37,982.08
1.4599,171.82,205.81,240.9,10.67,6.93,0,0,0,0,12.87,5.28,10.01,23.65,221.98,490.82,167.2,636.13,931.81
1.4699,166.32,243.54,282.92,45.76,10.45,0,0,0,0,12.87,3.52,6.05,20.02,167.75,452.76,182.05,748.99,845.02
1.4799,169.07,261.58,311.08,68.53,13.97,8.47,10.45,0,0,11,0,0,16.39,126.61,388.96,194.48,843.15,737.44
1.4899,177.1,287.43,326.37,89.65,20.9,11.22,15.73,4.4,0,11,0,0,14.52,95.37,300.96,214.5,932.8,636.35
1.4999,182.49,308.11,338.8,110.77,27.94,14.08,23.54,6.6,0,11,0,0,14.52,64.35,210.76,224.4,1012.33,525.03
1.5099,190.52,326.26,351.01,123.42,34.87,16.94,28.82,8.8,0,11,0,0,14.52,50.82,132.22,207.02,1080.64,415.58
1.5199,195.91,344.96,363.22,139.59,41.91,19.69,34.1,8.8,0,9.13,0,0,12.76,44.44,84.37,162.58,1148.18,313.28
1.5299,201.3,361.13,370.48,152.46,45.32,19.69,39.27,11,0,9.13,0,0,10.89,35.97,65.56,127.82,1200.65,249.37
1.5399,206.69,374.55,377.85,158.84,48.84,22.55,41.91,11,0,9.13,0,0,9.02,27.5,49.28,104.61,1242.23,199.54
1.5499,212.08,385.33,382.69,168.63,48.84,25.41,44.55,13.2,0,9.13,0,0,7.26,16.94,35.42,83.6,1280.73,152.35
1.5599,214.72,393.36,387.75,178.86,52.36,25.41,47.19,15.4,0,9.13,0,0,3.63,8.47,23.65,62.7,1315.05,107.58
1.5699,214.72,401.5,390.28,185.57,55.88,28.16,52.47,15.4,0,9.13,0,0,3.63,6.27,17.71,50.38,1343.98,87.12
1.5799,217.36,406.78,390.28,195.8,59.4,31.02,55.11,17.6,0,9.13,0,0,0,4.18,13.75,34.43,1373.35,61.49
1.5899,214.72,412.17,387.75,205.92,62.7,31.02,57.97,17.6,0,9.13,3.52,0,0,0,5.83,5.28,1389.85,23.76
1.5999,214.72,414.92,385.22,216.04,66.11,33.88,60.83,19.8,0,9.13,3.52,0,0,0,3.85,0,1411.52,16.5
1.6099,212.08,417.56,377.85,226.27,69.52,36.74,66.66,19.8,0,9.13,0,0,0,0,0,0,1426.48,9.13
1.6199,206.69,414.92,373.01,232.98,72.93,39.49,69.52,19.8,0,9.13,0,0,0,0,0,0,1429.34,9.13
1.6299,201.3,412.17,365.64,239.8,72.93,39.49,72.49,22,0,9.13,0,0,0,0,0,0,1425.82,9.13
1.6399,195.91,406.78,358.27,243.21,76.23,42.35,72.49,22,0,9.13,0,0,0,0,0,0,1417.24,9.13
1.6499,190.52,401.5,351.01,246.62,76.23,42.35,75.35,24.2,0,7.37,0,0,0,0,0,0,1407.78,7.37
1.6599,185.24,390.72,343.64,246.62,76.23,42.35,75.35,24.2,0,7.37,0,0,0,0,0,0,1384.35,7.37
1.6699,177.1,382.69,336.38,246.62,79.64,45.21,78.21,24.2,0,7.37,0,0,0,0,0,0,1370.05,7.37
1.6799,171.82,374.55,328.9,246.62,79.64,45.21,78.21,24.2,0,7.37,0,0,0,0,0,0,1349.15,7.37
1.6899,166.32,363.77,321.31,246.62,79.64,45.21,78.21,24.2,0,7.37,0,0,0,0,0,0,1325.28,7.37
1.6999,158.29,355.74,311.08,250.03,79.64,45.21,78.21,26.4,0,7.37,0,0,0,0,0,0,1304.6,7.37
1.7099,150.15,347.6,300.85,253.44,83.05,45.21,81.18,26.4,0,7.37,0,0,0,0,0,0,1287.88,7.37
1.7199,142.01,336.82,287.98,253.44,83.05,45.21,81.18,26.4,0,7.37,0,0,0,0,0,0,1256.09,7.37
1.7299,133.98,328.9,280.39,256.85,83.05,45.21,81.18,26.4,0,7.37,0,0,0,0,0,0,1235.96,7.37
1.7399,128.59,318.56,270.38,263.67,83.05,47.96,84.04,28.6,0,7.37,0,0,0,0,0,0,1224.85,7.37
1.7499,120.45,310.75,263.01,267.08,86.46,50.82,87.01,28.6,0,7.37,0,0,0,0,0,0,1214.18,7.37
1.7599,112.42,302.94,255.64,273.9,89.87,53.68,92.73,30.8,0,7.37,0,0,0,0,0,0,1211.98,7.37
1.7699,103.73,292.6,250.69,280.72,89.87,56.54,95.7,30.8,0,7.37,0,0,0,0,0,0,1200.65,7.37
1.7799,95.15,282.26,248.27,284.13,93.17,62.04,101.42,30.8,0,5.5,0,0,0,0,0,0,1197.24,5.5
1.7899,86.57,274.45,245.74,287.65,96.58,67.54,110.22,33,0,5.5,0,0,0,0,0,0,1201.75,5.5
1.7999,80.85,264.11,243.32,294.58,99.99,70.29,118.8,35.2,0,5.5,0,0,0,0,0,0,1207.14,5.5
1.8099,77.99,256.41,245.74,298.1,103.4,78.54,127.38,35.2,0,7.37,0,0,0,0,0,0,1222.76,7.37
1.8199,72.27,248.71,245.74,305.03,106.81,84.04,135.96,35.2,0,7.37,0,0,0,0,0,0,1233.76,7.37
1.8299,69.41,238.37,245.74,308.55,110.22,89.54,144.54,37.4,0,7.37,0,0,0,0,0,0,1243.77,7.37
1.8399,66.55,228.03,245.74,315.48,117.26,97.79,153.12,37.4,0,7.37,0,0,0,0,0,0,1261.37,7.37
1.8499,63.69,220.55,240.9,322.41,120.78,106.04,164.56,39.6,0,5.5,0,0,0,0,0,0,1278.53,5.5
1.8599,57.97,210.65,235.95,332.97,127.82,114.51,173.14,41.8,0,5.5,0,0,0,0,0,0,1294.81,5.5
1.8699,55,200.86,226.05,342.87,131.34,123.09,181.61,44,0,7.37,0,0,0,0,0,0,1304.82,7.37
1.8799,52.14,191.07,216.37,349.47,134.86,131.67,192.94,44,0,7.37,0,0,0,0,0,0,1312.52,7.37
1.8899,49.17,178.75,199.76,359.48,142.01,140.25,201.41,46.2,0,7.37,0,0,0,0,0,0,1317.03,7.37
1.8999,46.31,166.54,185.57,372.68,145.53,148.83,212.63,48.4,0,7.37,0,0,0,0,0,0,1326.49,7.37
