Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2000,180.84,78.43,78.43,143.55,20.57,151.69,120.78,153.67,11.55,0,5.5,0,0,0,0,9.57,927.96,26.62
0.2100,163.68,72.16,73.26,148.61,20.57,160.27,131.45,168.19,11.55,0,5.5,0,0,0,0,9.57,938.19,26.62
0.2200,148.83,65.89,66.22,153.56,22.22,168.96,142.01,178.86,13.86,0,5.5,0,0,0,0,9.57,946.55,28.93
0.2300,136.95,58.08,59.18,160.27,22.22,174.68,149.05,189.64,13.86,0,5.5,0,0,0,0,7.59,950.07,26.95
0.2400,122.1,52.25,52.14,163.57,22.22,183.26,156.2,200.42,11.55,0,5.5,0,0,0,0,5.72,952.16,22.77
0.2500,106.92,46.64,44.88,166.98,22.22,191.84,159.72,211.2,13.86,0,5.5,0,0,0,0,5.72,950.4,25.08
0.2600,87.78,38.06,37.73,168.74,20.57,197.56,170.39,216.59,13.86,0,5.5,0,0,0,0,5.72,937.42,25.08
0.2700,68.53,31.02,30.58,166.98,20.57,203.28,177.76,226.71,13.86,0,5.5,0,0,0,0,5.72,925.43,25.08
0.2800,58.96,23.98,25.08,161.92,20.57,211.86,185.24,236.28,13.86,0,5.5,0,0,0,0,5.72,923.89,25.08
0.2900,50.6,21.12,23.32,155.21,19.03,214.72,192.72,236.28,13.86,0,5.5,0,0,0,0,5.72,913,25.08
0.3000,45.54,18.37,19.69,146.96,19.03,220.55,200.2,241.01,13.86,0,5.5,0,0,0,0,3.74,911.35,23.1
0.3100,43.01,15.51,17.93,135.19,17.38,223.3,211.42,241.01,13.86,0,5.5,0,0,0,0,3.74,904.75,23.1
0.3200,40.48,12.65,16.17,123.53,15.84,226.05,218.9,245.85,13.86,0,5.5,0,0,0,0,3.74,899.47,23.1
0.3300,40.48,12.65,16.17,108.57,14.3,226.05,225.94,245.85,13.86,0,5.5,0,0,0,0,3.74,890.01,23.1
0.3400,37.95,11.22,14.3,94.38,12.65,226.05,232.76,245.85,13.86,0,5.5,0,0,0,0,0,875.16,19.36
0.3500,37.95,11.22,14.3,80.19,11.11,226.05,236.17,245.85,13.86,0,5.5,0,0,0,0,3.74,862.84,23.1
0.3600,35.42,11.22,14.3,66,7.92,223.3,239.58,250.58,13.86,0,5.5,0,0,0,0,0,848.32,19.36
0.3700,35.42,9.79,12.54,53.9,6.27,220.55,239.58,250.58,13.86,0,5.5,0,0,0,0,0,828.63,19.36
0.3800,32.89,9.79,12.54,43.34,6.27,214.72,239.58,250.58,13.86,0,5.5,0,0,0,0,0,809.71,19.36
0.3900,32.89,8.47,12.54,36.74,4.73,203.28,236.17,255.31,13.86,0,5.5,0,0,0,0,0,790.13,19.36
0.4000,30.36,8.47,10.78,31.46,3.08,191.84,236.17,255.31,13.86,0,5.5,0,0,0,0,0,767.47,19.36
0.4100,30.36,7.04,10.78,27.61,0,183.26,236.17,255.31,13.86,0,5.5,0,0,0,0,0,750.53,19.36
0.4200,27.83,7.04,8.91,24.97,0,174.68,236.17,260.15,18.48,3.19,5.5,0,0,0,0,0,739.75,27.17
0.4300,25.3,7.04,8.91,21.01,0,166.1,236.17,260.15,27.72,4.84,8.25,0,0,0,0,0,724.68,40.81
0.4400,25.3,5.61,8.91,19.69,0,157.41,236.17,255.31,46.31,8.03,8.25,0,0,0,0,0,708.4,62.59
0.4500,22.77,4.18,7.15,18.37,0,148.83,236.17,255.31,77.88,14.52,13.75,0,0,0,0,0,692.78,106.15
0.4600,20.24,4.18,7.15,17.05,0,140.25,239.58,255.31,147.29,32.23,24.75,0,4.62,0,0,0,683.76,208.89
0.4700,15.18,2.75,5.39,15.73,0,131.67,236.17,250.58,207.35,50.05,46.75,0,4.62,4.51,0,3.74,657.47,317.02
0.4800,10.12,2.75,5.39,14.41,0,120.23,232.76,241.01,240.9,65.45,82.06,4.62,4.62,6.82,0,5.72,626.67,410.19
0.4900,5.06,2.75,5.39,13.09,0,111.65,222.64,236.28,262.46,76.23,101.75,9.35,7.04,9.13,0,7.59,596.86,473.55
0.5000,0,0,3.52,13.09,0,99.88,200.2,221.98,280.94,85.14,111.65,11.66,7.04,11.44,0,9.57,538.67,517.44
0.5100,0,0,3.52,13.09,0,90.97,174.02,200.42,293.26,92.29,120.67,16.39,9.35,11.44,0,9.57,482.02,552.97
0.5200,0,0,3.52,11.77,0,82.17,149.05,178.86,314.93,97.68,109.12,21.01,9.35,13.75,0,11.44,425.37,577.28
0.5300,0,0,0,11.77,0,67.43,127.82,163.35,336.6,115.61,118.36,32.78,11.77,18.37,4.95,15.29,370.37,653.73
0.5400,0,0,3.52,10.45,0,55.77,106.48,143.99,348.7,128.7,127.49,39.82,11.77,22.88,4.95,15.29,320.21,699.6
0.5500,0,0,0,10.45,0,40.26,84.04,104.83,354.86,136.07,134.31,46.86,14.08,27.5,4.95,17.27,239.58,735.9
0.5600,0,0,0,10.45,0,27.83,61.6,88.99,360.91,141.68,143.33,51.59,14.08,34.43,7.48,19.14,188.87,772.64
0.5700,0,0,0,9.13,0,15.4,41.8,62.48,366.96,145.42,152.46,56.21,14.08,38.94,7.48,21.12,128.81,802.67
0.5800,0,0,0,9.13,0,0,19.25,17.6,373.01,147.29,161.48,61.49,14.08,45.87,10.01,22.99,45.98,836.22
0.5900,5.06,0,0,9.13,0,0,0,0,376.09,149.16,168.3,64.35,14.08,50.49,10.01,24.97,14.19,857.45
0.6000,5.06,0,0,9.13,0,0,0,0,379.06,149.16,172.92,67.32,14.08,52.8,12.54,24.97,14.19,872.85
0.6100,0,0,0,9.13,0,0,0,0,379.06,147.29,175.23,70.18,14.08,52.8,12.54,26.84,9.13,878.02
0.6200,0,0,0,9.13,0,0,0,0,376.09,147.29,175.23,70.18,14.08,55.11,12.54,26.84,9.13,877.36
0.6300,0,0,0,9.13,0,0,0,0,370.04,145.42,175.23,73.15,14.08,57.31,12.54,28.82,9.13,876.59
0.6400,5.06,0,0,7.81,0,0,0,0,360.91,143.55,172.92,76.01,14.08,57.31,15.07,28.82,12.87,868.67
0.6500,5.06,0,0,9.13,0,0,0,0,354.86,141.68,168.3,76.01,16.39,59.62,15.07,30.69,14.19,862.62
0.6600,5.06,0,0,7.81,0,0,0,0,342.65,139.81,166.1,78.98,16.39,61.82,17.6,30.69,12.87,854.04
0.6700,5.06,0,0,7.81,0,0,0,0,333.63,136.07,161.48,81.84,16.39,64.13,20.13,32.67,12.87,846.34
0.6800,5.06,0,0,7.81,0,0,0,0,318.12,134.2,159.28,87.67,16.39,66.33,22.66,34.54,12.87,839.19
0.6900,5.06,0,0,7.81,0,0,0,0,302.61,130.57,156.97,90.53,16.39,68.64,25.19,36.52,12.87,827.42
0.7000,5.06,0,0,7.81,0,0,0,0,284.02,126.83,154.66,96.36,18.81,70.84,30.14,38.39,12.87,820.05
0.7100,5.06,0,0,7.81,0,0,0,0,265.54,123.09,150.15,102.19,18.81,73.15,35.2,40.37,12.87,808.5
0.7199,5.06,0,0,7.81,0,0,0,0,250.14,117.48,147.95,105.16,18.81,75.46,40.26,42.24,12.87,797.5
0.7299,5.06,0,0,7.81,0,0,0,0,231.66,111.98,145.64,110.99,21.12,79.97,45.32,44.22,12.87,790.9
0.7399,5.06,0,0,7.81,0,0,0,0,213.4,104.83,138.82,113.96,21.12,82.17,52.91,48.07,12.87,775.28
0.7499,5.06,0,0,7.81,0,0,0,0,198.33,97.68,136.51,119.9,23.54,84.48,57.97,49.94,12.87,768.35
0.7599,5.06,0,0,7.81,0,0,0,0,183.26,90.53,129.8,122.87,23.54,88.99,67.98,51.92,12.87,758.89
0.7699,5.06,0,0,7.81,0,0,0,0,165.11,83.38,125.18,125.84,25.85,93.5,78.1,55.77,12.87,752.73
0.7799,5.06,0,0,7.81,0,0,0,0,153.23,76.23,120.67,128.81,28.16,98.01,88.22,60.28,12.87,753.61
0.7899,5.06,0,0,6.49,0,0,0,0,138.27,68.97,113.85,131.78,28.16,102.52,98.34,64.79,11.55,746.68
0.7999,5.06,0,0,7.81,0,0,0,0,123.42,60.06,109.12,134.75,30.58,107.03,108.46,71.61,12.87,745.03
0.8099,5.06,0,0,6.49,0,0,0,0,111.1,53.24,101.75,134.75,32.89,111.65,121.99,80.63,11.55,748
0.8199,5.06,0,0,6.49,0,0,0,0,91.19,45.21,91.96,134.75,32.89,116.6,138.71,92.07,11.55,743.38
0.8299,5.06,0,0,6.49,0,0,0,0,71.17,38.72,82.06,134.75,35.31,121.55,155.54,101.09,11.55,740.19
0.8399,5.06,0,0,6.49,0,0,0,0,55.55,32.23,67.32,134.75,32.89,128.92,168.96,110.22,11.55,730.84
0.8499,5.06,0,0,6.49,0,0,0,0,44,27.39,55.11,131.78,32.89,133.87,181.94,121.22,11.55,728.2
0.8599,7.59,0,0,6.49,0,0,0,0,39.38,22.55,41.25,125.84,30.58,138.82,195.03,130.02,14.08,723.47
0.8699,7.59,0,0,6.49,0,0,0,0,34.76,19.36,33,113.96,28.16,143.77,208.12,138.82,14.08,719.95
0.8799,7.59,0,0,7.81,0,0,0,0,30.14,16.06,24.75,102.19,23.54,143.77,217.91,145.42,15.4,703.78
0.8899,10.12,2.75,0,7.81,0,0,0,0,27.72,12.87,19.25,84.81,21.12,146.3,224.84,149.82,20.68,686.73
0.8999,10.12,2.75,0,7.81,0,0,0,0,25.41,11.22,16.5,64.35,16.39,146.3,232.32,156.42,20.68,668.91
0.9099,10.12,2.75,0,7.81,0,0,0,0,25.41,11.22,16.5,51.59,14.08,146.3,236.06,163.02,20.68,664.18
0.9199,12.65,2.75,0,7.81,0,0,0,0,25.41,9.68,13.75,39.82,9.35,143.77,232.32,169.62,23.21,643.72
0.9299,12.65,2.75,0,7.81,0,0,0,0,23.1,8.03,13.75,30.47,7.04,136.4,228.58,176.44,23.21,623.81
0.9399,12.65,4.18,0,9.13,0,0,0,0,23.1,8.03,11,23.43,4.62,128.92,217.91,185.68,25.96,602.69
0.9499,15.18,2.75,0,9.13,0,0,0,0,23.1,8.03,11,16.39,0,116.6,208.12,190.3,27.06,573.54
0.9599,20.24,4.18,0,7.81,0,0,0,0,20.79,6.38,8.25,11.66,0,104.83,201.52,194.92,32.23,548.35
0.9699,32.89,5.61,3.52,7.81,0,0,0,0,18.48,6.38,8.25,9.35,0,95.81,195.03,199.65,49.83,532.95
0.9799,100.54,8.47,7.15,9.13,0,0,0,0,18.48,4.84,8.25,4.62,0,86.68,191.73,199.65,125.29,514.25
0.9899,319.11,16.94,23.32,10.45,0,9.24,0,0,16.17,4.84,8.25,0,0,77.66,191.73,199.65,379.06,498.3
0.9999,324.94,29.59,55.77,11.77,0,6.16,0,0,13.86,3.19,5.5,0,0,68.64,195.03,192.61,428.23,478.83
1.0099,336.93,45.21,94.27,11.77,0,6.16,0,0,9.24,3.19,5.5,0,0,59.62,195.03,185.68,494.34,458.26
1.0199,330.77,56.54,113.52,13.09,0,12.32,0,0,0,3.19,0,0,0,50.49,191.73,171.82,526.24,417.23
1.0299,333.85,67.43,116.93,17.05,0,18.59,0,0,0,0,0,0,0,43.56,178.75,158.62,553.85,380.93
1.0399,324.94,81.62,118.69,26.29,0,21.67,0,8.8,0,0,0,0,0,41.25,145.42,138.82,582.01,325.49
1.0499,324.94,98.89,125.62,38.06,3.08,30.91,0,17.6,0,0,0,0,0,34.43,111.87,116.82,639.1,263.12
1.0599,327.8,114.62,139.48,52.58,6.27,33.99,0,22,0,0,0,0,0,25.19,78.1,101.09,696.74,204.38
1.0699,330.77,120.89,151.58,64.35,6.27,40.26,0,26.4,0,0,0,0,0,18.37,52.91,67.1,740.52,138.38
1.0799,327.8,124.08,160.27,72.27,6.27,55.77,6.38,35.2,0,0,0,0,0,11.44,35.2,44.22,788.04,90.86
1.0899,327.8,125.62,167.2,78.54,7.92,67.43,9.57,39.6,0,0,0,0,0,6.82,20.13,17.27,823.68,44.22
1.0999,324.94,128.81,167.2,81.73,7.92,73.37,16.06,44,0,0,0,0,0,4.51,12.54,7.59,844.03,24.64
1.1099,321.97,128.81,167.2,84.92,7.92,79.2,19.25,48.4,0,0,0,0,0,0,12.54,9.57,857.67,22.11
1.1199,316.25,128.81,167.2,88.11,7.92,82.17,22.44,52.8,0,0,0,0,0,0,10.01,9.57,865.7,19.58
1.1299,310.42,125.62,165.44,89.65,7.92,82.17,25.74,52.8,0,0,0,0,0,0,7.48,7.59,859.76,15.07
1.1399,301.73,124.08,162.03,91.19,7.92,85.14,28.93,57.2,0,0,0,0,0,0,7.48,5.72,858.22,13.2
1.1499,287.21,119.35,156.75,94.38,7.92,88.11,32.12,62.48,0,0,0,0,0,0,7.48,5.72,848.32,13.2
1.1599,275.66,116.16,149.82,95.92,9.46,90.97,35.42,62.48,0,0,0,0,0,0,7.48,5.72,835.89,13.2
1.1699,258.17,111.43,141.24,99.11,9.46,93.94,38.61,62.48,0,0,0,0,0,0,4.95,5.72,814.44,10.67
1.1799,243.65,106.7,132.55,102.3,9.46,96.91,41.8,67.76,0,0,0,0,0,0,4.95,5.72,801.13,10.67
1.1899,226.27,100.43,123.86,105.38,11.11,99.88,48.29,73.04,0,0,0,0,0,0,0,3.74,788.26,3.74
1.1999,209.22,92.62,118.69,108.57,11.11,105.71,51.48,78.32,4.62,0,0,0,0,0,0,3.74,775.72,8.36
1.2099,189.42,83.16,111.76,111.87,12.65,111.65,57.97,83.71,4.62,0,0,0,0,0,0,3.74,762.19,8.36
1.2199,169.62,75.35,106.48,115.17,12.65,114.51,69.08,88.99,4.62,0,0,0,0,0,0,0,751.85,4.62
1.2299,157.74,65.89,101.2,118.47,14.3,123.09,76.56,99.55,4.62,0,0,0,0,0,0,0,756.8,4.62
1.2399,139.92,58.08,95.92,121.88,14.3,128.81,87.78,110.22,6.93,0,0,0,0,0,0,0,756.91,6.93
1.2499,125.07,50.82,90.75,123.53,15.84,131.67,99,124.63,6.93,0,0,0,0,0,0,0,761.31,6.93
1.2599,110.22,45.21,83.71,126.83,17.38,143.11,110.22,134.31,6.93,0,0,0,0,0,0,0,770.99,6.93
1.2699,97.35,38.06,76.67,128.59,17.38,148.83,120.78,148.83,6.93,0,0,0,0,0,0,0,776.49,6.93
1.2799,87.78,33.88,67.98,131.89,17.38,154.55,131.45,168.19,6.93,0,0,0,0,0,0,0,793.1,6.93
1.2899,74.91,28.16,60.94,133.54,19.03,160.27,142.01,184.25,6.93,0,0,0,0,0,0,0,803.11,6.93
1.2999,65.34,25.41,52.14,135.19,19.03,168.96,156.2,205.81,6.93,0,0,0,0,0,0,0,828.08,6.93
1.3099,58.96,22.55,44.88,135.19,19.03,174.68,166.76,226.71,9.24,0,0,0,0,0,0,0,848.76,9.24
1.3199,48.07,19.69,35.97,133.54,17.38,183.26,177.76,236.28,6.93,0,0,0,0,0,0,0,851.95,6.93
1.3299,43.01,16.94,28.71,131.89,17.38,188.98,188.98,245.85,6.93,0,0,0,0,0,0,0,861.74,6.93
1.3399,37.95,14.08,25.08,125.18,15.84,194.7,200.2,255.31,9.24,0,0,0,0,0,0,0,868.34,9.24
1.3499,35.42,12.65,19.69,116.82,14.3,200.42,215.16,264.88,6.93,0,0,0,0,0,0,0,879.34,6.93
1.3599,30.36,9.79,17.93,105.38,12.65,203.28,225.94,274.45,6.93,0,0,0,0,0,0,0,879.78,6.93
1.3699,30.36,8.47,14.3,92.84,11.11,206.14,232.76,283.91,6.93,0,0,0,0,0,0,0,879.89,6.93
1.3799,27.83,8.47,14.3,78.54,9.46,206.14,242.99,293.15,6.93,0,0,0,0,0,0,0,880.88,6.93
1.3899,27.83,8.47,12.54,61.27,7.92,203.28,249.81,297.77,6.93,0,0,0,0,0,0,0,868.89,6.93
1.3999,25.3,7.04,12.54,48.62,6.27,200.42,253.22,302.39,6.93,0,0,0,0,0,0,0,855.8,6.93
1.4099,25.3,7.04,10.78,38.06,4.73,191.84,249.81,307.01,9.24,0,0,0,0,0,0,0,834.57,9.24
1.4199,25.3,7.04,10.78,31.46,3.08,177.54,249.81,311.63,6.93,0,0,0,0,0,0,0,816.64,6.93
1.4299,22.77,7.04,8.91,24.97,0,163.13,246.4,311.63,6.93,0,0,0,0,0,0,0,784.85,6.93
1.4399,22.77,5.61,8.91,21.01,0,151.69,246.4,311.63,6.93,0,0,0,0,0,0,0,768.02,6.93
1.4499,20.24,5.61,7.15,18.37,0,140.25,246.4,307.01,9.24,0,0,0,0,0,0,0,745.03,9.24
1.4599,17.71,4.18,7.15,15.73,0,125.95,249.81,297.77,13.86,0,0,0,0,0,0,0,718.3,13.86
1.4699,15.18,2.75,5.39,13.09,0,114.51,253.22,288.53,30.14,3.19,5.5,0,0,0,0,0,692.67,38.83
1.4799,10.12,2.75,5.39,11.77,0,102.74,253.22,274.45,91.19,9.68,8.25,0,0,0,0,0,660.44,109.12
1.4899,5.06,0,3.52,10.45,0,93.94,239.58,255.31,296.34,35.53,27.5,0,0,0,0,0,607.86,359.37
1.4999,0,0,3.52,9.13,0,85.14,211.42,226.71,357.83,83.38,84.59,0,0,4.51,0,0,535.92,530.31
1.5099,0,0,0,9.13,0,76.34,166.76,195.03,366.96,143.55,145.64,4.62,0,9.13,0,0,447.26,669.9
1.5199,0,0,0,9.13,0,61.6,134.97,168.19,394.46,190.19,161.48,23.43,9.35,20.57,0,11.44,373.89,810.92
1.5299,0,0,0,9.13,0,43.34,102.74,134.31,400.62,218.24,184.47,39.82,11.77,25.19,0,11.44,289.52,891.55
1.5399,0,0,0,7.81,0,30.91,76.56,94.27,382.14,220.11,205.04,58.63,14.08,27.5,0,13.42,209.55,920.92
1.5499,0,0,0,7.81,0,18.59,48.29,67.76,366.96,218.24,218.9,78.98,14.08,34.43,4.95,15.29,142.45,951.83
1.5599,0,0,0,7.81,0,0,22.44,22,354.86,214.5,225.39,90.53,14.08,43.56,4.95,17.27,52.25,965.14
1.5699,5.06,0,0,7.81,0,0,0,0,345.73,210.76,231.77,96.36,14.08,55.11,7.48,21.12,12.87,982.41
1.5799,0,0,0,7.81,0,0,6.38,0,333.63,205.15,233.86,105.16,14.08,61.82,10.01,24.97,14.19,988.68
1.5899,0,0,0,7.81,0,0,0,0,321.2,199.54,233.86,110.99,16.39,68.64,12.54,26.84,7.81,990
1.5999,0,0,0,6.49,0,0,0,0,308.77,190.19,229.68,110.99,16.39,73.15,15.07,28.82,6.49,973.06
1.6099,0,0,0,6.49,0,0,0,0,296.34,180.84,229.68,113.96,16.39,75.46,20.13,30.69,6.49,963.49
1.6199,0,0,0,6.49,0,0,0,0,280.94,169.62,225.39,113.96,16.39,75.46,25.19,34.54,6.49,941.49
1.6299,0,0,0,6.49,0,0,0,0,262.46,158.4,216.59,113.96,18.81,77.66,27.72,34.54,6.49,910.14
1.6399,0,0,0,6.49,0,0,0,0,247.06,145.42,207.35,116.93,18.81,77.66,32.67,36.52,6.49,882.42
1.6499,0,0,0,6.49,0,0,0,0,228.58,134.2,193.6,116.93,18.81,77.66,35.2,38.39,6.49,843.37
1.6599,0,0,0,6.49,0,0,0,0,210.32,123.09,182.16,119.9,18.81,79.97,37.73,40.37,6.49,812.35
1.6699,0,0,0,6.49,0,0,0,0,195.25,113.85,168.3,119.9,18.81,82.17,40.26,42.24,6.49,780.78
1.6799,0,0,0,6.49,0,0,0,0,180.18,104.83,154.66,119.9,18.81,82.17,42.79,42.24,6.49,745.58
1.6899,0,0,0,6.49,0,0,0,0,165.11,94.05,147.95,122.87,21.12,82.17,45.32,44.22,6.49,722.81
1.6999,0,0,0,6.49,0,0,0,0,150.26,85.14,138.82,122.87,21.12,84.48,47.85,46.09,6.49,696.63
1.7099,0,0,0,5.17,0,0,0,0,138.27,76.23,134.31,125.84,21.12,86.68,52.91,46.09,5.17,681.45
1.7199,5.06,0,0,5.17,0,0,0,0,123.42,67.21,127.49,125.84,23.54,86.68,57.97,49.94,10.23,662.09
1.7299,0,0,0,5.17,0,0,0,0,111.1,60.06,122.98,125.84,23.54,91.19,64.68,51.92,5.17,651.31
1.7399,0,0,0,5.17,0,0,0,0,101.2,54.89,118.36,125.84,25.85,93.5,71.39,55.77,5.17,646.8
1.7499,5.06,0,0,5.17,0,0,0,0,91.19,48.4,113.85,125.84,25.85,95.81,78.1,60.28,10.23,639.32
1.7599,5.06,0,0,5.17,0,0,0,0,81.18,43.56,109.12,125.84,25.85,98.01,88.22,64.79,10.23,636.57
1.7699,0,0,0,5.17,0,0,0,0,74.58,40.37,104.17,125.84,28.16,102.52,95.04,69.3,5.17,639.98
1.7799,0,0,0,5.17,0,0,0,0,67.87,35.53,99.33,128.81,28.16,107.03,108.46,76.12,5.17,651.31
1.7899,5.06,0,0,5.17,0,0,0,0,61.27,33.88,89.43,128.81,30.58,111.65,118.58,85.25,10.23,659.45
1.7999,0,0,0,5.17,0,0,0,0,53.24,30.69,79.64,131.78,30.58,119.02,132,98.78,5.17,675.73
1.8099,0,0,0,5.17,0,0,0,0,48.62,29.04,69.85,128.81,30.58,126.5,148.83,112.42,5.17,694.65
1.8199,0,0,0,5.17,0,0,0,0,41.69,25.74,59.95,128.81,30.58,131.45,165.55,123.42,5.17,707.19
1.8299,0,0,0,5.17,0,0,0,0,37.07,22.55,49.5,128.81,30.58,138.82,185.24,136.62,5.17,729.19
1.8399,5.06,0,0,5.17,0,0,0,0,32.45,20.9,38.5,128.81,28.16,146.3,201.52,149.82,10.23,746.46
1.8499,5.06,0,0,6.49,0,0,0,0,30.14,17.71,33,122.87,28.16,153.67,217.91,163.02,11.55,766.48
1.8599,5.06,0,0,6.49,0,0,0,0,27.72,14.52,24.75,113.96,23.54,158.62,228.58,174.13,11.55,765.82
1.8699,7.59,0,0,6.49,0,0,0,0,23.1,12.87,19.25,102.19,21.12,166.1,236.06,185.68,14.08,766.37
1.8799,7.59,0,0,6.49,0,0,0,0,23.1,12.87,16.5,84.81,16.39,168.41,236.06,194.92,14.08,753.06
1.8899,7.59,0,0,6.49,0,0,0,0,20.79,11.22,13.75,64.35,14.08,170.83,232.32,204.27,14.08,731.61
1.8999,10.12,0,0,6.49,0,0,0,0,23.1,11.22,13.75,46.86,9.35,166.1,221.21,213.51,16.61,705.1
1.9099,10.12,2.75,0,6.49,0,0,0,0,20.79,9.68,11,35.09,7.04,158.62,208.12,220.55,19.36,670.89
1.9199,10.12,0,0,7.81,0,0,0,0,20.79,8.03,11,25.74,4.62,143.77,195.03,225.39,17.93,634.37
1.9299,17.71,2.75,0,7.81,0,0,0,0,18.48,8.03,8.25,18.7,0,126.5,185.24,230.34,28.27,595.54
1.9399,37.95,4.18,0,6.49,0,0,0,0,18.48,6.38,8.25,11.66,0,109.34,178.75,230.34,48.62,563.2
1.9499,128.04,7.04,5.39,7.81,0,0,0,0,16.17,4.84,5.5,6.93,0,98.01,172.15,227.81,148.28,531.41
1.9599,319.11,14.08,19.69,9.13,0,6.16,0,0,11.55,4.84,5.5,4.62,0,84.48,172.15,222.97,368.17,506.11
1.9699,358.49,28.16,53.9,10.45,0,0,0,0,6.93,3.19,5.5,0,0,75.46,172.15,213.51,451,476.74
1.9799,380.16,46.64,97.68,10.45,0,0,0,0,0,3.19,0,0,0,68.64,165.55,199.65,534.93,437.03
1.9899,395.34,58.08,125.62,11.77,0,6.16,0,0,0,0,0,0,0,61.82,148.83,181.06,596.97,391.71
1.9999,380.16,69.08,142.89,13.09,0,9.24,0,0,0,0,0,0,0,55.11,118.58,154.22,614.46,327.91
2.0099,361.68,81.62,146.41,17.05,0,12.32,0,0,0,0,0,0,0,41.25,91.63,127.82,619.08,260.7
2.0199,358.49,102.08,149.82,28.82,3.08,21.67,0,0,0,0,0,0,0,29.81,61.27,92.07,663.96,183.15
2.0299,358.49,116.16,160.27,40.7,4.73,27.83,0,8.8,0,0,0,0,0,20.57,42.79,62.48,716.98,125.84
2.0399,355.41,122.43,176.44,51.26,6.27,30.91,0,17.6,0,0,0,0,0,13.75,27.72,38.39,760.32,79.86
2.0499,352.33,122.43,187.88,58.08,6.27,33.99,0,22,0,0,0,0,0,6.82,15.07,9.57,782.98,31.46
2.0599,346.17,122.43,197.34,66,6.27,46.42,0,26.4,0,0,0,0,0,6.82,12.54,9.57,811.03,28.93
2.0699,343.09,120.89,204.93,69.08,6.27,55.77,0,30.8,0,0,0,0,0,4.51,12.54,9.57,830.83,26.62
2.0799,336.93,119.35,208.67,70.73,6.27,58.63,6.38,35.2,0,0,0,0,0,0,10.01,9.57,842.16,19.58
