Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3000,162.03,269.39,161.48,45.98,54.23,50.82,38.28,15.73,0,0,0,0,0,10.01,3.96,50.16,797.94,64.13
0.3100,160.05,273.57,163.68,48.07,58.63,55.11,40.59,18.04,0,0,0,0,0,0,0,33.44,817.74,33.44
0.3200,160.05,275.66,163.68,48.07,60.72,57.42,42.79,18.04,0,0,0,0,0,0,0,11.11,826.43,11.11
0.3300,160.05,277.75,165.88,50.16,62.92,59.73,45.1,18.04,0,0,0,0,0,0,0,0,839.63,0
0.3400,158.07,275.66,165.88,52.25,65.01,62.15,47.3,20.24,0,0,0,0,0,0,0,0,846.56,0
0.3500,156.09,275.66,165.88,52.25,67.21,62.15,47.3,18.04,0,0,0,0,0,0,0,0,844.58,0
0.3600,152.13,273.57,163.68,52.25,67.21,64.46,49.61,20.24,0,0,0,0,0,0,0,0,843.15,0
0.3700,150.15,269.39,161.48,54.34,69.3,64.46,49.61,20.24,0,0,0,0,0,0,0,0,838.97,0
0.3800,144.21,265.21,161.48,54.34,69.3,66.77,49.61,20.24,0,0,0,0,0,0,0,0,831.16,0
0.3900,140.25,261.03,159.28,54.34,71.5,66.77,51.81,20.24,0,0,0,0,0,0,0,0,825.22,0
0.4000,132.22,254.76,157.08,54.34,73.59,69.19,54.12,20.24,0,0,0,0,0,0,0,0,815.54,0
0.4100,126.28,250.58,154.88,56.54,75.79,69.19,54.12,20.24,0,0,0,0,0,0,0,0,807.62,0
0.4200,120.34,244.31,152.68,56.54,77.88,71.5,56.32,20.24,0,0,0,0,0,0,0,0,799.81,0
0.4300,112.42,238.04,150.48,58.63,82.17,73.81,58.63,22.55,0,0,0,0,0,0,0,0,796.73,0
0.4400,105.82,233.86,148.28,60.72,84.37,76.23,63.36,22.55,0,0,0,0,0,0,0,0,795.19,0
0.4500,97.13,227.59,146.08,62.81,88.66,80.85,65.67,22.55,0,0,0,0,0,0,0,0,791.34,0
0.4600,88.44,221.32,143.88,65.01,92.95,83.27,68.09,22.55,0,0,0,0,0,0,0,0,785.51,0
0.4700,79.64,212.96,139.48,69.19,99.44,88,72.82,24.75,0,0,0,0,0,0,0,0,786.28,0
0.4800,73.15,206.8,137.28,71.28,103.73,92.62,77.55,24.75,0,0,0,0,0,0,0,0,787.16,0
0.4900,64.46,200.64,130.68,75.57,110.22,95.04,82.28,24.75,0,0,0,0,0,0,0,0,783.64,0
0.5000,57.97,192.28,126.28,79.75,114.51,99.66,84.59,27.06,0,0,0,0,0,0,0,0,782.1,0
0.5100,51.7,186.12,119.68,84.04,121,104.39,89.32,27.06,0,0,0,0,0,0,0,0,783.31,0
0.5200,47.52,177.87,113.08,88.33,127.6,109.12,91.74,27.06,0,0,0,0,0,0,0,0,782.32,0
0.5300,43.45,171.6,106.37,94.6,134.09,113.85,96.47,29.26,0,0,0,0,0,0,0,0,789.69,0
0.5400,39.27,163.02,97.46,98.89,140.58,118.58,98.78,29.26,0,0,0,0,0,0,0,0,785.84,0
0.5500,35.09,154.22,88.55,107.36,144.98,123.42,103.51,29.26,0,0,0,0,0,0,0,0,786.39,0
0.5600,31.02,143.22,77.33,113.63,151.47,128.15,105.93,29.26,0,0,0,0,0,0,0,0,780.01,0
0.5700,28.93,132.22,68.42,119.9,158.07,132.99,110.66,31.57,0,0,0,0,0,0,0,0,782.76,0
0.5800,24.75,121.22,57.31,128.15,164.56,137.72,115.28,31.57,0,0,0,0,0,0,0,0,780.56,0
0.5900,22.77,108.13,49.17,134.31,171.16,142.56,117.59,33.77,0,0,0,0,0,0,0,0,779.46,0
0.6000,20.68,96.25,41.25,140.58,175.56,149.71,122.1,33.77,0,0,0,0,0,0,0,0,779.9,0
0.6100,16.5,84.37,31.46,148.83,179.96,154.55,124.41,33.77,0,0,0,0,0,0,0,0,773.85,0
0.6200,14.41,70.4,23.54,155.1,184.36,161.7,128.92,33.77,0,0,0,0,0,0,0,0,772.2,0
0.6300,14.41,58.52,17.71,159.17,184.36,168.96,133.43,33.77,0,0,0,0,0,0,0,0,770.33,0
0.6400,12.32,43.34,13.75,161.26,182.16,175.78,135.74,33.77,0,0,0,0,0,0,0,0,758.12,0
0.6500,10.34,28.16,11.77,163.35,177.76,182.71,142.56,36.08,0,0,0,0,0,0,0,0,752.73,0
0.6600,8.25,18.81,9.79,161.26,173.36,191.84,147.07,36.08,0,0,0,0,0,0,0,0,746.46,0
0.6700,6.16,13.09,7.81,153.01,164.56,198.66,153.89,36.08,0,0,0,0,0,0,0,0,733.26,0
0.6800,4.07,9.35,5.83,144.76,155.87,207.9,162.91,36.08,9.13,0,0,0,0,0,0,0,726.77,9.13
0.6900,0,7.48,3.85,136.4,144.98,217.03,169.84,36.08,22.88,0,0,0,0,0,0,0,715.66,22.88
0.7000,0,5.61,3.85,130.24,134.09,226.27,176.77,36.08,38.83,0,0,0,0,0,0,0,712.91,38.83
0.7100,0,5.61,0,123.97,123.2,235.4,183.81,38.28,69.08,0,0,0,0,0,0,0,710.27,69.08
0.7199,0,3.74,0,113.63,110.22,244.64,188.43,38.28,104.94,0,3.74,0,0,0,0,0,698.94,108.68
0.7299,0,3.74,0,103.07,99.44,253.88,195.47,38.28,137.17,4.18,5.61,0,0,0,0,0,693.88,146.96
0.7399,0,3.74,0,92.51,86.57,263.12,200.09,40.59,162.14,12.54,9.46,0,0,0,0,0,686.62,184.14
0.7499,0,0,0,79.75,73.59,270.05,202.4,40.59,164.45,31.35,32.23,0,0,0,0,0,666.38,228.03
0.7599,0,0,0,67.1,62.92,279.29,200.09,42.79,153.12,48.07,59.4,0,0,0,0,0,652.19,260.59
0.7699,0,0,0,50.16,47.74,283.69,197.78,42.79,141.68,60.72,74.69,0,0,0,0,0,622.16,277.09
0.7799,0,0,0,35.53,30.36,285.89,188.43,45.1,128.04,75.57,85.47,0,0,0,0,0,585.31,289.08
0.7899,0,0,0,22.99,15.18,283.69,174.46,47.3,116.71,90.42,102.96,0,0,0,0,0,543.62,310.09
0.7999,0,0,0,14.63,12.98,274.67,158.4,54.12,109.67,103.18,118.36,0,0,0,0,0,514.8,331.21
0.8099,0,0,0,12.54,10.78,256.19,149.38,73.81,107.25,113.85,134.53,0,0,0,0,0,502.7,355.63
0.8199,0,0,0,12.54,10.78,221.65,137.94,102.08,107.25,124.63,148.28,0,0,0,0,0,484.99,380.16
0.8299,0,0,0,12.54,12.98,180.4,126.61,131.34,107.25,135.52,164.45,0,0,0,0,0,463.87,407.22
0.8399,0,0,0,12.54,12.98,140.14,103.51,161.15,104.94,146.41,180.73,0,0,0,0,0,430.32,432.08
0.8499,0,0,0,12.54,12.98,99.66,70.4,187,107.25,152.9,194.81,15.07,0,4.95,0,0,382.58,474.98
0.8599,0,0,0,12.54,12.98,57.42,36.08,189.31,114.51,155.1,206.47,17.6,4.18,7.48,3.96,0,308.33,509.3
0.8699,0,0,0,10.45,12.98,25.41,27.06,135.96,116.71,159.39,220.55,22.66,6.27,7.48,8.03,0,211.86,541.09
0.8799,0,0,0,8.36,12.98,19.03,22.55,91.19,123.53,163.79,229.57,27.72,8.47,7.48,12.1,0,154.11,572.66
0.8899,0,0,0,6.27,10.78,14.74,15.73,67.32,128.04,168.19,238.59,30.14,12.65,10.01,18.15,0,114.84,605.77
0.8999,0,0,0,6.27,8.58,10.56,11.22,58.63,132.66,170.28,247.61,32.67,12.65,10.01,24.2,0,95.26,630.08
0.9099,0,0,0,4.18,6.49,6.27,6.71,49.61,134.86,176.55,252.12,35.2,14.74,15.07,30.25,5.5,73.26,664.29
0.9199,0,0,0,0,4.29,4.18,4.51,29.26,139.48,178.64,256.63,35.2,16.94,20.13,36.3,5.5,42.24,688.82
0.9299,0,0,0,0,0,0,0,9.02,139.48,180.73,261.25,35.2,19.03,22.66,42.35,8.36,9.02,709.06
0.9399,0,0,0,0,0,0,0,0,139.48,182.82,265.76,37.73,21.12,27.72,48.4,8.36,0,731.39
0.9499,0,0,0,0,0,0,0,0,139.48,182.82,270.27,37.73,23.21,32.67,54.45,8.36,0,748.99
0.9599,0,0,0,0,0,0,0,0,141.68,180.73,274.78,37.73,25.41,35.2,61.27,11.11,0,767.91
0.9699,0,0,0,0,0,0,0,0,139.48,180.73,277.09,37.73,27.5,37.73,68.42,11.11,0,779.79
0.9799,0,0,0,0,0,0,0,0,134.86,176.55,279.4,37.73,29.59,40.26,75.68,11.11,0,785.18
0.9899,0,0,0,0,0,0,0,0,130.35,172.37,279.4,37.73,31.79,42.79,85.25,13.86,0,793.54
0.9999,0,0,0,0,0,0,0,0,123.53,168.19,277.09,40.26,35.97,45.32,92.4,13.86,0,796.62
1.0099,0,0,0,0,0,0,0,0,114.51,161.59,274.78,40.26,38.06,47.85,101.97,13.86,0,792.88
1.0199,0,0,0,0,0,0,0,0,104.94,155.1,270.27,40.26,42.35,50.38,109.23,13.86,0,786.39
1.0299,0,0,0,0,0,0,0,0,95.37,148.61,265.76,40.26,44.44,55.44,118.58,16.72,0,785.18
1.0399,0,0,0,0,0,0,0,0,83.38,142.01,261.25,42.79,48.73,57.97,130.24,16.72,0,783.09
1.0499,0,0,0,0,0,0,0,0,73.81,135.52,252.12,45.32,52.91,62.7,141.9,19.47,0,783.75
1.0599,0,0,0,0,0,0,0,0,61.93,126.83,243.1,45.32,57.53,69.85,153.56,22.33,0,780.45
1.0699,0,0,0,0,0,0,0,0,50.27,120.34,229.57,50.38,60.06,77.11,165.11,25.08,0,777.92
1.0799,0,0,0,0,0,0,0,0,41.14,109.56,213.51,52.91,67.65,84.26,179.63,27.83,0,776.49
1.0899,0,0,0,0,0,0,0,0,32.01,98.89,192.39,55.44,72.71,93.83,191.84,33.44,0,770.55
1.0999,0,0,0,0,0,0,0,0,25.08,88.33,171.38,57.97,75.24,105.82,206.47,39.05,0,769.34
1.1099,0,0,0,0,0,0,0,0,22.88,75.57,150.59,60.39,80.3,115.5,218.68,41.8,0,765.71
1.1199,0,0,0,0,0,0,0,0,18.26,64.9,129.91,65.45,85.25,125.62,230.78,44.66,0,764.83
1.1299,0,0,0,0,0,0,0,0,15.95,52.25,109.45,67.98,90.31,135.74,245.19,47.41,0,764.28
1.1399,0,0,0,0,0,0,0,0,13.64,41.8,89.87,70.4,92.84,148.28,257.18,50.16,0,764.17
1.1499,0,0,0,0,0,0,0,0,13.64,31.35,74.69,70.4,97.9,158.4,269.17,55.77,0,771.32
1.1599,0,0,0,0,0,0,0,0,11.44,22.99,61.6,72.93,102.96,165.99,280.94,61.49,0,780.34
1.1699,0,0,0,0,0,0,0,0,11.44,16.72,49.39,72.93,105.49,175.67,290.18,70.18,0,792
1.1799,0,0,0,0,0,0,0,0,9.13,12.54,36.08,72.93,108.02,182.82,299.31,78.98,0,799.81
1.1899,0,0,0,0,0,0,0,0,6.82,10.45,26.51,75.46,110.55,192.17,308.55,87.67,0,818.18
1.1999,0,0,0,0,0,0,0,0,4.51,6.27,17.05,72.93,108.02,201.63,317.68,99.33,0,827.42
1.2099,0,0,0,0,0,0,0,0,4.51,4.18,13.2,70.4,102.96,208.67,324.61,116.05,0,844.58
1.2199,0,0,0,0,0,0,0,0,0,0,11.33,67.98,100.43,215.82,331.54,128.7,0,855.8
1.2299,0,0,0,0,0,0,0,0,0,0,9.46,65.45,95.37,222.97,336.05,141.35,0,870.65
1.2399,0,0,0,0,0,0,0,0,0,0,7.59,57.97,87.78,230.34,340.56,154,0,878.24
1.2499,0,0,0,0,0,0,0,0,0,0,5.61,55.44,82.83,237.6,342.76,166.76,0,891
1.2599,0,0,0,0,0,0,0,0,0,0,5.61,47.85,75.24,242.55,347.27,179.19,0,897.71
1.2699,0,0,0,0,0,0,0,0,0,0,5.61,40.26,70.18,244.97,354.09,189.31,0,904.42
1.2799,0,0,0,0,0,0,0,0,0,0,3.74,30.14,65.12,247.39,358.6,201.85,0,906.84
1.2899,0,0,0,0,0,0,0,0,0,0,3.74,20.13,57.53,247.39,360.91,214.39,0,904.09
1.2999,8.25,0,0,0,0,0,0,0,0,0,3.74,10.01,52.91,247.39,363.11,224.4,8.25,901.56
1.3099,37.18,0,0,0,0,0,0,0,0,0,3.74,0,48.73,249.92,360.91,231.55,37.18,894.85
1.3199,110.22,0,0,0,0,0,0,0,0,0,0,0,42.35,247.39,356.4,240.9,110.22,887.04
1.3299,208.56,35.75,0,0,0,0,0,0,0,0,0,0,31.79,247.39,347.27,247.94,244.31,874.39
1.3399,212.63,98.23,3.85,0,0,0,0,0,0,0,0,0,23.21,240.13,331.54,252.67,314.71,847.55
1.3499,212.63,160.82,7.81,0,0,0,0,0,0,0,0,0,16.94,220.55,310.86,262.02,381.26,810.37
1.3599,208.56,219.23,17.71,0,0,0,0,0,0,0,0,0,19.03,189.86,283.25,269.06,445.5,761.2
1.3699,188.32,254.76,61.71,0,0,0,0,0,0,0,0,0,19.03,148.28,249.92,276.1,504.79,693.33
1.3799,142.23,284.02,101.86,16.72,0,0,0,0,0,0,0,0,21.12,103.4,209,283.47,544.83,616.99
1.3899,122.32,296.45,128.48,35.53,0,19.03,0,4.51,0,0,0,0,23.21,69.85,153.56,283.47,606.32,530.09
1.3999,114.4,290.18,137.28,39.71,0,40.26,6.71,11.22,0,0,0,4.95,23.21,30.14,101.97,278.52,639.76,438.79
1.4099,105.82,288.2,139.48,43.89,10.78,55.11,11.22,13.53,0,0,0,4.95,23.21,15.07,42.35,229.24,668.03,314.82
1.4199,99.33,292.27,139.48,45.98,17.27,69.19,15.73,15.73,0,0,0,4.95,21.12,10.01,28.27,141.35,694.98,205.7
1.4299,92.73,296.45,137.28,48.07,23.87,78.54,18.04,18.04,0,0,0,4.95,16.94,7.48,22.11,99.33,713.02,150.81
1.4399,86.24,300.52,132.88,52.25,28.16,88,20.24,20.24,0,0,0,0,12.65,0,16.06,78.98,728.53,107.69
1.4499,79.64,304.7,128.48,56.54,32.56,97.35,24.75,22.55,0,0,0,0,8.47,0,10.01,67.32,746.57,85.8
1.4599,73.15,304.7,124.08,60.72,36.85,104.39,27.06,24.75,0,0,0,0,4.18,0,6.05,47.41,755.7,57.64
1.4699,66.66,304.7,121.88,65.01,41.25,113.85,29.26,24.75,0,0,0,0,0,0,3.96,16.72,767.36,20.68
1.4799,62.26,304.7,119.68,69.19,45.54,118.58,33.77,27.06,0,0,0,0,0,0,0,0,780.78,0
1.4899,57.97,300.52,115.28,73.48,52.03,125.73,38.28,27.06,0,0,0,0,0,0,0,0,790.35,0
1.4999,53.79,294.36,110.77,77.66,56.43,130.57,42.79,29.26,0,0,0,0,0,0,0,0,795.63,0
1.5099,49.61,284.02,108.57,81.95,60.72,135.41,47.3,29.26,0,0,0,0,0,0,0,0,796.84,0
1.5199,45.54,271.48,104.06,86.13,67.21,140.14,54.12,31.57,0,0,0,0,0,0,0,0,800.25,0
1.5299,43.45,254.76,101.86,88.33,73.59,142.56,60.94,31.57,0,0,0,0,0,0,0,0,797.06,0
1.5399,39.27,240.13,97.46,90.42,77.88,144.98,65.67,31.57,0,0,0,0,0,0,0,0,787.38,0
1.5499,37.18,223.41,95.15,92.51,82.17,147.29,70.4,31.57,0,0,0,0,0,0,0,0,779.68,0
1.5599,35.09,208.89,90.75,92.51,86.57,147.29,75.13,31.57,0,0,0,0,0,0,0,0,767.8,0
1.5699,33.11,192.28,88.55,94.6,90.86,147.29,79.86,33.77,0,0,0,0,0,0,0,0,760.32,0
1.5799,31.02,177.87,84.04,94.6,95.15,147.29,82.28,33.77,0,0,0,0,0,0,0,0,746.02,0
1.5899,28.93,163.02,79.53,94.6,99.44,147.29,87.01,33.77,0,0,0,0,0,0,0,0,733.59,0
1.5999,26.84,149.82,77.33,92.51,105.82,147.29,89.32,33.77,0,0,0,0,0,0,0,0,722.7,0
1.6099,24.75,138.82,77.33,94.6,110.22,147.29,94.05,33.77,0,0,0,0,0,0,0,0,720.83,0
1.6199,24.75,127.82,75.13,94.6,116.71,147.29,98.78,33.77,0,0,0,0,0,0,0,0,718.85,0
1.6299,22.77,116.82,70.62,94.6,121,149.71,103.51,33.77,0,0,0,0,0,0,0,0,712.8,0
1.6399,20.68,106.15,68.42,96.8,125.4,149.71,108.24,36.08,0,0,0,0,0,0,0,0,711.48,0
1.6499,20.68,96.25,64.02,98.89,131.89,152.13,110.66,36.08,0,0,0,0,0,0,0,0,710.6,0
1.6599,18.59,86.35,57.31,98.89,136.29,154.55,115.28,36.08,0,0,0,0,0,0,0,0,703.34,0
1.6699,18.59,78.32,53.13,100.98,140.58,156.97,119.79,36.08,0,0,0,0,0,0,0,0,704.44,0
1.6799,16.5,70.4,47.19,103.07,147.18,159.28,122.1,36.08,0,0,0,0,0,0,0,0,701.8,0
1.6899,16.5,62.48,41.25,105.27,151.47,164.12,126.61,38.28,0,0,0,0,0,0,0,0,705.98,0
1.6999,14.41,54.56,35.42,107.36,155.87,166.54,131.23,38.28,0,0,0,0,0,0,0,0,703.67,0
1.7099,14.41,48.95,29.48,109.45,158.07,171.16,135.74,38.28,0,0,0,0,0,0,0,0,705.54,0
1.7199,12.32,41.36,25.52,111.65,162.36,173.47,140.25,38.28,0,0,0,0,0,0,0,0,705.21,0
1.7299,12.32,35.75,21.56,111.65,166.76,178.09,144.76,38.28,0,0,0,0,0,0,0,0,709.17,0
1.7399,12.32,30.14,17.71,113.63,168.96,180.4,147.07,38.28,0,0,0,0,0,0,0,0,708.51,0
1.7499,12.32,24.42,13.75,115.72,173.36,182.71,151.58,38.28,0,0,0,0,0,0,0,0,712.14,0
1.7599,10.34,18.81,11.77,117.81,173.36,187.22,156.09,38.28,0,0,0,0,0,0,0,0,713.68,0
1.7699,10.34,15.07,9.79,117.81,173.36,191.84,160.71,38.28,0,0,0,0,0,0,0,0,717.2,0
1.7799,8.25,11.22,7.81,115.72,171.16,198.66,165.22,38.28,0,0,0,0,0,0,0,0,716.32,0
1.7899,6.16,9.35,5.83,115.72,168.96,205.59,169.84,40.59,0,0,0,0,0,0,0,0,722.04,0
1.7999,4.07,7.48,3.85,113.63,164.56,212.41,176.77,38.28,0,0,0,0,0,0,0,0,721.05,0
1.8099,0,5.61,3.85,111.65,158.07,221.65,183.81,38.28,0,0,0,0,0,0,0,0,722.92,0
1.8199,0,3.74,0,109.45,149.38,228.47,188.43,38.28,0,0,0,0,0,0,0,0,717.75,0
1.8299,0,3.74,0,107.36,140.58,237.71,195.47,40.59,0,0,0,0,0,0,0,0,725.45,0
1.8399,0,0,0,100.98,131.89,246.95,202.4,40.59,0,0,0,0,0,0,0,0,722.81,0
1.8499,0,0,0,96.8,121,256.19,207.02,40.59,0,0,0,0,0,0,0,0,721.6,0
1.8599,0,0,0,88.33,112.31,265.43,214.06,40.59,0,0,0,0,0,0,0,0,720.72,0
1.8699,0,0,0,79.75,101.53,274.67,220.99,40.59,34.32,0,0,0,0,0,0,0,717.53,34.32
1.8799,0,0,0,69.19,88.66,283.69,225.61,42.79,92.95,0,0,0,0,0,0,0,709.94,92.95
1.8899,0,0,0,56.54,75.79,292.49,230.23,45.1,146.3,0,0,0,0,0,0,0,700.15,146.3
1.8999,0,0,0,41.8,60.72,296.89,230.23,47.3,187.77,0,3.74,0,0,0,0,0,676.94,191.51
1.9099,0,0,0,27.17,39.05,294.69,230.23,49.61,248.27,20.9,9.46,0,0,0,0,0,640.75,278.63
1.9199,0,0,0,14.63,19.47,283.69,225.61,51.81,236.72,69.19,76.78,0,0,0,0,0,595.21,382.69
1.9299,0,0,0,12.54,15.18,272.36,211.75,62.92,201.74,111.65,127.6,0,0,0,0,0,574.75,440.99
1.9399,0,0,0,10.45,15.18,240.02,197.78,91.19,164.45,142.01,152.9,0,0,0,0,0,554.62,459.36
1.9499,0,0,0,10.45,15.18,191.84,179.08,131.34,128.04,165.99,166.76,0,0,0,0,0,527.89,460.79
1.9599,0,0,0,12.54,17.27,140.14,149.38,172.7,95.37,182.82,178.42,12.54,0,0,0,0,492.03,469.15
1.9699,0,0,0,10.45,17.27,85.58,96.47,205.92,88.22,191.18,187.77,30.14,0,0,0,0,415.69,497.31
1.9799,0,0,0,10.45,17.27,35.97,40.59,187,85.8,197.45,197.12,45.32,0,7.48,0,0,291.28,533.17
1.9899,0,0,0,10.45,15.18,25.41,29.26,99.99,85.8,205.81,206.47,60.39,0,12.54,0,5.5,180.29,576.51
1.9999,0,0,0,8.36,12.98,19.03,20.24,69.41,85.8,214.17,213.51,67.98,0,27.72,3.96,8.36,130.02,621.5
2.0099,0,0,0,4.18,8.58,12.65,13.53,54.12,85.8,222.64,218.13,75.46,4.18,37.73,6.05,11.11,93.06,661.1
2.0199,0,0,0,0,6.49,8.47,6.71,38.28,85.8,230.78,215.82,80.41,6.27,47.85,8.03,13.86,59.95,688.82
2.0299,0,0,0,0,4.29,4.18,4.51,13.53,83.38,236.83,215.82,88,8.47,60.28,12.1,13.86,26.51,718.74
2.0399,0,0,0,0,0,0,0,0,78.65,242.99,213.51,92.95,12.65,69.85,16.06,16.72,0,743.38
2.0499,0,0,0,0,0,0,0,0,76.23,247.06,211.09,100.54,14.74,79.53,20.13,16.72,0,766.04
2.0599,0,0,0,0,0,0,0,0,71.5,251.13,208.78,108.02,16.94,89.1,26.18,19.47,0,791.12
2.0699,0,0,0,0,0,0,0,0,64.35,251.13,201.74,115.5,19.03,98.67,30.25,22.33,0,803
2.0799,0,0,0,0,0,0,0,0,57.2,249.04,192.39,125.51,21.12,108.24,34.32,25.08,0,812.9
2.0899,0,0,0,0,0,0,0,0,50.27,242.99,180.73,135.41,21.12,118.03,38.28,25.08,0,811.91
2.0999,0,0,0,0,0,0,0,0,41.14,232.76,166.76,142.89,23.21,128.15,44.33,27.83,0,807.07
2.1099,0,0,0,0,0,0,0,0,32.01,218.35,150.59,152.79,25.41,133.21,46.42,30.69,0,789.47
2.1199,0,0,0,0,0,0,0,0,29.7,207.9,134.53,160.27,25.41,143.22,48.4,33.44,0,782.87
2.1299,0,0,0,0,0,0,0,0,22.88,195.36,120.67,170.61,27.5,148.28,52.47,33.44,0,771.21
2.1399,0,0,0,0,0,0,0,0,22.88,187,109.45,178.53,27.5,153.34,54.45,36.19,0,769.34
2.1498,0,0,0,0,0,0,0,0,20.57,178.64,98.56,186.45,29.59,158.4,56.54,39.05,0,767.8
2.1598,0,0,0,0,0,0,0,0,18.26,168.19,89.87,194.37,31.79,160.93,58.85,39.05,0,761.31
2.1698,0,0,0,0,0,0,0,0,15.95,159.39,83.38,199.76,33.88,168.52,63.69,41.8,0,766.37
2.1798,0,0,0,0,0,0,0,0,15.95,148.61,76.78,205.04,33.88,171.05,66.11,44.66,0,762.08
2.1898,0,0,0,0,0,0,0,0,13.64,137.72,68.09,210.32,35.97,175.67,70.84,44.66,0,756.91
