Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1500,13.64,31.13,70.62,46.97,67.21,36.3,58.63,22.33,72.05,211.86,204.93,79.2,125.29,45.54,108.79,58.85,346.83,906.51
0.1600,11.66,31.13,68.42,44.55,64.68,36.3,56.65,24.09,73.7,217.58,207.9,79.2,125.29,45.54,106.7,58.85,337.48,914.76
0.1700,11.66,28.93,66.22,44.55,64.68,36.3,56.65,22.33,75.35,220.55,210.98,79.2,125.29,45.54,106.7,58.85,331.32,922.46
0.1800,11.66,26.73,64.02,42.02,62.15,33.88,54.78,22.33,78.54,223.3,214.06,79.2,122.65,43.67,106.7,58.85,317.57,926.97
0.1900,11.66,24.53,64.02,39.6,59.62,33.88,52.91,22.33,81.84,229.02,217.03,76.78,122.65,43.67,104.61,58.85,308.55,934.45
0.2000,11.66,24.53,61.71,37.07,57.2,33.88,51.04,22.33,85.14,231.77,217.03,76.78,119.9,43.67,104.61,58.85,299.42,937.75
0.2100,11.66,22.22,59.51,37.07,57.2,31.46,47.19,20.57,86.68,237.49,220.11,76.78,119.9,41.91,102.52,58.85,286.88,944.24
0.2200,11.66,20.02,57.31,34.65,55,31.46,45.32,20.57,89.98,240.35,223.19,76.78,119.9,41.91,100.43,58.85,275.99,951.39
0.2300,11.66,20.02,55.11,34.65,52.91,29.04,43.45,18.92,93.28,243.1,226.27,74.36,117.15,41.91,100.43,58.85,265.76,955.35
0.2400,11.66,17.82,53.24,32.12,50.82,29.04,41.58,18.92,94.93,248.82,226.27,74.36,117.15,41.91,98.34,56.54,255.2,958.32
0.2500,9.68,15.51,49.5,29.7,50.82,26.62,37.73,17.16,98.12,254.43,229.24,74.36,114.51,40.04,96.25,56.54,236.72,963.49
0.2600,9.68,13.31,47.74,27.17,46.53,26.62,35.86,17.16,101.42,257.29,232.21,71.94,111.98,40.04,94.16,56.54,224.07,965.58
0.2700,9.68,11.11,45.87,24.75,44.44,24.2,33.99,17.16,106.26,262.9,235.18,71.94,109.56,38.28,92.07,56.54,211.2,972.73
0.2800,9.68,11.11,45.87,24.75,44.44,24.2,32.12,15.4,109.56,268.62,238.15,71.94,107.03,38.28,89.98,56.54,207.57,980.1
0.2900,9.68,8.91,44,22.22,42.35,21.78,28.27,15.4,112.86,271.37,241.12,69.52,104.61,36.41,87.89,54.23,192.61,978.01
0.3000,9.68,8.91,42.24,22.22,40.15,21.78,28.27,13.75,116.27,277.09,244.2,69.52,102.19,36.41,85.8,54.23,187,985.71
0.3100,9.68,8.91,42.24,22.22,40.15,21.78,26.4,13.75,120.01,279.95,244.2,69.52,102.19,36.41,83.71,54.23,185.13,990.22
0.3200,9.68,8.91,40.37,19.8,38.06,19.36,26.4,13.75,121.88,282.81,247.17,69.52,99.66,34.65,81.62,54.23,176.33,991.54
0.3300,9.68,8.91,42.24,17.27,38.06,19.36,24.53,13.75,125.51,285.78,250.14,67.1,99.66,34.65,81.62,51.92,173.8,996.38
0.3400,9.68,8.91,40.37,17.27,35.97,16.94,22.66,11.99,127.38,288.75,250.14,67.1,97.24,34.65,79.53,51.92,163.79,996.71
0.3500,9.68,8.91,40.37,17.27,33.88,16.94,20.79,11.99,131.01,291.72,253.11,67.1,97.24,34.65,77.44,51.92,159.83,1004.19
0.3600,9.68,8.91,40.37,17.27,31.68,16.94,20.79,11.99,132.88,294.58,253.11,64.68,94.82,34.65,75.35,51.92,157.63,1001.99
0.3700,9.68,8.91,40.37,17.27,31.68,16.94,18.81,10.23,134.75,294.58,253.11,64.68,94.82,32.78,73.26,51.92,153.89,999.9
0.3800,9.68,8.91,42.24,14.85,31.68,14.52,18.81,10.23,136.62,297.55,256.08,62.26,92.29,32.78,73.26,49.72,150.92,1000.56
0.3900,11.66,11.11,42.24,17.27,31.68,14.52,18.81,10.23,136.62,297.55,256.08,64.68,89.87,32.78,71.17,49.72,157.52,998.47
0.4000,11.66,13.31,42.24,17.27,31.68,14.52,18.81,11.99,138.38,297.55,256.08,62.26,89.87,32.78,69.08,49.72,161.48,995.72
0.4100,11.66,13.31,44,17.27,31.68,16.94,18.81,11.99,138.38,297.55,256.08,62.26,89.87,32.78,69.08,49.72,165.66,995.72
0.4200,11.66,15.51,45.87,17.27,31.68,16.94,18.81,10.23,140.25,300.52,256.08,62.26,87.45,32.78,69.08,49.72,167.97,998.14
0.4300,13.64,15.51,45.87,17.27,29.59,16.94,18.81,10.23,140.25,300.52,256.08,59.84,87.45,30.91,66.99,49.72,167.86,991.76
0.4400,13.64,17.82,47.74,17.27,29.59,16.94,18.81,11.99,142.12,300.52,256.08,59.84,87.45,30.91,64.9,47.41,173.8,989.23
0.4500,13.64,20.02,49.5,19.8,31.68,16.94,18.81,11.99,142.12,300.52,256.08,57.42,84.92,30.91,64.9,47.41,182.38,984.28
0.4600,13.64,24.53,51.37,22.22,33.88,16.94,20.79,11.99,142.12,297.55,256.08,57.42,84.92,30.91,64.9,47.41,195.36,981.31
0.4700,13.64,26.73,55.11,24.75,38.06,19.36,22.66,13.75,142.12,297.55,256.08,57.42,84.92,30.91,62.81,47.41,214.06,979.22
0.4800,13.64,28.93,57.31,27.17,40.15,21.78,24.53,15.4,140.25,297.55,253.11,57.42,84.92,30.91,62.81,47.41,228.91,974.38
0.4900,13.64,31.13,61.71,29.7,44.44,24.2,28.27,17.16,138.38,294.58,253.11,57.42,82.5,30.91,62.81,47.41,250.25,967.12
0.5000,15.51,33.44,64.02,32.12,46.53,26.62,32.12,17.16,138.38,291.72,250.14,55.11,82.5,29.15,62.81,47.41,267.52,957.22
0.5100,15.51,35.64,68.42,34.65,48.62,26.62,33.99,18.92,134.75,288.75,247.17,55.11,82.5,29.15,60.72,47.41,282.37,945.56
0.5200,15.51,37.84,70.62,37.07,52.91,29.04,37.73,18.92,132.88,282.81,247.17,55.11,82.5,30.91,62.81,47.41,299.64,941.6
0.5300,15.51,40.15,75.13,39.6,55,31.46,41.58,20.57,129.25,279.95,244.2,55.11,82.5,29.15,62.81,45.21,319,928.18
0.5400,15.51,42.35,79.53,44.55,59.62,31.46,45.32,20.57,127.38,274.23,238.15,55.11,82.5,30.91,62.81,45.21,338.91,916.3
0.5500,17.49,46.75,84.04,46.97,62.15,33.88,49.17,22.33,121.88,268.62,235.18,55.11,84.92,29.15,64.9,45.21,362.78,904.97
0.5600,17.49,51.26,88.55,49.5,64.68,36.3,52.91,22.33,116.27,262.9,232.21,52.8,84.92,29.15,64.9,45.21,383.02,888.36
0.5700,19.47,55.77,92.95,54.45,67.21,38.72,56.65,24.09,111.21,254.43,226.27,55.11,87.45,30.91,66.99,47.41,409.31,879.78
0.5800,19.47,60.28,99.66,56.87,69.74,41.14,58.63,24.09,104.72,245.96,220.11,55.11,89.87,30.91,69.08,47.41,429.88,863.17
0.5900,19.47,64.9,104.06,59.4,72.27,43.56,63.03,25.74,96.47,234.63,214.06,55.11,92.29,30.91,73.26,47.41,452.43,844.14
0.6000,21.34,69.52,108.57,61.82,74.8,43.56,65.34,25.74,86.68,220.55,204.93,55.11,94.82,30.91,77.44,47.41,470.69,817.85
0.6100,21.34,71.72,115.39,66.66,77.33,45.98,67.54,25.74,76.89,203.28,192.72,57.42,97.24,30.91,81.62,49.72,491.7,789.8
0.6200,23.32,76.34,120.23,69.08,79.86,48.4,72.05,25.74,63.91,183.26,177.43,57.42,104.61,32.78,85.8,49.72,515.02,754.93
0.6300,23.32,80.96,127.49,71.5,84.92,50.82,74.25,27.5,51.04,160.93,159.28,59.84,111.98,34.65,94.16,51.92,540.76,723.8
0.6400,23.32,85.47,132.33,74.03,87.45,53.24,76.56,27.5,41.8,140.47,135.08,62.26,119.9,36.41,100.43,54.23,559.9,690.58
0.6500,25.3,90.09,139.59,76.45,89.98,53.24,80.96,27.5,32.45,114.95,110.99,64.68,128.04,40.04,108.79,54.23,583.11,654.17
0.6600,27.28,97.02,149.27,78.87,92.51,55.77,83.27,29.26,30.91,83.93,78.1,64.68,133.43,43.67,115.17,56.54,613.25,606.43
0.6700,29.15,103.84,161.37,83.71,95.04,58.3,85.47,29.26,18.59,49.61,46.75,62.26,138.93,51.04,123.53,56.54,646.14,547.25
0.6800,33.11,110.77,171.05,86.13,97.57,58.3,85.47,29.26,10.78,31.02,28.49,52.8,138.93,54.67,131.89,56.54,671.66,505.12
0.6900,36.96,120.45,183.37,88.66,102.63,60.83,87.78,30.91,9.24,24.75,20.79,37.4,128.04,58.74,142.34,54.23,711.59,475.53
0.7000,38.94,127.93,193.27,91.08,102.63,60.83,87.78,30.91,7.7,22.77,18.15,22,104.61,52.8,152.79,47.41,733.37,428.23
0.7100,42.79,135.41,203.17,93.5,105.16,63.36,89.98,30.91,6.16,20.68,15.51,11,80.08,41.91,165.33,42.9,764.28,383.57
0.7199,44.77,142.89,213.07,95.92,107.69,63.36,92.18,30.91,4.62,18.59,12.98,6.6,57.97,20.02,174.68,42.9,790.79,338.36
0.7299,50.6,150.37,220.55,98.34,110.22,65.89,92.18,30.91,4.62,16.5,10.34,4.4,31.35,10.89,163.24,49.72,819.06,291.06
0.7399,52.58,157.85,227.59,100.87,112.75,65.89,92.18,30.91,4.62,16.5,10.34,4.4,19.25,7.26,127.71,49.72,840.62,239.8
0.7499,56.54,162.8,234.63,103.29,115.28,68.42,94.49,32.67,4.62,14.41,10.34,0,16.83,5.39,89.98,42.9,868.12,184.47
0.7599,60.61,170.5,239.36,105.71,118.03,68.42,94.49,32.67,4.62,14.41,10.34,0,14.41,3.63,56.54,29.37,889.79,133.32
0.7699,64.79,175.67,246.4,108.13,118.03,68.42,96.69,32.67,3.08,14.41,7.7,0,14.41,3.63,31.35,18.04,910.8,92.62
0.7799,68.86,180.84,251.13,108.13,123.53,70.95,96.69,32.67,3.08,12.32,7.7,0,11.99,0,18.81,9.02,932.8,62.92
0.7899,70.95,183.37,253.44,110.55,123.53,70.95,99,32.67,3.08,12.32,7.7,0,11.99,0,14.63,6.71,944.46,56.43
0.7999,73.04,186.01,255.86,113.08,126.39,73.48,99,32.67,3.08,10.34,7.7,0,9.57,0,10.45,4.51,959.53,45.65
0.8099,73.04,188.54,255.86,115.72,129.14,70.95,99,32.67,3.08,10.34,7.7,0,9.57,0,8.36,0,964.92,39.05
0.8199,73.04,186.01,255.86,115.72,129.14,73.48,99,32.67,3.08,10.34,7.7,0,9.57,0,8.36,0,964.92,39.05
0.8299,70.95,186.01,253.44,115.72,131.89,73.48,101.2,34.43,3.08,10.34,7.7,0,7.15,0,8.36,0,967.12,36.63
0.8399,68.86,183.37,253.44,115.72,131.89,73.48,101.2,32.67,3.08,8.25,5.17,0,7.15,0,6.27,0,960.63,29.92
0.8499,66.88,183.37,248.71,118.36,134.64,73.48,101.2,34.43,0,8.25,5.17,0,7.15,0,6.27,0,961.07,26.84
0.8599,64.79,178.2,246.4,118.36,134.64,73.48,103.4,34.43,3.08,8.25,5.17,0,7.15,0,6.27,0,953.7,29.92
0.8699,62.7,175.67,244.09,118.36,137.5,76.01,103.4,34.43,0,8.25,5.17,0,7.15,0,6.27,0,952.16,26.84
0.8799,58.52,170.5,239.36,118.36,140.25,76.01,105.71,34.43,0,8.25,5.17,0,7.15,0,6.27,0,943.14,26.84
0.8899,56.54,167.86,234.63,118.36,140.25,76.01,105.71,34.43,0,6.16,5.17,0,7.15,0,6.27,0,933.79,24.75
0.8999,52.58,162.8,232.32,121.11,143,76.01,105.71,34.43,0,6.16,5.17,0,7.15,0,4.18,0,927.96,22.66
0.9099,50.6,160.27,227.59,121.11,143,76.01,107.91,34.43,0,6.16,5.17,0,7.15,0,4.18,0,920.92,22.66
0.9199,48.73,157.85,225.17,121.11,145.86,76.01,107.91,34.43,0,6.16,5.17,0,4.73,0,4.18,0,917.07,20.24
0.9299,46.75,155.32,222.86,121.11,148.61,76.01,110.22,34.43,0,6.16,5.17,0,7.15,0,4.18,0,915.31,22.66
0.9399,44.77,152.79,220.55,123.75,151.36,78.54,112.75,34.43,0,6.16,5.17,0,4.73,0,4.18,0,918.94,20.24
0.9499,42.79,150.37,218.02,123.75,151.36,78.54,112.75,34.43,0,4.07,5.17,0,7.15,0,4.18,0,912.01,20.57
0.9599,40.92,147.84,215.6,126.5,154.11,78.54,115.28,34.43,0,6.16,5.17,0,4.73,0,4.18,0,913.22,20.24
0.9699,38.94,145.42,215.6,126.5,156.97,78.54,117.81,36.08,0,4.07,0,0,4.73,0,4.18,0,915.86,12.98
0.9799,38.94,145.42,215.6,129.14,162.47,81.07,117.81,36.08,0,4.07,0,0,4.73,0,4.18,0,926.53,12.98
0.9899,38.94,145.42,213.07,131.89,165.33,81.07,120.34,36.08,0,4.07,0,0,4.73,0,4.18,0,932.14,12.98
0.9999,36.96,142.89,213.07,134.53,168.3,83.71,122.98,36.08,0,4.07,0,0,4.73,0,4.18,0,938.52,12.98
1.0099,35.09,140.36,208.12,134.53,174.46,83.71,125.51,36.08,0,4.07,0,0,4.73,0,4.18,0,937.86,12.98
1.0199,33.11,137.94,205.7,139.92,180.51,83.71,128.04,36.08,0,4.07,0,0,4.73,0,4.18,0,945.01,12.98
1.0299,33.11,132.88,200.75,139.92,183.59,86.24,130.57,37.84,0,4.07,0,0,4.73,0,4.18,0,944.9,12.98
1.0399,31.13,130.46,195.8,145.31,189.64,88.77,135.74,37.84,0,4.07,0,0,4.73,0,4.18,0,954.69,12.98
1.0499,29.15,127.93,190.85,145.31,192.72,88.77,138.27,37.84,0,4.07,0,0,4.73,0,0,0,950.84,8.8
1.0599,27.28,122.98,185.9,150.7,198.77,91.3,140.8,37.84,0,4.07,0,0,4.73,0,4.18,0,955.57,12.98
1.0699,27.28,118.03,178.42,153.45,207.9,93.83,145.97,39.6,0,4.07,0,0,4.73,0,4.18,0,964.48,12.98
1.0799,25.3,113.08,171.05,156.09,214.06,96.36,151.03,39.6,0,4.07,0,0,4.73,0,4.18,0,966.57,12.98
1.0899,23.32,108.46,158.95,161.48,220.11,98.89,156.09,39.6,0,4.07,0,0,4.73,0,4.18,0,966.9,12.98
1.0999,21.34,101.53,149.27,164.23,229.24,101.42,161.26,41.25,0,4.07,0,0,0,0,0,0,969.54,4.07
1.1099,19.47,94.71,137.17,169.62,238.48,106.48,166.32,41.25,0,4.07,0,0,4.73,0,0,0,973.5,8.8
1.1199,17.49,87.78,122.65,174.79,244.64,109.01,171.71,41.25,0,0,0,0,0,0,0,0,969.32,0
1.1299,15.51,78.65,108.57,180.07,253.88,114.4,177.21,43.01,0,0,0,0,4.73,0,0,0,971.3,4.73
1.1399,15.51,69.52,95.15,185.35,263.12,117.15,182.71,43.01,0,0,0,0,4.73,0,0,0,971.52,4.73
1.1499,13.64,57.97,79.53,190.63,272.36,122.65,190.96,44.77,0,0,0,0,4.73,0,0,0,972.51,4.73
1.1599,11.66,46.75,61.71,195.91,281.49,128.15,199.21,44.77,0,0,0,0,0,0,0,0,969.65,0
1.1699,9.68,33.44,47.74,201.08,287.54,133.65,207.46,46.42,0,0,0,0,0,0,0,0,967.01,0
1.1799,7.7,22.22,34.87,209,296.67,136.4,212.96,46.42,0,0,0,0,4.73,0,0,0,966.24,4.73
1.1899,3.85,15.51,25.63,214.28,302.72,144.76,224.07,46.42,0,0,0,0,0,0,0,0,977.24,0
1.1999,0,11.11,20.13,219.56,308.77,153.01,237.82,48.18,0,0,0,0,0,0,0,0,998.58,0
1.2099,0,6.6,16.5,222.2,308.77,158.51,254.43,48.18,0,0,0,0,4.73,0,0,0,1015.19,4.73
1.2199,0,4.4,14.63,227.37,311.85,169.62,265.43,51.59,0,0,0,0,0,0,0,0,1044.89,0
1.2299,0,4.4,12.76,229.9,308.77,178.64,284.9,53.35,3.08,0,0,0,4.73,0,0,0,1072.72,7.81
1.2399,0,0,11,229.9,299.75,187.77,301.84,59.29,4.62,4.07,0,0,0,0,0,0,1089.55,8.69
1.2499,0,0,9.13,227.37,281.49,199.87,321.64,63.58,4.62,6.16,5.17,0,0,0,0,0,1103.08,15.95
1.2599,0,0,9.13,216.92,253.88,212.08,338.91,74.14,7.7,6.16,5.17,0,0,0,0,0,1105.06,19.03
1.2699,0,0,9.13,201.08,223.19,218.13,357.72,88.99,15.4,6.16,5.17,0,0,0,0,0,1098.24,26.73
1.2799,0,0,7.26,180.07,195.8,227.15,373.45,105.93,38.72,8.25,7.7,0,0,0,0,0,1089.66,54.67
1.2899,0,0,7.26,156.09,171.38,230.12,385.99,123.64,98.12,31.02,10.34,0,0,0,0,0,1074.48,139.48
1.2999,0,0,5.5,131.89,145.86,233.09,394.57,144.43,151.36,74.47,15.51,0,4.73,0,0,0,1055.34,246.07
1.3099,0,0,5.5,108.13,120.78,230.12,400.29,165.22,182.05,120.01,41.58,0,4.73,0,0,0,1030.04,348.37
1.3199,0,0,5.5,83.71,100.1,224.18,400.29,185.57,193.93,171.82,72.05,0,4.73,0,4.18,0,999.35,446.71
1.3299,0,0,5.5,56.87,74.8,206.03,388.85,206.25,196.02,214.72,104.94,0,4.73,0,4.18,0,938.3,524.59
1.3399,0,0,5.5,39.6,52.91,166.76,357.72,224.29,189.97,245.96,135.08,0,7.15,0,4.18,0,846.78,582.34
1.3499,0,0,3.63,37.07,46.53,128.15,293.37,236.83,177.98,265.76,168.3,0,7.15,0,4.18,0,745.58,623.37
1.3599,0,0,3.63,32.12,40.15,98.89,221.21,249.26,168.08,279.95,198.77,4.4,9.57,0,4.18,0,645.26,664.95
1.3699,0,0,3.63,29.7,38.06,68.42,163.79,254.32,156.86,288.75,226.27,11,14.41,5.39,10.45,6.71,557.92,719.84
1.3799,0,0,3.63,27.17,35.97,50.82,103.4,229.35,149.49,294.58,247.17,30.8,28.93,14.52,20.9,18.04,450.34,804.43
1.3899,0,0,3.63,24.75,33.88,45.98,78.76,180.4,151.36,294.58,268.07,37.4,43.45,18.15,25.08,22.55,367.4,860.64
1.3999,0,0,0,24.75,29.59,43.56,65.34,162.91,154.99,297.55,283.47,44,50.71,18.15,27.17,24.86,326.15,900.9
1.4099,0,0,0,19.8,27.5,38.72,54.78,155.98,156.86,300.52,296.34,48.4,60.39,20.02,29.26,29.37,296.78,941.16
1.4199,0,0,0,17.27,23.21,33.88,45.32,135.19,158.73,306.46,299.53,50.6,65.34,21.78,31.35,29.37,254.87,963.16
1.4299,0,0,0,14.85,19.03,26.62,35.86,99.66,160.49,309.32,306.02,50.6,67.76,21.78,33.44,29.37,196.02,978.78
1.4399,0,0,0,9.9,14.74,19.36,28.27,67.76,162.36,309.32,309.21,52.8,70.18,23.65,35.53,31.57,140.03,994.62
1.4499,0,0,0,7.37,10.56,12.1,20.79,39.6,162.36,312.29,312.51,52.8,72.71,23.65,35.53,31.57,90.42,1003.42
1.4599,0,0,0,4.95,8.47,4.84,11.33,15.4,162.36,312.29,312.51,55.11,72.71,23.65,35.53,31.57,44.99,1005.73
1.4699,0,0,0,0,6.27,0,7.48,10.23,162.36,312.29,312.51,55.11,72.71,23.65,37.62,31.57,23.98,1007.82
1.4799,0,0,0,0,6.27,0,7.48,6.82,160.49,312.29,309.21,55.11,72.71,23.65,37.62,33.88,20.57,1004.96
1.4899,0,0,0,0,6.27,0,5.61,6.82,158.73,309.32,306.02,55.11,72.71,23.65,37.62,33.88,18.7,997.04
1.4999,0,0,0,0,4.18,0,5.61,5.06,156.86,306.46,302.83,55.11,72.71,25.52,37.62,33.88,14.85,990.99
1.5099,0,0,0,0,4.18,0,3.74,5.06,153.12,303.49,296.34,57.42,72.71,25.52,37.62,33.88,12.98,980.1
1.5199,0,0,0,0,4.18,0,3.74,3.41,149.49,297.55,289.96,57.42,72.71,25.52,37.62,33.88,11.33,964.15
1.5299,0,0,0,0,4.18,0,3.74,3.41,145.75,294.58,283.47,57.42,72.71,25.52,37.62,33.88,11.33,950.95
1.5399,0,0,0,0,4.18,0,0,3.41,140.25,288.75,277.09,59.84,70.18,25.52,37.62,33.88,7.59,933.13
1.5499,0,0,0,0,0,0,0,0,134.75,285.78,274.01,59.84,70.18,25.52,39.71,36.08,0,925.87
1.5599,0,0,0,0,0,0,0,0,131.01,279.95,268.07,59.84,72.71,25.52,39.71,36.08,0,912.89
1.5699,0,0,0,0,0,0,0,0,125.51,274.23,262.13,59.84,72.71,25.52,39.71,36.08,0,895.73
1.5799,0,0,0,0,0,0,0,0,120.01,268.62,256.08,62.26,75.13,25.52,41.8,36.08,0,885.5
1.5899,0,0,0,0,0,0,0,0,114.51,262.9,253.11,64.68,75.13,25.52,41.8,38.39,0,876.04
1.5999,0,0,0,0,0,0,0,0,109.56,257.29,250.14,64.68,77.55,27.28,43.89,38.39,0,868.78
1.6099,0,0,0,0,0,0,0,0,106.26,254.43,244.2,67.1,80.08,27.28,45.98,40.7,0,866.03
1.6199,0,0,0,0,0,0,0,0,101.42,248.82,241.12,67.1,82.5,29.15,48.07,42.9,0,861.08
1.6299,0,0,0,0,0,0,0,0,98.12,243.1,238.15,69.52,84.92,29.15,52.25,42.9,0,858.11
1.6399,0,0,0,0,0,0,0,0,93.28,237.49,235.18,71.94,89.87,29.15,54.34,45.21,0,856.46
1.6499,0,0,0,0,0,0,0,0,89.98,234.63,232.21,74.36,92.29,30.91,56.54,45.21,0,856.13
1.6599,0,0,0,0,0,0,0,0,86.68,229.02,229.24,79.2,97.24,30.91,60.72,45.21,0,858.22
1.6699,0,0,0,0,0,0,0,0,80.19,223.3,223.19,81.62,102.19,32.78,64.9,47.41,0,855.58
1.6799,0,0,0,0,0,0,0,0,75.35,217.58,220.11,84.04,109.56,32.78,73.26,49.72,0,862.4
1.6899,0,0,0,0,0,0,0,0,68.75,209,214.06,88.88,114.51,34.65,79.53,49.72,0,859.1
1.6999,0,0,0,0,0,0,0,0,62.26,197.56,207.9,93.72,122.65,38.28,85.8,51.92,0,860.09
1.7099,0,0,0,0,0,0,0,0,57.31,191.84,201.85,96.14,128.04,40.04,92.07,54.23,0,861.52
1.7199,0,0,0,0,0,0,0,0,54.12,183.26,195.8,98.56,133.43,41.91,96.25,54.23,0,857.56
1.7299,0,0,0,0,0,0,0,0,49.5,174.68,189.64,103.4,141.57,45.54,102.52,56.54,0,863.39
1.7399,0,0,0,0,0,0,0,0,46.42,166.1,183.59,105.82,149.71,49.17,106.7,58.85,0,866.36
1.7499,0,0,0,0,0,0,0,0,43.34,155.87,174.46,110.66,157.85,56.54,113.08,58.85,0,870.65
1.7599,0,0,0,0,0,0,0,0,40.26,148.17,165.33,115.72,168.52,63.36,119.35,61.27,0,881.98
1.7699,0,0,0,0,0,0,0,0,38.72,137.94,153.23,121,178.64,72.6,125.62,63.69,0,891.44
1.7799,0,0,0,0,0,0,0,0,35.53,130.24,144.1,123.64,188.76,81.73,133.98,66,0,903.98
1.7899,0,0,0,0,0,0,0,0,30.91,122.54,132.11,131.56,203.83,90.97,142.34,68.42,0,922.68
1.7999,0,0,0,0,0,0,0,0,29.37,112.42,120.01,136.84,216.48,102.41,152.79,70.84,0,941.16
1.8099,0,0,0,0,0,0,0,0,27.83,100.54,104.94,142.23,232.32,111.65,163.24,73.15,0,955.9
1.8199,0,0,0,0,0,0,0,0,23.21,86.35,89.98,150.15,248.82,123.2,177.1,75.57,0,974.38
1.8299,0,0,0,0,0,0,0,0,20.13,69.74,69.08,155.43,265.43,132.55,191.29,77.99,0,981.64
1.8399,0,0,0,0,0,0,0,0,15.4,51.7,46.75,160.71,281.93,141.9,210.1,80.41,0,988.9
1.8499,0,0,0,0,0,0,0,0,10.78,33.11,28.49,166.1,295.35,151.14,228.58,82.72,0,996.27
1.8599,0,0,0,0,0,0,0,0,7.7,22.77,20.79,168.74,308.88,162.8,251.02,87.56,0,1030.26
1.8699,0,0,0,0,0,0,0,0,6.16,16.5,15.51,168.74,316.91,177.21,275.55,94.71,0,1071.29
1.8799,0,0,0,0,0,0,0,0,4.62,14.41,10.34,166.1,319.66,191.73,298.43,104.28,0,1109.57
1.8899,0,0,0,0,0,0,0,0,4.62,12.32,10.34,158.07,322.3,203.94,321.31,118.47,0,1151.37
1.8999,0,0,0,0,0,0,0,0,4.62,12.32,7.7,142.23,314.27,213.62,335.06,132.66,0,1162.48
1.9099,0,0,0,0,0,0,0,0,4.62,10.34,5.17,118.36,292.71,223.41,349.36,146.85,0,1150.82
1.9199,0,0,0,0,0,0,0,0,3.08,8.25,5.17,96.14,265.43,225.83,361.46,158.73,0,1124.09
1.9299,0,0,0,0,0,0,0,0,3.08,8.25,5.17,76.78,237.82,225.83,371.03,172.81,0,1100.77
1.9399,13.64,0,0,0,0,0,0,0,3.08,8.25,5.17,59.84,216.48,223.41,380.6,186.89,13.64,1083.72
1.9499,35.09,0,0,0,0,0,0,0,3.08,8.25,5.17,44,191.29,218.46,385.44,203.17,35.09,1058.86
1.9599,58.52,0,0,0,0,0,0,0,3.08,8.25,0,28.6,168.52,203.94,385.44,219.56,58.52,1017.39
1.9699,83.38,0,0,0,0,0,0,0,3.08,8.25,0,17.6,144.32,182.05,380.6,233.75,83.38,969.65
