Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1800,77.44,50.16,48.29,54.34,58.63,7.81,33.22,9.57,57.97,59.4,37.18,61.71,62.59,4.73,11,8.8,339.46,303.38
0.1900,79.2,53.46,51.04,54.34,58.63,6.49,31.79,9.57,60.61,57.75,38.61,55.77,61.05,4.73,9.57,5.83,344.52,293.92
0.2000,80.85,56.65,51.04,54.34,57.2,6.49,30.36,9.57,60.61,57.75,38.61,50.93,57.97,3.52,11,7.26,346.5,287.65
0.2100,82.61,56.65,53.79,53.13,55.77,6.49,28.93,9.57,61.93,59.4,37.18,43.01,51.26,3.52,8.25,5.83,346.94,270.38
0.2200,86.02,59.95,55.22,53.13,55.77,7.81,27.5,8.25,64.57,59.4,37.18,39.82,46.31,0,6.82,4.4,353.65,258.5
0.2300,86.02,61.6,56.54,53.13,54.34,7.81,27.5,9.57,66,60.94,35.75,31.79,41.36,3.52,8.25,2.86,356.51,250.47
0.2400,89.54,63.25,57.97,52.03,52.91,6.49,26.07,9.57,68.64,60.94,37.18,28.6,38.06,0,6.82,0,357.83,240.24
0.2500,91.19,64.9,59.4,50.82,51.48,6.49,21.67,9.57,71.28,62.48,37.18,23.87,33.11,0,5.5,2.86,355.52,236.28
0.2600,92.95,68.2,59.4,50.82,50.16,6.49,21.67,8.25,72.6,64.02,35.75,19.03,31.46,0,4.07,0,357.94,226.93
0.2700,94.71,68.2,59.4,50.82,48.73,5.17,18.81,8.25,75.35,64.02,37.18,17.49,24.75,0,2.75,0,354.09,221.54
0.2800,96.36,69.74,59.4,49.61,48.73,6.49,18.81,8.25,75.35,64.02,34.32,14.3,24.75,0,4.07,0,357.39,216.81
0.2900,98.12,71.39,62.48,48.4,45.98,5.17,17.38,8.25,75.35,65.56,34.32,14.3,23.1,0,2.75,0,357.17,215.38
0.3000,98.12,71.39,62.48,48.4,45.98,3.85,17.38,8.25,76.67,65.56,34.32,12.65,18.15,0,2.75,0,355.85,210.1
0.3100,99.88,73.04,60.94,48.4,44.55,5.17,14.41,8.25,77.99,65.56,34.32,7.92,19.8,0,4.07,0,354.64,209.66
0.3200,99.88,71.39,62.48,48.4,44.55,6.49,15.84,8.25,79.31,65.56,32.89,7.92,14.85,0,2.75,0,357.28,203.28
0.3300,99.88,73.04,62.48,47.3,45.98,5.17,15.84,8.25,80.74,67.1,32.89,9.46,16.5,0,0,0,357.94,206.69
0.3400,98.12,71.39,64.02,47.3,44.55,6.49,15.84,6.82,80.74,67.1,35.75,9.46,14.85,0,2.75,0,354.53,210.65
0.3500,98.12,73.04,60.94,47.3,45.98,5.17,14.41,8.25,83.38,67.1,35.75,9.46,14.85,0,0,0,353.21,210.54
0.3600,96.36,69.74,64.02,47.3,47.3,5.17,15.84,6.82,83.38,67.1,34.32,7.92,16.5,0,2.75,0,352.55,211.97
0.3700,94.71,69.74,62.48,48.4,47.3,5.17,17.38,8.25,83.38,68.64,35.75,7.92,14.85,0,4.07,0,353.43,214.61
0.3800,92.95,66.55,60.94,48.4,48.73,5.17,20.24,8.25,84.7,68.64,37.18,9.46,13.2,0,2.75,0,351.23,215.93
0.3900,91.19,64.9,59.4,49.61,50.16,5.17,20.24,6.82,84.7,70.18,37.18,7.92,18.15,0,2.75,0,347.49,220.88
0.4000,87.78,63.25,59.4,48.4,52.91,6.49,21.67,8.25,86.02,70.18,38.61,9.46,18.15,0,2.75,0,348.15,225.17
0.4100,86.02,59.95,56.54,50.82,54.34,6.49,24.53,6.82,86.02,71.72,37.18,7.92,18.15,0,2.75,0,345.51,223.74
0.4200,79.2,58.3,52.47,50.82,55.77,5.17,26.07,8.25,87.34,73.26,40.04,7.92,23.1,0,4.07,0,336.05,235.73
0.4300,75.68,53.46,49.72,52.03,57.2,6.49,30.36,8.25,87.34,76.34,41.47,9.46,23.1,0,0,0,333.19,237.71
0.4400,68.86,48.62,48.29,53.13,60.17,6.49,31.79,8.25,88.77,77.88,45.76,11.11,28.05,0,0,0,325.6,251.57
0.4500,61.93,42.13,41.36,55.55,63.03,6.49,36.19,9.57,90.09,80.96,45.76,9.46,29.81,0,4.07,0,316.25,260.15
0.4600,55.11,35.64,38.61,55.55,67.54,7.81,41.91,9.57,91.41,84.04,48.62,12.65,34.76,0,4.07,0,311.74,275.55
0.4700,48.18,25.85,31.68,57.97,70.4,10.45,44.88,9.57,91.41,88.66,50.05,11.11,36.41,0,2.75,0,298.98,280.39
0.4800,41.25,19.36,24.86,57.97,73.37,13.09,50.6,9.57,95.48,93.28,54.34,14.3,39.71,0,6.82,0,290.07,303.93
0.4900,36.08,12.87,20.68,57.97,74.8,14.41,55,11,98.12,97.9,58.74,20.68,44.66,0,4.07,2.86,282.81,327.03
0.5000,29.26,9.68,16.5,59.4,76.34,18.26,59.4,11,99.44,104.06,63.36,25.41,49.61,0,5.5,2.86,279.84,350.24
0.5100,22.33,6.38,12.43,57.97,76.34,23.54,65.34,9.57,102.08,108.68,67.98,28.6,52.91,0,5.5,2.86,273.9,368.61
0.5200,15.4,4.84,12.43,52.03,71.94,26.18,71.28,11,104.83,113.41,72.71,30.25,56.21,0,5.5,0,265.1,382.91
0.5300,10.23,4.84,9.57,40.15,63.03,31.46,75.79,11,104.83,120.01,75.79,33.44,59.51,0,8.25,0,246.07,401.83
0.5400,3.41,3.19,5.5,29.48,52.91,35.42,81.73,9.57,106.15,123.31,80.41,38.17,65.67,0,6.82,4.4,221.21,424.93
0.5500,0,0,4.07,17.71,37.62,40.59,81.73,9.57,107.47,126.61,85.03,43.01,70.29,2.31,9.57,2.86,191.29,447.15
0.5600,0,0,2.75,10.56,23.65,39.27,83.16,9.57,107.47,129.91,88.22,49.39,73.37,0,8.25,2.86,168.96,459.47
0.5700,0,0,0,8.25,11.11,32.78,80.19,8.25,107.47,133.21,89.76,52.58,79.64,3.52,8.25,5.83,140.58,480.26
0.5800,0,0,2.75,5.83,6.93,20.9,66.77,5.5,107.47,134.86,89.76,52.58,79.64,2.31,9.57,5.83,108.68,482.02
0.5900,0,0,4.07,5.83,6.93,9.13,53.57,9.57,107.47,136.51,89.76,57.2,84.26,3.52,11,4.4,89.1,494.12
0.6000,0,0,0,7.04,6.93,2.53,39.05,13.75,107.47,136.51,92.84,61.71,88.88,3.52,11,5.83,69.3,507.76
0.6100,0,0,0,5.83,6.93,0,27.5,16.5,106.15,136.51,91.3,63.14,91.96,3.52,11,7.26,56.76,510.84
0.6200,0,0,2.75,5.83,6.93,0,15.84,17.93,104.83,139.7,91.3,69.08,96.69,3.52,9.57,7.26,49.28,521.95
0.6300,0,0,2.75,3.52,6.93,0,10.12,12.32,103.51,139.7,92.84,75.13,102.85,4.73,13.75,7.26,35.64,539.77
0.6400,0,0,0,5.83,5.5,0,5.72,5.5,100.76,136.51,89.76,78.1,105.93,4.73,12.32,8.8,22.55,536.91
0.6500,0,0,0,5.83,6.93,0,4.29,2.75,96.8,133.21,85.03,81.07,110.55,4.73,17.93,10.23,19.8,539.55
0.6600,0,0,0,5.83,5.5,0,4.29,2.75,94.05,129.91,83.49,85.58,118.47,7.04,17.93,10.23,18.37,546.7
0.6700,0,0,0,5.83,5.5,0,2.86,2.75,90.09,124.96,80.41,94.49,124.96,5.83,20.68,10.23,16.94,551.65
0.6800,0,0,0,5.83,5.5,0,4.29,0,84.7,121.66,77.33,100.43,131.45,8.25,23.43,13.2,15.62,560.45
0.6900,0,0,0,5.83,6.93,0,4.29,0,80.74,118.36,72.71,103.4,134.64,7.04,27.5,11.66,17.05,556.05
0.7000,0,0,0,4.73,5.5,0,4.29,0,76.67,115.06,69.52,109.34,141.13,5.83,30.36,14.63,14.52,562.54
0.7100,0,0,0,5.83,5.5,0,2.86,0,69.96,104.06,63.36,112.42,144.43,9.46,37.18,16.06,14.19,556.93
0.7199,0,0,0,4.73,4.18,0,2.86,0,64.57,100.98,60.28,120.23,150.92,9.46,38.61,14.63,11.77,559.68
0.7299,0,0,0,5.83,4.18,0,4.29,0,59.29,94.82,57.2,126.61,157.41,10.67,44.11,16.06,14.3,566.17
0.7399,0,0,0,4.73,4.18,0,2.86,0,53.02,87.12,52.91,132.88,163.9,11.77,51.04,19.03,11.77,571.67
0.7499,0,0,0,4.73,5.5,0,2.86,0,48.07,77.88,50.05,139.15,170.39,14.19,56.54,19.03,13.09,575.3
0.7599,0,0,0,4.73,4.18,0,4.29,0,41.91,67.1,42.9,145.53,175.78,16.61,63.91,20.46,13.2,574.2
0.7699,0,0,0,4.73,4.18,0,2.86,0,38.17,60.94,41.47,153.45,184.8,21.34,74.36,22,11.77,596.53
0.7799,0,0,2.75,3.52,2.75,0,0,0,33.22,49.5,35.75,159.72,191.95,27.28,83.27,24.86,9.02,605.55
0.7899,0,0,2.75,4.73,4.18,0,2.86,0,29.59,42.9,30.03,164.45,195.58,34.32,89.21,24.86,14.52,610.94
0.7999,0,0,0,4.73,2.75,0,2.86,0,25.85,36.3,27.17,172.92,202.73,41.47,98.23,27.83,10.34,632.5
0.8099,0,0,0,4.73,4.18,0,0,0,22.11,28.05,21.45,181.61,206.36,50.93,107.14,29.26,8.91,646.91
0.8199,0,0,0,4.73,4.18,0,2.86,0,19.69,21.45,18.59,188.54,209.99,60.28,113.19,30.8,11.77,662.53
0.8299,0,0,0,4.73,4.18,0,0,0,17.16,16.5,14.3,193.71,211.75,72.27,122.43,33.66,8.91,681.78
0.8399,0,0,2.75,4.73,4.18,0,0,0,13.53,13.2,11.44,204.05,215.38,81.4,130.02,33.66,11.66,702.68
0.8499,0,0,2.75,4.73,4.18,0,0,0,11,9.9,5.72,205.81,217.14,94.93,137.72,36.63,11.66,718.85
0.8599,3.41,0,4.07,4.73,4.18,0,0,0,8.58,11.55,8.58,212.74,217.14,103.95,143.88,36.63,16.39,743.05
0.8699,10.23,0,4.07,3.52,4.18,0,2.86,0,6.16,9.9,7.15,216.15,217.14,114.73,151.47,36.63,24.86,759.33
0.8799,10.23,0,2.75,5.83,4.18,0,0,0,3.63,8.25,5.72,216.15,215.38,126.94,159.17,36.63,22.99,771.87
0.8899,15.4,0,2.75,5.83,4.18,0,0,0,2.42,4.95,5.72,214.39,208.12,140.91,163.79,36.63,28.16,776.93
0.8999,20.57,0,2.75,4.73,5.5,0,0,0,0,6.6,4.29,210.98,195.58,151.36,168.52,39.6,33.55,776.93
0.9099,27.5,0,2.75,4.73,5.5,0,0,0,0,3.3,0,198.88,186.56,163.57,175.01,38.06,40.48,765.38
0.9199,36.08,3.19,6.82,3.52,6.93,0,2.86,0,0,3.3,0,183.37,167.09,175.67,178.2,39.6,59.4,747.23
0.9299,44.77,8.03,8.25,8.25,8.36,0,5.72,0,0,4.95,0,162.91,149.27,186.12,183.15,36.63,83.38,723.03
0.9399,49.94,11.33,11,24.75,26.4,0,7.15,5.5,0,3.3,2.86,143.99,134.64,198.22,186.34,38.06,136.07,707.41
0.9499,56.76,19.36,13.75,18.92,37.62,0,7.15,4.07,0,3.3,2.86,120.23,118.47,208.67,186.34,38.06,157.63,677.93
0.9599,63.69,29.15,24.86,25.96,54.34,0,7.15,4.07,0,0,0,100.43,104.39,215.6,191.18,41.03,209.22,652.63
0.9699,70.51,40.48,34.43,30.69,64.57,2.53,10.12,5.5,0,3.3,2.86,76.56,87.34,228.03,196.02,42.46,258.83,636.57
0.9799,75.68,46.97,38.61,35.42,73.37,2.53,15.84,6.82,0,0,0,57.2,73.37,231.77,196.02,45.43,295.24,603.79
0.9899,77.44,50.16,41.36,40.15,80.74,3.85,23.1,5.5,0,3.3,2.86,33.44,59.51,226.27,192.83,49.83,322.3,568.04
0.9999,80.85,53.46,44.11,42.57,83.71,3.85,28.93,6.82,0,0,0,19.03,41.36,212.19,181.5,55.77,344.3,509.85
1.0099,82.61,56.65,46.86,44.88,86.57,3.85,30.36,6.82,0,0,0,19.03,28.05,179.19,162.25,60.28,358.6,448.8
1.0199,87.78,63.25,52.47,46.09,88.11,3.85,33.22,6.82,0,3.3,2.86,17.49,26.4,140.91,130.02,72.6,381.59,393.58
1.0299,91.19,69.74,55.22,50.82,88.11,3.85,33.22,8.25,0,3.3,0,14.3,26.4,105.49,93.72,86.35,400.4,329.56
1.0399,96.36,74.69,59.4,52.03,89.54,5.17,36.19,8.25,0,3.3,0,14.3,24.75,72.27,55.11,109.34,421.63,279.07
1.0499,99.88,81.29,60.94,56.76,91.08,5.17,37.62,8.25,0,0,0,11.11,19.8,32.01,27.5,141.13,440.99,231.55
1.0599,101.53,84.48,67.1,60.83,93.94,5.17,39.05,9.57,0,3.3,0,12.65,18.15,18.92,13.75,125.18,461.67,191.95
1.0699,103.29,89.43,70.18,65.12,96.91,6.49,44.88,9.57,0,0,0,6.27,14.85,14.19,12.32,72.6,485.87,120.23
1.0799,103.29,92.73,73.37,69.41,99.88,7.81,47.74,8.25,0,0,0,4.73,9.9,9.46,12.32,35.2,502.48,71.61
1.0899,103.29,94.38,76.45,72.27,102.85,9.13,50.6,11,0,0,0,4.73,9.9,7.04,6.82,24.86,519.97,53.35
1.0999,101.53,94.38,77.99,75.13,104.28,11.77,53.57,12.32,0,0,0,3.08,6.6,3.52,6.82,14.63,530.97,34.65
1.1099,101.53,94.38,79.53,79.42,107.25,13.09,56.43,12.32,0,0,0,0,6.6,3.52,4.07,7.26,543.95,21.45
1.1199,101.53,94.38,79.53,82.28,110.22,15.73,60.83,12.32,0,0,0,3.08,6.6,2.31,0,2.86,556.82,14.85
1.1299,98.12,92.73,77.99,88,113.63,17.05,62.37,15.18,0,0,0,3.08,4.95,0,2.75,2.86,565.07,13.64
1.1399,96.36,89.43,74.91,89.43,115.28,20.9,63.8,13.75,0,0,0,0,3.3,0,0,0,563.86,3.3
1.1499,91.19,86.13,71.83,95.15,115.28,23.54,66.77,12.32,0,0,0,3.08,6.6,0,2.75,0,562.21,12.43
1.1599,87.78,82.94,67.1,99.44,117.04,26.18,68.31,15.18,0,0,0,0,3.3,0,0,2.86,563.97,6.16
1.1699,82.61,77.99,59.4,103.73,118.69,28.82,71.28,16.5,0,0,0,0,4.95,0,0,2.86,559.02,7.81
1.1799,77.44,73.04,56.54,109.45,120.45,32.78,74.25,16.5,0,0,0,0,3.3,0,2.75,2.86,560.45,8.91
1.1899,72.27,68.2,52.47,112.42,123.86,36.74,75.79,17.93,0,0,0,0,0,0,2.75,0,559.68,2.75
1.1999,67.1,63.25,46.86,117.04,125.51,40.59,78.76,19.25,0,0,0,0,4.95,0,0,2.86,558.36,7.81
1.2099,61.93,58.3,44.11,120.12,127.27,44.55,83.16,16.5,0,0,0,0,3.3,0,0,0,555.94,3.3
1.2199,56.76,51.81,42.79,124.74,128.92,48.51,87.67,19.25,0,0,0,0,4.95,0,0,2.86,560.45,7.81
1.2299,51.59,46.97,37.29,127.82,135.74,53.79,93.61,20.68,0,0,0,0,0,0,0,2.86,567.49,2.86
1.2399,46.42,40.48,33.11,132.55,140.91,56.43,98.12,20.68,0,0,0,0,4.95,0,0,0,568.7,4.95
1.2499,43.01,37.18,28.93,134.09,144.32,63.58,104.06,22,0,0,0,0,0,0,0,0,577.17,0
1.2599,37.84,29.15,26.18,135.63,151.14,67.76,111.54,22,0,0,0,0,3.3,0,0,0,581.24,3.3
1.2699,32.67,25.85,22,140.25,154.55,74.8,119.46,23.43,0,0,0,0,3.3,0,0,0,593.01,3.3
1.2799,29.26,19.36,20.68,141.79,161.37,81.95,127.49,24.75,0,0,0,0,0,0,0,0,606.65,0
1.2899,27.5,14.52,17.93,144.87,166.43,87.56,138.71,24.75,0,0,0,0,3.3,0,0,0,622.27,3.3
1.2999,22.33,9.68,15.18,149.49,173.36,96.03,148.39,26.18,0,0,0,0,3.3,0,0,0,640.64,3.3
1.3099,20.57,6.38,12.43,151.14,178.64,101.75,158.07,27.5,0,0,0,0,0,0,0,0,656.48,0
1.3199,17.16,6.38,12.43,154.22,185.57,111.65,167.75,28.93,0,0,0,0,0,0,0,0,684.09,0
1.3299,13.75,4.84,11,157.3,189.09,120.78,176,28.93,0,0,0,0,3.3,0,0,0,701.69,3.3
1.3399,11.99,4.84,9.57,158.84,192.61,131.45,190.08,28.93,0,3.3,0,0,3.3,0,0,0,728.31,6.6
1.3499,8.58,3.19,8.25,157.3,194.26,142.23,200.53,31.68,0,3.3,0,0,0,0,0,0,746.02,3.3
1.3599,5.06,4.84,8.25,155.76,194.26,154.44,211.09,33.11,0,0,0,0,0,0,0,0,766.81,0
1.3699,3.41,3.19,4.07,154.22,190.85,165.22,226.71,33.11,0,0,0,0,0,0,0,0,780.78,0
1.3799,3.41,0,4.07,146.41,185.57,176.66,235.29,34.43,0,0,0,0,3.3,0,0,0,785.84,3.3
1.3899,0,0,5.5,134.09,173.36,191.62,250.58,35.86,0,3.3,0,0,3.3,0,0,0,791.01,6.6
1.3999,0,0,4.07,118.58,161.37,203.17,262.46,37.18,3.63,0,0,0,0,0,0,0,786.83,3.63
1.4099,0,0,0,102.3,149.38,214.83,271.04,39.93,6.16,0,0,0,3.3,0,0,0,777.48,9.46
1.4199,0,0,2.75,86.57,139.15,226.49,281.16,45.54,6.16,0,0,0,0,0,0,0,781.66,6.16
1.4299,0,0,2.75,72.27,123.86,236.39,287.76,53.79,8.58,0,0,0,3.3,0,0,0,776.82,11.88
1.4399,0,0,4.07,59.4,113.63,244.64,291.06,63.91,11,0,0,0,0,0,0,0,776.71,11
1.4499,0,0,2.75,50.82,102.85,249.59,299.42,74.36,14.74,0,0,0,0,0,0,0,779.79,14.74
1.4599,0,0,0,40.15,93.94,253,301.07,84.7,19.69,0,0,0,0,0,0,0,772.86,19.69
1.4699,0,0,0,30.69,83.71,254.65,302.72,93.72,28.27,0,0,0,0,0,0,0,765.49,28.27
1.4799,0,0,0,20.02,71.94,254.65,302.72,101.2,43.12,0,0,0,0,0,0,0,750.53,43.12
1.4899,0,0,0,15.29,58.63,244.64,302.72,108.57,60.61,0,0,0,3.3,0,0,0,729.85,63.91
1.4999,0,0,2.75,12.98,43.12,229.79,296.12,119.35,94.05,3.3,0,0,4.95,0,0,0,704.11,102.3
1.5099,0,0,2.75,10.56,29.26,208.23,276.1,130.13,127.16,71.72,11.44,3.08,6.6,0,0,0,657.03,220
1.5199,0,0,0,9.46,26.4,171.71,233.53,142.56,127.16,111.76,52.91,7.92,9.9,0,0,2.86,583.66,312.51
1.5299,0,3.19,0,9.46,23.65,134.53,172.59,159.5,125.73,121.66,72.71,7.92,9.9,0,4.07,4.4,502.92,346.39
1.5399,0,0,0,8.25,22.22,101.75,111.54,189.42,121.44,124.96,77.33,22.22,19.8,2.31,5.5,5.83,433.18,379.39
1.5499,0,0,0,7.04,20.9,59.29,56.43,224.07,112.97,126.61,83.49,36.63,38.06,3.52,6.82,7.26,367.73,415.36
1.5599,0,3.19,0,5.83,15.29,28.82,33.22,196.35,107.47,129.91,86.68,52.58,54.56,4.73,8.25,8.8,282.7,452.98
1.5699,0,3.19,0,3.52,13.86,22.22,28.93,108.57,104.83,133.21,89.76,63.14,68.75,7.04,8.25,11.66,180.29,486.64
1.5799,0,3.19,0,3.52,8.36,15.73,23.1,62.37,103.51,139.7,95.92,73.59,76.45,4.73,9.57,11.66,116.27,515.13
1.5899,0,0,0,0,8.36,10.45,17.38,45.54,102.08,141.35,99,79.53,81.18,7.04,9.57,11.66,81.73,531.41
1.5999,0,0,0,2.31,5.5,6.49,12.98,26.18,98.12,141.35,100.65,85.58,90.42,7.04,11,13.2,53.46,547.36
1.6099,0,0,0,0,4.18,2.53,10.12,9.57,95.48,141.35,95.92,92.95,96.69,8.25,9.57,14.63,26.4,554.84
1.6199,0,0,0,2.31,2.75,2.53,7.15,0,92.73,143,95.92,101.97,98.23,7.04,12.32,14.63,14.74,565.84
1.6299,0,0,0,2.31,2.75,0,4.29,0,88.77,143,91.3,107.91,101.31,7.04,12.32,14.63,9.35,566.28
1.6399,0,0,0,0,2.75,0,5.72,0,84.7,141.35,83.49,113.96,101.31,8.25,11,14.63,8.47,558.69
1.6499,0,0,0,0,4.18,0,4.29,0,80.74,136.51,77.33,120.23,101.31,9.46,13.75,16.06,8.47,555.39
1.6599,0,0,0,0,0,0,2.86,0,75.35,131.56,67.98,126.61,104.39,9.46,12.32,16.06,2.86,543.73
1.6699,0,0,0,0,2.75,0,4.29,0,69.96,124.96,64.9,134.42,104.39,10.67,12.32,16.06,7.04,537.68
1.6799,0,0,0,0,0,0,2.86,0,63.25,116.71,57.2,137.61,104.39,10.67,13.75,16.06,2.86,519.64
1.6899,0,0,0,0,0,0,2.86,0,59.29,113.41,52.91,142.34,102.85,10.67,12.32,19.03,2.86,512.82
1.6999,0,0,0,0,0,0,2.86,0,53.02,104.06,48.62,148.72,104.39,9.46,15.18,16.06,2.86,499.51
1.7099,0,0,0,0,0,0,2.86,0,48.07,94.82,41.47,154.99,105.93,9.46,15.18,19.03,2.86,488.95
1.7199,0,0,0,0,0,0,0,0,44.33,88.66,40.04,156.53,105.93,12.98,15.18,17.6,0,481.25
1.7299,0,0,0,0,0,0,0,0,39.38,79.42,32.89,164.45,105.93,11.77,15.18,20.46,0,469.48
1.7399,0,0,0,0,0,0,0,0,33.22,68.64,30.03,174.68,107.47,14.19,15.18,22,0,465.41
1.7499,0,0,0,0,0,0,2.86,0,29.59,59.4,27.17,183.37,107.47,12.98,17.93,22,2.86,459.91
1.7599,0,0,0,0,0,0,0,0,25.85,52.8,22.88,191.95,112.09,12.98,16.5,22,0,457.05
1.7699,0,0,0,0,0,0,0,0,22.11,42.9,18.59,204.05,116.82,14.19,17.93,23.43,0,460.02
1.7799,0,0,0,0,0,0,0,0,19.69,36.3,17.16,216.15,123.31,16.61,20.68,24.86,0,474.76
1.7899,0,0,0,0,0,0,0,0,17.16,28.05,12.87,228.25,129.8,18.92,23.43,26.4,0,484.88
1.7999,0,0,0,0,0,0,0,0,15.95,24.75,11.44,242.33,134.64,26.07,28.93,29.26,0,513.37
1.8099,0,0,0,0,0,0,0,0,13.53,16.5,10.01,252.78,141.13,34.32,35.86,29.26,0,533.39
1.8199,0,0,0,0,0,0,0,0,12.32,13.2,10.01,259.82,149.27,48.62,44.11,33.66,0,571.01
1.8299,0,0,0,0,0,0,0,0,11,11.55,7.15,270.38,152.46,67.76,53.79,33.66,0,607.75
1.8399,0,0,0,0,0,0,0,0,9.79,9.9,5.72,277.31,158.95,84.37,63.91,36.63,0,646.58
1.8499,0,0,0,0,0,0,0,0,4.84,8.25,5.72,280.72,160.6,102.52,78.76,38.06,0,679.47
1.8599,0,0,0,0,0,0,0,0,2.42,8.25,4.29,284.13,165.44,125.18,90.75,39.6,0,720.06
1.8699,0,0,0,0,0,0,0,0,0,6.6,4.29,284.13,167.09,144.32,102.74,42.46,0,751.63
1.8799,0,0,0,0,0,0,0,0,0,3.3,0,285.89,165.44,170.5,114.73,42.46,0,782.32
1.8899,0,0,0,0,0,0,0,0,0,3.3,0,282.48,162.25,189.64,127.05,44,0,808.72
1.8999,0,0,0,0,0,0,0,0,0,3.3,2.86,270.38,150.92,210.43,134.64,44,0,816.53
1.9099,0,0,0,0,0,0,0,0,0,4.95,0,251.02,144.43,228.03,142.34,44,0,814.77
1.9199,5.06,0,0,0,0,0,0,0,0,4.95,2.86,231.77,133.1,246.4,151.47,44,5.06,814.55
1.9299,6.82,0,0,0,0,0,0,0,0,0,0,212.74,124.96,266.42,157.63,44,6.82,805.75
1.9399,10.23,0,0,0,0,0,0,0,0,0,0,191.95,116.82,283.14,160.71,49.83,10.23,802.45
1.9499,15.4,0,0,0,0,0,0,0,0,0,0,169.51,110.55,296.34,165.33,51.26,15.4,792.99
1.9599,20.57,0,0,0,0,0,0,0,0,3.3,0,148.72,99.77,305.8,173.36,49.83,20.57,780.78
1.9699,32.67,0,0,0,0,0,0,0,0,0,0,131.34,95.04,315.15,173.36,52.8,32.67,767.69
1.9799,49.94,0,0,2.31,0,0,0,0,0,3.3,0,115.5,85.8,320.87,175.01,55.77,52.25,756.25
1.9899,80.85,0,0,2.31,2.75,0,0,0,0,0,0,97.46,74.91,324.61,171.71,54.23,85.91,722.92
1.9999,122.43,8.03,4.07,3.52,4.18,0,0,0,0,0,0,78.1,57.97,326.48,165.33,55.77,142.23,683.65
2.0099,143.33,97.68,26.18,4.73,8.36,0,2.86,0,0,0,0,55.77,43.01,319,149.93,55.77,283.14,623.48
2.0199,129.36,112.42,99.77,14.19,11.11,2.53,4.29,2.75,0,0,0,34.98,36.41,292.6,113.19,61.82,376.42,539
