Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.0199,0,0,0,0,0,0,0,0,50.49,113.41,35.75,159.72,47.96,11.77,13.75,23.43,0,456.28
1.0299,0,0,0,0,0,0,0,0,44.33,102.52,31.46,169.51,52.91,12.98,13.75,23.43,0,450.89
1.0399,0,0,0,0,0,0,0,0,39.38,91.74,28.6,179.85,61.05,10.67,16.5,24.86,0,452.65
1.0499,0,0,0,0,0,0,0,0,33.22,79.42,25.74,197.12,67.21,14.19,15.18,24.86,0,456.94
1.0599,0,0,0,0,0,0,0,0,29.59,65.56,22.88,212.74,73.37,14.19,17.93,26.4,0,462.66
1.0699,0,0,0,0,0,0,0,0,25.85,52.8,20.02,230.01,85.8,15.4,17.93,27.83,0,475.64
1.0799,0,0,0,0,0,0,0,0,22.11,41.25,17.16,251.02,96.69,17.71,22,30.8,0,498.74
1.0899,0,0,0,0,0,0,0,0,18.48,31.35,12.87,272.14,113.63,22.44,24.75,33.66,0,529.32
1.0999,0,0,0,0,0,0,0,0,17.16,23.1,11.44,287.54,126.61,42.68,31.68,38.06,0,578.27
1.1099,0,0,0,0,0,0,0,0,14.74,18.15,8.58,294.36,139.59,66.22,42.68,39.6,0,623.92
1.1199,0,0,0,0,0,0,0,0,12.32,18.15,8.58,301.18,154.11,90.42,56.54,44,0,685.3
1.1299,0,0,0,0,0,0,0,0,9.79,14.85,7.15,304.59,162.25,111.54,72.82,45.43,0,728.42
1.1399,0,0,0,0,0,0,0,0,4.84,9.9,2.86,308,167.09,135.63,86.24,48.4,0,762.96
1.1499,0,0,0,0,0,0,0,0,3.63,11.55,4.29,306.35,170.39,158.29,101.2,49.83,0,805.53
1.1599,0,0,0,0,0,0,0,0,2.42,8.25,2.86,311.41,168.74,180.95,114.73,51.26,0,840.62
1.1699,0,0,0,0,0,0,0,0,2.42,9.9,2.86,308,165.44,201.74,123.97,52.8,0,867.13
1.1799,0,0,0,0,0,0,0,0,2.42,8.25,2.86,306.35,157.41,215.6,133.1,54.23,0,880.22
1.1899,0,0,0,0,0,0,0,0,0,6.6,2.86,296.12,142.78,235.4,137.72,49.83,0,871.31
1.1999,3.41,0,0,0,0,0,0,0,0,6.6,2.86,273.9,129.8,253.66,143.88,49.83,3.41,860.53
1.2099,3.41,0,0,0,0,0,0,0,0,8.25,2.86,254.54,118.47,268.29,146.96,51.26,3.41,850.63
1.2199,5.06,0,0,0,0,0,0,0,0,6.6,0,231.77,109.01,283.14,151.47,52.8,5.06,834.79
1.2299,6.82,0,0,0,0,0,0,0,0,6.6,0,204.05,101.31,292.6,156.09,51.26,6.82,811.91
1.2399,11.99,0,0,0,0,0,0,0,0,4.95,0,176.44,95.04,303.82,160.71,51.26,11.99,792.22
1.2499,20.57,0,0,0,0,0,0,0,0,4.95,0,156.53,85.8,313.28,159.17,54.23,20.57,773.96
1.2599,32.67,0,0,0,0,0,0,0,0,4.95,0,132.88,74.91,320.87,162.25,55.77,32.67,751.63
1.2699,60.17,0,0,0,4.18,0,0,0,0,6.6,0,109.34,64.13,326.48,157.63,57.2,64.35,721.38
1.2799,105.05,0,0,0,4.18,0,0,0,0,4.95,0,89.98,47.96,326.48,153.01,55.77,109.23,678.15
1.2899,160.82,12.87,4.07,2.31,5.5,0,0,0,0,4.95,0,67.65,38.06,322.74,139.26,57.2,185.57,629.86
1.2999,175.01,87.78,49.72,4.73,9.68,0,0,2.75,0,6.6,0,41.36,34.76,305.8,105.71,58.74,329.67,552.97
1.3099,169.62,104.17,102.85,15.29,12.54,2.53,2.86,4.07,0,6.6,0,36.63,29.81,244.53,66.88,69.52,413.93,453.97
1.3199,167.86,109.12,123.64,25.96,29.26,2.53,4.29,4.07,0,4.95,0,33.44,31.46,175.67,34.43,86.35,466.73,366.3
1.3299,160.82,109.12,128.59,40.15,48.73,2.53,2.86,5.5,0,6.6,0,28.6,26.4,118.25,26.18,95.48,498.3,301.51
1.3399,157.3,110.77,130.24,48.4,60.17,3.85,5.72,6.82,0,6.6,0,23.87,23.1,53.35,23.43,78.65,523.27,209
1.3499,157.3,115.72,131.89,54.34,68.97,2.53,7.15,8.25,0,6.6,0,19.03,18.15,33.22,22,48.4,546.15,147.4
1.3599,159.06,119.13,133.43,57.97,73.37,3.85,7.15,8.25,0,6.6,0,14.3,11.55,20.13,15.18,32.23,562.21,99.99
1.3699,160.82,122.43,133.43,62.26,77.77,5.17,7.15,6.82,0,4.95,0,9.46,6.6,10.67,9.57,27.83,575.85,69.08
1.3799,160.82,124.08,131.89,65.12,80.74,5.17,8.69,8.25,0,3.3,0,6.27,6.6,7.04,8.25,19.03,584.76,50.49
1.3899,159.06,124.08,131.89,67.98,83.71,5.17,8.69,9.57,0,6.6,0,4.73,3.3,3.52,4.07,7.26,590.15,29.48
1.3999,157.3,122.43,130.24,70.84,82.17,3.85,10.12,9.57,0,6.6,0,6.27,0,3.52,2.75,2.86,586.52,22
1.4099,153.89,119.13,128.59,72.27,85.14,5.17,10.12,9.57,0,3.3,0,4.73,0,0,2.75,5.83,583.88,16.61
1.4199,148.61,115.72,125.29,73.7,85.14,3.85,10.12,9.57,0,4.95,0,3.08,3.3,2.31,2.75,5.83,572,22.22
1.4299,143.33,110.77,120.34,75.13,88.11,3.85,11.55,8.25,0,4.95,0,4.73,0,0,0,4.4,561.33,14.08
1.4399,136.4,105.82,112.2,79.42,89.54,3.85,11.55,9.57,0,4.95,0,3.08,3.3,0,2.75,5.83,548.35,19.91
1.4499,127.6,96.03,102.85,83.71,91.08,5.17,11.55,9.57,0,3.3,0,4.73,0,0,2.75,5.83,527.56,16.61
1.4599,115.39,87.78,93.61,89.43,92.51,5.17,15.84,11,0,4.95,0,0,3.3,2.31,0,5.83,510.73,16.39
1.4699,106.7,81.29,85.8,96.58,96.91,6.49,20.24,11,0,4.95,0,0,0,0,0,4.4,505.01,9.35
1.4799,96.36,71.39,76.45,103.73,101.31,7.81,26.07,12.32,0,0,0,4.73,0,0,2.75,5.83,495.44,13.31
1.4899,87.78,64.9,67.1,109.45,104.28,9.13,31.79,13.75,0,3.3,0,3.08,0,0,0,4.4,488.18,10.78
1.4999,77.44,56.65,62.48,117.04,110.22,14.41,37.62,15.18,0,0,0,0,0,0,0,2.86,491.04,2.86
1.5099,68.86,48.62,56.54,123.2,113.63,18.26,40.48,15.18,0,4.95,0,0,0,0,0,5.83,484.77,10.78
1.5199,60.17,40.48,51.04,129.36,120.45,23.54,50.6,16.5,0,3.3,0,0,0,0,0,4.4,492.14,7.7
1.5299,53.35,33.99,45.54,134.09,125.51,31.46,56.43,17.93,0,3.3,0,0,0,0,0,2.86,498.3,6.16
1.5399,46.42,27.5,40.04,140.25,132.33,39.27,68.31,20.68,0,3.3,0,3.08,0,0,0,4.4,514.8,10.78
1.5499,41.25,22.66,34.43,146.41,140.91,49.83,77.22,20.68,0,3.3,0,0,0,0,0,4.4,533.39,7.7
1.5599,36.08,17.82,30.36,149.49,149.38,57.86,89.21,23.43,0,4.95,0,0,0,0,0,4.4,553.63,9.35
1.5699,29.26,11.33,24.86,154.22,156.2,67.76,99.55,24.75,0,3.3,0,0,0,0,0,4.4,567.93,7.7
1.5799,27.5,9.68,22,158.84,161.37,77.66,110,26.18,0,3.3,0,0,0,0,0,4.4,593.23,7.7
1.5899,24.09,6.38,16.5,163.46,168.19,87.56,122.65,28.93,0,0,0,0,0,0,0,4.4,617.76,4.4
1.5999,20.57,6.38,15.18,165,176.88,100.32,135.52,27.5,0,3.3,0,0,0,0,0,5.83,647.35,9.13
1.6099,17.16,4.84,12.43,168.19,178.64,111.65,148.39,31.68,0,0,0,0,0,0,0,4.4,672.98,4.4
1.6199,13.75,4.84,11,169.73,183.81,123.86,158.07,31.68,0,4.95,0,0,0,0,0,5.83,696.74,10.78
1.6299,10.23,4.84,11,173.03,187.33,139.15,172.59,34.43,0,4.95,0,0,0,0,0,4.4,732.6,9.35
1.6399,6.82,4.84,8.25,171.38,189.09,152.9,184.8,35.86,0,3.3,0,0,0,0,0,4.4,753.94,7.7
1.6499,5.06,3.19,5.5,169.73,189.09,166.76,198.77,37.18,0,4.95,0,0,0,0,0,4.4,775.28,9.35
1.6599,0,3.19,4.07,161.92,182.05,183.26,214.61,37.18,0,3.3,0,0,0,0,0,4.4,786.28,7.7
1.6699,0,0,4.07,151.14,173.36,198.22,226.71,38.61,0,4.95,0,0,0,0,0,0,792.11,4.95
1.6799,0,3.19,2.75,138.71,163.02,213.18,240.35,41.36,0,4.95,0,0,0,0,0,2.86,802.56,7.81
1.6899,0,0,4.07,121.66,151.14,226.49,252.23,42.68,2.42,0,0,0,0,0,0,4.4,798.27,6.82
1.6999,0,3.19,2.75,106.59,140.91,239.69,260.81,46.86,2.42,0,0,0,0,0,0,0,800.8,2.42
1.7099,0,0,2.75,95.15,127.27,247.94,264.22,52.36,4.84,3.3,0,0,0,0,0,2.86,789.69,11
1.7199,0,0,0,83.71,115.28,256.3,269.28,56.54,6.16,0,0,0,0,0,0,2.86,781.11,9.02
1.7299,0,0,4.07,69.41,107.25,262.9,274.45,62.37,8.58,0,0,0,0,0,0,0,780.45,8.58
1.7399,0,3.19,0,57.97,93.94,271.15,274.45,63.91,17.16,0,0,0,0,0,0,2.86,764.61,20.02
1.7499,0,0,2.75,46.09,80.74,272.8,272.69,71.28,36.96,4.95,0,0,0,0,0,2.86,746.35,44.77
1.7599,0,0,4.07,30.69,64.57,274.45,264.22,77.33,64.57,6.6,0,0,0,0,0,2.86,715.33,74.03
1.7699,0,0,2.75,17.71,44.55,269.5,252.23,84.7,107.47,4.95,2.86,3.08,3.3,0,0,2.86,671.44,124.52
1.7799,0,3.19,2.75,14.19,30.58,244.64,216.37,95.15,154,64.02,11.44,4.73,0,0,0,0,606.87,234.19
1.7899,0,3.19,2.75,11.77,26.4,196.57,154.88,113.19,155.43,146.3,78.87,7.92,4.95,0,0,4.4,508.75,397.87
1.7999,0,0,2.75,11.77,23.65,143.77,98.12,139.37,151.14,162.8,122.21,9.46,6.6,0,2.75,7.26,419.43,462.22
1.8099,0,3.19,0,8.25,20.9,97.46,46.31,180.73,148.39,167.75,134.42,17.49,11.55,2.31,5.5,10.23,356.84,497.64
1.8199,0,3.19,2.75,7.04,16.72,37.95,30.36,168.74,132.77,167.75,140.58,41.36,26.4,4.73,6.82,14.63,266.75,535.04
1.8299,0,3.19,2.75,4.73,12.54,24.86,26.07,102.63,122.87,167.75,146.74,60.17,46.31,7.04,8.25,14.63,176.77,573.76
1.8399,0,0,0,0,8.36,17.05,20.24,59.4,120.01,171.05,154.33,73.59,59.51,7.04,11,16.06,105.05,612.59
1.8499,0,3.19,0,0,6.93,10.45,12.98,38.61,117.26,169.4,158.95,79.53,70.29,8.25,11,17.6,72.16,632.28
1.8599,0,0,0,0,4.18,6.49,10.12,20.68,112.97,171.05,160.49,84.04,78.1,8.25,9.57,19.03,41.47,643.5
1.8699,0,0,0,0,4.18,3.85,5.72,2.75,107.47,167.75,162.03,88.55,84.26,8.25,12.32,17.6,16.5,648.23
1.8799,0,0,0,0,2.75,3.85,4.29,0,102.08,164.45,158.95,91.52,90.42,7.04,11,19.03,10.89,644.49
1.8899,0,0,0,0,2.75,0,2.86,0,96.8,161.15,155.87,94.49,93.5,8.25,11,20.46,5.61,641.52
1.8999,0,0,0,0,0,0,2.86,0,90.09,151.25,148.28,99,95.04,9.46,12.32,19.03,2.86,624.47
1.9099,0,0,0,0,2.75,0,2.86,0,82.06,143,137.5,100.43,101.31,9.46,13.75,20.46,5.61,607.97
1.9199,0,0,0,0,2.75,0,0,0,72.6,128.26,126.83,106.37,105.93,10.67,12.32,20.46,2.75,583.44
1.9299,0,0,0,0,0,0,0,0,64.57,118.36,113.08,109.34,109.01,10.67,13.75,22,0,560.78
1.9399,0,0,0,0,2.75,0,0,0,56.65,105.6,102.19,118.69,113.63,10.67,15.18,22,2.75,544.61
1.9499,0,0,0,0,0,0,0,0,50.49,96.36,91.3,121.88,116.82,10.67,16.5,23.43,0,527.45
1.9599,0,0,0,0,0,0,0,0,44.33,84.04,80.41,132.88,120.12,9.46,19.25,24.86,0,515.35
1.9699,0,0,0,0,0,0,0,0,39.38,71.72,69.52,140.8,123.31,12.98,22,26.4,0,506.11
1.9799,0,0,0,0,0,0,0,0,34.43,64.02,61.82,147.07,129.8,12.98,24.75,27.83,0,502.7
1.9899,0,0,0,0,0,0,0,0,28.27,54.45,57.2,156.53,133.1,14.19,27.5,27.83,0,499.07
1.9999,0,0,0,0,0,0,0,0,24.64,42.9,50.05,167.75,139.59,17.71,35.86,30.8,0,509.3
2.0099,0,0,0,0,0,0,0,0,20.9,37.95,42.9,176.44,142.78,23.65,44.11,30.8,0,519.53
2.0199,0,0,0,0,0,0,0,0,17.16,29.7,37.18,186.78,147.62,30.8,49.61,35.2,0,534.05
2.0299,0,0,0,0,0,0,0,0,14.74,24.75,28.6,195.47,152.46,39.05,57.97,38.06,0,551.1
2.0399,0,0,0,0,0,0,0,0,12.32,19.8,21.45,202.29,157.41,52.14,66.88,38.06,0,570.35
2.0499,0,0,0,0,0,0,0,0,11,14.85,15.73,209.22,160.6,66.22,78.76,42.46,0,598.84
2.0599,0,0,0,0,0,0,0,0,8.58,11.55,11.44,217.91,167.09,84.37,87.78,42.46,0,631.18
