Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,12.65,4.18,3.52,14.41,0,79.2,69.08,226.71,314.93,203.28,111.65,49.17,7.04,36.74,4.95,17.27,409.75,745.03
0.1500,12.65,2.75,0,14.41,0,73.37,61.6,205.81,324.28,208.89,113.85,53.9,9.35,38.94,4.95,17.27,370.59,771.43
0.1600,10.12,2.75,0,13.09,0,64.57,54.67,189.64,330.44,214.5,113.85,56.21,7.04,41.25,4.95,17.27,334.84,785.51
0.1700,10.12,2.75,0,11.77,0,55.77,48.29,168.19,333.63,221.98,113.85,58.63,7.04,43.56,4.95,19.14,296.89,802.78
0.1800,7.59,0,0,11.77,0,49.5,41.8,148.83,336.6,227.59,113.85,64.35,9.35,45.87,7.48,19.14,259.49,824.23
0.1900,7.59,0,0,10.45,0,40.26,38.61,124.63,339.68,233.2,113.85,67.32,9.35,48.18,7.48,19.14,221.54,838.2
0.2000,7.59,0,0,10.45,0,37.18,35.42,99.55,342.65,237.05,113.85,70.18,9.35,50.49,7.48,19.14,190.19,850.19
0.2100,5.06,0,0,9.13,0,30.91,32.12,83.71,345.73,242.66,113.85,73.15,9.35,50.49,7.48,21.12,160.93,863.83
0.2200,5.06,0,0,9.13,0,24.75,25.74,67.76,351.78,246.4,113.85,76.01,9.35,50.49,7.48,21.12,132.44,876.48
0.2300,5.06,0,0,9.13,0,18.59,22.44,52.8,351.78,250.14,113.85,78.98,9.35,52.8,7.48,21.12,108.02,885.5
0.2400,7.59,0,0,7.81,0,15.4,19.25,44,354.86,253.99,113.85,81.84,9.35,55.11,7.48,21.12,94.05,897.6
0.2500,7.59,0,0,7.81,0,9.24,12.87,35.2,357.83,257.73,113.85,84.81,9.35,55.11,7.48,21.12,72.71,907.28
0.2600,7.59,0,0,7.81,0,6.16,9.57,30.8,357.83,259.6,113.85,87.67,9.35,57.31,7.48,21.12,61.93,914.21
0.2700,5.06,0,0,7.81,0,6.16,6.38,26.4,357.83,261.47,113.85,93.5,9.35,57.31,7.48,21.12,51.81,921.91
0.2800,5.06,0,0,7.81,0,0,6.38,22,357.83,263.34,113.85,93.5,9.35,59.62,7.48,22.99,41.25,927.96
0.2900,5.06,0,0,7.81,0,0,0,17.6,354.86,263.34,113.85,96.36,9.35,59.62,7.48,22.99,30.47,927.85
0.3000,5.06,0,0,6.49,0,0,0,13.2,354.86,263.34,111.65,99.33,9.35,61.82,7.48,22.99,24.75,930.82
0.3100,5.06,0,0,6.49,0,0,0,13.2,354.86,265.32,111.65,102.19,9.35,64.13,10.01,22.99,24.75,940.5
0.3200,5.06,0,0,6.49,0,0,0,8.8,351.78,265.32,111.65,105.16,9.35,64.13,10.01,22.99,20.35,940.39
0.3300,5.06,0,0,6.49,0,0,0,8.8,351.78,263.34,111.65,108.02,9.35,64.13,10.01,22.99,20.35,941.27
0.3400,5.06,0,0,6.49,0,0,0,8.8,348.7,263.34,109.12,110.99,9.35,64.13,10.01,22.99,20.35,938.63
0.3500,5.06,0,0,6.49,0,0,0,8.8,345.73,263.34,109.12,113.96,9.35,64.13,7.48,22.99,20.35,936.1
0.3600,5.06,0,0,6.49,0,0,0,8.8,342.65,261.47,106.7,113.96,9.35,64.13,10.01,22.99,20.35,931.26
0.3700,5.06,0,0,6.49,0,0,0,8.8,339.68,259.6,106.7,116.93,9.35,66.33,10.01,22.99,20.35,931.59
0.3800,5.06,0,0,5.17,0,0,0,8.8,336.6,257.73,104.17,119.9,9.35,66.33,10.01,22.99,19.03,927.08
0.3900,5.06,0,0,5.17,0,0,0,8.8,330.44,255.86,104.17,125.84,9.35,68.64,10.01,22.99,19.03,927.3
0.4000,5.06,0,0,5.17,0,0,0,8.8,324.28,252.12,101.75,128.81,11.77,73.15,10.01,24.97,19.03,926.86
0.4100,5.06,0,0,5.17,0,0,0,8.8,318.12,248.27,101.75,137.72,9.35,75.46,10.01,24.97,19.03,925.65
0.4200,5.06,0,0,5.17,0,0,0,8.8,314.93,246.4,99.33,143.66,11.77,79.97,10.01,26.84,19.03,932.91
0.4300,5.06,0,0,5.17,0,0,0,8.8,308.77,242.66,99.33,149.6,11.77,84.48,12.54,26.84,19.03,935.99
0.4400,5.06,0,0,5.17,0,0,0,8.8,302.61,240.79,99.33,155.54,11.77,88.99,12.54,28.82,19.03,940.39
0.4500,5.06,0,0,5.17,0,0,0,8.8,299.53,237.05,99.33,158.51,11.77,93.5,12.54,30.69,19.03,942.92
0.4600,5.06,0,0,5.17,0,0,0,8.8,293.26,233.2,99.33,164.45,11.77,98.01,12.54,32.67,19.03,945.23
0.4700,5.06,0,0,5.17,0,0,0,8.8,290.18,229.46,99.33,170.17,11.77,102.52,15.07,34.54,19.03,953.04
0.4800,5.06,0,0,5.17,0,0,0,8.8,284.02,225.72,99.33,175.56,11.77,109.34,15.07,36.52,19.03,957.33
0.4900,0,0,0,5.17,0,0,0,8.8,277.86,220.11,96.8,180.95,14.08,116.6,17.6,38.39,13.97,962.39
0.5000,0,0,0,5.17,0,0,0,8.8,271.7,216.37,96.8,189.09,14.08,123.97,17.6,40.37,13.97,969.98
0.5100,0,0,0,5.17,0,0,0,8.8,262.46,208.89,96.8,194.48,14.08,128.92,20.13,44.22,13.97,969.98
0.5200,0,0,0,5.17,0,0,0,8.8,253.22,201.41,94.38,205.26,14.08,138.82,25.19,48.07,13.97,980.43
0.5300,0,0,0,5.17,0,0,0,8.8,240.9,193.93,94.38,213.4,16.39,148.72,30.14,51.92,13.97,989.78
0.5400,0,0,0,5.17,0,0,0,8.8,228.58,184.58,91.96,218.79,16.39,156.2,37.73,57.97,13.97,992.2
0.5500,0,0,0,5.17,0,0,0,8.8,213.4,175.23,89.43,226.93,16.39,166.1,45.32,64.79,13.97,997.59
0.5600,0,0,0,5.17,0,0,0,8.8,201.3,162.14,87.01,232.43,16.39,175.67,55.44,71.61,13.97,1001.99
0.5700,0,0,0,3.85,0,0,0,8.8,186.23,151.03,87.01,238.04,18.81,185.35,67.98,80.63,12.65,1015.08
0.5800,0,0,0,3.85,0,0,0,8.8,171.16,137.94,82.06,240.79,18.81,192.61,78.1,92.07,12.65,1013.54
0.5900,0,0,0,3.85,0,0,0,8.8,153.23,124.96,79.64,243.65,21.12,202.29,88.22,101.09,12.65,1014.2
0.6000,0,0,0,3.85,0,0,0,8.8,135.3,111.98,77.22,246.4,21.12,209.55,101.75,112.42,12.65,1015.74
0.6100,0,0,0,3.85,0,0,0,0,120.45,101.31,69.85,249.15,21.12,216.81,115.28,121.22,3.85,1015.19
0.6200,0,0,0,3.85,0,0,0,8.8,94.49,85.14,62.48,252.01,23.54,224.07,125.29,130.02,12.65,997.04
0.6300,0,0,0,3.85,0,0,0,0,67.87,70.84,55.11,252.01,23.54,231.44,135.41,138.82,3.85,975.04
0.6400,0,0,0,3.85,0,0,0,0,53.24,58.3,44,252.01,23.54,238.92,145.42,147.62,3.85,963.05
0.6500,0,0,0,3.85,0,0,0,0,41.69,46.75,33,249.15,23.54,243.87,152.13,156.42,3.85,946.55
0.6600,0,0,0,3.85,0,0,0,8.8,34.76,40.37,27.5,243.65,21.12,251.24,158.84,165.22,12.65,942.7
0.6700,0,0,0,3.85,0,0,0,8.8,30.14,33.88,22,232.43,21.12,256.19,162.25,174.13,12.65,932.14
0.6800,0,0,0,3.85,0,0,0,0,25.41,29.04,16.5,218.79,18.81,261.14,165.55,185.68,3.85,920.92
0.6900,0,0,0,3.85,0,0,0,0,20.79,22.55,13.75,199.87,16.39,266.09,165.55,194.92,3.85,899.91
0.7000,5.06,0,0,3.85,0,0,0,0,18.48,20.9,11,175.56,14.08,268.62,162.25,204.27,8.91,875.16
0.7100,10.12,2.75,0,3.85,0,0,0,0,18.48,19.36,8.25,146.63,11.77,271.04,155.54,211.2,16.72,842.27
0.7199,22.77,8.47,3.52,5.17,0,0,0,0,16.17,17.71,8.25,116.93,9.35,271.04,148.83,220.55,39.93,808.83
0.7299,68.53,26.84,12.54,9.13,0,0,0,0,16.17,16.06,5.5,93.5,4.62,271.04,138.71,225.39,117.04,770.99
0.7399,172.37,69.08,35.97,15.73,3.08,6.16,0,0,13.86,14.52,5.5,67.32,0,263.67,128.7,232.76,302.39,726.33
0.7499,203.5,95.7,52.14,36.74,6.27,33.99,16.06,22,13.86,14.52,0,44.55,0,251.24,118.58,237.6,466.4,680.35
0.7599,232.1,114.62,67.98,44.66,6.27,49.5,19.25,35.2,11.55,11.22,0,32.78,0,229.02,108.46,242.55,569.58,635.58
0.7699,234.96,117.7,73.26,49.94,7.92,58.63,35.42,52.8,9.24,11.22,0,25.74,0,195.03,95.04,244.97,630.63,581.24
0.7799,232.1,119.35,76.67,51.26,7.92,61.6,41.8,62.48,9.24,9.68,0,18.7,0,153.67,81.51,242.55,653.18,515.35
0.7899,232.1,120.89,78.43,55.22,7.92,70.4,51.48,73.04,6.93,8.03,0,13.97,0,119.02,71.39,235.18,689.48,454.52
0.7999,237.93,128.81,81.95,61.27,7.92,76.34,57.97,83.71,4.62,6.38,0,11.66,0,91.19,57.97,211.2,735.9,383.02
0.8099,246.62,138.27,85.47,66,7.92,82.17,61.6,94.27,0,6.38,0,9.35,0,66.33,52.91,174.13,782.32,309.1
0.8199,258.17,149.27,90.75,69.08,7.92,88.11,65.34,99.55,0,4.84,0,4.62,0,50.49,50.38,136.62,828.19,246.95
0.8299,272.69,158.73,95.92,73.81,9.46,93.94,69.08,104.83,0,4.84,0,0,0,34.43,42.79,103.4,878.46,185.46
0.8399,278.52,166.54,97.68,78.54,7.92,99.88,72.82,114.95,0,3.19,0,0,0,25.19,32.67,73.92,916.85,134.97
0.8499,281.38,171.49,99.44,83.38,7.92,108.68,76.56,119.79,0,3.19,0,0,0,16.06,25.19,46.09,948.64,90.53
0.8599,284.35,176.55,101.2,86.46,9.46,114.51,80.3,124.63,0,3.19,0,0,0,9.13,12.54,30.69,977.46,55.55
0.8699,284.35,178.31,102.96,91.19,9.46,120.23,84.04,129.47,0,3.19,0,4.62,0,6.82,4.95,9.57,1000.01,29.15
0.8799,284.35,181.61,102.96,95.92,9.46,125.95,91.52,134.31,0,3.19,0,4.62,0,4.51,0,0,1026.08,12.32
0.8899,281.38,181.61,101.2,100.65,9.46,131.67,95.26,139.15,0,3.19,0,4.62,0,0,0,0,1040.38,7.81
0.8999,275.66,179.96,99.44,105.38,9.46,137.39,95.26,143.99,0,3.19,0,4.62,0,0,0,0,1046.54,7.81
0.9099,266.86,176.55,95.92,111.87,9.46,145.97,99,143.99,0,0,0,4.62,0,0,0,0,1049.62,4.62
0.9199,252.45,168.19,90.75,118.47,9.46,151.69,99,148.83,0,3.19,0,0,0,0,0,0,1038.84,3.19
0.9299,240.79,160.27,85.47,125.18,9.46,157.41,99,153.67,0,0,0,0,0,0,0,0,1031.25,0
0.9399,226.27,152.35,81.95,130.24,11.11,163.13,106.48,158.51,0,0,0,0,0,0,0,0,1030.04,0
0.9499,214.83,144.54,78.43,135.19,11.11,171.82,110.22,163.35,0,0,0,0,0,0,0,0,1029.49,0
0.9599,203.5,135.08,73.26,140.25,11.11,177.54,113.74,168.19,0,0,0,0,0,0,0,0,1022.67,0
0.9699,189.42,127.16,69.74,146.96,11.11,183.26,117.26,173.47,0,0,0,0,0,0,0,0,1018.38,0
0.9799,178.09,117.7,64.46,151.91,11.11,191.84,124.3,184.25,0,0,0,0,0,0,0,0,1023.66,0
0.9899,163.68,108.35,59.18,156.97,11.11,200.42,127.82,189.64,0,0,0,0,0,0,0,0,1017.17,0
0.9999,148.83,95.7,53.9,163.57,11.11,209,134.97,200.42,0,0,0,0,0,0,0,0,1017.5,0
1.0099,131.01,83.16,46.75,168.74,11.11,217.58,142.01,205.81,0,0,0,0,0,0,0,0,1006.17,0
1.0199,113.19,72.16,41.36,173.91,11.11,226.05,149.05,216.59,0,0,0,0,0,0,0,0,1003.42,0
1.0299,97.35,62.81,35.97,177.43,11.11,234.52,156.2,231.44,0,0,0,0,0,0,0,0,1006.83,0
1.0399,78.1,52.25,30.58,179.19,11.11,242.88,163.24,236.28,0,0,0,0,0,0,0,0,993.63,0
1.0499,65.34,43.78,25.08,180.95,11.11,254.1,170.39,245.85,0,0,0,0,0,0,0,0,996.6,0
1.0599,50.6,36.74,21.56,180.95,11.11,262.46,174.02,250.58,0,0,0,0,0,0,0,0,988.02,0
1.0699,45.54,29.59,17.93,179.19,11.11,270.82,177.76,260.15,0,0,0,0,0,0,0,0,992.09,0
1.0799,37.95,25.41,16.17,173.91,9.46,279.29,181.5,269.72,0,0,0,0,0,0,0,0,993.41,0
1.0899,32.89,22.55,14.3,165.33,9.46,287.87,185.24,274.45,0,0,0,0,0,0,0,0,992.09,0
1.0999,30.36,19.69,10.78,156.97,9.46,296.45,185.24,279.29,0,0,0,0,0,0,0,0,988.24,0
1.1099,25.3,15.51,8.91,145.2,9.46,302.17,181.5,288.53,0,0,0,0,0,0,0,0,976.58,0
1.1199,22.77,12.65,7.15,131.89,7.92,307.89,177.76,293.15,0,0,0,0,0,0,0,0,961.18,0
1.1299,22.77,11.22,5.39,118.47,6.27,313.61,174.02,297.77,0,0,0,0,0,0,0,0,949.52,0
1.1399,20.24,11.22,5.39,105.38,6.27,316.47,166.76,307.01,0,0,0,0,0,0,0,0,938.74,0
1.1499,20.24,9.79,5.39,92.84,4.73,322.19,159.72,311.63,0,0,0,0,0,0,0,0,926.53,0
1.1599,20.24,9.79,5.39,81.73,4.73,325.05,152.68,316.25,0,0,0,0,0,0,0,0,915.86,0
1.1699,17.71,8.47,3.52,70.73,3.08,327.91,145.53,325.49,0,0,0,0,0,0,0,0,902.44,0
1.1799,17.71,8.47,3.52,58.08,3.08,327.91,138.49,330.11,0,0,0,0,0,0,0,0,887.37,0
1.1899,17.71,8.47,3.52,47.3,0,330.77,131.45,334.95,9.24,3.19,0,0,0,0,0,0,874.17,12.43
1.1999,15.18,7.04,0,39.38,0,325.05,124.3,339.9,30.14,6.38,0,0,0,0,0,0,850.85,36.52
1.2099,15.18,5.61,0,32.78,0,319.33,113.74,344.74,192.28,37.07,13.75,0,0,0,0,0,831.38,243.1
1.2199,12.65,5.61,0,26.29,0,307.89,106.48,344.74,348.7,79.75,49.5,0,0,0,0,0,803.66,477.95
1.2299,12.65,4.18,0,21.01,0,282.15,99,339.9,379.06,121.22,82.06,0,0,0,0,0,758.89,582.34
1.2399,10.12,2.75,0,13.09,0,251.24,87.78,334.95,391.38,154.66,104.17,4.62,0,0,0,0,699.93,654.83
1.2499,7.59,2.75,0,9.13,0,214.72,84.04,320.87,385.22,171.49,116.16,9.35,0,0,0,0,639.1,682.22
1.2599,0,0,0,6.49,0,180.4,80.3,297.77,373.01,192.06,129.8,23.43,4.62,6.82,0,0,564.96,729.74
1.2699,0,0,0,5.17,0,145.97,76.56,255.31,366.96,207.02,141.13,35.09,9.35,25.19,7.48,11.44,483.01,803.66
1.2799,0,0,0,3.85,0,117.37,69.08,184.25,370.04,220.11,154.66,44.55,9.35,43.56,15.07,24.97,374.55,882.31
1.2899,0,0,0,2.53,0,93.94,54.67,134.31,373.01,233.2,163.79,53.9,9.35,55.11,32.67,38.39,285.45,959.42
1.2999,0,0,0,2.53,0,73.37,41.8,110.22,376.09,238.92,172.92,58.63,11.77,61.82,47.85,48.07,227.92,1016.07
1.3099,0,0,0,0,0,55.77,32.12,94.27,379.06,242.66,177.54,61.49,11.77,66.33,55.44,55.77,182.16,1050.06
1.3199,0,0,0,2.53,0,37.18,12.87,52.8,379.06,244.53,179.85,64.35,11.77,68.64,64.68,62.48,105.38,1075.36
1.3299,0,0,0,3.85,0,15.4,0,0,379.06,244.53,184.47,64.35,14.08,70.84,71.39,67.1,19.25,1095.82
1.3399,0,0,0,2.53,0,12.32,0,0,379.06,242.66,184.47,61.49,14.08,73.15,78.1,69.3,14.85,1102.31
1.3499,0,0,0,2.53,0,9.24,0,0,373.01,240.79,182.16,64.35,14.08,73.15,81.51,71.61,11.77,1100.66
1.3599,0,0,0,2.53,0,6.16,0,0,360.91,235.07,177.54,67.32,14.08,75.46,88.22,76.12,8.69,1094.72
1.3699,0,0,0,2.53,0,0,0,0,345.73,227.59,170.61,70.18,14.08,79.97,91.63,78.43,2.53,1078.22
1.3799,0,0,0,2.53,0,0,0,0,324.28,218.24,163.79,76.01,16.39,86.68,98.34,82.94,2.53,1066.67
1.3899,0,0,0,2.53,0,0,0,0,302.61,208.89,154.66,84.81,16.39,91.19,101.75,85.25,2.53,1045.55
1.3999,0,0,0,0,0,0,0,0,284.02,195.8,145.64,93.5,16.39,98.01,108.46,89.76,0,1031.58
1.4099,0,0,0,0,0,0,0,0,259.38,182.71,136.51,96.36,16.39,102.52,111.87,94.27,0,1000.01
1.4199,0,0,0,0,0,0,0,0,237.82,169.62,127.49,102.19,18.81,107.03,118.58,98.78,0,980.32
1.4299,0,0,0,0,0,0,0,0,219.45,154.66,120.67,108.02,18.81,111.65,125.29,103.4,0,961.95
1.4399,0,0,0,0,0,0,0,0,201.3,141.68,116.16,110.99,18.81,114.07,132,107.91,0,942.92
1.4499,0,0,0,0,0,0,0,0,183.26,130.57,109.12,113.96,18.81,119.02,135.41,112.42,0,922.57
1.4599,0,0,0,0,0,0,0,0,168.19,117.48,104.17,116.93,18.81,123.97,142.12,116.82,0,908.49
1.4699,0,0,0,0,0,0,0,0,150.26,106.59,99.33,119.9,21.12,128.92,148.83,123.42,0,898.37
1.4799,0,0,0,0,0,0,0,0,132.33,95.92,91.96,125.84,21.12,133.87,158.84,130.02,0,889.9
1.4899,0,0,0,0,0,0,0,0,114.51,85.14,84.59,128.81,21.12,138.82,168.96,136.62,0,878.57
1.4999,0,0,0,0,0,0,0,0,91.19,72.6,74.69,134.75,21.12,148.72,175.45,145.42,0,863.94
1.5099,0,0,0,0,0,0,0,0,71.17,61.82,67.32,137.72,21.12,156.2,185.24,154.22,0,854.81
1.5199,0,0,0,0,0,0,0,0,53.24,51.59,57.53,143.66,21.12,163.57,191.73,163.02,0,845.46
1.5299,0,0,0,0,0,0,0,0,44,41.91,46.75,143.66,21.12,170.83,198.33,174.13,0,840.73
1.5399,0,0,0,0,0,0,0,0,34.76,33.88,35.75,143.66,21.12,178.09,208.12,183.37,0,838.75
1.5499,0,0,0,0,0,0,0,0,30.14,27.39,27.5,137.72,18.81,182.93,211.31,194.92,0,830.72
1.5599,0,0,0,0,0,0,0,0,25.41,24.2,22,128.81,18.81,187.77,217.91,204.27,0,829.18
1.5699,0,0,0,0,0,0,0,0,20.79,19.36,16.5,116.93,16.39,192.61,224.84,213.51,0,820.93
1.5799,0,0,0,0,0,0,0,0,18.48,14.52,11,105.16,14.08,195.03,224.84,222.97,0,806.08
1.5899,0,0,0,0,0,0,0,0,16.17,12.87,11,87.67,11.77,195.03,228.58,230.34,0,793.43
1.5999,0,0,0,0,0,0,0,0,16.17,12.87,8.25,70.18,11.77,197.45,224.84,240.13,0,781.66
1.6099,0,0,0,0,0,0,0,0,13.86,11.22,5.5,56.21,9.35,195.03,221.21,249.92,0,762.3
1.6199,0,0,0,0,0,0,0,0,13.86,9.68,5.5,42.13,7.04,192.61,211.31,257.18,0,739.31
1.6299,0,0,0,0,0,0,0,0,13.86,9.68,5.5,28.05,4.62,187.77,201.52,264.55,0,715.55
1.6399,0,0,0,0,0,0,0,0,13.86,9.68,0,18.7,0,178.09,188.54,269.5,0,678.37
1.6499,0,0,0,0,0,0,0,0,11.55,8.03,0,13.97,0,163.57,172.15,274.34,0,643.61
1.6599,0,0,0,0,0,0,0,0,11.55,8.03,0,9.35,0,148.72,155.54,276.76,0,609.95
1.6699,22.77,2.75,0,0,0,0,0,0,11.55,6.38,0,6.93,0,133.87,142.12,279.29,25.52,580.14
1.6799,148.83,39.49,14.3,0,0,0,0,0,9.24,6.38,0,0,0,119.02,128.7,279.29,202.62,542.63
1.6899,298.76,119.35,55.77,10.45,0,6.16,0,0,6.93,6.38,0,0,0,104.83,118.58,276.76,490.49,513.48
1.6999,346.17,181.61,90.75,44.66,7.92,61.6,0,0,4.62,4.84,0,0,0,91.19,105.16,264.55,732.71,470.36
1.7099,361.68,195.14,108.24,55.22,9.46,88.11,0,8.8,0,3.19,0,0,0,77.66,95.04,240.13,826.65,416.02
1.7199,343.09,186.67,108.24,59.62,12.65,108.68,19.25,30.8,0,3.19,0,0,0,61.82,84.92,201.96,869,351.89
1.7299,313.28,178.31,106.48,67.54,14.3,125.95,38.61,44,0,0,0,0,0,52.8,81.51,158.62,888.47,292.93
1.7399,298.76,178.31,106.48,80.19,19.03,148.83,65.34,52.8,0,0,0,0,0,38.94,67.98,116.82,949.74,223.74
1.7499,293.04,183.37,111.76,92.84,22.22,166.1,87.78,67.76,0,0,0,0,0,25.19,50.38,80.63,1024.87,156.2
1.7599,295.9,188.43,116.93,103.84,23.76,180.4,106.48,88.99,0,0,0,0,0,13.75,32.67,51.92,1104.73,98.34
1.7699,295.9,190.08,122.1,111.87,25.41,188.98,120.78,104.83,0,0,0,0,0,6.82,15.07,24.97,1159.95,46.86
1.7799,293.04,188.43,122.1,116.82,26.95,197.56,134.97,119.79,0,0,0,0,0,4.51,0,0,1199.66,4.51
1.7899,290.07,186.67,122.1,121.88,28.6,203.28,145.53,129.47,0,0,0,0,0,0,0,0,1227.6,0
1.7999,287.21,185.02,122.1,123.53,30.14,206.14,152.68,134.31,0,0,0,0,0,0,0,0,1241.13,0
1.8099,281.38,181.61,120.45,125.18,31.68,209,163.24,139.15,0,0,0,0,0,0,0,0,1251.69,0
1.8199,266.86,171.49,115.28,130.24,31.68,214.72,170.39,143.99,0,0,0,0,0,0,0,0,1244.65,0
1.8299,246.62,158.73,106.48,136.84,33.33,220.55,181.5,148.83,0,0,0,0,0,0,0,0,1232.88,0
1.8399,223.41,142.89,95.92,143.55,34.87,228.91,188.98,158.51,0,0,0,0,0,0,0,0,1217.04,0
1.8499,197.89,125.62,85.47,150.26,34.87,237.27,196.46,168.19,0,0,0,0,0,0,0,0,1196.03,0
1.8599,175.23,108.35,76.67,153.56,34.87,245.63,207.68,178.86,0,0,0,0,0,0,0,0,1180.85,0
1.8699,151.8,92.62,66.22,158.62,36.52,251.24,215.16,189.64,0,0,0,0,0,0,0,0,1161.82,0
1.8799,128.04,76.89,57.42,160.27,36.52,256.85,218.9,200.42,0,0,0,0,0,0,0,0,1135.31,0
1.8899,106.92,62.81,48.51,161.92,36.52,262.46,222.64,211.2,0,0,0,0,0,0,0,0,1112.98,0
1.8999,84.59,49.39,39.49,160.27,36.52,268.07,225.94,216.59,0,0,0,0,0,0,0,0,1080.86,0
1.9099,62.15,39.49,30.58,158.62,34.87,273.68,232.76,221.98,0,0,0,0,0,0,0,0,1054.13,0
1.9199,48.07,29.59,25.08,151.91,34.87,276.43,232.76,231.44,0,0,0,0,0,0,0,0,1030.15,0
1.9299,40.48,25.41,21.56,143.55,33.33,282.15,239.58,236.28,0,0,0,0,0,0,0,0,1022.34,0
1.9399,32.89,21.12,16.17,133.54,31.68,285.01,239.58,245.85,0,0,0,0,0,0,0,0,1005.84,0
1.9499,30.36,16.94,14.3,121.88,28.6,287.87,239.58,250.58,0,0,0,0,0,0,0,0,990.11,0
1.9599,25.3,14.08,10.78,111.87,26.95,290.73,239.58,260.15,0,0,0,0,0,0,0,0,979.44,0
1.9699,22.77,11.22,8.91,102.3,23.76,296.45,242.99,269.72,0,0,0,0,0,0,0,0,978.12,0
1.9799,22.77,11.22,8.91,94.38,22.22,296.45,242.99,279.29,0,0,0,0,0,0,0,0,978.23,0
1.9899,22.77,9.79,7.15,84.92,20.57,299.31,242.99,283.91,0,0,0,0,0,0,0,0,971.41,0
1.9999,20.24,9.79,7.15,77,17.38,302.17,242.99,297.77,0,0,0,0,0,0,0,0,974.49,0
2.0099,20.24,8.47,5.39,67.54,15.84,305.03,246.4,302.39,0,0,0,0,0,0,0,0,971.3,0
2.0199,20.24,8.47,5.39,59.62,14.3,305.03,246.4,311.63,0,0,0,0,0,0,0,0,971.08,0
2.0299,20.24,8.47,5.39,52.58,12.65,305.03,242.99,320.87,0,0,0,0,0,0,0,0,968.22,0
2.0399,17.71,7.04,5.39,45.98,11.11,305.03,242.99,330.11,0,0,0,0,0,0,0,0,965.36,0
2.0499,17.71,7.04,3.52,39.38,7.92,299.31,239.58,339.9,0,0,0,0,0,0,0,0,954.36,0
2.0599,17.71,5.61,3.52,34.1,6.27,296.45,232.76,349.69,0,0,0,0,0,0,0,0,946.11,0
2.0699,17.71,5.61,3.52,27.61,4.73,287.87,229.35,359.48,0,0,0,0,0,0,0,0,935.88,0
2.0799,15.18,5.61,0,23.65,3.08,282.15,218.9,369.27,0,0,0,0,0,0,0,0,917.84,0
2.0899,15.18,4.18,0,19.69,0,268.07,211.42,374.11,0,0,0,0,0,0,0,0,892.65,0
2.0999,15.18,4.18,0,15.73,0,254.1,196.46,379.06,6.93,0,0,0,0,0,0,0,864.71,6.93
2.1099,12.65,2.75,0,11.77,0,234.52,185.24,388.85,44,4.84,0,0,0,0,0,0,835.78,48.84
2.1199,10.12,2.75,0,7.81,0,209,170.39,388.85,412.94,50.05,16.5,0,0,0,0,0,788.92,479.49
