Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,24.75,13.09,7.81,31.35,0,14.74,0,11.22,397.98,226.71,109.45,108.02,38.06,81.84,50.38,39.05,102.96,1051.49
0.1500,24.75,11.22,5.83,29.26,0,12.65,0,9.02,402.6,230.78,107.25,110.55,35.97,79.53,46.42,39.05,92.73,1052.15
0.1600,24.75,11.22,7.81,25.08,0,8.47,0,9.02,407.33,234.85,107.25,110.55,35.97,79.53,44.33,36.19,86.35,1056
0.1700,22.77,9.35,5.83,20.9,0,4.18,0,6.71,409.75,236.83,107.25,110.55,33.88,77.11,42.35,36.19,69.74,1053.91
0.1800,22.77,9.35,5.83,18.81,0,0,0,4.51,414.37,240.9,105.05,110.55,33.88,77.11,40.37,36.19,61.27,1058.42
0.1900,22.77,9.35,5.83,18.81,0,0,0,4.51,416.79,242.99,102.96,113.08,33.88,77.11,40.37,36.19,61.27,1063.37
0.2000,22.77,9.35,5.83,16.72,0,0,0,4.51,419.1,244.97,102.96,113.08,31.79,74.69,38.28,36.19,59.18,1061.06
0.2100,22.77,9.35,5.83,16.72,0,0,0,4.51,421.41,247.06,102.96,113.08,31.79,74.69,38.28,36.19,59.18,1065.46
0.2200,22.77,9.35,5.83,16.72,0,0,0,4.51,421.41,247.06,102.96,113.08,31.79,74.69,36.3,36.19,59.18,1063.48
0.2300,22.77,9.35,5.83,16.72,0,0,0,0,421.41,247.06,102.96,113.08,31.79,74.69,36.3,33.44,54.67,1060.73
0.2400,20.68,9.35,5.83,16.72,0,0,0,0,423.83,247.06,102.96,113.08,31.79,72.27,38.28,36.19,52.58,1065.46
0.2500,20.68,9.35,5.83,14.63,0,0,0,0,423.83,247.06,100.76,113.08,31.79,72.27,38.28,36.19,50.49,1063.26
0.2600,20.68,7.48,5.83,14.63,0,0,0,0,423.83,247.06,102.96,113.08,33.88,74.69,38.28,36.19,48.62,1069.97
0.2700,20.68,9.35,3.85,14.63,0,0,0,0,423.83,244.97,102.96,113.08,33.88,74.69,40.37,36.19,48.51,1069.97
0.2800,20.68,7.48,5.83,14.63,0,0,0,0,423.83,244.97,102.96,110.55,33.88,74.69,40.37,36.19,48.62,1067.44
0.2900,20.68,7.48,5.83,14.63,0,0,0,0,423.83,242.99,105.05,110.55,33.88,74.69,42.35,36.19,48.62,1069.53
0.3000,20.68,9.35,3.85,12.54,0,0,0,0,423.83,240.9,105.05,110.55,35.97,74.69,42.35,36.19,46.42,1069.53
0.3100,18.59,7.48,3.85,12.54,0,0,0,0,423.83,238.92,105.05,110.55,35.97,74.69,44.33,36.19,42.46,1069.53
0.3200,20.68,9.35,3.85,12.54,0,0,0,0,423.83,234.85,107.25,108.02,35.97,77.11,46.42,36.19,46.42,1069.64
0.3300,20.68,7.48,3.85,12.54,0,0,0,0,423.83,232.76,109.45,108.02,38.06,77.11,48.4,36.19,44.55,1073.82
0.3400,18.59,7.48,3.85,12.54,0,0,0,0,421.41,228.69,109.45,105.49,40.26,77.11,52.47,36.19,42.46,1071.07
0.3500,18.59,7.48,3.85,12.54,0,0,0,0,419.1,222.64,111.65,102.96,40.26,77.11,54.45,36.19,42.46,1064.36
0.3600,18.59,7.48,3.85,12.54,0,0,0,0,419.1,218.35,113.85,102.96,40.26,79.53,58.85,36.19,42.46,1069.09
0.3700,18.59,7.48,3.85,10.45,0,0,0,0,419.1,212.08,118.36,100.54,42.35,79.53,63.69,39.05,40.37,1074.7
0.3800,18.59,7.48,3.85,10.45,0,0,0,0,421.41,207.9,120.67,98.01,44.44,79.53,66.11,39.05,40.37,1077.12
0.3900,18.59,7.48,3.85,10.45,0,0,0,0,421.41,203.72,122.98,95.48,44.44,79.53,70.84,39.05,40.37,1077.45
0.4000,16.5,7.48,3.85,10.45,0,0,0,0,423.83,199.54,127.6,92.95,46.53,79.53,73.26,39.05,38.28,1082.29
0.4100,16.5,7.48,3.85,10.45,0,0,0,0,423.83,195.36,129.91,92.95,48.73,79.53,78.1,39.05,38.28,1087.46
0.4200,16.5,7.48,0,10.45,0,0,0,0,419.1,193.27,132.22,92.95,50.82,79.53,85.25,39.05,34.43,1092.19
0.4300,16.5,7.48,0,10.45,0,0,0,0,414.37,189.09,134.53,92.95,52.91,81.84,89.98,41.8,34.43,1097.47
0.4400,16.5,7.48,3.85,10.45,0,0,0,0,409.75,187,134.53,92.95,55.11,81.84,94.82,41.8,38.28,1097.8
0.4500,16.5,7.48,0,8.36,0,0,0,0,402.6,182.82,134.53,92.95,57.53,84.26,99.66,41.8,32.34,1096.15
0.4600,16.5,7.48,3.85,8.36,0,0,0,0,395.56,178.64,134.53,92.95,60.06,86.68,106.81,41.8,36.19,1097.03
0.4700,16.5,7.48,0,10.45,0,0,0,0,384.01,174.46,132.22,92.95,62.59,86.68,113.96,41.8,34.43,1088.67
0.4800,16.5,7.48,0,8.36,0,0,0,0,374.88,170.28,132.22,92.95,67.65,89.1,123.2,44.66,32.34,1094.94
0.4900,16.5,7.48,3.85,8.36,0,0,0,0,363.33,161.59,132.22,92.95,70.18,89.1,134.86,44.66,36.19,1088.89
0.5000,16.5,7.48,0,8.36,0,0,0,0,349.58,152.9,129.91,90.53,77.77,91.41,146.52,44.66,32.34,1083.28
0.5100,16.5,7.48,0,8.36,0,0,0,0,338.14,146.41,129.91,90.53,80.3,91.41,162.8,44.66,32.34,1084.16
0.5200,16.5,5.61,0,8.36,0,0,0,0,323.95,137.72,127.6,88,87.78,91.41,184.58,47.41,30.47,1088.45
0.5300,16.5,7.48,0,8.36,0,0,0,0,304.7,126.83,125.29,88,95.37,93.83,204.05,47.41,32.34,1085.48
0.5400,14.41,7.48,0,8.36,0,0,0,0,285.45,118.14,120.67,88,100.43,96.25,228.36,50.16,30.25,1087.46
0.5500,16.5,7.48,0,8.36,0,0,0,0,262.13,109.56,113.85,88,105.49,98.67,249.92,50.16,32.34,1077.78
0.5600,14.41,7.48,0,8.36,0,0,0,0,236.72,98.89,105.05,90.53,113.08,101.09,271.59,53.02,30.25,1069.97
0.5700,14.41,5.61,0,8.36,0,0,0,0,213.51,90.42,96.36,90.53,118.25,103.4,292.49,53.02,28.38,1057.98
0.5800,14.41,7.48,0,8.36,0,0,0,0,187.77,79.86,87.67,90.53,126.06,105.82,313.17,55.77,30.25,1046.65
0.5900,14.41,7.48,0,8.36,0,0,0,0,164.45,69.19,76.78,90.53,128.7,108.24,333.74,55.77,30.25,1027.4
0.6000,14.41,5.61,0,8.36,0,0,0,0,141.68,58.63,65.89,88,133.98,108.24,354.09,55.77,28.38,1006.28
0.6100,16.5,7.48,0,8.36,0,0,0,0,119.02,48.07,55.11,88,139.15,110.66,374.44,58.63,32.34,993.08
0.6200,20.68,7.48,0,8.36,0,0,0,0,90.53,37.62,43.67,90.53,146.96,110.66,385.77,58.63,36.52,964.37
0.6300,26.84,5.61,3.85,8.36,0,0,0,0,71.5,29.26,32.23,88,146.96,108.24,402.71,58.63,44.66,937.53
0.6400,35.09,7.48,3.85,6.27,0,0,0,0,57.2,25.08,24.64,85.47,144.43,108.24,419.76,58.63,52.69,923.45
0.6500,70.95,16.94,11.77,8.36,0,0,0,0,52.58,20.9,18.92,80.41,141.79,103.4,431.97,55.77,108.02,905.74
0.6600,152.13,37.62,29.48,12.54,0,0,0,0,47.96,18.81,15.18,72.93,136.51,101.09,441.76,55.77,231.77,890.01
0.6700,198.44,64.46,51.15,20.9,0,0,0,0,43.45,16.72,13.2,65.45,128.7,96.25,451,53.02,334.95,867.79
0.6800,218.68,84.37,68.42,39.71,0,0,0,0,41.14,14.63,11.33,55.44,120.89,91.41,455.62,53.02,411.18,843.48
0.6900,226.82,92.29,84.04,45.98,0,6.27,0,4.51,38.83,14.63,11.33,47.85,110.55,86.68,460.24,55.77,459.91,825.88
0.7000,220.77,88.33,86.24,45.98,0,6.27,0,4.51,38.83,14.63,9.46,37.73,97.9,79.53,462.66,55.77,452.1,796.51
0.7100,208.56,80.3,84.04,43.89,0,6.27,0,4.51,36.52,12.54,9.46,27.72,85.25,74.69,460.24,58.63,427.57,765.05
0.7199,198.44,78.32,81.84,45.98,0,8.47,0,4.51,34.32,12.54,9.46,20.13,72.71,67.54,455.62,64.35,417.56,736.67
0.7299,198.44,78.32,86.24,50.16,4.29,10.56,0,4.51,34.32,12.54,7.59,12.54,60.06,60.28,441.76,67.32,432.52,696.41
0.7399,202.51,82.28,92.95,54.34,4.29,14.74,0,6.71,32.01,10.45,7.59,7.48,50.82,52.91,422.18,70.18,457.82,653.62
0.7499,212.63,88.33,101.86,58.63,8.58,21.12,9.02,9.02,29.7,10.45,5.61,4.95,44.44,45.32,395.34,70.18,509.19,605.99
0.7599,224.84,92.29,110.77,62.81,10.78,25.41,13.53,11.22,27.39,10.45,5.61,0,40.26,37.73,363.11,70.18,551.65,554.73
0.7699,234.85,98.23,117.48,65.01,12.98,29.59,20.24,11.22,27.39,10.45,5.61,0,38.06,32.67,329.23,70.18,589.6,513.59
0.7799,246.95,102.19,124.08,67.1,15.18,31.79,24.75,13.53,25.08,8.36,5.61,0,38.06,27.72,290.18,67.32,625.57,462.33
0.7899,257.07,108.13,130.68,71.28,17.27,35.97,27.06,15.73,22.88,8.36,5.61,0,35.97,22.66,245.19,64.35,663.19,405.02
0.7999,267.19,114.62,135.08,77.66,19.47,38.06,29.26,15.73,20.57,8.36,3.74,0,35.97,22.66,194.37,61.49,697.07,347.16
0.8099,275.22,119.02,139.48,81.95,19.47,42.35,31.57,15.73,18.26,8.36,5.61,0,35.97,20.13,141.9,58.63,724.79,288.86
0.8199,283.25,125.62,143.88,86.13,21.67,44.44,33.77,18.04,15.95,8.36,5.61,0,31.79,22.66,99.66,53.02,756.8,237.05
0.8299,291.06,132.22,148.28,88.33,21.67,46.53,36.08,18.04,15.95,6.27,5.61,0,29.59,20.13,68.42,44.66,782.21,190.63
0.8399,300.74,138.82,152.68,92.51,23.87,48.73,36.08,20.24,15.95,6.27,5.61,0,25.41,20.13,50.38,36.19,813.67,159.94
0.8499,308.55,143.22,154.88,96.8,23.87,50.82,36.08,20.24,13.64,6.27,5.61,0,21.12,17.6,42.35,30.69,834.46,137.28
0.8599,316.36,149.82,157.08,100.98,23.87,52.91,36.08,22.55,13.64,6.27,5.61,0,16.94,15.07,36.3,27.83,859.65,121.66
0.8699,320.21,154.22,159.28,105.27,23.87,52.91,36.08,22.55,13.64,6.27,5.61,0,12.65,12.54,32.23,27.83,874.39,110.77
0.8799,326.04,158.62,159.28,107.36,23.87,55.11,38.28,22.55,13.64,4.18,5.61,0,10.56,12.54,28.27,25.08,891.11,99.88
0.8899,329.89,163.02,161.48,109.45,25.96,57.42,38.28,22.55,13.64,6.27,5.61,0,8.47,10.01,24.2,22.33,908.05,90.53
0.8999,333.85,165.22,163.68,113.63,25.96,59.73,40.59,24.75,13.64,4.18,5.61,0,6.27,12.54,20.13,13.86,927.41,76.23
0.9099,337.7,167.53,168.19,115.72,25.96,59.73,42.79,24.75,13.64,4.18,3.74,0,6.27,10.01,18.15,5.5,942.37,61.49
0.9199,339.68,169.51,168.19,117.81,28.16,62.15,42.79,24.75,13.64,4.18,3.74,0,6.27,7.48,16.06,0,953.04,51.37
0.9299,339.68,171.6,170.5,121.99,28.16,64.46,45.1,27.06,13.64,4.18,3.74,0,6.27,7.48,14.08,0,968.55,49.39
0.9399,337.7,171.6,170.5,123.97,28.16,66.77,45.1,27.06,13.64,4.18,3.74,0,6.27,7.48,14.08,0,970.86,49.39
0.9499,333.85,171.6,168.19,128.15,28.16,69.19,47.3,27.06,13.64,4.18,3.74,0,6.27,7.48,14.08,0,973.5,49.39
0.9599,329.89,171.6,168.19,130.24,30.36,71.5,49.61,29.26,13.64,4.18,3.74,0,4.18,7.48,12.1,0,980.65,45.32
0.9699,324.06,169.51,165.88,132.33,32.56,73.81,51.81,29.26,13.64,4.18,3.74,0,4.18,4.95,12.1,0,979.22,42.79
0.9799,320.21,169.51,165.88,132.33,32.56,73.81,54.12,29.26,13.64,4.18,3.74,0,4.18,7.48,12.1,0,977.68,45.32
0.9899,316.36,167.53,165.88,134.31,32.56,76.23,56.32,31.57,13.64,4.18,3.74,0,4.18,4.95,10.01,0,980.76,40.7
0.9999,310.53,165.22,163.68,136.4,34.65,76.23,58.63,31.57,13.64,4.18,3.74,0,4.18,4.95,10.01,0,976.91,40.7
1.0099,306.57,163.02,163.68,136.4,34.65,78.54,60.94,31.57,13.64,4.18,3.74,0,4.18,4.95,10.01,0,975.37,40.7
1.0199,302.72,163.02,163.68,138.49,36.85,80.85,63.36,33.77,13.64,4.18,3.74,0,4.18,4.95,10.01,0,982.74,40.7
1.0299,300.74,160.82,163.68,140.58,36.85,83.27,65.67,33.77,11.44,4.18,3.74,0,4.18,4.95,8.03,0,985.38,36.52
1.0399,298.87,158.62,165.88,140.58,39.05,85.58,68.09,36.08,13.64,4.18,3.74,0,0,4.95,8.03,0,992.75,34.54
1.0499,296.89,158.62,168.19,140.58,39.05,85.58,70.4,36.08,11.44,4.18,3.74,0,0,4.95,6.05,0,995.39,30.36
1.0599,296.89,156.42,170.5,140.58,39.05,88,72.82,36.08,13.64,4.18,3.74,0,0,4.95,6.05,0,1000.34,32.56
1.0699,296.89,156.42,170.5,140.58,41.25,88,75.13,36.08,13.64,4.18,3.74,0,0,0,6.05,0,1004.85,27.61
1.0799,296.89,156.42,172.81,142.67,41.25,90.31,77.55,38.28,13.64,4.18,3.74,0,0,0,3.96,0,1016.18,25.52
1.0899,296.89,156.42,175.23,140.58,41.25,90.31,77.55,38.28,13.64,4.18,3.74,0,0,0,3.96,0,1016.51,25.52
1.0999,296.89,154.22,177.54,140.58,41.25,90.31,79.86,38.28,13.64,0,3.74,0,0,0,3.96,0,1018.93,21.34
1.1099,294.91,152.02,177.54,140.58,43.34,90.31,82.28,38.28,13.64,4.18,3.74,0,0,0,0,0,1019.26,21.56
1.1199,293.04,147.62,179.96,138.49,43.34,90.31,82.28,38.28,13.64,4.18,3.74,0,0,0,0,0,1013.32,21.56
1.1299,293.04,145.42,182.27,136.4,45.54,90.31,87.01,40.59,11.44,4.18,3.74,0,0,0,0,0,1020.58,19.36
1.1399,291.06,141.02,182.27,132.33,45.54,90.31,89.32,40.59,13.64,4.18,3.74,0,0,0,0,0,1012.44,21.56
1.1499,287.21,138.82,184.69,130.24,47.74,90.31,94.05,40.59,13.64,0,3.74,0,0,0,0,0,1013.65,17.38
1.1599,285.23,134.42,187,128.15,49.94,90.31,98.78,42.79,13.64,4.18,3.74,0,0,0,0,0,1016.62,21.56
1.1699,283.25,132.22,187,128.15,49.94,90.31,101.2,42.79,13.64,4.18,3.74,0,0,0,0,0,1014.86,21.56
1.1799,279.29,127.82,187,128.15,52.03,92.62,105.93,42.79,11.44,4.18,3.74,0,0,0,0,0,1015.63,19.36
1.1899,275.22,127.82,187,128.15,54.23,92.62,110.66,45.1,13.64,4.18,3.74,0,0,0,0,0,1020.8,21.56
1.1999,271.26,123.42,187,128.15,56.43,95.04,115.28,45.1,11.44,4.18,3.74,0,0,0,0,0,1021.68,19.36
1.2099,267.19,121.22,184.69,128.15,58.63,95.04,119.79,47.3,11.44,4.18,3.74,0,0,0,0,0,1022.01,19.36
1.2199,263.12,119.02,184.69,130.24,58.63,97.35,124.41,47.3,13.64,4.18,3.74,0,0,0,0,0,1024.76,21.56
1.2299,257.07,116.82,182.27,130.24,60.72,97.35,128.92,47.3,13.64,4.18,3.74,0,0,0,0,0,1020.69,21.56
1.2399,251.02,112.42,179.96,130.24,62.92,99.66,131.23,49.61,13.64,4.18,3.74,0,0,0,0,0,1017.06,21.56
1.2499,244.97,110.22,177.54,132.33,65.01,102.08,137.94,49.61,13.64,6.27,3.74,0,0,0,0,0,1019.7,23.65
1.2599,236.94,106.15,172.81,134.31,65.01,102.08,142.56,49.61,13.64,4.18,3.74,0,0,0,0,0,1009.47,21.56
1.2699,226.82,102.19,165.88,134.31,67.21,104.39,147.07,51.81,13.64,6.27,3.74,0,0,0,0,0,999.68,23.65
1.2799,218.68,98.23,161.48,136.4,69.3,109.12,153.89,51.81,13.64,6.27,3.74,0,0,4.95,0,0,998.91,28.6
1.2899,206.58,92.29,154.88,138.49,71.5,109.12,160.71,54.12,13.64,6.27,3.74,0,0,4.95,0,0,987.69,28.6
1.2999,196.46,86.35,148.28,140.58,73.59,113.85,169.84,54.12,13.64,6.27,3.74,4.95,0,4.95,0,0,983.07,33.55
1.3099,184.25,82.28,141.68,142.67,77.88,116.16,179.08,56.32,15.95,6.27,3.74,0,0,4.95,0,0,980.32,30.91
1.3199,174.13,76.34,132.88,146.74,80.08,121,188.43,58.63,13.64,6.27,3.74,4.95,0,4.95,0,0,978.23,33.55
1.3299,162.03,72.38,124.08,148.83,82.17,125.73,197.78,58.63,13.64,6.27,3.74,4.95,0,4.95,0,0,971.63,33.55
1.3399,150.15,66.44,113.08,153.01,84.37,128.15,209.44,60.72,13.64,4.18,3.74,0,0,4.95,0,0,965.36,26.51
1.3499,136.18,60.5,101.86,155.1,86.57,130.57,218.68,62.92,13.64,4.18,3.74,4.95,0,4.95,0,0,952.38,31.46
1.3599,124.3,54.56,90.75,157.08,88.66,135.41,227.92,65.12,13.64,6.27,3.74,0,0,4.95,0,0,943.8,28.6
1.3699,110.22,47.08,77.33,159.17,90.86,137.72,234.85,67.32,20.57,4.18,3.74,0,0,4.95,0,0,924.55,33.44
1.3799,94.93,41.36,64.02,161.26,90.86,140.14,243.98,67.32,52.58,4.18,3.74,0,0,7.48,0,0,903.87,67.98
1.3899,77.55,35.75,51.15,163.35,90.86,144.98,250.91,71.61,204.16,8.36,7.59,4.95,0,10.01,0,0,886.16,235.07
1.3999,60.06,28.16,35.42,161.26,88.66,144.98,255.53,71.61,323.95,10.45,13.2,4.95,0,7.48,0,0,845.68,360.03
1.4099,47.52,22.55,25.52,155.1,84.37,142.56,260.15,73.81,342.76,18.81,20.9,7.48,0,10.01,0,0,811.58,399.96
1.4199,39.27,18.81,19.58,144.76,77.88,140.14,264.66,73.81,370.26,35.53,51.26,4.95,0,10.01,0,0,778.91,472.01
1.4299,33.11,15.07,13.75,132.33,71.5,135.41,262.35,73.81,349.58,43.89,72.49,4.95,4.18,10.01,0,0,737.33,485.1
1.4399,26.84,11.22,9.79,119.9,62.92,128.15,260.15,73.81,381.7,56.43,92.07,15.07,0,10.01,3.96,0,692.78,559.24
1.4499,24.75,11.22,7.81,105.27,52.03,121,253.22,76.01,412.06,71.28,113.85,22.66,0,12.54,6.05,0,651.31,638.44
1.4599,22.77,11.22,7.81,88.33,43.34,111.43,246.29,78.21,397.98,88.33,127.6,27.72,4.18,12.54,8.03,0,609.4,666.38
1.4699,20.68,11.22,5.83,71.28,34.65,99.66,232.54,80.3,386.32,103.18,136.84,37.73,6.27,15.07,12.1,5.5,556.16,703.01
1.4799,18.59,11.22,5.83,56.54,28.16,88,220.99,80.3,388.63,122.54,145.97,45.32,12.65,17.6,18.15,8.36,509.63,759.22
1.4899,14.41,11.22,3.85,41.8,23.87,71.5,204.71,82.5,390.94,137.72,148.28,52.91,16.94,20.13,20.13,11.11,453.86,798.16
1.4999,12.32,11.22,0,33.44,19.47,57.42,186.12,82.5,386.32,148.61,148.28,60.39,21.12,22.66,24.2,13.86,402.49,825.44
1.5099,12.32,9.35,0,27.17,17.27,42.35,162.91,78.21,384.01,159.39,145.97,65.45,23.21,25.19,26.18,13.86,349.58,843.26
1.5199,10.34,9.35,0,22.99,15.18,29.59,135.74,76.01,384.01,168.19,143.66,70.4,25.41,25.19,26.18,13.86,299.2,856.9
1.5299,8.25,7.48,0,18.81,15.18,23.21,105.93,69.41,386.32,176.55,141.35,75.46,25.41,27.72,26.18,16.72,248.27,875.71
1.5399,6.16,7.48,0,14.63,15.18,19.03,79.86,62.92,388.63,187,139.15,80.41,25.41,27.72,26.18,16.72,205.26,891.22
1.5499,6.16,5.61,0,12.54,12.98,14.74,58.63,54.12,393.25,195.36,136.84,82.94,27.5,27.72,26.18,16.72,164.78,906.51
1.5599,6.16,5.61,0,10.45,10.78,12.65,45.1,40.59,397.98,203.72,134.53,85.47,27.5,30.14,26.18,16.72,131.34,922.24
1.5699,6.16,3.74,0,8.36,8.58,8.47,33.77,29.26,402.6,214.17,132.22,90.53,27.5,30.14,26.18,19.47,98.34,942.81
1.5799,8.25,3.74,0,6.27,6.49,6.27,24.75,18.04,405.02,222.64,132.22,95.48,27.5,30.14,28.27,19.47,73.81,960.74
1.5899,8.25,3.74,0,6.27,0,4.18,18.04,11.22,405.02,230.78,127.6,100.54,27.5,32.67,28.27,22.33,51.7,974.71
1.5999,8.25,0,0,6.27,0,0,11.22,6.71,400.29,240.9,125.29,108.02,29.59,32.67,28.27,22.33,32.45,987.36
1.6099,10.34,0,0,4.18,0,0,4.51,0,393.25,249.04,122.98,118.03,29.59,35.2,28.27,25.08,19.03,1001.44
1.6199,10.34,3.74,0,4.18,0,0,0,0,384.01,259.27,118.36,125.51,29.59,37.73,28.27,25.08,18.26,1007.82
1.6299,10.34,0,0,4.18,0,0,0,0,374.88,265.43,113.85,132.88,27.5,37.73,28.27,27.83,14.52,1008.37
1.6399,10.34,0,0,4.18,0,0,0,0,365.64,269.5,109.45,142.89,29.59,37.73,28.27,30.69,14.52,1013.76
1.6499,8.25,0,0,4.18,0,0,0,0,356.51,271.48,105.05,150.37,27.5,40.26,28.27,30.69,12.43,1010.13
1.6599,8.25,0,0,0,0,0,0,0,347.38,273.57,102.96,157.85,27.5,40.26,28.27,30.69,8.25,1008.48
1.6699,8.25,0,0,0,0,0,0,0,340.45,271.48,100.76,162.8,29.59,42.79,28.27,30.69,8.25,1006.83
1.6799,8.25,0,0,0,0,0,0,0,333.63,267.41,100.76,167.97,31.79,42.79,30.25,33.44,8.25,1008.04
1.6899,8.25,0,0,0,0,0,0,0,328.79,263.34,100.76,173.25,33.88,45.32,32.23,33.44,8.25,1011.01
1.6999,8.25,0,0,0,0,0,0,0,323.95,257.29,102.96,175.89,35.97,47.85,32.23,36.19,8.25,1012.33
1.7099,8.25,0,0,0,0,0,0,0,319.11,251.13,102.96,178.53,38.06,50.38,34.32,36.19,8.25,1010.68
1.7199,8.25,0,0,0,0,0,0,0,314.38,244.97,105.05,178.53,40.26,52.91,36.3,36.19,8.25,1008.59
1.7299,8.25,0,0,0,0,0,0,0,311.96,238.92,107.25,178.53,44.44,55.44,38.28,36.19,8.25,1011.01
1.7399,8.25,0,0,0,0,0,0,0,309.54,232.76,109.45,181.17,48.73,60.28,42.35,39.05,8.25,1023.33
1.7499,8.25,0,0,0,0,0,0,0,304.7,226.71,111.65,186.45,50.82,65.12,44.33,39.05,8.25,1028.83
1.7599,6.16,0,0,0,0,0,0,0,297.55,222.64,111.65,189.09,52.91,67.54,46.42,39.05,6.16,1026.85
1.7699,8.25,0,0,0,0,0,0,0,292.71,218.35,111.65,197.12,55.11,72.27,50.38,41.8,8.25,1039.39
1.7799,8.25,0,0,0,0,0,0,0,283.03,212.08,109.45,207.68,57.53,77.11,52.47,41.8,8.25,1041.15
1.7899,6.16,0,0,0,0,0,0,0,273.68,207.9,109.45,215.6,60.06,84.26,56.54,41.8,6.16,1049.29
1.7999,8.25,0,0,0,0,0,0,0,264.44,201.63,107.25,226.27,62.59,86.68,58.85,44.66,8.25,1052.37
1.8099,8.25,0,0,0,0,0,0,0,255.2,195.36,105.05,235.95,65.12,93.83,61.27,44.66,8.25,1056.44
1.8199,8.25,0,0,0,0,0,0,0,245.96,189.09,102.96,243.21,65.12,96.25,66.11,44.66,8.25,1053.36
1.8299,8.25,0,0,0,0,0,0,0,236.72,182.82,100.76,252.89,67.65,103.4,68.42,44.66,8.25,1057.32
1.8399,8.25,0,0,0,0,0,0,0,227.48,174.46,98.56,257.73,70.18,108.24,73.26,47.41,8.25,1057.32
1.8499,6.16,0,0,0,0,0,0,0,218.13,163.79,96.36,264.99,72.71,113.08,78.1,47.41,6.16,1054.57
1.8599,6.16,0,0,0,0,0,0,0,208.78,155.1,92.07,269.83,75.24,120.56,85.25,50.16,6.16,1056.99
1.8699,6.16,0,0,0,0,0,0,0,197.12,144.21,89.87,274.67,80.3,128.15,94.82,50.16,6.16,1059.3
1.8799,8.25,0,0,0,0,0,0,0,187.77,135.52,87.67,277.09,82.83,133.21,101.97,50.16,8.25,1056.22
1.8899,6.16,0,0,0,0,0,0,0,176.11,124.63,85.47,282.15,85.25,140.8,111.65,53.02,6.16,1059.08
1.8999,6.16,0,0,0,0,0,0,0,164.45,115.94,81.18,287.32,90.31,145.75,116.27,53.02,6.16,1054.24
1.9099,6.16,0,0,0,0,0,0,0,153.12,105.27,76.78,289.85,92.84,150.81,123.2,55.77,6.16,1047.64
1.9199,6.16,0,0,0,0,0,0,0,141.68,96.8,70.29,295.02,92.84,155.87,130.24,55.77,6.16,1038.51
1.9299,6.16,0,0,0,0,0,0,0,130.35,88.33,65.89,297.55,95.37,160.93,134.86,58.63,6.16,1031.91
1.9399,6.16,0,0,0,0,0,0,0,116.71,79.86,59.4,302.72,95.37,165.99,141.9,61.49,6.16,1023.44
