Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.7299,0,0,0,4.18,8.58,6.27,9.02,45.1,173.69,142.01,185.46,115.5,67.65,10.01,8.03,13.86,73.15,716.21
0.7399,0,0,0,0,6.49,0,4.51,27.06,178.42,148.61,192.39,118.03,72.71,10.01,8.03,13.86,38.06,742.06
0.7499,0,0,0,0,4.29,0,0,11.22,183.04,152.9,197.12,120.45,75.24,10.01,8.03,13.86,15.51,760.65
0.7599,0,0,0,0,4.29,0,0,0,187.77,157.3,201.74,125.51,77.77,12.54,8.03,13.86,4.29,784.52
0.7699,0,0,0,0,4.29,0,0,0,187.77,159.39,201.74,127.93,80.3,10.01,8.03,13.86,4.29,789.03
0.7799,0,0,0,0,4.29,0,0,0,185.46,157.3,201.74,130.46,82.83,10.01,8.03,13.86,4.29,789.69
0.7899,0,0,0,0,0,0,0,0,183.04,155.1,201.74,135.41,87.78,12.54,10.01,16.72,0,802.34
0.7999,0,0,0,0,0,0,0,0,178.42,152.9,197.12,140.36,90.31,12.54,10.01,16.72,0,798.38
0.8099,0,0,0,0,0,0,0,0,171.38,148.61,192.39,142.89,95.37,12.54,10.01,16.72,0,789.91
0.8199,0,0,0,0,0,0,0,0,164.45,144.21,185.46,145.42,97.9,12.54,10.01,16.72,0,776.71
0.8299,0,0,0,0,0,0,0,0,157.63,139.92,178.42,150.37,100.43,12.54,10.01,16.72,0,766.04
0.8399,0,0,0,0,0,0,0,0,148.5,133.32,171.38,152.79,102.96,12.54,12.1,16.72,0,750.31
0.8499,0,0,0,0,0,0,0,0,139.48,129.03,164.45,155.32,108.02,15.07,12.1,16.72,0,740.19
0.8599,0,0,0,0,0,0,0,0,132.66,122.54,157.52,157.85,113.08,15.07,12.1,19.47,0,730.29
0.8699,0,0,0,0,0,0,0,0,125.84,115.94,150.59,160.27,118.25,15.07,12.1,19.47,0,717.53
0.8799,0,0,0,0,0,0,0,0,114.51,109.56,143.66,165.33,123.53,15.07,14.08,19.47,0,705.21
0.8899,0,0,0,0,0,0,0,0,107.25,103.18,139.15,167.97,128.7,15.07,14.08,22.33,0,697.73
0.8999,0,0,0,0,0,0,0,0,100.1,96.8,132.22,173.25,139.15,17.6,16.06,22.33,0,697.51
0.9099,0,0,0,0,0,0,0,0,90.53,88.33,125.29,175.89,146.96,17.6,18.15,22.33,0,685.08
0.9199,0,0,0,0,0,0,0,0,83.38,81.95,120.67,181.17,154.88,20.13,20.13,25.08,0,687.39
0.9299,0,0,0,0,0,0,0,0,73.81,73.48,113.85,186.45,165.33,22.66,24.2,27.83,0,687.61
0.9399,0,0,0,0,0,0,0,0,66.66,67.1,107.25,191.73,174.9,22.66,26.18,27.83,0,684.31
0.9499,0,0,0,0,0,0,0,0,59.51,58.63,102.96,199.76,184.58,27.72,30.25,27.83,0,691.24
0.9599,0,0,0,0,0,0,0,0,54.89,54.34,96.36,205.04,196.57,30.14,36.3,30.69,0,704.33
0.9699,0,0,0,0,0,0,0,0,50.27,45.98,89.87,212.96,206.14,35.2,44.33,33.44,0,718.19
0.9799,0,0,0,0,0,0,0,0,45.76,39.71,83.38,218.24,215.82,42.79,52.47,33.44,0,731.61
0.9899,0,0,0,0,0,0,0,0,41.14,33.44,74.69,226.27,225.5,47.85,63.69,33.44,0,746.02
0.9999,0,0,0,0,0,0,0,0,36.52,25.08,68.09,233.53,235.18,55.44,75.68,36.19,0,765.71
1.0099,0,0,0,0,0,0,0,0,34.32,18.81,57.2,240.79,247.28,65.12,89.98,39.05,0,792.55
1.0199,0,0,0,0,0,0,0,0,27.39,12.54,47.41,248.05,256.96,74.69,106.81,41.8,0,815.65
1.0299,0,0,0,0,0,0,0,0,22.88,8.36,36.08,255.31,266.64,84.26,123.2,41.8,0,838.53
1.0399,0,0,0,0,0,0,0,0,18.26,6.27,26.51,262.57,276.43,96.25,139.59,44.66,0,870.54
1.0499,0,0,0,0,0,0,0,0,15.95,4.18,18.92,264.99,289.08,108.24,160.49,47.41,0,909.26
1.0599,0,0,0,0,0,0,0,0,13.64,4.18,13.2,264.99,296.67,120.56,179.63,47.41,0,940.28
1.0699,0,0,0,0,0,0,0,0,6.82,0,11.33,260.15,299.2,135.74,201.63,47.41,0,962.28
1.0799,0,0,0,0,0,0,0,0,4.51,0,9.46,248.05,291.61,150.81,221.21,47.41,0,973.06
1.0899,0,0,0,0,0,0,0,0,0,0,7.59,228.69,281.49,168.52,242.77,47.41,0,976.47
1.0999,0,0,0,0,0,0,0,0,0,0,7.59,205.04,266.64,187.44,266.75,47.41,0,980.87
1.1099,0,0,0,0,0,0,0,0,0,0,5.61,181.17,247.28,206.36,290.18,47.41,0,978.01
1.1199,0,0,0,0,0,0,0,0,0,0,5.61,157.85,227.92,227.81,308.55,47.41,0,975.15
1.1299,0,0,3.85,0,0,0,0,0,0,0,5.61,135.41,206.14,247.39,333.74,50.16,3.85,978.45
1.1399,28.93,3.74,3.85,0,0,0,0,0,0,0,5.61,108.02,182.16,269.5,358.6,53.02,36.52,976.91
1.1499,103.62,3.74,3.85,0,0,0,0,0,0,0,3.74,77.99,149.6,289.08,385.77,67.32,111.21,973.5
1.1599,172.15,5.61,5.83,0,0,0,0,0,0,0,5.61,42.79,113.08,298.87,400.18,93.5,183.59,954.03
1.1699,232.87,54.56,7.81,0,0,0,0,0,0,0,3.74,15.07,67.65,289.08,405.13,133.76,295.24,914.43
1.1799,255.09,136.62,33.44,0,0,0,0,0,0,0,3.74,10.01,27.5,252.34,385.77,179.19,425.15,858.55
1.1899,224.84,221.32,95.15,0,4.29,0,0,0,0,0,5.61,7.48,23.21,192.17,324.61,224.4,545.6,777.48
1.1999,204.49,248.49,132.88,4.18,4.29,0,0,0,0,0,3.74,4.95,21.12,133.21,235.51,266.75,594.33,665.28
1.2099,198.44,248.49,148.28,8.36,6.49,0,0,0,0,0,3.74,4.95,16.94,84.26,162.8,306.24,610.06,578.93
1.2199,192.39,240.13,159.28,27.17,6.49,0,4.51,0,0,0,3.74,0,16.94,30.14,85.25,331.54,629.97,467.61
1.2299,184.25,242.22,168.19,48.07,8.58,0,6.71,4.51,0,0,3.74,0,14.74,17.6,30.25,257.4,662.53,323.73
1.2399,182.27,248.49,175.23,69.19,8.58,0,9.02,6.71,0,0,3.74,0,10.56,15.07,22.11,136.29,699.49,187.77
1.2499,182.27,254.76,184.69,86.13,10.78,4.18,11.22,9.02,0,0,3.74,0,6.27,10.01,16.06,84.81,743.05,120.89
1.2599,186.34,258.94,194.15,98.89,12.98,4.18,13.53,9.02,0,0,3.74,0,4.18,4.95,8.03,55.77,778.03,76.67
1.2699,192.39,265.21,203.5,105.27,17.27,6.27,15.73,11.22,0,0,0,0,0,0,0,19.47,816.86,19.47
1.2799,198.44,269.39,210.65,111.65,23.87,6.27,13.53,11.22,0,0,0,0,0,0,0,0,845.02,0
1.2899,200.53,271.48,212.96,113.63,28.16,6.27,15.73,11.22,0,0,0,0,0,0,0,0,859.98,0
1.2999,202.51,271.48,215.38,117.81,32.56,6.27,15.73,11.22,0,0,0,0,0,0,0,0,872.96,0
1.3099,200.53,267.3,215.38,119.9,36.85,6.27,15.73,11.22,0,0,0,0,0,0,0,0,873.18,0
1.3199,196.46,261.03,210.65,121.99,41.25,6.27,15.73,11.22,0,0,0,0,0,0,0,0,864.6,0
1.3299,190.3,254.76,205.92,123.97,43.34,6.27,15.73,11.22,0,0,0,0,0,0,0,0,851.51,0
1.3399,182.27,246.4,198.77,126.06,45.54,6.27,15.73,11.22,0,0,0,0,0,0,0,0,832.26,0
1.3499,172.15,235.95,189.42,130.24,49.94,6.27,15.73,11.22,0,0,0,0,0,0,0,0,810.92,0
1.3599,160.05,225.5,182.27,134.31,52.03,6.27,18.04,11.22,0,0,0,0,0,0,0,0,789.69,0
1.3699,150.15,215.05,172.81,138.49,56.43,6.27,18.04,13.53,0,0,0,0,0,0,0,0,770.77,0
1.3799,138.16,202.62,163.68,142.67,60.72,6.27,18.04,13.53,0,0,0,0,0,0,0,0,745.69,0
1.3899,128.26,192.28,157.08,146.74,65.01,8.47,18.04,13.53,0,0,0,0,0,0,0,0,729.41,0
1.3999,118.36,177.87,150.48,150.92,73.59,8.47,18.04,13.53,0,0,0,0,0,0,0,0,711.26,0
1.4099,108.02,165.22,143.88,157.08,80.08,8.47,18.04,13.53,0,0,0,0,0,0,0,0,694.32,0
1.4199,99.33,152.02,139.48,163.35,88.66,8.47,20.24,15.73,0,0,0,0,0,0,0,0,687.28,0
1.4299,88.44,138.82,132.88,169.62,97.24,10.56,20.24,15.73,0,0,0,0,0,0,0,0,673.53,0
1.4399,79.64,127.82,128.48,176,105.82,10.56,20.24,15.73,0,0,0,0,0,0,0,0,664.29,0
1.4499,70.95,116.82,121.88,184.47,116.71,10.56,22.55,18.04,0,0,0,0,0,0,0,0,661.98,0
1.4599,62.26,106.15,117.48,192.94,127.6,12.65,22.55,20.24,0,0,0,0,0,0,0,0,661.87,0
1.4699,55.88,94.27,108.57,203.61,136.29,14.74,24.75,20.24,0,0,0,0,0,0,0,0,658.35,0
1.4799,47.52,84.37,101.86,214.17,149.38,14.74,27.06,22.55,0,0,0,0,0,0,0,0,661.65,0
1.4899,41.36,74.36,92.95,226.71,162.36,16.94,27.06,22.55,0,0,0,0,0,0,0,0,664.29,0
1.4999,37.18,64.46,86.24,238.15,177.76,16.94,29.26,24.75,0,0,0,0,0,0,0,0,674.74,0
1.5099,33.11,54.56,75.13,249.59,195.36,19.03,33.77,27.06,0,0,0,0,0,0,0,0,687.61,0
1.5199,31.02,45.21,66.22,263.01,213.07,21.12,36.08,29.26,0,0,0,0,0,0,0,0,704.99,0
1.5299,26.84,33.88,55.11,276.43,237.71,25.41,42.79,31.57,0,0,0,0,0,0,0,0,729.74,0
1.5399,24.75,24.42,43.23,289.08,262.68,29.59,54.12,33.77,0,0,0,0,0,0,0,0,761.64,0
1.5499,20.68,18.81,29.48,301.84,289.63,35.97,72.82,36.08,0,0,3.74,0,0,0,0,0,805.31,3.74
1.5599,18.59,15.07,19.58,310.31,309.76,42.35,96.47,40.59,0,0,0,0,0,0,0,0,852.72,0
1.5699,14.41,11.22,13.75,316.69,325.38,52.91,122.1,40.59,0,0,0,0,0,0,0,0,897.05,0
1.5799,10.34,9.35,11.77,323.07,336.49,66.77,147.07,40.59,0,0,0,0,0,0,0,0,945.45,0
1.5899,8.25,7.48,9.79,323.07,336.49,83.27,169.84,40.59,0,0,0,0,0,0,0,0,978.78,0
1.5999,8.25,7.48,7.81,314.6,329.89,99.66,188.43,40.59,0,0,0,0,0,0,0,0,996.71,0
1.6099,6.16,5.61,7.81,293.37,316.47,118.58,209.44,38.28,0,0,0,0,0,0,0,0,995.72,0
1.6199,6.16,5.61,5.83,266.86,296.34,140.14,225.61,38.28,0,0,0,0,0,0,0,0,984.83,0
1.6299,4.07,3.74,5.83,240.02,271.7,161.7,243.98,36.08,0,0,0,0,0,0,0,0,967.12,0
1.6399,4.07,3.74,5.83,212.08,249.04,182.71,262.35,36.08,0,0,0,0,0,0,0,0,955.9,0
1.6499,4.07,3.74,3.85,182.38,221.98,203.28,283.03,38.28,15.95,0,0,0,0,0,0,0,940.61,15.95
1.6599,0,3.74,3.85,153.01,193.16,223.96,303.38,38.28,47.96,0,0,0,0,0,0,0,919.38,47.96
1.6699,0,3.74,3.85,119.9,160.16,244.64,328.35,38.28,88.22,0,0,0,0,0,0,0,898.92,88.22
1.6799,0,3.74,0,79.75,125.4,260.81,353.32,40.59,141.68,0,0,0,0,0,0,0,863.61,141.68
1.6899,0,0,0,43.89,82.17,265.43,371.36,47.3,220.55,0,0,0,0,0,0,0,810.15,220.55
1.6999,0,0,0,27.17,43.34,237.71,362.34,69.41,257.51,109.56,3.74,0,4.18,0,0,0,739.97,374.99
1.7099,0,0,0,22.99,34.65,182.71,294.36,108.68,225.17,189.09,100.76,22.66,8.47,0,0,0,643.39,546.15
1.7199,0,0,0,20.9,32.56,140.14,211.75,158.84,218.13,193.27,166.76,52.91,8.47,0,0,5.5,564.19,645.04
1.7299,0,0,0,18.81,28.16,90.31,135.74,234.3,201.74,180.73,190.08,80.41,12.65,4.95,3.96,5.5,507.32,680.02
1.7399,0,0,0,14.63,21.67,29.59,29.26,278.74,183.04,172.37,199.43,100.54,19.03,4.95,3.96,8.36,373.89,691.68
1.7499,0,0,0,12.54,17.27,21.12,27.06,175.12,178.42,172.37,201.74,113.08,29.59,7.48,6.05,11.11,253.11,719.84
1.7599,0,0,0,8.36,12.98,14.74,18.04,78.21,173.69,174.46,208.78,125.51,38.06,7.48,6.05,11.11,132.33,745.14
1.7699,0,0,0,4.18,8.58,6.27,11.22,40.59,171.38,174.46,213.51,135.41,48.73,7.48,6.05,11.11,70.84,768.13
1.7799,0,0,0,0,4.29,0,4.51,22.55,171.38,174.46,215.82,145.42,55.11,7.48,6.05,13.86,31.35,789.58
1.7899,0,0,0,0,4.29,0,0,9.02,169.07,174.46,218.13,155.32,62.59,10.01,8.03,13.86,13.31,811.47
1.7999,0,0,0,0,0,0,0,0,164.45,172.37,215.82,162.8,70.18,10.01,8.03,16.72,0,820.38
1.8099,0,0,0,0,0,0,0,0,157.63,170.28,213.51,170.61,80.3,12.54,10.01,16.72,0,831.6
1.8199,0,0,0,0,0,0,0,0,148.5,165.99,211.09,181.17,87.78,12.54,10.01,19.47,0,836.55
1.8299,0,0,0,0,0,0,0,0,139.48,159.39,206.47,186.45,97.9,15.07,12.1,19.47,0,836.33
1.8399,0,0,0,0,0,0,0,0,128.04,150.7,197.12,194.37,108.02,15.07,12.1,22.33,0,827.75
1.8499,0,0,0,0,0,0,0,0,114.51,139.92,187.77,199.76,115.61,15.07,14.08,22.33,0,809.05
1.8599,0,0,0,0,0,0,0,0,102.52,131.23,176.11,207.68,120.89,17.6,16.06,25.08,0,797.17
1.8699,0,0,0,0,0,0,0,0,88.22,120.34,164.45,212.96,128.7,20.13,16.06,25.08,0,775.94
1.8799,0,0,0,0,0,0,0,0,78.65,109.56,150.59,218.24,136.51,22.66,18.15,25.08,0,759.44
1.8899,0,0,0,0,0,0,0,0,66.66,98.89,136.84,223.52,141.79,22.66,22.11,27.83,0,740.3
1.8999,0,0,0,0,0,0,0,0,59.51,90.42,125.29,228.69,149.6,25.19,24.2,27.83,0,730.73
1.9099,0,0,0,0,0,0,0,0,52.58,79.86,113.85,231.11,157.41,27.72,26.18,30.69,0,719.4
1.9199,0,0,0,0,0,0,0,0,45.76,69.19,105.05,233.53,167.64,32.67,30.25,30.69,0,714.78
1.9299,0,0,0,0,0,0,0,0,38.83,58.63,94.27,235.95,174.9,35.2,34.32,30.69,0,702.79
1.9399,0,0,0,0,0,0,0,0,34.32,48.07,85.47,238.37,182.16,40.26,40.37,33.44,0,702.46
1.9499,0,0,0,0,0,0,0,0,29.7,37.62,78.98,238.37,191.73,45.32,46.42,33.44,0,701.58
1.9599,0,0,0,0,0,0,0,0,29.7,27.17,70.29,240.79,198.99,50.38,54.45,36.19,0,707.96
1.9699,0,0,0,0,0,0,0,0,25.08,20.9,59.4,243.21,206.14,55.44,63.69,36.19,0,710.05
1.9799,0,0,0,0,0,0,0,0,20.57,12.54,49.39,245.63,215.82,62.7,75.68,36.19,0,718.52
1.9899,0,0,0,0,0,0,0,0,18.26,8.36,37.95,245.63,223.08,67.54,87.67,39.05,0,727.54
1.9999,0,0,0,0,0,0,0,0,15.95,6.27,28.49,245.63,227.92,74.69,99.66,39.05,0,737.66
2.0099,0,0,0,0,0,0,0,0,13.64,6.27,20.9,245.63,235.18,81.84,113.96,41.8,0,759.22
2.0199,0,0,0,0,0,0,0,0,11.44,4.18,17.05,248.05,242.44,91.41,127.93,41.8,0,784.3
2.0299,0,0,0,0,0,0,0,0,11.44,4.18,13.2,248.05,244.86,98.67,141.9,44.66,0,806.96
2.0399,0,0,0,0,0,0,0,0,6.82,0,9.46,245.63,247.28,108.24,158.18,44.66,0,820.27
2.0499,0,0,0,0,0,0,0,0,6.82,0,9.46,240.79,247.28,118.03,172.37,44.66,0,839.41
2.0599,0,0,0,0,0,0,0,0,4.51,0,7.59,233.53,244.86,133.21,189.42,44.66,0,857.78
2.0699,0,0,0,0,0,0,0,0,0,0,5.61,223.52,242.44,148.28,206.47,44.66,0,870.98
2.0799,0,0,0,0,0,0,0,0,0,0,5.61,212.96,235.18,163.46,225.94,44.66,0,887.81
2.0899,0,0,0,0,0,0,0,0,0,0,5.61,199.76,227.92,180.4,245.19,44.66,0,903.54
2.0999,0,0,0,0,0,0,0,0,0,0,3.74,183.81,220.66,199.32,264.33,47.41,0,919.27
2.1099,0,0,0,0,0,0,0,0,0,0,3.74,170.61,210.98,215.82,285.56,47.41,0,934.12
2.1199,0,0,0,0,0,0,0,0,0,0,3.74,152.79,198.99,235.18,310.86,50.16,0,951.72
2.1299,0,0,0,0,0,0,0,0,0,0,3.74,135.41,184.58,254.76,336.05,53.02,0,967.56
2.1399,0,0,0,0,0,0,0,0,0,0,3.74,113.08,165.33,276.76,360.91,64.35,0,984.17
2.1498,0,0,0,0,0,0,0,0,0,0,3.74,90.53,141.79,296.34,381.26,81.84,0,995.5
2.1598,0,0,0,0,0,0,0,0,0,0,0,65.45,113.08,308.66,395.34,110.99,0,993.52
2.1698,10.34,0,3.85,0,0,0,0,0,0,0,3.74,37.73,80.3,313.5,397.76,151.47,14.19,984.5
2.1798,86.24,3.74,3.85,0,0,0,0,0,0,0,3.74,15.07,44.44,303.71,390.5,186.78,93.83,944.24
2.1898,188.32,5.61,3.85,0,0,0,0,0,0,0,3.74,10.01,23.21,271.92,363.11,226.93,197.78,898.92
2.1998,294.91,68.42,5.83,0,0,0,0,0,0,0,3.74,10.01,21.12,218.13,303.93,269.06,369.16,825.99
