Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1900,227.7,380.82,235.29,15.84,0,0,0,0,0,0,4.4,0,0,0,0,0,859.65,4.4
0.2000,213.73,382.47,238.59,30.47,0,3.3,0,0,0,0,4.4,0,0,0,0,0,868.56,4.4
0.2100,204.49,380.82,236.94,43.78,2.64,3.3,0,0,0,0,4.4,0,0,0,0,0,871.97,4.4
0.2200,193.71,379.06,236.94,61.38,6.71,6.6,0,0,0,0,4.4,0,0,0,0,0,884.4,4.4
0.2300,181.39,373.89,235.29,77,13.53,11.55,0,0,0,0,4.4,0,0,0,0,0,892.65,4.4
0.2400,170.61,368.72,230.34,88.33,20.35,18.26,4.29,3.96,0,0,2.86,0,0,0,0,0,904.86,2.86
0.2500,158.62,361.9,223.85,99.66,28.6,28.27,8.58,5.28,0,0,2.86,0,0,0,0,0,914.76,2.86
0.2600,148.39,353.21,217.47,109.56,36.74,36.52,11.44,6.71,0,0,2.86,0,0,0,0,0,920.04,2.86
0.2700,136.62,342.98,210.98,118.25,43.56,44.88,18.59,8.03,0,0,2.86,0,0,0,0,0,923.89,2.86
0.2800,124.85,332.64,204.6,127.05,51.7,51.48,25.74,10.67,0,0,2.86,0,0,0,0,0,928.73,2.86
0.2900,114.51,320.87,198.22,134.42,59.73,58.08,32.89,12.1,0,0,2.86,0,0,0,0,0,930.82,2.86
0.3000,103.29,309.21,191.84,141.79,67.65,64.35,41.47,13.42,0,0,2.86,0,0,0,0,0,933.02,2.86
0.3100,95.04,295.79,185.46,149.05,76.89,70.62,47.19,14.74,0,0,2.86,0,0,0,0,0,934.78,2.86
0.3200,86.79,284.02,177.43,156.42,86.02,75.35,54.34,16.06,0,0,2.86,0,0,0,0,0,936.43,2.86
0.3300,77.11,270.49,169.51,163.79,95.26,81.73,61.93,17.49,0,0,0,0,0,0,0,0,937.31,0
0.3400,67.54,254.98,159.06,171.6,107.14,88,72.93,18.81,0,0,2.86,0,0,0,0,0,940.06,2.86
0.3500,59.29,239.47,150.15,178.09,118.25,92.73,82.5,20.13,0,0,2.86,0,0,0,0,0,940.61,2.86
0.3600,51.7,223.96,139.7,184.58,131.45,99,90.42,20.13,0,0,0,0,0,0,0,0,940.94,0
0.3700,46.86,206.36,127.82,189.53,144.65,105.27,101.42,21.45,0,0,0,0,0,0,0,0,943.36,0
0.3800,42.02,187.44,114.51,192.83,157.85,111.65,109.34,22.88,0,0,0,0,0,0,0,0,938.52,0
0.3900,36.08,168.74,101.53,196.02,172.7,116.71,122.54,24.2,0,0,0,0,0,0,0,0,938.52,0
0.4000,32.45,147.4,87.23,199.32,186.45,121.88,132.44,25.52,0,0,0,0,0,0,0,0,932.69,0
0.4100,27.61,127.6,70.07,200.97,200.2,127.05,145.64,25.52,0,0,0,0,0,0,0,0,924.66,0
0.4200,22.77,106.37,54.56,202.51,212.41,133.98,160.49,26.84,0,0,0,0,0,0,0,0,919.93,0
0.4300,20.35,85.14,41.91,202.51,223.19,139.15,172.15,26.84,0,0,0,0,0,0,0,0,911.24,0
0.4400,16.83,62.48,30.47,200.97,232.76,146.08,188.1,28.27,0,0,0,0,0,0,0,0,905.96,0
0.4500,13.2,43.56,24.09,197.67,239.25,152.9,205.92,28.27,0,0,0,0,0,0,0,0,904.86,0
0.4600,10.78,35.53,19.03,187.88,242.55,158.07,225.5,28.27,3.85,0,0,0,0,0,0,0,907.61,3.85
0.4700,8.36,30.69,15.18,174.9,244.2,163.24,241.45,29.59,76.34,0,0,0,0,0,0,0,907.61,76.34
0.4800,5.94,25.74,12.65,157.85,240.9,168.52,259.27,30.91,174.79,0,2.86,0,0,0,0,0,901.78,177.65
0.4900,4.73,24.2,11.44,135.85,234.41,172.15,277.09,32.23,199.43,0,7.26,0,0,0,0,0,892.1,206.69
0.5000,3.52,22.55,10.12,112.42,223.19,174.02,291.5,33.55,194.15,17.16,38.06,0,0,0,0,0,870.87,249.37
0.5100,3.52,20.9,8.8,89.65,209.44,174.02,305.91,33.55,183.59,34.32,72.27,0,0,0,0,0,845.79,290.18
0.5200,2.31,19.36,7.59,68.42,192.61,174.02,316.69,33.55,178.31,52.91,101.31,0,0,0,0,0,814.55,332.53
0.5300,0,17.71,7.59,46.42,172.7,168.52,327.47,33.55,176.55,67.87,122.1,0,0,0,0,0,773.96,366.52
0.5400,0,16.06,6.27,25.19,149.05,161.59,334.84,36.3,171.27,83.27,140.03,0,0,0,0,0,729.3,394.57
0.5500,0,16.06,5.06,15.84,118.25,140.91,338.69,38.94,162.69,103.29,159.28,0,0,0,0,0,673.75,425.26
0.5600,0,14.52,5.06,13.2,84.81,113.3,334.84,44.33,155.98,126.83,184.8,0,0,0,0,0,610.06,467.61
0.5700,0,12.87,3.74,11.88,47.63,83.27,318.45,51.15,154.33,153.67,213.84,0,0,0,0,0,528.99,521.84
0.5800,0,12.87,3.74,10.56,32.67,58.08,250.36,66.88,152.68,180.07,240.79,2.86,0,0,0,0,435.16,576.4
0.5900,0,11.22,2.53,10.56,29.92,38.17,179.19,89.21,154.33,199.43,260.37,23.43,0,0,0,0,360.8,637.56
0.6000,0,11.22,2.53,9.24,27.17,28.27,120.89,107.03,161.04,206.47,270.16,33.66,3.3,0,0,0,306.35,674.63
0.6100,0,11.22,2.53,7.92,24.42,24.86,54.34,101.09,169.51,218.79,275.66,41.03,3.3,0,2.53,0,226.38,710.82
0.6200,0,11.22,2.53,7.92,20.35,23.21,32.89,86.24,176.55,232.65,277.09,49.83,4.95,0,2.53,0,184.36,743.6
0.6300,0,9.68,2.53,6.6,16.28,18.26,22.88,65.45,181.83,241.23,275.66,55.66,4.95,2.64,2.53,0,141.68,764.5
0.6400,0,9.68,2.53,5.28,12.21,13.2,18.59,41.69,188.87,251.57,274.34,58.63,4.95,2.64,2.53,0,103.18,783.53
0.6500,0,9.68,3.74,5.28,9.46,9.9,11.44,24.2,195.91,260.15,268.73,61.6,4.95,2.64,2.53,0,73.7,796.51
0.6600,0,11.22,3.74,5.28,6.71,6.6,5.72,12.1,199.43,268.73,263.12,66.11,4.95,2.64,2.53,0,51.37,807.51
0.6700,0,11.22,3.74,3.96,5.39,3.3,2.86,2.64,199.43,275.66,257.51,69.19,4.95,2.64,2.53,0,33.11,811.91
0.6800,0,9.68,3.74,3.96,4.07,0,0,0,199.43,280.94,249.15,75.24,4.95,2.64,2.53,0,21.45,814.88
0.6900,0,9.68,3.74,2.64,4.07,0,0,0,195.91,284.46,240.79,79.86,4.95,2.64,2.53,0,20.13,811.14
0.7000,0,9.68,3.74,2.64,2.64,0,0,0,190.63,286.22,232.43,84.37,6.6,2.64,3.85,0,18.7,806.74
0.7100,0,9.68,3.74,2.64,2.64,0,0,0,185.35,284.46,226.82,88.88,6.6,3.96,3.85,0,18.7,799.92
0.7199,0,9.68,3.74,2.64,0,0,0,0,178.31,282.7,221.1,93.5,6.6,3.96,3.85,0,16.06,790.02
0.7299,0,9.68,3.74,2.64,0,0,0,0,173.03,280.94,216.81,98.01,6.6,3.96,3.85,0,16.06,783.2
0.7399,0,9.68,3.74,2.64,0,0,0,0,166.1,279.18,212.41,102.63,6.6,3.96,3.85,0,16.06,774.73
0.7499,0,8.03,2.53,2.64,0,0,0,0,161.04,275.66,205.15,105.6,6.6,3.96,3.85,2.64,13.2,764.5
0.7599,0,8.03,3.74,2.64,0,0,0,0,154.33,273.9,199.32,110.22,6.6,5.28,5.17,2.64,14.41,757.46
0.7699,0,8.03,2.53,0,0,0,0,0,145.97,272.14,193.6,116.6,8.25,5.28,5.17,2.64,10.56,749.65
0.7799,0,8.03,2.53,2.64,0,0,0,0,137.61,268.73,187.77,124.52,8.25,5.28,5.17,2.64,13.2,739.97
0.7899,0,8.03,2.53,0,0,0,0,0,129.25,263.56,184.8,134.09,8.25,6.6,6.49,3.96,10.56,737
0.7999,0,8.03,2.53,0,0,0,0,0,120.89,258.39,183.37,143.66,8.25,6.6,6.49,3.96,10.56,731.61
0.8099,0,8.03,2.53,0,0,0,0,0,114.29,251.57,183.37,156.42,10.01,7.92,7.7,5.28,10.56,736.56
0.8199,0,8.03,2.53,0,0,0,0,0,106.04,242.88,183.37,169.51,11.66,10.56,9.02,5.28,10.56,738.32
0.8299,0,8.03,2.53,0,0,0,0,0,97.79,234.3,184.8,183.26,16.61,13.2,10.34,6.6,10.56,746.9
0.8399,0,8.03,2.53,0,0,0,0,0,89.54,225.72,184.8,197.01,20.02,17.16,11.66,9.24,10.56,755.15
0.8499,0,6.38,2.53,0,0,0,0,0,79.64,215.27,186.34,210.76,26.62,23.87,15.51,10.56,8.91,768.57
0.8599,0,6.38,2.53,0,0,0,0,0,71.39,202.95,184.8,224.51,31.68,31.79,22,13.2,8.91,782.32
0.8699,0,6.38,2.53,0,0,0,0,0,61.49,188.87,183.37,238.92,38.39,41.14,29.81,14.52,8.91,796.51
0.8799,0,6.38,2.53,0,0,0,0,0,52.58,174.79,180.51,251.68,44.99,49.06,38.94,17.16,8.91,809.71
0.8899,0,6.38,2.53,0,0,0,0,0,45.98,161.59,176.11,266.2,51.7,58.63,49.39,19.91,8.91,829.51
0.8999,0,6.38,2.53,0,0,0,0,0,40.7,148.94,170.39,278.85,60.17,70.4,61.38,22.55,8.91,853.38
0.9099,0,6.38,0,0,0,0,0,0,34.1,134.75,159.28,293.59,66.99,80.63,74.14,25.19,6.38,868.67
0.9199,0,6.38,2.53,0,0,0,0,0,30.14,120.45,145.53,308.22,75.46,90.97,85.47,27.83,8.91,884.07
0.9299,0,6.38,0,0,0,0,0,0,26.29,104.83,127.6,322.96,82.17,101.2,96.8,29.15,6.38,891
0.9399,0,6.38,2.53,0,0,0,0,0,22.33,90.97,105.49,337.48,88.99,108.57,108.13,31.79,8.91,893.75
0.9499,0,6.38,2.53,0,0,0,0,0,19.69,75.57,81.95,350.13,99.22,114.51,118.36,33.11,8.91,892.54
0.9599,0,6.38,0,0,0,0,0,0,15.73,58.63,58.52,362.67,104.28,122.43,129.03,34.43,6.38,885.72
0.9699,0,6.38,0,0,0,0,0,0,13.09,41.47,36.63,373.34,111.1,130.46,141.13,35.75,6.38,882.97
0.9799,0,6.38,0,0,0,0,0,0,10.45,25.74,24.86,380.6,116.16,138.49,153.23,37.18,6.38,886.71
0.9899,0,6.38,0,0,0,0,0,0,7.81,18.59,20.46,384.12,119.57,148.06,166.87,38.5,6.38,903.98
0.9999,0,6.38,0,0,0,0,0,0,5.17,14.3,16.06,380.6,122.98,156.09,183.04,38.5,6.38,916.74
1.0099,0,4.84,0,0,0,0,0,0,3.85,11.44,14.63,369.82,122.98,165.66,200.75,38.5,4.84,927.63
1.0199,0,6.38,0,0,0,0,0,0,2.53,8.58,11.66,351.89,122.98,175.89,216.92,37.18,6.38,927.63
1.0299,0,4.84,0,0,0,0,0,0,0,7.15,10.23,324.83,121.33,188.1,234.74,37.18,4.84,923.56
1.0399,0,6.38,0,0,0,0,0,0,0,7.15,8.8,291.72,116.16,198.55,249.26,35.75,6.38,907.39
1.0499,5.94,6.38,0,0,0,0,0,0,0,5.72,7.26,257.07,109.34,210.65,263.89,35.75,12.32,889.68
1.0599,15.62,6.38,0,0,0,0,0,0,0,4.29,7.26,221.1,102.63,224.62,276.87,37.18,22,873.95
1.0699,59.29,6.38,0,0,0,0,0,0,0,4.29,5.83,190.08,94.05,236.72,287.1,38.5,65.67,856.57
1.0799,193.71,8.03,2.53,0,0,0,0,0,0,2.86,4.4,159.61,82.17,248.82,295.68,39.82,204.27,833.36
1.0899,267.52,9.68,5.06,0,0,0,0,0,0,0,2.86,130.9,66.99,260.81,302.5,41.14,282.26,805.2
1.0999,280.28,56.54,55.88,0,0,0,0,0,0,0,2.86,96.47,50.05,269.5,304.26,43.78,392.7,766.92
1.1099,259.49,124.52,132.33,0,0,0,0,0,0,0,0,54.23,38.39,274.67,299.09,47.74,516.34,714.12
1.1199,240.35,190.63,187,0,0,0,0,0,0,0,0,33.66,36.74,259.16,273.57,57.2,617.98,660.33
1.1299,218.35,244.64,225.5,0,0,0,0,0,0,0,0,30.69,36.74,209,207.24,75.79,688.49,559.46
1.1399,196.79,289.08,246.84,0,0,0,0,0,0,0,0,27.83,36.74,146.52,135.08,107.25,732.71,453.42
1.1499,175.23,324.28,264.88,0,0,0,0,0,0,0,0,24.86,33.33,89.54,79.75,155.98,764.39,383.46
1.1599,161.59,354.97,284.57,2.64,0,0,0,0,0,0,0,20.46,28.38,45.1,42.79,198.66,803.77,335.39
1.1699,152.79,382.47,307.56,2.64,0,0,0,0,0,0,0,17.49,23.32,37.18,36.3,163.13,845.46,277.42
1.1799,145.42,405.02,325.6,7.92,2.64,0,0,0,0,0,0,13.09,18.37,27.83,29.81,97.24,886.6,186.34
1.1899,143.99,415.36,338.8,23.87,5.39,3.3,0,0,0,0,0,8.69,11.66,18.59,20.79,55.77,930.71,115.5
1.1999,148.39,417.12,343.75,23.87,8.14,3.3,0,0,0,0,0,7.26,6.6,11.88,15.51,46.42,944.57,87.67
1.2099,151.25,417.12,342.1,25.19,8.14,3.3,0,0,0,0,0,5.83,3.3,7.92,11.66,35.75,947.1,64.46
1.2199,151.25,415.36,333.85,26.51,8.14,3.3,0,0,0,0,0,4.29,0,5.28,6.49,13.2,938.41,29.26
1.2299,152.79,411.95,323.95,25.19,6.71,3.3,0,0,0,0,0,4.29,0,2.64,3.85,0,923.89,10.78
1.2399,152.79,408.43,309.21,23.87,4.07,0,0,0,0,0,0,4.29,0,0,2.53,0,898.37,6.82
1.2499,152.79,401.5,291.17,21.23,2.64,0,0,0,0,0,0,2.86,0,0,2.53,0,869.33,5.39
1.2599,149.82,392.92,273.13,18.59,2.64,0,0,0,0,0,0,2.86,0,0,0,0,837.1,2.86
1.2699,146.85,382.47,254.98,15.84,0,0,0,0,0,0,0,2.86,0,0,0,0,800.14,2.86
1.2799,141.02,370.48,238.59,15.84,0,0,0,0,0,0,0,0,0,0,0,0,765.93,0
1.2899,136.62,360.14,228.69,15.84,0,0,0,0,0,0,0,0,0,0,0,0,741.29,0
1.2999,129.25,348.15,223.85,18.59,0,0,0,0,0,0,0,0,0,0,0,0,719.84,0
1.3099,120.45,336.05,223.85,22.55,0,0,0,0,0,0,0,0,0,0,0,0,702.9,0
1.3199,111.65,324.28,225.5,27.83,0,3.3,0,0,0,0,0,0,0,0,0,0,692.56,0
1.3299,101.97,314.16,230.34,39.82,5.39,4.95,0,0,0,0,0,0,0,0,0,0,696.63,0
1.3399,92.29,304.15,233.64,51.7,16.28,6.6,0,0,0,0,0,0,0,0,0,0,704.66,0
1.3499,84.04,292.38,233.64,66.99,29.92,9.9,4.29,2.64,0,0,0,0,0,0,0,0,723.8,0
1.3599,77.11,282.37,231.99,79.75,42.13,18.26,12.87,5.28,0,0,0,0,0,0,0,0,749.76,0
1.3699,70.29,272.14,230.34,91.08,53.02,26.51,25.74,6.71,0,0,0,0,0,0,0,0,775.83,0
1.3799,64.79,260.15,225.5,99.66,65.01,36.52,41.47,9.35,0,0,0,0,0,0,0,0,802.45,0
1.3899,59.29,246.29,220.66,109.56,76.89,46.53,55.77,10.67,0,0,0,0,0,0,0,0,825.66,0
1.3999,55.33,232.54,214.28,118.25,91.3,56.54,74.58,13.42,0,0,0,0,0,0,0,0,856.24,0
1.4099,51.7,215.82,204.6,125.62,105.82,67.54,88.77,14.74,0,0,0,0,0,0,0,0,874.61,0
1.4199,48.07,200.09,193.38,132.99,121.22,77,107.8,16.06,0,0,0,0,0,0,0,0,896.61,0
1.4299,44.44,181.17,180.62,138.82,137.28,84.81,120.89,17.49,0,0,0,0,0,0,0,0,905.52,0
1.4399,40.81,162.58,165,143.22,154.88,94.27,135.74,18.81,0,0,0,0,0,0,0,0,915.31,0
1.4499,36.08,144.32,147.18,146.19,169.62,102.19,153.89,20.13,0,0,0,0,0,0,0,0,919.6,0
1.4599,32.45,122.98,124.85,149.05,183.37,110,170.39,21.45,0,0,0,0,0,0,0,0,914.54,0
1.4699,28.82,101.75,101.53,150.59,197.12,118.47,188.1,22.88,0,0,0,0,0,0,0,0,909.26,0
1.4799,25.19,82.17,78.65,150.59,207.9,127.05,205.92,24.2,0,0,0,0,0,0,0,0,901.67,0
1.4899,20.35,62.48,54.56,150.59,220.11,133.98,223.74,25.52,0,0,0,0,0,0,0,0,891.33,0
1.4999,15.62,41.91,34.21,149.05,229.46,140.91,241.45,25.52,0,0,0,0,0,0,0,0,878.13,0
1.5099,11.99,32.23,24.09,143.22,234.41,146.08,262.79,26.84,0,0,0,0,0,0,0,0,881.65,0
1.5199,8.36,25.74,19.03,134.42,236.06,152.9,284.24,28.27,0,0,0,0,0,0,0,0,889.02,0
1.5299,7.15,20.9,15.18,124.19,236.06,159.83,304.04,28.27,0,0,0,0,0,0,0,0,895.62,0
1.5399,4.73,19.36,12.65,112.42,231.11,166.76,323.95,29.59,0,0,0,0,0,0,0,0,900.57,0
1.5499,3.52,16.06,11.44,100.98,226.27,174.02,344.52,30.91,0,0,0,0,0,0,0,0,907.72,0
1.5599,3.52,16.06,10.12,89.65,218.57,179.41,363.88,32.23,0,0,0,0,0,0,0,0,913.44,0
1.5699,2.31,14.52,8.8,78.32,207.9,184.91,381.26,33.55,0,0,0,0,0,0,0,0,911.57,0
1.5799,0,12.87,7.59,65.67,197.12,190.3,398.2,34.98,0,0,0,0,0,0,0,0,906.73,0
1.5899,0,12.87,6.27,51.7,184.91,193.93,413.16,36.3,0,0,0,0,0,0,0,0,899.14,0
1.5999,0,11.22,6.27,38.5,169.62,195.8,426.14,38.94,0,0,0,0,0,0,0,0,886.49,0
1.6099,0,11.22,5.06,25.19,153.45,195.8,433.62,40.37,0,0,0,0,0,0,0,0,864.71,0
1.6199,0,9.68,5.06,15.84,132.88,193.93,439.23,43.01,0,0,0,0,0,0,0,0,839.63,0
1.6299,0,8.03,3.74,13.2,108.46,184.91,441.1,47.08,10.45,0,0,0,0,0,0,0,806.52,10.45
1.6399,0,8.03,3.74,10.56,78.21,168.52,441.1,53.79,109.34,0,0,0,0,0,0,0,763.95,109.34
1.6499,0,8.03,2.53,10.56,44.88,140.91,428.01,63.91,333.74,2.86,0,0,0,0,0,0,698.83,336.6
1.6599,0,6.38,0,9.24,38.06,108.46,369.71,83.27,443.52,10.01,4.4,0,0,0,0,0,615.12,457.93
1.6699,0,6.38,0,7.92,36.74,83.27,273.46,108.57,434.28,69.41,66.77,0,0,0,0,0,516.34,570.46
1.6799,0,4.84,0,7.92,35.31,53.13,189.86,140.47,404.91,129.91,137.28,0,0,0,0,0,431.53,672.1
1.6899,0,4.84,0,6.6,32.67,36.52,106.15,161.81,370.15,183.59,195.03,0,0,0,0,0,348.59,748.77
1.6999,0,4.84,0,5.28,28.6,31.57,52.91,155.76,333.74,227.48,233.75,0,0,0,0,0,278.96,794.97
1.7099,0,4.84,0,5.28,23.1,28.27,41.47,128.26,298.32,260.15,261.69,0,0,0,0,0,231.22,820.16
1.7199,0,4.84,2.53,3.96,19.03,23.21,32.89,86.24,268.62,286.22,281.38,0,0,0,0,0,172.7,836.22
1.7299,0,4.84,0,2.64,13.53,16.61,21.45,55.11,246.29,312.95,302.28,0,0,0,0,0,114.18,861.52
1.7399,0,4.84,2.53,2.64,8.14,9.9,15.73,41.69,230.89,332.53,324.61,2.86,0,0,0,0,85.47,890.89
1.7499,0,4.84,2.53,0,5.39,6.6,11.44,25.52,222.31,343.42,342.76,10.23,0,0,0,0,56.32,918.72
1.7599,0,4.84,2.53,0,4.07,3.3,5.72,3.96,218.79,341.66,353.54,20.46,0,0,0,0,24.42,934.45
1.7699,0,4.84,2.53,0,2.64,0,4.29,0,215.27,338.03,353.54,24.86,0,0,0,0,14.3,931.7
1.7799,0,4.84,2.53,0,2.64,0,4.29,0,213.51,332.53,347.38,27.83,0,0,0,0,14.3,921.25
1.7899,0,4.84,2.53,0,2.64,0,0,0,208.23,323.62,335.06,26.29,0,0,0,0,10.01,893.2
1.7999,0,4.84,2.53,0,0,0,0,0,206.47,314.71,318.67,23.43,0,0,0,0,7.37,863.28
1.8099,0,4.84,2.53,0,0,0,0,0,201.19,307.56,299.31,20.46,0,0,0,0,7.37,828.52
1.8199,0,4.84,2.53,0,0,0,0,0,195.91,298.76,279.95,17.49,0,0,0,0,7.37,792.11
1.8299,0,4.84,2.53,0,0,0,0,0,190.63,291.61,263.12,16.06,0,0,0,0,7.37,761.42
1.8399,0,3.19,2.53,0,0,0,0,0,181.83,286.22,247.72,17.49,0,0,0,0,5.72,733.26
1.8499,0,4.84,0,0,0,0,0,0,173.03,279.18,237.93,20.46,0,0,0,0,4.84,710.6
1.8599,0,3.19,0,0,0,0,0,0,162.69,272.14,232.43,24.86,0,0,0,0,3.19,692.12
1.8699,0,3.19,0,0,0,0,0,0,149.38,261.8,229.57,33.66,0,0,0,0,3.19,674.41
1.8799,0,3.19,0,0,0,0,0,0,135.96,249.81,231,45.43,0,0,0,0,3.19,662.2
1.8899,0,3.19,0,0,0,0,0,0,120.89,237.82,233.75,61.6,3.3,0,0,0,3.19,657.36
1.8999,0,3.19,0,0,0,0,0,0,107.69,222.31,237.93,78.32,4.95,0,2.53,0,3.19,653.73
1.9099,0,3.19,0,0,0,0,0,0,94.49,209.99,240.79,99.55,11.66,2.64,3.85,2.64,3.19,665.61
1.9199,0,3.19,0,0,0,0,0,0,81.29,197.67,240.79,118.14,18.37,5.28,6.49,3.96,3.19,671.99
1.9299,0,3.19,0,0,0,0,0,0,71.39,185.35,239.36,137.28,28.38,9.24,14.19,5.28,3.19,690.47
1.9399,0,3.19,0,0,0,0,0,0,63.14,176.55,236.61,150.04,36.74,15.84,24.64,6.6,3.19,710.16
1.9499,0,3.19,0,0,0,0,0,0,55.22,164.78,232.43,162.8,44.99,26.51,37.62,9.24,3.19,733.59
1.9599,0,3.19,0,0,0,0,0,0,51.26,153.67,228.25,172.92,53.35,38.5,51.92,11.88,3.19,761.75
1.9699,0,3.19,0,0,0,0,0,0,47.3,141.02,225.39,181.5,63.58,50.38,67.1,15.84,3.19,792.11
1.9799,0,3.19,0,0,0,0,0,0,43.34,128.37,221.1,188.43,73.7,61.6,82.61,18.59,3.19,817.74
1.9899,0,3.19,0,0,0,0,0,0,39.38,115.72,212.41,195.25,83.93,71.83,98.23,21.23,3.19,837.98
1.9999,0,3.19,0,0,0,0,0,0,36.74,103.29,200.75,202.18,95.81,82.17,115.39,23.87,3.19,860.2
2.0099,0,0,0,0,0,0,0,0,31.46,90.97,181.94,209,107.69,92.4,133.54,26.51,0,873.51
2.0199,0,3.19,0,0,0,0,0,0,27.61,77.11,159.28,217.58,119.57,102.74,151.69,29.15,3.19,884.73
2.0299,0,0,0,0,0,0,0,0,24.97,63.25,134.53,224.51,131.56,111.54,168.52,30.47,0,889.35
2.0399,0,0,0,0,0,0,0,0,21.01,48.62,108.24,233.53,143.55,120.89,186.23,33.11,0,895.18
2.0499,0,0,0,0,0,0,0,0,18.37,37.18,79.2,238.92,157.3,127.27,204.05,34.43,0,896.72
2.0599,0,0,0,0,0,0,0,0,14.41,25.74,52.8,240.79,169.29,135.3,221.76,37.18,0,897.27
2.0699,0,0,0,0,0,0,0,0,11.77,18.59,32.23,240.79,180.18,143.33,241.23,38.5,0,906.62
2.0799,0,0,0,0,0,0,0,0,9.13,14.3,24.86,231.66,187.55,152.9,260.59,39.82,0,920.81
2.0899,0,0,0,0,0,0,0,0,6.49,11.44,19.03,217.58,189.42,160.93,280.17,39.82,0,924.88
2.0999,0,0,0,0,0,0,0,0,5.17,8.58,16.06,198.66,187.55,170.61,299.09,41.14,0,926.86
2.1099,0,0,0,0,0,0,0,0,3.85,7.15,14.63,176.33,178.42,179.3,318.01,41.14,0,918.83
2.1199,0,0,0,0,0,0,0,0,2.53,5.72,11.66,156.42,167.53,189.75,331.76,41.14,0,906.51
2.1299,0,0,0,0,0,0,0,0,2.53,5.72,10.23,137.28,155.54,200.2,341.88,42.46,0,895.84
2.1399,9.57,0,0,0,0,0,0,0,0,4.29,8.8,116.6,141.9,209,350.24,43.78,9.57,874.61
2.1498,43.23,3.19,0,0,0,0,0,0,0,2.86,7.26,95.04,124.74,217.69,357.06,43.78,46.42,848.43
2.1598,179.85,3.19,0,0,0,0,0,0,0,2.86,5.83,69.19,109.34,224.62,360.36,45.1,183.04,817.3
2.1698,309.76,6.38,5.06,0,0,0,0,0,0,0,4.4,38.06,90.75,226.38,362.12,46.42,321.2,768.13
2.1798,342.43,53.24,41.91,0,0,0,0,0,0,0,2.86,21.89,65.23,214.17,360.36,49.06,437.58,713.57
2.1898,318.01,132.11,124.85,0,0,0,0,0,0,0,2.86,19.03,40.04,188.1,345.18,54.34,574.97,649.55
2.1998,295.02,212.63,185.46,0,0,0,0,0,0,0,0,19.03,40.04,146.52,288.75,70.07,693.11,564.41
2.2098,272.25,272.14,225.5,0,0,0,0,0,0,0,0,17.49,40.04,101.2,181.39,101.53,769.89,441.65
2.2198,248.38,315.92,245.19,0,0,0,0,0,0,0,0,16.06,36.74,54.34,99.66,151.69,809.49,358.49
2.2298,224.51,354.97,258.28,0,0,0,0,0,0,0,0,13.09,30.03,37.18,46.75,195.47,837.76,322.52
