Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.6900,0,0,0,0,0,0,0,0,164.45,144.21,74.69,162.8,23.21,173.36,44.33,41.8,0,828.85
0.7000,0,0,0,0,0,0,0,0,164.45,144.21,74.69,162.8,23.21,175.67,44.33,41.8,0,831.16
0.7100,0,0,0,0,0,0,0,0,162.14,142.01,74.69,162.8,23.21,178.09,46.42,41.8,0,831.16
0.7199,0,0,0,0,0,0,0,0,159.94,139.92,74.69,162.8,23.21,180.4,48.4,44.66,0,834.02
0.7299,0,0,0,0,0,0,0,0,159.94,135.52,74.69,162.8,23.21,185.13,50.38,44.66,0,836.33
0.7399,0,0,0,0,0,0,0,0,157.63,133.32,74.69,160.27,23.21,187.44,54.45,47.41,0,838.42
0.7499,0,0,0,0,0,0,0,0,155.32,129.03,74.69,160.27,23.21,192.17,56.54,47.41,0,838.64
0.7599,0,0,0,0,0,0,0,0,150.81,126.83,74.69,160.27,25.41,194.59,58.85,47.41,0,838.86
0.7699,0,0,0,0,0,0,0,0,148.5,122.54,74.69,160.27,25.41,196.9,61.27,50.16,0,839.74
0.7799,0,0,0,0,0,0,0,0,143.99,118.14,72.49,160.27,25.41,201.63,66.11,53.02,0,841.06
0.7899,0,0,0,0,0,0,0,0,141.68,113.85,72.49,162.8,27.5,206.36,70.84,53.02,0,848.54
0.7999,0,0,0,0,0,0,0,0,134.86,109.56,70.29,162.8,27.5,208.67,75.68,55.77,0,845.13
0.8099,0,0,0,0,0,0,0,0,128.04,103.18,68.09,162.8,29.59,213.4,80.41,55.77,0,841.28
0.8199,0,0,0,0,0,0,0,0,121.22,98.89,63.8,165.33,29.59,218.13,85.25,58.63,0,840.84
0.8299,0,0,0,0,0,0,0,0,114.51,92.51,61.6,165.33,29.59,222.97,89.98,61.49,0,837.98
0.8399,0,0,0,0,0,0,0,0,104.94,86.13,57.2,167.97,29.59,225.39,94.82,61.49,0,827.53
0.8499,0,0,0,0,0,0,0,0,97.79,79.86,55.11,167.97,29.59,230.34,99.66,64.35,0,824.67
0.8599,0,0,0,0,0,0,0,0,90.53,73.48,51.26,170.61,31.79,235.18,106.81,67.32,0,826.98
0.8699,6.16,0,0,0,0,0,0,0,83.38,67.1,49.39,170.61,31.79,237.6,113.96,70.18,6.16,824.01
0.8799,10.34,0,0,0,0,0,0,0,73.81,58.63,43.67,170.61,31.79,237.6,118.58,73.15,10.34,807.84
0.8899,12.32,0,0,0,0,0,0,0,66.66,52.25,39.82,173.25,33.88,240.13,125.62,76.01,12.32,807.62
0.8999,20.68,3.74,0,0,0,0,0,0,59.51,48.07,37.95,173.25,33.88,240.13,132.55,76.01,24.42,801.35
0.9099,43.45,11.22,5.83,0,0,0,0,0,52.58,41.8,32.23,173.25,33.88,242.55,139.59,78.98,60.5,794.86
0.9199,81.84,22.55,15.73,0,0,0,0,0,43.45,35.53,26.51,170.61,33.88,242.55,144.21,81.84,120.12,778.58
0.9299,112.42,33.88,25.52,0,0,0,0,0,34.32,31.35,22.77,165.33,33.88,242.55,148.83,81.84,171.82,760.87
0.9399,118.36,39.49,31.46,4.18,0,0,0,0,27.39,25.08,18.92,155.32,31.79,240.13,153.56,81.84,193.49,734.03
0.9499,118.36,43.34,35.42,6.27,0,0,0,0,22.88,20.9,15.18,145.42,29.59,235.18,158.18,78.98,203.39,706.31
0.9599,118.36,47.08,37.29,12.54,0,0,0,0,20.57,18.81,13.2,130.46,25.41,230.34,165.11,78.98,215.27,682.88
0.9699,120.34,50.82,41.25,16.72,0,6.27,4.51,0,18.26,12.54,9.46,113.08,23.21,225.39,169.95,78.98,239.91,650.87
0.9799,124.3,54.56,47.19,18.81,4.29,14.74,6.71,0,15.95,10.45,7.59,95.48,19.03,220.55,174.79,81.84,270.6,625.68
0.9899,128.26,56.54,51.15,20.9,4.29,23.21,9.02,0,13.64,8.36,5.61,80.41,16.94,213.4,182.16,81.84,293.37,602.36
0.9999,134.2,62.48,55.11,20.9,4.29,29.59,15.73,0,13.64,6.27,5.61,62.92,14.74,206.36,187,84.81,322.3,581.35
1.0099,148.17,68.42,64.02,20.9,6.49,33.88,22.55,6.71,11.44,6.27,3.74,47.85,12.65,196.9,189.42,84.81,371.14,553.08
1.0199,162.03,78.32,72.93,22.99,6.49,38.06,29.26,6.71,11.44,6.27,3.74,35.2,10.56,185.13,191.84,87.67,416.79,531.85
1.0299,174.13,86.35,79.53,25.08,6.49,42.35,33.77,9.02,9.13,4.18,3.74,22.66,8.47,165.99,191.84,87.67,456.72,493.68
1.0399,184.25,94.27,84.04,25.08,8.58,46.53,38.28,11.22,9.13,4.18,0,17.6,6.27,145.75,189.42,87.67,492.25,460.02
1.0499,188.32,100.21,88.55,27.17,6.49,50.82,40.59,13.53,6.82,4.18,0,12.54,6.27,120.56,182.16,90.53,515.68,423.06
1.0599,192.39,104.17,88.55,29.26,8.58,57.42,38.28,13.53,6.82,0,0,7.48,4.18,98.67,167.53,87.67,532.18,372.35
1.0699,196.46,110.22,88.55,31.35,8.58,62.15,40.59,15.73,4.51,0,0,4.95,4.18,79.53,148.83,84.81,553.63,326.81
1.0799,200.53,116.82,90.75,35.53,8.58,64.46,40.59,15.73,0,0,0,4.95,4.18,62.7,123.2,78.98,572.99,274.01
1.0899,204.49,123.42,90.75,37.62,8.58,69.19,40.59,15.73,0,0,0,0,4.18,50.38,97.24,73.15,590.37,224.95
1.0999,210.65,132.22,95.15,39.71,8.58,73.81,38.28,18.04,0,0,0,0,4.18,37.73,73.26,64.35,616.44,179.52
1.1099,218.68,141.02,97.46,41.8,8.58,78.54,40.59,18.04,0,0,0,0,4.18,30.14,54.45,50.16,644.71,138.93
1.1199,224.84,149.82,99.66,43.89,8.58,83.27,40.59,20.24,0,0,0,0,4.18,22.66,42.35,36.19,670.89,105.38
1.1299,230.89,156.42,104.06,45.98,8.58,85.58,42.79,20.24,0,0,0,0,4.18,15.07,36.3,27.83,694.54,83.38
1.1399,234.85,160.82,106.37,48.07,8.58,92.62,45.1,20.24,0,0,0,0,0,10.01,30.25,22.33,716.65,62.59
1.1499,236.94,165.22,110.77,50.16,8.58,97.35,47.3,22.55,0,0,0,0,0,7.48,26.18,19.47,738.87,53.13
1.1599,238.92,167.53,113.08,52.25,10.78,104.39,49.61,22.55,0,0,0,0,0,4.95,20.13,13.86,759.11,38.94
1.1699,238.92,167.53,115.28,54.34,10.78,111.43,51.81,24.75,0,0,0,0,0,0,14.08,8.36,774.84,22.44
1.1799,236.94,169.51,117.48,56.54,10.78,118.58,54.12,27.06,0,0,0,0,0,0,6.05,0,791.01,6.05
1.1899,234.85,169.51,117.48,60.72,10.78,125.73,56.32,27.06,0,0,0,0,0,0,3.96,0,802.45,3.96
1.1999,232.87,167.53,119.68,62.81,12.98,132.99,58.63,29.26,0,0,0,0,0,0,0,0,816.75,0
1.2099,230.89,167.53,121.88,65.01,12.98,140.14,60.94,31.57,0,0,0,0,0,0,0,0,830.94,0
1.2199,228.8,165.22,121.88,65.01,12.98,147.29,65.67,33.77,0,0,0,0,0,0,0,0,840.62,0
1.2299,224.84,160.82,124.08,67.1,12.98,152.13,68.09,36.08,0,0,0,0,0,0,0,0,846.12,0
1.2399,224.84,158.62,126.28,67.1,12.98,156.97,72.82,40.59,0,0,0,0,0,0,0,0,860.2,0
1.2499,220.77,154.22,126.28,67.1,15.18,159.28,75.13,42.79,0,0,0,0,0,0,0,0,860.75,0
1.2599,218.68,152.02,126.28,67.1,15.18,161.7,79.86,45.1,0,0,0,0,0,0,0,0,865.92,0
1.2699,214.61,147.62,126.28,69.19,15.18,164.12,84.59,47.3,0,0,0,0,0,0,0,0,868.89,0
1.2799,208.56,145.42,121.88,69.19,15.18,168.96,87.01,47.3,0,0,0,0,0,0,0,0,863.5,0
1.2899,204.49,141.02,119.68,71.28,15.18,171.16,89.32,49.61,0,0,0,0,0,0,0,0,861.74,0
1.2999,198.44,138.82,117.48,71.28,15.18,173.47,91.74,49.61,0,0,0,0,0,0,0,0,856.02,0
1.3099,194.37,134.42,115.28,71.28,17.27,173.47,96.47,51.81,0,0,0,0,0,0,0,0,854.37,0
1.3199,188.32,130.02,113.08,71.28,17.27,173.47,103.51,51.81,0,0,0,0,0,0,0,0,848.76,0
1.3299,186.34,123.42,110.77,71.28,17.27,173.47,110.66,54.12,0,0,0,0,0,0,0,0,847.33,0
1.3399,182.27,121.22,108.57,71.28,17.27,173.47,115.28,56.32,0,0,0,0,0,0,0,0,845.68,0
1.3499,178.2,114.62,108.57,69.19,19.47,171.16,119.79,56.32,0,0,0,0,0,0,0,0,837.32,0
1.3599,174.13,112.42,106.37,69.19,19.47,171.16,126.61,58.63,0,0,0,0,0,0,0,0,837.98,0
1.3699,172.15,108.13,104.06,69.19,19.47,171.16,131.23,58.63,0,0,0,0,0,0,0,0,834.02,0
1.3799,168.08,104.17,104.06,69.19,19.47,171.16,135.74,60.72,0,0,0,0,0,0,0,0,832.59,0
1.3899,164.01,102.19,101.86,69.19,21.67,171.16,140.25,62.92,0,0,0,0,0,0,0,0,833.25,0
1.3999,162.03,100.21,101.86,69.19,21.67,173.47,144.76,65.12,0,0,0,0,0,0,0,0,838.31,0
1.4099,158.07,96.25,99.66,69.19,21.67,175.78,149.38,67.32,0,0,0,0,0,0,0,0,837.32,0
1.4199,154.11,94.27,99.66,69.19,21.67,175.78,153.89,69.41,0,0,0,0,0,0,0,0,837.98,0
1.4299,150.15,90.31,97.46,69.19,21.67,175.78,158.4,71.61,0,0,0,0,0,0,0,0,834.57,0
1.4399,146.19,86.35,95.15,69.19,21.67,178.09,162.91,73.81,0,0,0,0,0,0,0,0,833.36,0
1.4499,140.25,84.37,92.95,71.28,23.87,180.4,165.22,76.01,0,0,0,0,0,0,0,0,834.35,0
1.4599,134.2,80.3,88.55,71.28,23.87,182.71,172.15,78.21,0,0,0,0,0,0,0,0,831.27,0
1.4699,128.26,76.34,86.24,71.28,23.87,182.71,176.77,80.3,0,0,0,0,0,0,0,0,825.77,0
1.4799,122.32,72.38,81.84,71.28,23.87,184.91,183.81,84.7,0,0,0,0,0,0,0,0,825.11,0
1.4899,116.38,68.42,79.53,71.28,23.87,184.91,188.43,86.9,0,0,0,0,0,0,0,0,819.72,0
1.4999,110.22,64.46,75.13,71.28,23.87,187.22,195.47,89.1,0,0,0,0,0,0,0,0,816.75,0
1.5099,103.62,60.5,72.93,71.28,25.96,187.22,200.09,91.19,0,0,0,0,0,0,0,0,812.79,0
1.5199,97.13,56.54,68.42,71.28,25.96,189.53,204.71,93.39,0,0,0,0,0,0,0,0,806.96,0
1.5299,90.53,52.69,64.02,71.28,25.96,189.53,211.75,95.59,0,0,0,0,0,0,0,0,801.35,0
1.5399,81.84,47.08,57.31,71.28,23.87,189.53,216.37,97.79,0,0,0,0,0,0,0,0,785.07,0
1.5499,73.15,43.34,53.13,71.28,25.96,191.84,218.68,99.99,0,0,0,0,0,0,0,0,777.37,0
1.5599,64.46,37.62,47.19,71.28,25.96,191.84,223.41,102.08,0,0,0,0,0,0,0,0,763.84,0
1.5699,53.79,32.01,41.25,69.19,23.87,191.84,227.92,104.28,4.51,0,0,0,0,0,0,0,744.15,4.51
1.5799,43.45,28.16,35.42,69.19,23.87,189.53,232.54,106.48,9.13,0,0,0,0,0,0,0,728.64,9.13
1.5899,37.18,24.42,29.48,67.1,23.87,187.22,237.16,108.68,18.26,4.18,0,0,0,0,0,0,715.11,22.44
1.5999,31.02,20.68,25.52,65.01,21.67,184.91,243.98,108.68,34.32,10.45,5.61,0,0,0,0,0,701.47,50.38
1.6099,24.75,16.94,21.56,60.72,21.67,182.71,248.6,108.68,78.65,25.08,15.18,0,0,0,0,0,685.63,118.91
1.6199,22.77,15.07,17.71,56.54,19.47,175.78,253.22,108.68,143.99,48.07,32.23,4.95,0,0,0,0,669.24,229.24
1.6299,18.59,11.22,13.75,50.16,17.27,168.96,255.53,108.68,162.14,60.72,36.08,7.48,0,0,0,0,644.16,266.42
1.6399,14.41,7.48,9.79,41.8,15.18,159.28,260.15,108.68,155.32,64.9,39.82,10.01,0,4.95,0,0,616.77,275
1.6499,12.32,5.61,7.81,35.53,10.78,147.29,260.15,108.68,153.12,71.28,43.67,12.54,0,7.48,0,0,588.17,288.09
1.6599,10.34,3.74,5.83,25.08,8.58,135.41,255.53,106.48,150.81,75.57,47.41,15.07,0,7.48,0,0,550.99,296.34
1.6699,8.25,3.74,5.83,18.81,4.29,121,248.6,106.48,155.32,86.13,53.13,22.66,0,10.01,0,0,517,327.25
1.6799,6.16,0,3.85,12.54,0,104.39,237.16,104.28,162.14,96.8,59.4,30.14,0,12.54,0,0,468.38,361.02
1.6899,6.16,0,3.85,8.36,0,85.58,225.61,102.08,171.38,105.27,65.89,35.2,0,17.6,3.96,0,431.64,399.3
1.6999,4.07,0,0,6.27,0,66.77,214.06,99.99,180.73,113.85,72.49,40.26,4.18,20.13,6.05,0,391.16,437.69
1.7099,0,0,0,4.18,0,52.91,197.78,97.79,190.08,120.34,78.98,42.79,4.18,22.66,6.05,0,352.66,465.08
1.7199,0,0,0,4.18,0,40.26,176.77,93.39,199.43,124.63,85.47,42.79,6.27,22.66,8.03,0,314.6,489.28
1.7299,0,0,0,0,0,29.59,149.38,86.9,204.16,129.03,87.67,45.32,8.47,25.19,10.01,0,265.87,509.85
1.7399,0,0,0,0,0,23.21,119.79,82.5,208.78,135.52,89.87,47.85,8.47,30.14,12.1,0,225.5,532.73
1.7499,0,0,0,0,0,16.94,89.32,71.61,213.51,142.01,94.27,50.38,10.56,32.67,12.1,5.5,177.87,561
1.7599,0,0,0,0,0,12.65,68.09,56.32,218.13,146.41,98.56,55.44,10.56,37.73,16.06,8.36,137.06,591.25
1.7699,0,0,0,0,0,8.47,56.32,45.1,225.17,155.1,100.76,60.39,12.65,45.32,18.15,11.11,109.89,628.65
1.7799,0,0,0,0,0,4.18,47.3,38.28,229.79,163.79,105.05,62.92,12.65,50.38,20.13,13.86,89.76,658.57
1.7899,0,0,0,0,0,0,38.28,29.26,232.1,172.37,107.25,70.4,14.74,57.97,22.11,13.86,67.54,690.8
1.7999,0,0,0,0,0,0,27.06,20.24,234.41,180.73,107.25,75.46,14.74,65.12,24.2,16.72,47.3,718.63
1.8099,0,0,0,0,0,0,18.04,11.22,236.72,187,109.45,82.94,14.74,69.85,26.18,19.47,29.26,746.35
1.8199,0,0,0,0,0,0,11.22,4.51,236.72,191.18,109.45,88,16.94,77.11,26.18,22.33,15.73,767.91
1.8299,0,0,0,0,0,0,9.02,0,234.41,195.36,109.45,92.95,16.94,79.53,28.27,22.33,9.02,779.24
1.8399,0,0,0,0,0,0,6.71,0,234.41,197.45,107.25,100.54,16.94,84.26,30.25,22.33,6.71,793.43
1.8499,0,0,0,0,0,0,6.71,0,232.1,197.45,109.45,105.49,19.03,89.1,30.25,25.08,6.71,807.95
1.8599,0,0,0,0,0,0,6.71,0,229.79,197.45,107.25,108.02,19.03,91.41,30.25,25.08,6.71,808.28
1.8699,0,0,0,0,0,0,4.51,0,227.48,195.36,105.05,113.08,19.03,93.83,32.23,27.83,4.51,813.89
1.8799,0,0,0,0,0,0,4.51,0,222.86,195.36,105.05,115.5,19.03,96.25,34.32,27.83,4.51,816.2
1.8899,0,0,0,0,0,0,4.51,0,220.55,193.27,105.05,118.03,19.03,98.67,34.32,27.83,4.51,816.75
1.8999,0,0,0,0,0,0,4.51,0,218.13,191.18,102.96,120.45,19.03,101.09,36.3,30.69,4.51,819.83
1.9099,0,0,0,0,0,0,4.51,0,213.51,189.09,100.76,122.98,19.03,105.82,36.3,30.69,4.51,818.18
1.9199,0,0,0,0,0,0,4.51,0,208.78,184.91,100.76,125.51,19.03,105.82,38.28,30.69,4.51,813.78
1.9299,0,0,0,0,0,0,4.51,0,206.47,182.82,98.56,127.93,21.12,108.24,38.28,33.44,4.51,816.86
1.9399,0,0,0,0,0,0,4.51,0,201.74,178.64,96.36,132.88,21.12,110.66,40.37,33.44,4.51,815.21
1.9499,0,0,0,0,0,0,6.71,0,197.12,174.46,94.27,135.41,21.12,113.08,40.37,33.44,6.71,809.27
1.9599,0,0,0,0,0,0,6.71,0,192.39,170.28,92.07,137.94,23.21,118.03,40.37,36.19,6.71,810.48
1.9699,0,0,0,0,0,0,6.71,0,187.77,168.19,89.87,142.89,21.12,120.56,42.35,36.19,6.71,808.94
1.9799,0,0,0,0,0,0,6.71,0,183.04,163.79,87.67,147.84,23.21,123.09,42.35,36.19,6.71,807.18
1.9899,0,0,0,0,0,0,4.51,0,178.42,159.39,85.47,150.37,23.21,125.62,42.35,36.19,4.51,801.02
1.9999,0,0,0,0,0,0,6.71,0,171.38,155.1,83.38,155.32,23.21,128.15,44.33,39.05,6.71,799.92
2.0099,0,0,0,0,0,0,6.71,0,169.07,152.9,83.38,160.27,23.21,133.21,44.33,39.05,6.71,805.42
2.0199,0,0,0,0,0,0,4.51,0,164.45,148.61,81.18,162.8,23.21,135.74,44.33,39.05,4.51,799.37
2.0299,0,0,0,0,0,0,4.51,0,162.14,146.41,78.98,167.97,23.21,138.27,44.33,39.05,4.51,800.36
2.0399,0,0,0,0,0,0,4.51,0,157.63,142.01,76.78,170.61,23.21,143.22,44.33,39.05,4.51,796.84
2.0499,0,0,0,0,0,0,4.51,0,155.32,139.92,76.78,173.25,23.21,145.75,46.42,39.05,4.51,799.7
2.0599,0,0,0,0,0,0,4.51,0,153.12,135.52,76.78,178.53,23.21,150.81,46.42,41.8,4.51,806.19
2.0699,0,0,0,0,0,0,4.51,0,150.81,133.32,74.69,183.81,25.41,155.87,46.42,41.8,4.51,812.13
2.0799,0,0,0,0,0,0,4.51,0,148.5,133.32,74.69,186.45,25.41,158.4,48.4,41.8,4.51,816.97
2.0899,0,0,0,0,0,0,0,0,146.3,129.03,74.69,191.73,25.41,163.46,48.4,44.66,0,823.68
2.0999,0,0,0,0,0,0,0,0,141.68,126.83,72.49,197.12,25.41,168.52,50.38,44.66,0,827.09
2.1099,0,0,0,0,0,0,0,0,139.48,124.63,72.49,199.76,27.5,173.36,52.47,44.66,0,834.35
2.1199,0,0,0,0,0,0,0,0,134.86,120.34,70.29,205.04,25.41,178.09,54.45,47.41,0,835.89
2.1299,0,0,0,0,0,0,0,0,132.66,115.94,70.29,205.04,27.5,182.82,56.54,47.41,0,838.2
