Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5700,0,0,0,0,0,0,0,2.75,434.61,228.69,186.01,95.92,8.25,64.79,28.93,20.46,2.75,1067.66
0.5800,0,0,0,0,0,0,0,2.75,431.2,228.69,184.47,97.46,9.9,66.22,33.11,19.03,2.75,1070.08
0.5900,0,0,0,0,0,0,0,2.75,426.03,225.17,186.01,94.49,11.55,67.76,35.86,20.46,2.75,1067.33
0.6000,0,0,0,0,0,0,0,2.75,420.97,223.41,184.47,97.46,9.9,69.3,37.18,22,2.75,1064.69
0.6100,0,0,0,0,0,0,0,2.75,419.21,221.65,186.01,99,9.9,69.3,42.68,20.46,2.75,1068.21
0.6200,0,0,0,0,0,0,0,2.75,414.15,220,184.47,99,11.55,73.81,42.68,22,2.75,1067.66
0.6300,0,0,0,0,0,0,0,2.75,408.98,218.35,182.82,100.43,14.85,73.81,46.86,22,2.75,1068.1
0.6400,0,0,0,0,0,0,0,0,402.16,218.35,182.82,101.97,13.2,75.35,49.61,23.43,0,1066.89
0.6500,0,0,0,0,0,0,0,2.75,398.75,214.94,184.47,101.97,14.85,79.86,51.04,24.86,2.75,1070.74
0.6600,0,0,0,0,0,0,0,0,391.93,213.29,184.47,101.97,16.5,79.86,56.54,23.43,0,1067.99
0.6700,0,0,0,0,0,0,0,2.75,386.76,209.88,184.47,101.97,18.15,84.37,59.4,24.86,2.75,1069.86
0.6800,0,0,0,0,0,0,0,0,381.7,206.47,184.47,104.94,18.15,84.37,65.34,26.4,0,1071.84
0.6900,0,0,0,0,0,0,0,2.75,376.53,204.82,182.82,103.4,19.8,85.91,71.39,26.4,2.75,1071.07
0.7000,0,0,0,0,0,0,0,0,371.47,198.11,184.47,101.97,21.45,87.34,78.76,24.86,0,1068.43
0.7100,0,0,0,0,0,0,0,2.75,364.65,194.7,184.47,101.97,23.1,90.42,83.27,26.4,2.75,1068.98
0.7199,0,0,0,0,0,0,0,2.75,357.72,189.64,181.17,101.97,24.75,93.39,92.29,27.83,2.75,1068.76
0.7299,0,0,0,0,0,0,0,2.75,347.49,186.23,182.82,100.43,26.4,94.93,99.66,27.83,2.75,1065.79
0.7399,0,0,0,0,0,0,0,2.75,337.26,181.17,182.82,103.4,26.4,99.44,107.14,29.26,2.75,1066.89
0.7499,0,0,0,0,0,0,0,2.75,325.38,176.11,181.17,104.94,29.81,102.52,114.73,30.8,2.75,1065.46
0.7599,0,0,0,0,0,0,0,2.75,310.09,172.81,176.33,107.91,33.11,108.46,123.97,32.23,2.75,1064.91
0.7699,0,0,0,0,0,0,0,2.75,294.8,167.75,174.68,110.88,31.46,114.73,134.64,33.66,2.75,1062.6
0.7799,0,0,0,0,0,0,0,2.75,276.21,162.8,169.73,109.34,34.76,121.77,143.88,36.63,2.75,1055.12
0.7899,0,0,0,0,0,0,0,0,260.37,152.9,166.65,110.88,38.06,126.94,156.09,36.63,0,1048.52
0.7999,3.41,0,0,0,0,0,0,2.75,246.07,146.3,162.03,112.42,41.36,132.22,168.52,41.03,6.16,1049.95
0.8099,5.06,0,0,0,0,0,0,0,227.04,139.7,154.33,115.5,43.01,139.15,183.15,41.03,5.06,1042.91
0.8199,15.4,4.84,0,0,0,0,0,0,206.36,129.91,146.74,117.15,47.96,146.08,197.67,42.46,20.24,1034.33
0.8299,46.42,9.68,0,0,0,0,0,0,184.03,121.66,139.04,118.69,49.61,153.12,212.3,46.86,56.1,1025.31
0.8399,134.64,46.97,5.5,0,0,0,0,2.75,159.61,110.22,125.29,115.5,52.91,161.81,221.98,49.83,189.86,997.15
0.8499,176.77,79.64,8.25,0,0,0,0,0,135.63,99.44,113.08,115.5,54.56,165.33,240.68,51.26,264.66,975.48
0.8599,180.4,102.52,11,0,0,0,0,2.75,103.51,82.5,91.3,110.88,56.21,166.98,252.67,54.23,296.67,918.28
0.8699,176.77,117.37,16.5,0,0,0,0,2.75,59.29,54.45,60.28,110.88,64.13,165.33,268.18,51.26,313.39,833.8
0.8799,171.38,125.84,20.68,0,0,0,0,2.75,39.38,34.65,40.04,107.91,67.21,163.57,278.52,52.8,320.65,784.08
0.8899,173.14,135.85,22,0,0,0,0,4.07,32.01,28.05,25.74,103.4,65.67,161.81,286.99,55.77,335.06,759.44
0.8999,175.01,152.68,28.93,2.31,0,0,0,4.07,27.06,23.1,21.45,92.95,64.13,160.05,295.46,54.23,363,738.43
0.9099,182.16,180.07,35.86,16.5,0,2.53,0,5.5,25.85,19.8,17.16,85.58,61.05,153.12,302.28,52.8,422.62,717.64
0.9199,193.05,208.23,45.54,30.69,0,5.17,2.86,5.5,23.43,18.15,17.16,72.16,56.21,146.08,304.04,55.77,491.04,693
0.9299,201.96,227.37,49.72,43.67,0,7.81,2.86,6.82,23.43,18.15,15.73,58.74,47.96,137.39,302.28,54.23,540.21,657.91
0.9399,209.22,246.4,53.79,53.13,0,15.73,4.29,6.82,22.11,16.5,15.73,47.74,41.36,123.42,300.63,55.77,589.38,623.26
0.9499,216.48,260.26,57.97,62.26,0,24.86,5.72,11,19.69,14.85,14.3,33.44,34.76,110,297.22,54.23,638.55,578.49
0.9599,225.5,275.77,60.94,67.98,2.75,35.42,5.72,12.32,19.69,13.2,12.87,23.87,24.75,97.9,290.4,52.8,686.4,535.48
0.9699,230.78,288.2,64.02,73.7,2.75,44.55,7.15,15.18,17.16,13.2,14.3,14.3,19.8,79.86,278.52,51.26,726.33,488.4
0.9799,236.17,300.85,67.1,76.56,2.75,51.15,8.69,16.5,18.48,13.2,11.44,12.65,16.5,63.25,257.84,52.8,759.77,446.16
0.9899,245.19,309.87,68.64,80.85,2.75,56.43,7.15,17.93,14.74,11.55,10.01,11.11,16.5,49.83,235.51,52.8,788.81,402.05
0.9999,248.71,322.52,70.18,83.71,2.75,59.29,7.15,17.93,15.95,11.55,10.01,9.46,16.5,37.95,200.97,49.83,812.24,352.22
1.0099,254.1,329.67,70.18,86.57,2.75,60.72,8.69,19.25,13.53,9.9,10.01,7.92,19.8,27.28,157.63,48.4,831.93,294.47
1.0199,259.49,340.45,71.83,89.43,2.75,60.72,8.69,17.93,12.32,9.9,8.58,7.92,18.15,21.34,105.71,44,851.29,227.92
1.0299,261.36,343.97,71.83,89.43,2.75,63.58,8.69,19.25,12.32,9.9,7.15,6.27,11.55,20.13,62.37,38.06,860.86,167.75
1.0399,266.64,352.99,73.37,92.29,2.75,62.15,7.15,19.25,11,8.25,7.15,3.08,11.55,18.92,42.68,32.23,876.59,134.86
1.0499,268.51,356.51,71.83,93.72,0,63.58,10.12,17.93,11,8.25,5.72,3.08,9.9,15.4,31.68,30.8,882.2,115.83
1.0599,270.27,363.77,73.37,93.72,0,60.72,8.69,19.25,11,8.25,7.15,3.08,6.6,10.67,23.43,22,889.79,92.18
1.0699,273.9,367.29,71.83,95.15,2.75,60.72,8.69,19.25,11,8.25,5.72,4.73,4.95,8.25,13.75,16.06,899.58,72.71
1.0799,275.66,370.92,71.83,96.58,2.75,60.72,8.69,17.93,12.32,8.25,8.58,0,0,5.83,9.57,8.8,905.08,53.35
1.0899,277.42,376.31,71.83,98.01,2.75,60.72,10.12,17.93,11,8.25,8.58,3.08,0,3.52,8.25,4.4,915.09,47.08
1.0999,277.42,378.07,71.83,102.3,2.75,60.72,8.69,17.93,12.32,8.25,8.58,3.08,0,3.52,6.82,2.86,919.71,45.43
1.1099,275.66,378.07,70.18,103.73,2.75,60.72,8.69,17.93,12.32,8.25,8.58,3.08,0,3.52,5.5,2.86,917.73,44.11
1.1199,273.9,378.07,68.64,105.16,2.75,60.72,8.69,16.5,11,8.25,8.58,0,0,2.31,5.5,2.86,914.43,38.5
1.1299,270.27,376.31,67.1,110.88,4.18,59.29,8.69,17.93,11,8.25,7.15,3.08,0,2.31,4.07,2.86,914.65,38.72
1.1399,266.64,374.44,62.48,115.5,4.18,57.86,7.15,16.5,11,8.25,7.15,3.08,0,0,4.07,0,904.75,33.55
1.1499,263.12,372.68,60.94,117.04,4.18,59.29,7.15,16.5,11,8.25,8.58,4.73,0,0,2.75,0,900.9,35.31
1.1599,257.73,370.92,57.97,121.66,2.75,57.86,7.15,16.5,12.32,6.6,7.15,3.08,0,0,2.75,0,892.54,31.9
1.1699,254.1,369.05,56.54,124.74,2.75,55.11,7.15,13.75,11,8.25,7.15,3.08,0,0,2.75,2.86,883.19,35.09
1.1799,248.71,365.53,55.22,126.28,2.75,55.11,7.15,15.18,11,8.25,8.58,3.08,0,0,2.75,0,875.93,33.66
1.1899,245.19,363.77,52.47,130.9,4.18,55.11,7.15,13.75,11,8.25,7.15,3.08,0,0,0,2.86,872.52,32.34
1.1999,241.56,358.38,51.04,132.55,4.18,55.11,7.15,13.75,11,6.6,5.72,3.08,0,0,0,2.86,863.72,29.26
1.2099,238.04,358.38,49.72,138.71,4.18,56.43,7.15,15.18,11,6.6,7.15,0,0,0,2.75,2.86,867.79,30.36
1.2199,234.41,354.75,48.29,143.33,4.18,56.43,7.15,15.18,11,8.25,5.72,0,0,0,0,2.86,863.72,27.83
1.2299,230.78,352.99,45.54,147.95,4.18,57.86,7.15,15.18,9.79,6.6,8.58,0,0,0,0,0,861.63,24.97
1.2399,229.02,352.99,45.54,152.68,4.18,60.72,5.72,15.18,9.79,8.25,7.15,3.08,0,0,0,0,866.03,28.27
1.2499,225.5,349.36,44.11,154.22,4.18,62.15,7.15,15.18,11,6.6,7.15,3.08,0,0,2.75,0,861.85,30.58
1.2599,223.63,351.23,44.11,160.38,4.18,64.9,7.15,15.18,11,6.6,5.72,0,0,0,0,0,870.76,23.32
1.2699,221.87,349.36,44.11,165,4.18,66.33,7.15,15.18,9.79,6.6,7.15,0,0,0,0,0,873.18,23.54
1.2799,220,345.84,44.11,171.38,4.18,70.62,7.15,15.18,9.79,6.6,7.15,3.08,0,0,0,0,878.46,26.62
1.2899,218.24,342.21,42.79,174.57,4.18,73.48,7.15,15.18,9.79,6.6,7.15,0,0,0,0,2.86,877.8,26.4
1.2999,214.61,340.45,42.79,176.22,4.18,76.23,7.15,16.5,8.58,6.6,7.15,3.08,0,0,0,0,878.13,25.41
1.3099,214.61,336.82,42.79,181.06,4.18,79.09,7.15,16.5,8.58,6.6,5.72,3.08,0,0,0,2.86,882.2,26.84
1.3199,210.98,331.54,42.79,185.9,5.5,81.95,7.15,16.5,8.58,4.95,7.15,0,0,0,0,0,882.31,20.68
1.3299,209.22,326.04,40.04,187.55,4.18,86.13,7.15,15.18,8.58,6.6,4.29,0,0,0,0,2.86,875.49,22.33
1.3399,205.59,324.28,41.36,190.85,4.18,87.56,8.69,17.93,8.58,6.6,7.15,0,0,0,0,2.86,880.44,25.19
1.3499,201.96,317.02,42.79,195.69,4.18,93.17,7.15,17.93,8.58,6.6,5.72,0,0,0,0,0,879.89,20.9
1.3599,198.44,308.11,41.36,200.53,4.18,97.46,8.69,17.93,9.79,4.95,5.72,0,0,0,0,0,876.7,20.46
1.3699,194.81,304.48,41.36,203.72,4.18,104.5,10.12,19.25,8.58,6.6,5.72,0,0,0,0,0,882.42,20.9
1.3799,191.18,293.7,42.79,207.02,4.18,110.22,10.12,19.25,8.58,4.95,4.29,3.08,0,0,0,0,878.46,20.9
1.3899,187.55,288.2,42.79,210.21,5.5,119.24,10.12,22,8.58,6.6,5.72,3.08,0,0,0,0,885.61,23.98
1.3999,182.16,277.53,42.79,215.05,5.5,128.48,12.98,23.43,8.58,6.6,5.72,0,0,0,0,2.86,887.92,23.76
1.4099,176.77,268.84,42.79,221.54,5.5,137.61,15.84,23.43,7.37,6.6,5.72,3.08,0,0,0,2.86,892.32,25.63
1.4199,171.38,258.5,44.11,227.92,6.93,148.39,18.81,26.18,7.37,6.6,4.29,3.08,0,0,0,2.86,902.22,24.2
1.4299,162.58,249.81,42.79,232.65,6.93,159.06,21.67,27.5,7.37,6.6,4.29,3.08,0,0,0,2.86,902.99,24.2
1.4399,153.89,236.06,42.79,237.38,8.36,170.06,27.5,28.93,7.37,6.6,5.72,0,0,0,0,0,904.97,19.69
1.4499,145.09,225.72,44.11,243.76,9.68,184.91,31.79,30.36,7.37,6.6,4.29,0,0,0,0,0,915.42,18.26
1.4599,136.4,209.99,42.79,248.49,11.11,198.22,39.05,34.43,7.37,4.95,5.72,3.08,0,0,2.75,0,920.48,23.87
1.4699,124.19,197.67,40.04,257.95,13.86,211.53,46.31,35.86,7.37,6.6,5.72,3.08,0,0,2.75,0,927.41,25.52
1.4799,110.22,180.07,37.29,262.68,15.29,224.84,53.57,37.18,7.37,4.95,4.29,3.08,0,0,4.07,0,921.14,23.76
1.4899,98.12,162.69,34.43,270.6,16.72,239.69,60.83,39.93,7.37,4.95,4.29,0,0,0,4.07,0,923.01,20.68
1.4999,82.61,147.62,30.36,275.33,19.47,254.65,68.31,39.93,8.58,4.95,5.72,3.08,0,2.31,0,2.86,918.28,27.5
1.5099,65.34,127.49,26.18,280.17,19.47,271.15,77.22,45.54,7.37,6.6,5.72,3.08,0,0,2.75,4.4,912.56,29.92
1.5199,48.18,107.47,19.25,287.1,23.65,284.79,87.67,48.29,7.37,4.95,5.72,0,0,0,2.75,4.4,906.4,25.19
1.5299,30.91,77.99,16.5,295.68,25.08,298.76,96.58,52.36,7.37,6.6,2.86,0,0,0,0,2.86,893.86,19.69
1.5399,24.09,53.46,13.75,299.09,26.4,307.45,104.06,55.11,7.37,4.95,4.29,0,0,0,2.75,0,883.41,19.36
1.5499,18.92,35.64,11,297.44,26.4,321.42,113.08,59.4,7.37,4.95,5.72,3.08,0,0,2.75,0,883.3,23.87
1.5599,15.4,25.85,8.25,292.27,27.83,333.63,121.11,63.91,11,6.6,5.72,3.08,0,0,0,0,888.25,26.4
1.5699,13.75,22.66,5.5,283.58,26.4,343.64,127.49,68.31,19.69,6.6,5.72,0,0,0,0,2.86,891.33,34.87
1.5799,10.23,19.36,4.07,268.95,25.08,352.11,132.33,72.82,83.38,9.9,10.01,3.08,0,0,2.75,0,884.95,109.12
1.5899,10.23,17.82,4.07,250.03,23.65,358.82,133.98,75.79,337.26,28.05,17.16,7.92,0,4.73,6.82,0,874.39,401.94
1.5999,10.23,16.17,2.75,219.89,20.9,362.12,135.52,78.76,286.33,52.8,38.61,4.73,0,4.73,4.07,2.86,846.34,394.13
1.6099,8.58,14.52,0,185.9,16.72,363.88,132.33,80.3,289.74,87.12,64.9,7.92,0,5.83,5.5,0,802.23,461.01
1.6199,8.58,14.52,0,146.41,12.54,362.12,129.14,83.27,279.51,110.22,92.84,7.92,0,3.52,4.07,0,756.58,498.08
1.6299,8.58,14.52,0,112.42,9.68,355.41,124.3,86.24,286.33,136.51,113.08,12.65,0,3.52,5.5,0,711.15,557.59
1.6399,6.82,11.33,0,83.71,8.36,345.29,116.27,86.24,274.67,154.55,129.91,28.6,0,4.73,5.5,0,658.02,597.96
1.6499,5.06,12.87,0,55.55,6.93,324.83,107.03,86.24,273.02,172.81,148.28,47.74,6.6,8.25,6.82,0,598.51,663.52
1.6599,5.06,11.33,0,36.63,6.93,291.72,101.09,87.78,268.29,179.52,162.03,52.58,9.9,15.4,15.18,8.8,540.54,711.7
1.6699,5.06,11.33,0,23.65,6.93,244.64,93.61,86.24,269.83,186.23,174.68,61.71,11.55,26.07,28.93,10.23,471.46,769.23
1.6799,3.41,9.68,0,21.23,6.93,173.36,86.13,84.7,276.21,193.05,190.96,63.14,14.85,35.53,41.36,14.63,385.44,829.73
1.6899,0,6.38,0,18.92,11.11,103.07,77.22,81.73,282.92,198.11,205.59,67.65,14.85,44.99,52.36,17.6,298.43,884.07
1.6999,0,6.38,0,14.19,9.68,55.11,60.83,72.82,291.39,201.41,218.68,69.08,18.15,50.93,62.37,20.46,219.01,932.47
1.7099,0,4.84,0,8.25,8.36,34.1,46.31,52.36,296.45,206.47,230.23,73.59,19.8,57.2,71.39,23.43,154.22,978.56
1.7199,0,4.84,0,3.52,4.18,23.54,30.36,38.61,299.86,209.88,238.48,75.13,23.1,64.79,81.84,26.4,105.05,1019.48
1.7299,0,3.19,0,2.31,0,15.73,18.81,24.75,303.27,214.94,243.43,78.1,23.1,73.81,89.21,26.4,64.79,1052.26
1.7399,0,3.19,0,0,0,10.45,11.55,11,301.62,216.59,243.43,87.01,24.75,81.4,98.23,29.26,36.19,1082.29
1.7499,0,4.84,0,0,0,5.17,2.86,4.07,296.45,221.65,245.08,91.52,26.4,88.88,107.14,29.26,16.94,1106.38
1.7599,0,3.19,0,0,0,5.17,0,2.75,289.74,221.65,238.48,101.97,26.4,97.9,108.68,30.8,11.11,1115.62
1.7699,0,0,0,0,0,3.85,0,2.75,282.92,225.17,233.53,107.91,26.4,105.49,114.73,30.8,6.6,1126.95
1.7799,0,3.19,0,0,0,2.53,0,2.75,274.67,223.41,230.23,117.15,26.4,113.08,116.27,35.2,8.47,1136.41
1.7899,0,3.19,0,0,0,2.53,0,0,266.75,223.41,221.98,123.42,28.05,116.49,114.73,35.2,5.72,1130.03
1.7999,0,0,0,0,0,0,0,2.75,255.64,221.65,213.73,131.34,28.05,123.42,114.73,36.63,2.75,1125.19
1.8099,0,3.19,0,0,0,0,0,0,244.53,218.35,205.59,136.07,28.05,126.94,119.35,35.2,3.19,1114.08
1.8199,0,0,0,0,0,0,0,0,233.42,213.29,199.1,139.15,29.81,130.46,117.81,38.06,0,1101.1
1.8299,0,3.19,0,0,0,0,0,2.75,222.31,208.23,190.96,145.53,26.4,135.63,113.19,39.6,5.94,1081.85
1.8399,0,0,0,0,0,0,0,0,211.09,199.76,182.82,147.07,28.05,137.39,113.19,38.06,0,1057.43
1.8499,0,0,0,0,0,0,0,0,198.33,194.7,169.73,151.8,26.4,137.39,111.65,39.6,0,1029.6
1.8599,0,3.19,0,0,0,0,0,0,182.49,186.23,162.03,154.99,24.75,137.39,111.65,41.03,3.19,1000.56
1.8699,0,3.19,0,0,0,0,0,0,169.73,177.87,151.25,154.99,26.4,139.15,108.68,39.6,3.19,967.67
1.8799,0,0,0,0,0,0,0,0,158.29,169.4,142.12,159.72,24.75,139.15,108.68,39.6,0,941.71
1.8899,0,0,0,0,0,0,0,0,146.96,162.8,135.96,159.72,26.4,140.91,105.71,38.06,0,916.52
1.8999,0,0,0,0,0,0,0,0,137.06,156.2,126.83,162.91,24.75,139.15,104.17,39.6,0,890.67
1.9099,0,0,0,0,0,0,0,0,129.91,151.25,120.67,167.75,23.1,140.91,104.17,36.63,0,874.39
1.9199,0,0,0,0,0,0,0,0,122.87,147.95,117.59,167.75,26.4,140.91,102.74,35.2,0,861.41
1.9299,0,0,0,0,0,0,0,0,138.49,143,113.08,174.68,23.1,142.67,99.66,38.06,0,872.74
1.9399,0,0,0,0,0,0,0,0,112.97,143,106.81,178.09,26.4,142.67,98.23,38.06,0,846.23
1.9499,0,0,0,0,0,0,0,0,111.54,141.35,105.27,183.37,24.75,144.32,93.72,38.06,0,842.38
1.9599,0,0,0,0,0,0,0,0,110.22,139.7,105.27,188.54,26.4,144.32,95.26,39.6,0,849.31
1.9699,0,0,0,0,0,0,0,0,110.22,141.35,105.27,193.71,23.1,142.67,93.72,35.2,0,845.24
1.9799,0,0,0,0,0,0,0,0,111.54,143,106.81,193.71,24.75,146.08,87.78,38.06,0,851.73
