Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9999,203.5,152.35,220,99.11,73.26,82.17,113.74,88.99,0,0,0,4.62,7.04,0,4.95,0,1033.12,16.61
1.0099,203.5,152.35,221.98,103.84,76.89,88.11,120.78,94.27,0,0,0,0,4.62,0,0,0,1061.72,4.62
1.0199,197.89,152.35,220,108.57,80.41,93.94,127.82,99.55,0,0,0,0,4.62,0,0,0,1080.53,4.62
1.0299,186.56,149.27,212.41,115.17,82.28,99.88,131.45,99.55,0,0,0,0,4.62,0,0,0,1076.57,4.62
1.0399,172.37,144.54,204.93,120.23,82.28,105.71,134.97,104.83,0,0,0,0,4.62,0,0,0,1069.86,4.62
1.0499,154.77,139.81,193.49,126.83,84.04,114.51,142.01,110.22,0,0,0,0,4.62,0,0,0,1065.68,4.62
1.0599,142.89,133.54,184.03,131.89,85.8,120.23,145.53,110.22,0,0,0,0,0,0,0,0,1054.13,0
1.0699,128.04,125.62,176.44,135.19,89.43,125.95,152.68,114.95,0,0,0,0,0,0,0,0,1048.3,0
1.0799,113.19,119.35,168.96,140.25,92.95,131.67,159.72,119.79,0,0,0,0,0,0,0,0,1045.88,0
1.0899,103.73,111.43,163.68,143.55,96.58,137.39,166.76,119.79,0,0,0,0,0,0,0,0,1042.91,0
1.0999,90.97,103.62,156.75,146.96,100.21,143.11,174.02,124.63,0,0,0,0,0,0,0,0,1040.27,0
1.1099,78.1,95.7,149.82,150.26,101.97,148.83,185.24,129.47,0,0,0,0,0,0,0,0,1039.39,0
1.1199,65.34,86.35,141.24,153.56,103.73,157.41,192.72,134.31,0,0,0,0,0,0,0,0,1034.66,0
1.1299,53.13,76.89,132.55,156.97,107.36,166.1,203.94,143.99,0,0,0,0,0,0,0,0,1040.93,0
1.1399,43.01,67.43,122.1,161.92,109.12,174.68,215.16,148.83,0,0,0,0,0,0,0,0,1042.25,0
1.1499,35.42,58.08,111.76,165.33,110.99,183.26,222.64,158.51,0,0,0,0,0,0,0,0,1045.99,0
1.1599,30.36,49.39,99.44,170.5,112.86,194.7,232.76,168.19,0,0,0,0,0,0,0,0,1058.2,0
1.1699,25.3,40.92,85.47,175.67,114.73,203.28,242.99,184.25,0,0,0,0,0,0,0,0,1072.61,0
1.1799,20.24,32.45,71.5,179.19,118.47,214.72,249.81,200.42,0,0,0,0,0,0,0,0,1086.8,0
1.1899,15.18,25.41,57.42,184.36,122.21,223.3,260.04,221.98,0,0,0,0,0,0,0,0,1109.9,0
1.1999,12.65,19.69,43.12,187.88,124.08,231.66,270.27,241.01,0,0,0,0,0,0,0,0,1130.36,0
1.2099,10.12,15.51,30.58,189.64,127.82,240.13,280.61,255.31,0,0,0,0,0,0,0,0,1149.72,0
1.2199,7.59,12.65,23.32,191.29,131.56,248.49,291.17,274.45,0,0,0,0,0,0,0,0,1180.52,0
1.2299,7.59,9.79,19.69,191.29,131.56,256.85,298.21,293.15,0,0,0,0,0,0,0,0,1208.13,0
1.2399,5.06,8.47,16.17,189.64,127.82,262.46,305.36,307.01,0,0,0,0,0,0,0,0,1221.99,0
1.2499,5.06,7.04,14.3,186.12,124.08,270.82,312.4,325.49,0,0,0,0,0,0,0,0,1245.31,0
1.2599,0,5.61,12.54,180.95,116.6,276.43,319.44,334.95,0,0,0,0,0,0,0,0,1246.52,0
1.2699,0,5.61,10.78,172.26,110.99,282.15,322.96,349.69,0,0,0,0,0,0,0,0,1254.44,0
1.2799,0,4.18,10.78,161.92,103.73,287.87,330.11,354.53,0,0,0,0,0,0,0,0,1253.12,0
1.2899,0,4.18,8.91,150.26,96.58,296.45,333.63,364.32,0,0,0,0,0,0,0,0,1254.33,0
1.2999,0,4.18,8.91,135.19,91.19,302.17,340.67,374.11,0,0,0,0,0,0,0,0,1256.42,0
1.3099,0,4.18,8.91,113.52,89.43,305.03,347.71,383.9,0,0,0,0,0,0,0,0,1252.68,0
1.3199,0,4.18,7.15,99.11,85.8,310.75,351.23,393.58,0,0,0,0,0,0,0,0,1251.8,0
1.3299,0,2.75,7.15,89.65,80.41,316.47,354.75,398.42,0,0,0,0,0,0,0,0,1249.6,0
1.3399,0,2.75,7.15,83.38,75.02,322.19,354.75,403.26,0,0,0,0,0,0,0,0,1248.5,0
1.3499,0,2.75,7.15,77,67.87,327.91,354.75,407.99,13.86,0,0,0,0,0,0,0,1245.42,13.86
1.3599,0,2.75,7.15,67.54,58.96,330.77,347.71,407.99,46.31,0,0,0,0,0,0,0,1222.87,46.31
1.3699,0,2.75,7.15,53.9,47.63,333.41,337.15,412.83,120.45,0,0,0,0,0,0,0,1194.82,120.45
1.3799,0,2.75,7.15,34.1,39.71,327.91,315.92,417.67,195.25,0,0,0,0,0,0,0,1145.21,195.25
1.3899,0,2.75,5.39,22.33,36.52,293.59,266.86,432.08,259.38,0,0,0,0,0,0,0,1059.52,259.38
1.3999,0,2.75,7.15,18.37,34.87,226.05,200.2,451.66,422.29,3.19,22,0,0,0,0,0,941.05,447.48
1.4099,0,2.75,5.39,15.73,31.68,166.1,131.45,476.41,460.13,90.53,138.82,0,4.62,0,0,0,829.51,694.1
1.4199,0,2.75,5.39,14.41,30.14,114.51,57.97,471.46,409.86,147.29,205.04,32.78,25.85,6.82,0,0,696.63,827.64
1.4299,0,2.75,5.39,11.77,26.95,49.5,41.8,359.48,397.54,149.16,229.68,49.17,51.81,9.13,7.48,5.72,497.64,899.69
1.4399,0,2.75,3.52,9.13,23.76,33.99,35.42,221.98,382.14,139.81,231.77,51.59,65.89,11.44,12.54,5.72,330.55,900.9
1.4499,0,2.75,3.52,6.49,19.03,27.83,28.93,148.83,366.96,141.68,225.39,64.35,82.28,11.44,17.6,7.59,237.38,917.29
1.4599,0,2.75,3.52,3.85,12.65,18.59,19.25,119.79,348.7,143.55,214.28,73.15,91.74,11.44,22.66,9.57,180.4,915.09
1.4699,0,2.75,3.52,2.53,9.46,12.32,12.87,67.76,336.6,147.29,205.04,84.81,98.78,13.75,27.72,11.44,111.21,925.43
1.4799,0,2.75,0,2.53,6.27,6.16,6.38,35.2,330.44,147.29,200.53,87.67,103.51,13.75,32.67,11.44,59.29,927.3
1.4899,0,2.75,0,2.53,3.08,0,0,17.6,327.36,147.29,198.22,90.53,110.55,13.75,40.26,11.44,25.96,939.4
1.4999,0,0,0,3.85,3.08,0,0,8.8,324.28,143.55,200.53,90.53,112.86,16.06,45.32,11.44,15.73,944.57
1.5099,0,0,0,3.85,0,0,0,0,321.2,141.68,200.53,90.53,117.48,16.06,50.38,11.44,3.85,949.3
1.5199,0,0,0,3.85,0,0,0,0,318.12,139.81,198.22,90.53,121.99,16.06,55.44,13.42,3.85,953.59
1.5299,0,0,0,3.85,0,0,0,0,311.85,139.81,195.91,93.5,124.3,16.06,61.27,13.42,3.85,956.12
1.5399,0,0,0,3.85,0,0,0,0,302.61,137.94,193.6,96.36,128.81,18.37,67.98,15.29,3.85,960.96
1.5499,0,0,0,2.53,0,0,0,0,293.26,136.07,188.98,99.33,131.12,20.57,74.8,17.27,2.53,961.4
1.5599,0,0,0,2.53,0,0,0,0,280.94,134.2,182.16,108.02,133.32,22.88,81.51,17.27,2.53,960.3
1.5699,0,0,0,2.53,0,0,0,0,262.46,132.44,170.61,113.96,135.63,25.19,88.22,19.14,2.53,947.65
1.5799,0,0,0,2.53,0,0,0,0,240.9,128.7,159.28,122.87,137.83,29.81,98.34,21.12,2.53,938.85
1.5899,0,0,0,2.53,0,0,0,0,222.42,124.96,150.15,131.78,142.34,34.43,105.16,21.12,2.53,932.36
1.5999,0,0,0,2.53,0,0,0,0,201.3,117.48,141.13,140.69,144.65,41.25,115.28,24.97,2.53,926.75
1.6099,0,0,0,2.53,0,0,0,0,183.26,111.98,132,146.63,149.16,45.87,125.29,24.97,2.53,919.16
1.6199,0,0,0,2.53,0,0,0,0,168.19,103.07,125.18,149.6,153.67,52.8,135.41,26.84,2.53,914.76
1.6299,0,0,0,2.53,0,0,0,0,153.23,94.05,118.36,155.54,158.29,59.62,145.42,28.82,2.53,913.33
1.6399,0,0,0,0,0,0,0,0,138.27,86.9,116.16,161.48,162.8,68.64,155.54,30.69,0,920.48
1.6499,0,0,0,0,0,0,0,0,126.39,76.23,111.65,161.48,171.93,73.15,168.96,32.67,0,922.46
1.6599,0,0,0,0,0,0,0,0,111.1,67.21,106.7,164.45,179.08,79.97,181.94,34.54,0,924.99
1.6699,0,0,0,0,0,0,0,0,97.79,56.54,101.75,167.53,186.23,86.68,195.03,36.52,0,928.07
1.6799,0,0,0,0,0,0,0,0,81.18,46.75,96.8,170.17,193.38,93.5,208.12,36.52,0,926.42
1.6899,0,0,0,0,0,0,0,0,71.17,38.72,89.43,175.56,200.53,100.32,221.21,40.37,0,937.31
1.6999,0,0,0,0,0,0,0,0,57.97,32.23,79.64,178.31,209.99,107.03,236.06,40.37,0,941.6
1.7099,0,0,0,0,0,0,0,0,50.93,24.2,72.27,183.7,217.14,114.07,247.28,44.22,0,953.81
1.7199,0,0,0,0,0,0,0,0,46.31,19.36,62.48,189.09,224.29,121.55,262.13,44.22,0,969.43
1.7299,0,0,0,0,0,0,0,0,39.38,16.06,49.5,191.73,231.55,128.92,273.35,46.09,0,976.58
1.7399,0,0,0,0,0,0,0,0,34.76,12.87,38.5,197.12,236.39,136.4,287.76,48.07,0,991.87
1.7499,0,0,0,0,0,0,0,0,30.14,11.22,30.25,199.87,241.23,146.3,302.06,49.94,0,1011.01
1.7599,0,0,0,0,0,0,0,0,18.48,8.03,22,202.62,243.65,153.67,316.36,51.92,0,1016.73
1.7699,0,0,0,0,0,0,0,0,9.24,6.38,16.5,202.62,241.23,161.15,330.77,51.92,0,1019.81
1.7799,0,0,0,0,0,0,0,0,6.93,4.84,16.5,199.87,236.39,168.41,345.84,53.79,0,1032.57
1.7899,0,0,0,0,0,0,0,0,4.62,3.19,13.75,191.73,226.71,175.67,360.91,53.79,0,1030.37
1.7999,0,0,0,0,0,0,0,0,4.62,3.19,11,178.31,214.83,180.51,376.09,55.77,0,1024.32
1.8099,0,0,0,0,0,0,0,0,4.62,0,8.25,161.48,200.53,190.19,395.01,57.97,0,1018.05
1.8199,0,0,0,0,0,0,0,0,4.62,0,8.25,140.69,190.96,197.45,418,62.48,0,1022.45
1.8299,0,0,0,0,0,0,0,0,0,0,8.25,122.87,179.08,204.71,437.25,73.92,0,1026.08
1.8399,0,0,0,0,0,0,0,0,0,0,5.5,108.02,171.93,209.55,452.98,87.45,0,1035.43
1.8499,0,0,0,0,0,0,0,0,0,0,5.5,93.5,162.8,211.97,468.82,98.78,0,1041.37
1.8599,7.59,0,0,0,0,0,0,0,0,0,5.5,78.98,153.67,214.39,476.74,110.22,7.59,1039.5
1.8699,37.95,0,0,0,0,0,0,0,0,0,5.5,64.35,144.65,214.39,484.66,121.22,37.95,1034.77
1.8799,113.19,4.18,0,0,0,0,0,0,0,0,0,49.17,131.12,214.39,488.62,127.82,117.37,1011.12
1.8899,223.41,19.69,0,0,0,0,0,0,0,0,0,37.51,112.86,209.55,484.66,134.42,243.1,979
1.8999,336.93,83.16,55.77,0,0,0,0,0,0,0,0,23.43,84.7,199.87,476.74,141.02,475.86,925.76
1.9099,301.73,188.43,156.75,3.85,0,6.16,0,0,0,0,0,21.01,54.12,175.67,445.06,149.82,656.92,845.68
1.9199,278.52,196.9,202.95,44.66,4.73,15.4,0,17.6,0,0,0,18.7,47.08,136.4,357.17,167.42,760.76,726.77
1.9299,278.52,179.96,220,53.9,9.46,21.67,0,17.6,0,0,0,16.39,40.04,95.81,232.32,197.34,781.11,581.9
1.9399,258.17,163.46,225.61,72.27,22.22,30.91,12.87,30.8,0,0,0,13.97,35.31,61.82,148.83,257.18,816.31,517.11
1.9499,246.62,158.73,229.35,81.73,33.33,43.34,22.44,44,4.62,0,0,11.66,28.16,22.88,52.91,288.97,859.54,409.2
1.9599,240.79,161.81,229.35,91.19,39.71,52.58,35.42,52.8,0,0,0,11.66,25.85,16.06,32.67,156.42,903.65,242.66
1.9699,234.96,165,229.35,97.57,44.44,61.6,48.29,57.2,0,0,0,9.35,21.12,13.75,27.72,80.63,938.41,152.57
1.9799,232.1,168.19,227.48,102.3,49.17,67.43,57.97,62.48,0,0,0,6.93,16.39,9.13,20.13,64.79,967.12,117.37
1.9899,229.24,169.84,225.61,107.03,52.36,76.34,65.34,67.76,0,0,0,4.62,11.77,6.82,12.54,38.39,993.52,74.14
1.9999,223.41,171.49,223.74,110.22,57.2,82.17,76.56,73.04,0,0,0,4.62,9.35,4.51,7.48,17.27,1017.83,43.23
2.0099,220.55,169.84,221.98,115.17,60.72,88.11,84.04,78.32,0,0,0,4.62,7.04,0,4.95,0,1038.73,16.61
2.0199,217.69,169.84,221.98,116.82,66.11,93.94,91.52,83.71,0,0,0,0,4.62,0,0,0,1061.61,4.62
2.0299,214.83,168.19,221.98,120.23,69.74,96.91,102.74,88.99,0,0,0,0,4.62,0,0,0,1083.61,4.62
2.0399,209.22,166.54,220,123.53,73.26,99.88,106.48,88.99,0,0,0,0,4.62,0,0,0,1087.9,4.62
2.0499,200.64,165,216.26,126.83,76.89,102.74,113.74,88.99,0,0,0,0,4.62,0,0,0,1091.09,4.62
2.0599,189.42,160.27,208.67,131.89,78.65,108.68,117.26,94.27,0,0,0,0,4.62,0,0,0,1089.11,4.62
2.0699,175.23,155.54,197.34,135.19,80.41,111.65,120.78,99.55,0,0,0,0,0,0,0,0,1075.69,0
2.0799,157.74,147.62,187.88,138.6,84.04,117.37,127.82,99.55,0,0,0,0,0,0,0,0,1060.62,0
2.0899,136.95,136.62,176.44,141.9,87.67,120.23,134.97,104.83,0,0,0,0,0,0,0,0,1039.61,0
2.0999,122.1,125.62,167.2,143.55,91.19,125.95,145.53,104.83,0,0,0,0,0,0,0,0,1025.97,0
2.1099,106.92,114.62,160.27,145.2,96.58,128.81,156.2,110.22,0,0,0,0,0,0,0,0,1018.82,0
2.1199,94.16,103.62,153.34,146.96,101.97,131.67,166.76,114.95,0,0,0,0,0,0,0,0,1013.43,0
2.1299,81.29,92.62,148.17,146.96,107.36,134.53,177.76,114.95,0,0,0,0,0,0,0,0,1003.64,0
2.1399,68.53,81.62,142.89,146.96,112.86,137.39,188.98,119.79,0,0,0,0,0,0,0,0,999.02,0
2.1498,55.77,70.62,135.96,146.96,116.6,143.11,203.94,124.63,0,0,0,0,0,0,0,0,997.59,0
2.1598,48.07,59.62,129.03,148.61,122.21,148.83,215.16,129.47,0,0,0,0,0,0,0,0,1001,0
2.1698,40.48,49.39,120.45,150.26,127.82,154.55,225.94,134.31,0,0,0,0,0,0,0,0,1003.2,0
