Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1600,8.25,16.94,13.75,54.34,12.98,8.47,4.51,0,178.42,249.04,127.6,95.48,25.41,35.2,22.11,22.33,119.24,755.59
0.1700,4.07,15.07,11.77,48.07,12.98,8.47,4.51,0,183.04,253.22,129.91,100.54,27.5,37.73,24.2,25.08,104.94,781.22
0.1800,0,11.22,9.79,39.71,10.78,6.27,0,0,187.77,257.29,132.22,105.49,31.79,42.79,24.2,25.08,77.77,806.63
0.1900,0,11.22,7.81,29.26,10.78,4.18,0,0,187.77,259.27,134.53,113.08,35.97,47.85,26.18,27.83,63.25,832.48
0.2000,0,11.22,7.81,16.72,8.58,4.18,0,0,187.77,259.27,134.53,118.03,40.26,52.91,28.27,30.69,48.51,851.73
0.2100,0,9.35,7.81,6.27,8.58,4.18,0,0,185.46,255.2,132.22,122.98,46.53,60.28,30.25,30.69,36.19,863.61
0.2200,0,9.35,7.81,0,6.49,0,0,0,180.73,251.13,129.91,127.93,55.11,69.85,32.23,33.44,23.65,880.33
0.2300,0,9.35,5.83,0,4.29,0,0,0,176.11,244.97,127.6,132.88,65.12,77.11,36.3,36.19,19.47,896.28
0.2400,0,7.48,5.83,0,4.29,0,0,0,169.07,236.83,125.29,135.41,77.77,84.26,40.37,39.05,17.6,908.05
0.2500,0,7.48,5.83,0,4.29,0,0,0,164.45,228.69,122.98,137.94,87.78,91.41,46.42,39.05,17.6,918.72
0.2600,0,5.61,0,0,4.29,0,0,0,162.14,220.44,105.05,140.36,97.9,93.83,50.38,41.8,9.9,911.9
0.2700,0,3.74,0,0,0,0,0,0,157.63,212.08,102.96,140.36,102.96,98.67,52.47,41.8,3.74,908.93
0.2800,0,3.74,0,0,0,0,0,0,150.81,205.81,100.76,140.36,108.02,98.67,56.54,41.8,3.74,902.77
0.2900,0,0,0,0,0,0,0,0,146.3,199.54,98.56,140.36,110.55,101.09,56.54,41.8,0,894.74
0.3000,0,3.74,0,0,0,0,0,0,141.68,195.36,98.56,140.36,110.55,101.09,58.85,41.8,3.74,888.25
0.3100,0,3.74,0,0,0,0,0,0,137.17,191.18,94.27,142.89,110.55,103.4,58.85,41.8,3.74,880.11
0.3200,0,3.74,0,0,0,0,0,0,130.35,184.91,92.07,145.42,110.55,105.82,61.27,44.66,3.74,875.05
0.3300,0,3.74,0,0,0,0,0,0,123.53,180.73,87.67,147.84,113.08,108.24,61.27,44.66,3.74,867.02
0.3400,0,3.74,0,0,0,0,0,0,116.71,174.46,83.38,152.79,113.08,110.66,63.69,44.66,3.74,859.43
0.3500,0,0,0,0,0,0,0,0,109.67,170.28,78.98,157.85,113.08,113.08,63.69,44.66,0,851.29
0.3600,0,0,0,0,0,0,0,0,102.52,165.99,74.69,162.8,113.08,118.03,63.69,44.66,0,845.46
0.3700,0,0,0,0,0,0,0,0,95.37,161.59,72.49,167.97,113.08,120.56,63.69,47.41,0,842.16
0.3800,0,0,0,0,0,0,0,0,90.53,157.3,70.29,173.25,115.61,123.09,66.11,47.41,0,843.59
0.3900,0,0,0,0,0,0,0,0,85.8,152.9,68.09,178.53,115.61,123.09,66.11,47.41,0,837.54
0.4000,0,0,0,0,0,0,0,0,83.38,148.61,65.89,181.17,118.25,125.62,68.42,47.41,0,838.75
0.4100,0,0,0,0,0,0,0,0,78.65,146.41,65.89,183.81,120.89,125.62,68.42,47.41,0,837.1
0.4200,0,0,0,0,0,0,0,0,76.23,142.01,63.8,186.45,126.06,125.62,68.42,47.41,0,836
0.4300,0,0,0,0,0,0,0,0,71.5,139.92,63.8,186.45,128.7,125.62,70.84,47.41,0,834.24
0.4400,0,0,0,0,0,0,0,0,69.08,135.52,63.8,189.09,131.34,125.62,70.84,47.41,0,832.7
0.4500,0,0,0,0,0,0,0,0,66.66,133.32,61.6,189.09,133.98,125.62,73.26,47.41,0,830.94
0.4600,0,0,0,0,0,0,0,0,64.35,129.03,61.6,191.73,133.98,125.62,70.84,47.41,0,824.56
0.4700,0,0,0,0,0,0,0,0,59.51,124.63,59.4,191.73,136.51,125.62,73.26,47.41,0,818.07
0.4800,0,0,0,0,0,0,0,0,52.58,118.14,55.11,191.73,141.79,128.15,75.68,47.41,0,810.59
0.4900,0,0,0,0,0,0,0,0,47.96,109.56,51.26,194.37,144.43,128.15,78.1,47.41,0,801.24
0.5000,0,0,0,0,0,0,0,0,41.14,103.18,47.41,197.12,146.96,133.21,80.41,47.41,0,796.84
0.5100,0,0,0,0,0,0,0,0,36.52,94.71,43.67,202.4,149.6,135.74,82.83,50.16,0,795.63
0.5200,0,0,0,0,0,0,0,0,34.32,86.13,39.82,207.68,152.24,138.27,85.25,50.16,0,793.87
0.5300,0,0,0,0,0,0,0,0,29.7,77.66,36.08,212.96,152.24,143.22,85.25,50.16,0,787.27
0.5400,0,0,0,0,0,0,0,0,27.39,69.19,32.23,220.88,154.88,145.75,89.98,53.02,0,793.32
0.5500,0,0,0,0,0,0,0,0,25.08,62.81,30.36,223.52,157.41,150.81,94.82,53.02,0,797.83
0.5600,0,0,0,0,0,0,0,0,20.57,52.25,28.49,231.11,160.05,155.87,97.24,53.02,0,798.6
0.5700,0,0,0,0,0,0,0,0,18.26,43.89,26.51,235.95,165.33,160.93,101.97,55.77,0,808.61
0.5800,0,0,0,0,0,0,0,0,15.95,37.62,24.64,240.79,167.64,163.46,106.81,55.77,0,812.68
0.5900,0,0,0,0,0,0,0,0,15.95,31.35,24.64,248.05,170.06,168.52,109.23,55.77,0,823.57
0.6000,0,0,0,0,0,0,0,0,13.64,27.17,22.77,257.73,172.48,173.36,113.96,58.63,0,839.74
0.6100,0,0,0,0,0,0,0,0,13.64,25.08,20.9,264.99,172.48,178.09,116.27,61.49,0,852.94
0.6200,0,0,0,0,0,0,0,0,9.13,22.99,17.05,274.67,172.48,185.13,120.89,61.49,0,863.83
0.6300,0,0,0,0,0,0,0,0,6.82,18.81,15.18,284.79,174.9,189.86,125.62,61.49,0,877.47
0.6400,0,0,0,0,0,0,0,0,6.82,16.72,13.2,292.49,174.9,196.9,130.24,64.35,0,895.62
0.6500,0,0,0,0,0,0,0,0,4.51,14.63,9.46,300.19,172.48,203.94,132.55,64.35,0,902.11
0.6600,0,0,0,0,0,0,0,0,4.51,12.54,7.59,302.72,167.64,208.67,137.17,64.35,0,905.19
0.6700,0,0,0,0,0,0,0,0,0,12.54,7.59,305.36,162.69,215.82,141.9,61.49,0,907.39
0.6800,6.16,0,0,0,0,0,0,0,0,10.45,5.61,302.72,152.24,218.13,144.21,61.49,6.16,894.85
0.6900,47.52,0,0,0,0,0,0,0,0,10.45,5.61,295.02,141.79,220.55,146.52,58.63,47.52,878.57
0.7000,118.36,0,0,0,0,0,0,0,0,10.45,3.74,279.62,131.34,222.97,148.83,55.77,118.36,852.72
0.7100,206.58,16.94,17.71,0,4.29,0,0,0,0,10.45,3.74,252.89,118.25,222.97,148.83,53.02,245.52,810.15
0.7199,251.02,52.69,64.02,0,4.29,0,0,0,0,8.36,3.74,215.6,105.49,220.55,148.83,47.41,372.02,749.98
0.7299,267.19,88.33,104.06,0,4.29,0,0,0,0,8.36,0,181.17,92.84,222.97,151.14,47.41,463.87,703.89
0.7399,273.24,119.02,132.88,0,0,0,0,0,0,8.36,0,147.84,77.77,222.97,155.87,44.66,525.14,657.47
0.7499,273.24,147.62,152.68,0,0,0,0,0,0,6.27,0,115.5,60.06,220.55,155.87,44.66,573.54,602.91
0.7599,269.17,175.78,168.19,0,0,0,0,0,0,6.27,0,82.94,42.35,215.82,153.56,47.41,613.14,548.35
0.7699,265.21,200.64,182.27,0,4.29,0,0,0,0,6.27,0,52.91,33.88,199.32,141.9,47.41,652.41,481.69
0.7799,261.14,217.14,194.15,0,4.29,0,0,0,0,4.18,0,42.79,29.59,163.46,118.58,53.02,676.72,411.62
0.7899,257.07,233.86,201.19,6.27,6.49,0,0,0,0,4.18,0,35.2,25.41,128.15,97.24,73.15,704.88,363.33
0.7999,255.09,242.22,208.23,10.45,8.58,0,0,0,0,4.18,0,30.14,21.12,101.09,70.84,105.16,724.57,332.53
0.8099,255.09,248.49,217.69,16.72,10.78,0,0,0,0,4.18,0,25.19,16.94,65.12,44.33,133.76,748.77,289.52
0.8199,253,252.67,224.84,29.26,12.98,0,0,0,0,4.18,0,20.13,14.74,40.26,32.23,110.99,772.75,222.53
0.8299,253,256.85,229.35,41.8,15.18,4.18,0,0,0,4.18,0,17.6,10.56,27.72,26.18,55.77,800.36,142.01
0.8399,251.02,256.85,233.86,54.34,17.27,4.18,4.51,0,0,0,0,15.07,8.47,17.6,18.15,30.69,822.03,89.98
0.8499,246.95,256.85,236.17,67.1,19.47,8.47,4.51,0,0,0,0,10.01,6.27,10.01,12.1,22.33,839.52,60.72
0.8599,242.99,256.85,238.37,77.66,23.87,12.65,9.02,0,0,0,0,10.01,4.18,4.95,8.03,11.11,861.41,38.28
0.8699,236.94,254.76,236.17,88.33,25.96,16.94,13.53,6.71,0,0,0,7.48,0,4.95,0,0,879.34,12.43
0.8799,228.8,254.76,231.55,96.8,30.36,19.03,13.53,9.02,0,0,0,7.48,0,4.95,0,0,883.85,12.43
0.8899,222.75,252.67,224.84,103.07,32.56,23.21,15.73,9.02,0,0,0,7.48,0,0,0,0,883.85,7.48
0.8999,216.7,250.58,215.38,109.45,30.36,23.21,15.73,11.22,0,0,0,7.48,0,0,0,0,872.63,7.48
0.9099,208.56,248.49,201.19,115.72,30.36,25.41,18.04,13.53,0,0,0,4.95,0,0,0,0,861.3,4.95
0.9199,198.44,246.4,189.42,123.97,30.36,25.41,18.04,13.53,0,0,0,4.95,0,0,0,0,845.57,4.95
0.9299,190.3,242.22,177.54,130.24,28.16,27.5,18.04,13.53,0,0,0,4.95,0,0,0,0,827.53,4.95
0.9399,182.27,238.04,165.88,134.31,25.96,27.5,20.24,13.53,0,0,0,4.95,0,0,0,0,807.73,4.95
0.9499,174.13,235.95,154.88,138.49,25.96,27.5,18.04,13.53,0,0,0,4.95,0,0,0,0,788.48,4.95
0.9599,168.08,229.68,146.08,142.67,25.96,27.5,20.24,13.53,0,0,0,4.95,0,0,0,0,773.74,4.95
0.9699,162.03,227.59,139.48,144.76,25.96,27.5,18.04,11.22,0,0,0,4.95,0,0,0,0,756.58,4.95
0.9799,158.07,225.5,135.08,146.74,25.96,27.5,18.04,11.22,0,0,0,0,0,0,0,0,748.11,0
0.9899,156.09,221.32,130.68,148.83,25.96,27.5,18.04,11.22,0,0,0,0,0,0,0,0,739.64,0
0.9999,152.13,221.32,128.48,153.01,25.96,27.5,18.04,11.22,0,0,0,0,0,0,0,0,737.66,0
1.0099,152.13,219.23,126.28,155.1,25.96,27.5,18.04,11.22,0,0,0,0,0,0,0,0,735.46,0
1.0199,150.15,217.14,126.28,157.08,25.96,25.41,18.04,11.22,0,0,0,0,0,0,0,0,731.28,0
1.0299,150.15,217.14,128.48,159.17,25.96,25.41,18.04,11.22,0,0,0,0,0,0,0,0,735.57,0
1.0399,150.15,217.14,128.48,161.26,25.96,27.5,20.24,11.22,0,0,0,0,0,0,0,0,741.95,0
1.0499,150.15,217.14,130.68,163.35,25.96,27.5,20.24,11.22,0,0,0,0,0,0,0,0,746.24,0
1.0599,152.13,217.14,132.88,163.35,25.96,27.5,20.24,11.22,0,0,0,0,0,0,0,0,750.42,0
1.0699,152.13,215.05,137.28,165.44,25.96,27.5,20.24,11.22,0,0,0,0,0,0,0,0,754.82,0
1.0799,154.11,212.96,139.48,165.44,25.96,27.5,20.24,13.53,0,0,0,0,0,0,0,0,759.22,0
1.0899,154.11,210.98,143.88,167.53,25.96,29.59,20.24,13.53,0,0,0,0,0,0,0,0,765.82,0
1.0999,154.11,208.89,146.08,169.62,25.96,29.59,20.24,15.73,0,0,0,0,0,0,0,0,770.22,0
1.1099,152.13,206.8,148.28,173.8,25.96,31.79,22.55,15.73,0,0,0,0,0,0,0,0,777.04,0
1.1199,148.17,202.62,148.28,178.09,28.16,35.97,22.55,15.73,0,0,0,0,0,0,0,0,779.57,0
1.1299,144.21,198.55,148.28,184.47,32.56,40.26,24.75,18.04,0,0,0,0,0,0,0,0,791.12,0
1.1399,136.18,192.28,143.88,190.85,34.65,44.44,24.75,20.24,0,0,0,0,0,0,0,0,787.27,0
1.1499,128.26,186.12,139.48,199.32,39.05,52.91,27.06,22.55,0,0,0,0,0,0,0,0,794.75,0
1.1599,116.38,175.78,132.88,209.88,43.34,64.46,29.26,24.75,0,0,0,0,0,0,0,0,796.73,0
1.1699,103.62,165.22,124.08,220.55,49.94,78.54,31.57,27.06,0,0,0,0,0,0,0,0,800.58,0
1.1799,86.24,149.82,113.08,232.43,56.43,92.62,36.08,29.26,0,0,0,0,0,0,0,0,795.96,0
1.1899,70.95,134.42,99.66,242,62.92,104.39,38.28,31.57,0,0,0,0,0,0,0,0,784.19,0
1.1999,55.88,119.02,88.55,251.57,69.3,116.16,42.79,36.08,0,0,0,0,0,0,0,0,779.35,0
1.2099,47.52,104.17,75.13,261.14,75.79,128.15,45.1,38.28,0,0,0,0,0,0,0,0,775.28,0
1.2199,39.27,88.33,61.71,270.6,84.37,137.72,51.81,40.59,0,0,0,0,0,0,0,0,774.4,0
1.2299,33.11,74.36,47.19,280.61,90.86,149.71,56.32,42.79,0,0,0,0,0,0,0,0,774.95,0
1.2399,26.84,58.52,33.44,289.08,97.24,159.28,65.67,45.1,0,0,0,0,0,0,0,0,775.17,0
1.2499,20.68,45.21,25.52,299.75,103.73,171.16,72.82,49.61,0,0,0,0,0,0,0,0,788.48,0
1.2599,14.41,33.88,19.58,310.31,108.02,182.71,79.86,51.81,0,0,0,0,0,0,0,0,800.58,0
1.2699,10.34,30.14,15.73,320.87,110.22,194.15,87.01,56.32,4.51,0,0,0,0,0,0,0,824.78,4.51
1.2799,8.25,24.42,9.79,327.25,110.22,203.28,94.05,58.63,15.95,0,0,0,0,0,0,0,835.89,15.95
1.2899,4.07,20.68,5.83,333.63,108.02,214.72,98.78,62.92,52.58,0,0,0,0,0,0,0,848.65,52.58
1.2999,0,15.07,3.85,335.83,105.82,223.96,103.51,67.32,109.67,0,0,0,0,0,0,0,855.36,109.67
1.3099,0,11.22,0,335.83,99.44,233.09,105.93,69.41,148.5,6.27,3.74,0,0,0,0,0,854.92,158.51
1.3199,0,11.22,0,329.45,90.86,240.02,108.24,71.61,197.12,18.81,5.61,0,0,0,0,0,851.4,221.54
1.3299,0,9.35,0,314.6,80.08,242.33,105.93,69.41,234.41,54.34,13.2,0,0,0,0,0,821.7,301.95
1.3399,0,9.35,0,291.17,65.01,244.64,103.51,69.41,255.2,86.13,36.08,0,0,0,0,0,783.09,377.41
1.3499,0,9.35,0,249.59,52.03,246.95,98.78,69.41,257.51,113.85,59.4,0,0,0,0,0,726.11,430.76
1.3599,0,7.48,0,199.32,39.05,246.95,94.05,73.81,252.89,148.61,83.38,0,0,0,3.96,0,660.66,488.84
1.3699,0,7.48,0,148.83,30.36,242.33,94.05,76.01,250.58,180.73,109.45,0,0,0,3.96,0,599.06,544.72
1.3799,0,5.61,0,105.27,25.96,233.09,87.01,82.5,250.58,203.72,132.22,4.95,4.18,0,3.96,0,539.44,599.61
1.3899,0,5.61,0,67.1,23.87,214.72,79.86,89.1,248.27,222.64,145.97,10.01,6.27,0,6.05,0,480.26,639.21
1.3999,0,3.74,0,48.07,21.67,166.54,60.94,106.48,248.27,240.9,157.52,15.07,6.27,0,8.03,5.5,407.44,681.56
1.4099,0,3.74,0,37.62,19.47,123.42,42.79,129.03,250.58,253.22,166.76,20.13,8.47,0,8.03,5.5,356.07,712.69
1.4199,0,3.74,0,27.17,12.98,78.54,33.77,126.83,255.2,263.34,173.69,25.19,10.56,4.95,8.03,5.5,283.03,746.46
1.4299,0,3.74,0,18.81,10.78,44.44,27.06,84.7,257.51,269.5,178.42,37.73,10.56,4.95,10.01,5.5,189.53,774.18
1.4399,0,3.74,0,10.45,6.49,27.5,20.24,54.12,259.82,275.66,178.42,45.32,12.65,4.95,10.01,8.36,122.54,795.19
1.4499,0,3.74,0,4.18,0,14.74,11.22,36.08,262.13,281.82,176.11,50.38,12.65,4.95,10.01,5.5,69.96,803.55
1.4599,0,3.74,0,0,0,6.27,6.71,13.53,262.13,286,173.69,52.91,12.65,4.95,12.1,5.5,30.25,809.93
1.4699,0,3.74,0,0,0,4.18,0,0,264.44,287.98,171.38,52.91,12.65,7.48,10.01,8.36,7.92,815.21
1.4799,0,3.74,0,0,0,4.18,0,0,264.44,290.07,169.07,52.91,12.65,4.95,10.01,5.5,7.92,809.6
1.4899,0,0,0,0,0,0,0,0,264.44,290.07,164.45,52.91,12.65,4.95,10.01,5.5,0,804.98
1.4999,0,0,0,0,0,0,0,0,266.75,290.07,159.83,50.38,12.65,0,10.01,5.5,0,795.19
1.5099,0,0,0,0,0,0,0,0,266.75,287.98,155.21,47.85,10.56,0,8.03,0,0,776.38
1.5199,0,0,0,0,0,0,0,0,266.75,286,150.59,42.79,10.56,0,8.03,0,0,764.72
1.5299,0,0,0,0,0,0,0,0,264.44,281.82,145.97,37.73,10.56,0,6.05,0,0,746.57
1.5399,0,0,0,0,0,0,0,0,266.75,277.64,141.35,32.67,8.47,0,3.96,0,0,730.84
1.5499,0,0,0,0,0,0,0,0,264.44,273.57,136.84,27.72,8.47,0,3.96,0,0,715
1.5599,0,0,0,0,0,0,0,0,264.44,269.5,134.53,25.19,8.47,0,0,0,0,702.13
1.5699,0,0,0,0,0,0,0,0,264.44,267.41,132.22,22.66,6.27,0,0,0,0,693
1.5799,0,0,0,0,0,0,0,0,264.44,263.34,129.91,22.66,6.27,0,0,0,0,686.62
1.5899,0,0,0,0,0,0,0,0,264.44,261.36,127.6,20.13,6.27,0,0,0,0,679.8
1.5999,0,0,0,0,0,0,0,0,262.13,261.36,127.6,20.13,6.27,0,0,0,0,677.49
1.6099,0,0,0,0,0,0,0,0,262.13,259.27,127.6,20.13,6.27,0,0,0,0,675.4
1.6199,0,0,0,0,0,0,0,0,262.13,259.27,129.91,22.66,6.27,0,0,0,0,680.24
1.6299,0,0,0,0,0,0,0,0,259.82,257.29,129.91,27.72,6.27,0,0,0,0,681.01
1.6399,0,0,0,0,0,0,0,0,257.51,257.29,129.91,32.67,6.27,0,0,0,0,683.65
1.6499,0,0,0,0,0,0,0,0,255.2,255.2,129.91,37.73,6.27,0,0,0,0,684.31
1.6599,0,0,0,0,0,0,0,0,248.27,251.13,132.22,47.85,8.47,0,0,0,0,687.94
1.6699,0,0,0,0,0,0,0,0,243.65,249.04,134.53,60.39,8.47,0,0,0,0,696.08
1.6799,0,0,0,0,0,0,0,0,234.41,244.97,134.53,70.4,10.56,0,0,0,0,694.87
1.6899,0,0,0,0,0,0,0,0,225.17,238.92,134.53,85.47,12.65,0,0,0,0,696.74
1.6999,0,0,0,0,0,0,0,0,213.51,232.76,132.22,100.54,14.74,7.48,3.96,5.5,0,710.71
1.7099,0,0,0,0,0,0,0,0,197.12,224.62,129.91,120.45,21.12,12.54,6.05,11.11,0,722.92
1.7199,0,0,0,0,0,0,0,0,183.04,214.17,125.29,140.36,29.59,20.13,10.01,13.86,0,736.45
1.7299,0,0,0,0,0,0,0,0,164.45,201.63,120.67,160.27,38.06,27.72,14.08,16.72,0,743.6
1.7399,0,0,0,0,0,0,0,0,143.99,189.09,111.65,178.53,48.73,40.26,16.06,22.33,0,750.64
1.7499,0,0,0,0,0,0,0,0,121.22,172.37,102.96,199.76,60.06,57.97,20.13,25.08,0,759.55
1.7599,0,0,0,0,0,0,0,0,95.37,152.9,92.07,218.24,75.24,77.11,22.11,30.69,0,763.73
1.7699,0,0,0,0,0,0,0,0,69.08,131.23,78.98,238.37,90.31,98.67,28.27,33.44,0,768.35
1.7799,0,0,0,0,0,0,0,0,52.58,107.47,57.2,252.89,108.02,118.03,34.32,39.05,0,769.56
1.7899,0,0,0,0,0,0,0,0,41.14,81.95,47.41,267.41,126.06,135.74,46.42,44.66,0,790.79
1.7999,0,0,0,0,0,0,0,0,32.01,56.43,36.08,284.79,139.15,153.34,58.85,47.41,0,808.06
1.8099,0,0,0,0,0,0,0,0,25.08,37.62,30.36,297.55,149.6,171.05,73.26,53.02,0,837.54
1.8199,0,0,0,0,0,0,0,0,18.26,31.35,24.64,310.42,157.41,185.13,87.67,58.63,0,873.51
1.8299,0,0,0,0,0,0,0,0,13.64,25.08,17.05,320.76,160.05,196.9,99.66,64.35,0,897.49
1.8399,8.25,0,0,0,0,0,0,0,9.13,20.9,11.33,323.29,154.88,208.67,109.23,67.32,8.25,904.75
1.8499,37.18,0,0,0,0,0,0,0,6.82,16.72,9.46,320.76,141.79,218.13,116.27,67.32,37.18,897.27
1.8599,130.24,3.74,0,0,0,0,0,0,6.82,14.63,7.59,310.42,123.53,222.97,118.58,64.35,133.98,868.89
1.8699,265.21,58.52,29.48,0,0,0,0,0,4.51,14.63,5.61,277.09,102.96,225.39,118.58,58.63,353.21,807.4
1.8799,294.91,141.02,124.08,0,0,0,0,0,4.51,12.54,5.61,223.52,80.3,227.81,118.58,55.77,560.01,728.64
1.8899,306.57,215.05,208.23,0,0,0,0,0,0,12.54,3.74,167.97,60.06,232.76,118.58,53.02,729.85,648.67
1.8999,304.7,242.22,263.45,0,0,0,0,0,0,12.54,3.74,120.45,40.26,232.76,118.58,55.77,810.37,584.1
1.9099,287.21,246.4,277.09,0,0,0,0,0,0,10.45,3.74,70.4,27.5,225.39,106.81,58.63,810.7,502.92
1.9199,265.21,252.67,279.29,6.27,4.29,0,0,0,0,8.36,3.74,42.79,23.21,180.4,82.83,76.01,807.73,417.34
1.9299,249.04,258.94,281.6,10.45,6.49,0,0,0,0,8.36,3.74,32.67,19.03,128.15,54.45,116.05,806.52,362.45
1.9399,240.9,265.21,283.91,18.81,8.58,0,0,0,0,8.36,0,25.19,14.74,79.53,32.23,143.88,817.41,303.93
1.9499,234.85,267.3,283.91,41.8,12.98,0,0,0,0,6.27,0,17.6,10.56,40.26,24.2,102.19,840.84,201.08
1.9599,232.87,269.39,283.91,56.54,15.18,0,0,0,0,6.27,0,12.54,6.27,22.66,18.15,53.02,857.89,118.91
1.9699,228.8,269.39,281.6,67.1,17.27,6.27,0,0,0,4.18,0,10.01,4.18,10.01,12.1,33.44,870.43,73.92
1.9799,226.82,269.39,279.29,73.48,19.47,8.47,6.71,6.71,0,4.18,0,7.48,0,4.95,6.05,19.47,890.34,42.13
1.9899,222.75,267.3,274.78,79.75,23.87,10.56,9.02,6.71,0,4.18,3.74,4.95,0,0,0,0,894.74,12.87
1.9999,218.68,263.12,265.65,84.04,28.16,12.65,9.02,9.02,0,4.18,0,4.95,0,0,0,0,890.34,9.13
2.0099,214.61,258.94,258.83,86.13,28.16,14.74,11.22,9.02,0,4.18,0,4.95,0,0,0,0,881.65,9.13
2.0199,208.56,254.76,247.5,90.42,30.36,14.74,11.22,9.02,0,0,0,4.95,0,0,0,0,866.58,4.95
2.0299,200.53,248.49,236.17,92.51,30.36,16.94,11.22,9.02,0,4.18,0,0,0,0,0,0,845.24,4.18
2.0399,190.3,242.22,222.42,94.6,30.36,16.94,11.22,9.02,0,0,0,0,0,0,0,0,817.08,0
2.0499,182.27,233.86,205.92,96.8,28.16,16.94,13.53,9.02,0,0,0,0,0,0,0,0,786.5,0
2.0599,172.15,227.59,191.73,100.98,28.16,16.94,13.53,9.02,0,0,0,0,0,0,0,0,760.1,0
2.0699,160.05,219.23,175.23,107.36,25.96,19.03,13.53,9.02,0,0,0,0,0,0,0,0,729.41,0
2.0799,148.17,208.89,159.28,113.63,23.87,19.03,13.53,11.22,0,0,0,0,0,0,0,0,697.62,0
2.0899,136.18,200.64,148.28,117.81,25.96,21.12,15.73,11.22,0,0,0,0,0,0,0,0,676.94,0
2.0999,124.3,190.19,137.28,126.06,25.96,21.12,15.73,11.22,0,0,0,0,0,0,0,0,651.86,0
2.1099,112.42,181.94,128.48,132.33,25.96,23.21,15.73,13.53,0,0,0,0,0,0,0,0,633.6,0
2.1199,97.13,171.6,121.88,138.49,28.16,25.41,18.04,13.53,0,0,0,0,0,0,0,0,614.24,0
2.1299,90.53,163.02,117.48,144.76,30.36,29.59,20.24,15.73,0,0,0,0,0,0,0,0,611.71,0
2.1399,81.84,152.02,115.28,153.01,34.65,33.88,22.55,18.04,0,0,0,0,0,0,0,0,611.27,0
2.1498,73.15,141.02,113.08,159.17,41.25,40.26,24.75,20.24,0,0,0,0,0,0,0,0,612.92,0
2.1598,66.66,132.22,110.77,163.35,47.74,48.73,27.06,22.55,0,0,0,0,0,0,0,0,619.08,0
2.1698,60.06,121.22,110.77,167.53,56.43,57.42,31.57,24.75,0,0,0,0,0,0,0,0,629.75,0
2.1798,55.88,110.22,110.77,171.71,69.3,69.19,36.08,27.06,0,0,0,0,0,0,0,0,650.21,0
