Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4400,0,3.19,0,3.96,2.64,3.3,2.86,0,134.31,266.97,232.43,64.68,107.69,11.88,23.32,11.88,15.95,853.16
0.4500,0,0,0,2.64,2.64,0,0,0,134.31,268.73,233.75,67.65,112.75,13.2,25.96,13.2,5.28,869.55
0.4600,0,0,0,2.64,0,0,0,0,132.66,268.73,233.75,70.73,116.16,13.2,27.28,14.52,2.64,877.03
0.4700,0,0,0,2.64,0,0,0,0,129.25,266.97,231,73.7,119.57,14.52,31.13,14.52,2.64,880.66
0.4800,0,0,0,0,0,0,0,0,124.3,263.56,228.25,78.32,122.98,14.52,33.77,15.84,0,881.54
0.4900,0,0,0,0,0,0,0,0,117.59,260.15,224.07,81.29,126.5,15.84,37.62,17.16,0,880.22
0.5000,0,0,0,0,0,0,0,0,109.34,254.98,219.67,85.91,129.91,17.16,41.58,17.16,0,875.71
0.5100,0,0,0,0,0,0,0,0,101.09,248.05,213.84,88.88,133.32,17.16,46.75,18.59,0,867.68
0.5200,0,0,0,0,0,0,0,0,92.84,241.23,209.55,93.5,136.73,18.59,51.92,19.91,0,864.27
0.5300,0,0,0,0,0,0,0,0,84.59,236.06,205.15,96.47,140.14,21.23,55.88,19.91,0,859.43
0.5400,0,0,0,0,0,0,0,0,76.34,227.48,199.32,101.09,143.55,21.23,59.95,21.23,0,850.19
0.5500,0,0,0,0,0,0,0,0,69.74,222.31,196.46,104.06,146.96,23.87,64.24,21.23,0,848.87
0.5600,0,0,0,0,0,0,0,0,63.14,215.27,192.06,107.14,150.48,25.19,68.42,22.55,0,844.25
0.5700,0,0,0,0,0,0,0,0,56.54,208.23,187.77,108.68,153.89,27.83,72.71,22.55,0,838.2
0.5800,0,0,0,0,0,0,0,0,52.58,202.95,184.8,111.76,155.54,29.15,75.57,23.87,0,836.22
0.5900,0,0,0,0,0,0,0,0,48.62,197.67,181.94,114.95,158.95,30.47,78.43,23.87,0,834.9
0.6000,0,0,0,0,0,0,0,0,45.98,192.39,177.54,116.6,162.47,33.11,82.61,23.87,0,834.57
0.6100,0,0,0,0,0,0,0,0,42.02,187.11,174.68,121.33,165.88,35.75,85.47,25.19,0,837.43
0.6200,0,0,0,0,0,0,0,0,38.06,181.83,171.82,124.52,169.29,38.5,89.76,25.19,0,838.97
0.6300,0,0,0,0,0,0,0,0,34.1,174.79,167.53,127.71,172.81,42.46,93.94,26.51,0,839.85
0.6400,0,0,0,0,0,0,0,0,30.14,167.97,163.46,130.9,176.55,45.1,98.23,26.51,0,838.86
0.6500,0,0,0,0,0,0,0,0,26.29,160.05,159.28,135.74,180.18,49.06,102.41,27.83,0,840.84
0.6600,0,0,0,0,0,0,0,0,23.65,150.59,152.46,138.93,185.79,53.02,108.13,27.83,0,840.4
0.6700,0,0,0,0,0,0,0,0,19.69,142.67,146.85,143.66,191.29,57.2,112.42,29.15,0,842.93
0.6800,0,0,0,0,0,0,0,0,18.37,133.1,138.6,146.85,194.92,63.03,118.36,29.15,0,842.38
0.6900,0,0,0,0,0,0,0,0,15.73,123.64,131.67,151.69,200.53,68.97,124.41,29.15,0,845.79
0.7000,0,0,0,0,0,0,0,0,14.41,112.53,123.42,154.88,206.03,74.8,130.46,30.47,0,847
0.7100,0,0,0,0,0,0,0,0,14.41,103.29,115.17,159.61,213.4,80.63,136.51,31.79,0,854.81
0.7199,0,0,0,0,0,0,0,0,11.77,94.05,106.92,164.45,218.9,86.57,142.56,31.79,0,857.01
0.7299,0,0,0,0,0,0,0,0,10.45,84.81,98.56,167.75,224.4,92.4,150.15,33.11,0,861.63
0.7399,0,0,0,0,0,0,0,0,9.13,75.57,90.31,172.92,229.79,98.34,156.2,34.43,0,866.69
0.7499,0,0,0,0,0,0,0,0,7.81,66.33,81.95,176.33,237.05,104.17,163.79,34.43,0,871.86
0.7599,0,0,0,0,0,0,0,0,6.49,58.63,72.27,181.5,244.2,111.54,171.71,35.75,0,882.09
0.7699,0,0,0,0,0,0,0,0,5.17,50.05,62.59,186.67,251.46,117.7,181.39,35.75,0,890.78
0.7799,0,0,0,0,0,0,0,0,3.85,42.9,52.8,190.08,258.61,125.62,191.07,38.5,0,903.43
0.7899,2.31,0,0,0,0,0,0,0,2.53,35.75,41.03,195.25,264,133.65,200.75,38.5,2.31,911.46
0.7999,3.52,0,0,0,0,0,0,0,0,28.6,27.83,198.66,271.26,141.68,212.08,39.82,3.52,919.93
0.8099,5.94,0,0,0,0,0,0,0,0,21.45,17.6,202.18,276.65,149.71,223.41,41.14,5.94,932.14
0.8199,10.78,0,0,0,0,0,0,0,0,15.73,13.2,203.83,280.28,159.28,234.74,42.46,10.78,949.52
0.8299,23.98,0,2.53,0,0,0,0,0,0,11.44,10.23,203.83,280.28,168.96,247.72,42.46,26.51,964.92
0.8399,54.12,3.19,5.06,0,0,0,0,0,0,10.01,8.8,200.42,276.65,177.65,260.59,43.78,62.37,977.9
0.8499,103.29,4.84,7.59,0,0,0,0,0,0,8.58,5.83,193.6,269.5,188.1,273.57,42.46,115.72,981.64
0.8599,181.39,14.52,10.12,0,0,0,0,0,0,7.15,5.83,178.09,249.59,195.03,283.58,41.14,206.03,960.41
0.8699,202.95,56.54,45.65,0,0,0,0,0,0,7.15,4.4,159.61,226.16,201.96,292.27,37.18,305.14,928.73
0.8799,186.01,88.22,88.66,0,0,0,0,0,0,5.72,2.86,137.28,200.53,210.65,304.26,37.18,362.89,898.48
0.8899,164.56,116.93,130.79,0,2.64,0,0,0,0,4.29,0,113.41,176.55,215.93,316.25,35.75,414.92,862.18
0.8999,151.25,148.94,160.6,0,2.64,0,0,0,0,4.29,0,87.45,153.89,221.21,328.35,34.43,463.43,829.62
0.9099,138.05,165.66,169.51,2.64,5.39,0,0,0,0,2.86,0,63.14,129.91,221.21,340.12,35.75,481.25,792.99
0.9199,124.85,171.82,171.05,5.28,17.6,0,0,0,0,2.86,0,38.06,107.69,215.93,346.94,35.75,490.6,747.23
0.9299,113.08,171.82,166.54,13.2,29.92,3.3,2.86,0,0,0,0,20.46,82.17,200.2,350.24,35.75,500.72,688.82
0.9399,103.29,170.28,162.03,19.91,40.81,4.95,5.72,0,0,0,0,16.06,51.7,172.37,345.18,35.75,506.99,621.06
0.9499,90.97,167.2,159.06,27.83,51.7,8.25,11.44,5.28,0,0,0,14.63,40.04,141.68,324.94,38.5,521.73,559.79
0.9599,84.04,165.66,157.63,37.18,59.73,9.9,22.88,8.03,0,0,0,13.09,36.74,108.57,275.22,45.1,545.05,478.72
0.9699,79.86,165.66,160.6,42.46,67.65,13.2,35.75,10.67,0,0,0,11.66,34.98,86.57,216.92,55.77,575.85,405.9
0.9799,78.54,164.12,165,47.74,74.25,16.61,51.48,13.42,0,0,0,11.66,31.68,63.03,165.33,75.79,611.16,347.49
0.9899,77.11,162.58,172.59,51.7,80.85,21.56,71.39,16.06,0,0,0,10.23,28.38,43.78,122.98,101.53,653.84,306.9
0.9999,77.11,162.58,180.62,55.77,88.66,26.51,80.85,18.81,0,0,0,8.69,24.97,35.75,79.75,127.38,690.91,276.54
1.0099,78.54,161.15,187,58.52,96.58,33.22,91.96,20.13,0,0,0,7.26,20.02,29.15,44.11,137.39,727.1,237.93
1.0199,78.54,159.61,193.38,61.38,103.18,38.17,101.42,22.88,0,0,0,5.83,16.61,23.87,24.64,105.82,758.56,176.77
1.0299,79.86,159.61,198.22,64.24,111.1,43.23,107.8,24.2,0,0,0,4.29,13.31,17.16,24.64,58.63,788.26,118.03
1.0399,79.86,159.61,201.41,66.99,116.82,46.53,115.94,25.52,0,0,0,4.29,10.01,10.56,16.83,27.83,812.68,69.52
1.0499,78.54,159.61,201.41,68.42,124.08,51.48,125.84,26.84,0,0,0,2.86,6.6,6.6,11.66,14.52,836.22,42.24
1.0599,75.79,158.07,201.41,71.28,128.48,54.78,132.44,28.27,0,0,0,2.86,4.95,2.64,6.49,3.96,850.52,20.9
1.0699,73.04,154.99,198.22,74.14,134.42,59.62,139.04,29.59,0,0,0,0,3.3,2.64,5.17,2.64,863.06,13.75
1.0799,67.54,150.48,193.38,77,138.82,62.81,145.64,30.91,0,0,0,0,3.3,0,5.17,0,866.58,8.47
1.0899,60.61,144.32,187,78.32,143.22,65.89,152.24,30.91,0,0,0,0,0,0,3.85,0,862.51,3.85
1.0999,54.12,135.19,178.97,79.75,147.62,69.08,158.84,32.23,0,0,0,0,0,0,2.53,0,855.8,2.53
1.1099,49.28,127.6,171.05,79.75,150.48,72.27,162.14,32.23,0,0,0,0,0,0,2.53,0,844.8,2.53
1.1199,44.44,120.01,165,81.18,154.88,73.81,168.74,33.55,0,0,0,0,0,0,2.53,0,841.61,2.53
1.1299,39.6,112.42,159.06,81.18,157.85,75.35,172.15,33.55,0,0,0,0,0,0,0,0,831.16,0
1.1399,37.29,104.83,153.12,81.18,160.82,77,177.43,33.55,0,0,0,0,0,0,0,0,825.22,0
1.1499,33.66,98.78,148.72,81.18,162.25,80.08,181.06,34.98,0,0,0,0,0,0,0,0,820.71,0
1.1599,32.45,92.73,144.21,81.18,165.22,80.08,184.58,34.98,0,0,0,0,0,0,0,0,815.43,0
1.1699,30.03,88.22,141.24,81.18,166.65,81.73,188.1,34.98,0,0,0,0,0,0,0,0,812.13,0
1.1799,28.82,83.71,136.73,81.18,169.62,83.27,191.73,34.98,0,0,0,0,0,0,0,0,810.04,0
1.1899,27.61,79.09,133.76,81.18,172.7,84.81,195.25,36.3,0,0,0,0,0,0,0,0,810.7,0
1.1999,25.19,76.12,129.36,81.18,175.78,86.35,198.77,36.3,0,0,0,0,0,0,0,0,809.05,0
1.2099,23.98,70.07,126.39,82.61,178.86,89.54,202.4,36.3,0,0,0,0,0,0,0,0,810.15,0
1.2199,22.77,65.56,121.88,84.04,183.37,92.73,207.68,37.62,0,0,0,0,0,0,0,0,815.65,0
1.2299,21.56,61.05,115.94,85.47,186.45,95.81,213.07,37.62,0,0,0,0,0,0,0,0,816.97,0
1.2399,20.35,56.54,110.11,86.9,191.07,100.54,220.11,38.94,0,0,0,0,0,0,0,0,824.56,0
1.2499,19.14,50.05,104.39,89.65,194.15,106.92,227.26,38.94,0,0,0,0,0,0,0,0,830.5,0
1.2599,18.04,43.56,95.81,92.51,198.66,113.3,234.41,40.37,0,0,0,0,0,0,0,0,836.66,0
1.2699,16.83,38.72,87.23,95.37,203.28,120.23,245.08,40.37,0,0,0,0,0,0,0,0,847.11,0
1.2799,15.62,32.23,78.65,98.23,207.9,128.81,252.12,41.69,0,0,0,0,0,0,0,0,855.25,0
1.2899,14.41,27.39,68.64,100.98,212.41,137.39,262.79,43.01,0,0,0,0,0,0,0,0,867.02,0
1.2999,13.2,22.55,58.63,103.84,217.03,146.08,273.46,44.33,0,0,0,0,0,0,0,0,879.12,0
1.3099,11.99,17.71,49.5,106.7,221.65,154.66,286,45.76,0,0,0,0,0,0,0,0,893.97,0
1.3199,10.78,14.52,40.59,108.13,224.73,163.24,295.02,45.76,0,0,0,0,0,0,0,0,902.77,0
1.3299,9.57,12.87,33,109.56,227.81,172.15,305.91,47.08,0,12.87,0,0,0,0,0,0,917.95,12.87
1.3399,8.36,11.22,24.09,108.13,229.46,179.41,316.69,48.4,0,14.3,4.4,0,0,0,0,0,925.76,18.7
1.3499,7.15,9.68,17.71,106.7,229.46,184.91,327.47,47.08,23.65,4.29,0,0,0,0,0,0,930.16,27.94
1.3599,4.73,8.03,15.18,102.41,227.81,190.3,338.69,48.4,34.1,0,0,0,0,0,0,0,935.55,34.1
1.3699,3.52,8.03,13.97,96.8,221.65,197.56,350.35,48.4,30.14,0,0,0,0,0,0,0,940.28,30.14
1.3799,3.52,6.38,12.65,89.65,213.95,201.19,361.9,47.08,21.01,0,0,0,0,0,0,0,936.32,21.01
1.3899,2.31,6.38,11.44,79.75,204.82,206.69,373.56,47.08,23.65,0,0,0,0,0,0,0,932.03,23.65
1.3999,2.31,6.38,10.12,71.28,187.99,210.32,383.24,45.76,38.06,0,0,0,0,0,0,0,917.4,38.06
1.4099,0,4.84,8.8,61.38,168.19,215.71,390.72,45.76,71.39,0,2.86,0,0,0,0,0,895.4,74.25
1.4199,0,4.84,7.59,47.74,149.05,219.34,396.33,45.76,162.69,2.86,5.83,0,0,0,0,0,870.65,171.38
1.4299,0,4.84,6.27,37.18,130.02,221.21,403.81,45.76,246.29,38.61,38.06,0,0,0,0,0,849.09,322.96
1.4399,0,3.19,5.06,26.51,109.78,219.34,405.68,48.4,261.8,120.45,109.67,0,0,0,0,0,817.96,491.92
1.4499,0,3.19,3.74,14.52,91.3,212.08,407.55,51.15,234.3,208.23,189.2,0,0,0,0,0,783.53,631.73
1.4599,0,3.19,2.53,10.56,71.61,192.17,401.94,53.79,195.91,266.97,258.94,0,0,0,0,0,735.79,721.82
1.4699,0,3.19,0,9.24,50.38,163.24,394.46,60.94,167.75,295.13,281.38,2.86,0,0,0,0,681.45,747.12
1.4799,0,0,0,7.92,36.74,130.57,375.54,69.85,141.02,296.89,285.89,8.69,6.6,0,2.53,0,620.62,741.62
1.4899,0,0,0,6.6,33.99,99,325.71,84.7,115.94,289.85,278.52,21.89,11.66,2.64,7.7,0,550,728.2
1.4999,0,0,0,5.28,32.67,75.35,253.88,104.06,94.49,277.42,270.16,35.09,23.32,3.96,11.66,3.96,471.24,720.06
1.5099,0,0,0,5.28,29.92,49.83,179.19,128.26,76.34,266.97,261.69,46.86,36.74,6.6,12.98,6.6,392.48,714.78
1.5199,0,0,0,3.96,27.17,33.22,117.59,146.63,64.79,261.8,254.76,55.66,48.4,7.92,15.51,9.24,328.57,718.08
1.5299,0,0,0,2.64,24.42,28.27,65.01,145.09,59.84,260.15,254.76,63.14,58.41,9.24,16.83,10.56,265.43,732.93
1.5399,0,0,0,2.64,20.35,23.21,44.33,116.05,59.84,258.39,256.19,69.19,66.99,10.56,18.15,11.88,206.58,751.19
1.5499,0,0,0,0,17.6,18.26,34.32,71.39,58.19,256.74,258.94,75.24,75.46,10.56,20.79,13.2,141.57,769.12
1.5599,0,0,0,0,13.53,13.2,27.17,38.94,56.54,253.22,258.94,81.29,85.58,11.88,22,15.84,92.84,785.29
1.5699,0,0,0,0,9.46,6.6,18.59,21.45,55.22,249.81,257.51,88.88,94.05,13.2,24.64,17.16,56.1,800.47
1.5799,0,0,0,0,8.14,4.95,12.87,12.1,51.26,248.05,254.76,96.47,102.63,14.52,27.28,18.59,38.06,813.56
1.5899,0,0,0,0,6.71,0,8.58,2.64,45.98,242.88,246.4,105.6,107.69,15.84,31.13,19.91,17.93,815.43
1.5999,0,0,0,0,5.39,0,7.15,0,39.38,234.3,236.61,114.95,111.1,18.59,37.62,22.55,12.54,815.1
1.6099,0,0,0,0,4.07,0,5.72,0,34.1,225.72,222.53,124.52,112.75,21.23,42.79,23.87,9.79,807.51
1.6199,0,0,0,0,4.07,0,5.72,0,28.82,213.51,208.01,134.09,114.51,25.19,48.07,23.87,9.79,796.07
1.6299,0,0,0,0,2.64,0,2.86,0,24.97,197.67,192.06,143.66,116.16,30.47,51.92,25.19,5.5,782.1
1.6399,0,0,0,0,2.64,0,2.86,0,22.33,181.83,177.54,151.69,116.16,37.18,55.88,26.51,5.5,769.12
1.6499,0,0,0,0,0,0,2.86,0,19.69,167.97,164.78,158.07,117.92,42.46,58.52,27.83,2.86,757.24
1.6599,0,0,0,0,0,0,0,0,18.37,155.32,153.78,162.8,121.33,47.74,62.81,27.83,0,749.98
1.6699,0,0,0,0,0,0,2.86,0,17.05,147.4,145.53,169.51,122.98,53.02,67.1,29.15,2.86,751.74
1.6799,0,0,0,0,0,0,0,0,15.73,139.48,140.03,172.92,124.74,58.63,69.85,29.15,0,750.53
1.6899,0,0,0,0,0,0,0,0,14.41,133.1,134.53,178.09,126.5,63.03,72.71,30.47,0,752.84
1.6999,0,0,0,0,0,0,0,0,13.09,126.83,130.35,183.26,128.15,67.43,75.57,30.47,0,755.15
1.7099,0,0,0,0,0,0,0,0,13.09,120.45,126.17,186.67,131.56,71.83,78.43,31.79,0,759.99
1.7199,0,0,0,0,0,0,0,0,11.77,115.72,120.67,190.08,133.32,76.23,81.18,31.79,0,760.76
1.7299,0,0,0,0,0,0,0,0,11.77,109.45,116.6,193.6,136.73,80.63,84.04,31.79,0,764.61
1.7399,0,0,0,0,0,0,0,0,11.77,103.29,112.42,197.01,138.49,85.14,86.9,31.79,0,766.81
1.7499,0,0,0,0,0,0,0,0,10.45,97.13,106.92,200.42,140.14,89.54,89.76,33.11,0,767.47
1.7599,0,0,0,0,0,0,0,0,9.13,90.97,101.31,203.83,143.55,93.94,92.51,33.11,0,768.35
1.7699,0,0,0,0,0,0,0,0,9.13,84.81,95.81,207.35,146.96,98.34,96.8,33.11,0,772.31
1.7799,0,0,0,0,0,0,0,0,7.81,77.11,90.31,210.76,148.72,102.74,99.66,34.43,0,771.54
1.7899,0,0,0,0,0,0,0,0,7.81,72.49,84.7,214.17,152.13,107.14,103.84,34.43,0,776.71
1.7999,0,0,0,0,0,0,0,0,6.49,66.33,79.2,217.58,155.54,111.54,108.13,35.75,0,780.56
1.8099,0,0,0,0,0,0,0,0,6.49,60.17,72.27,222.75,158.95,117.7,112.42,37.18,0,787.93
1.8199,0,0,0,0,0,0,0,0,5.17,54.34,66.77,226.27,160.71,122.43,116.93,37.18,0,789.8
1.8299,0,0,0,0,0,0,0,0,5.17,50.05,61.27,229.9,164.12,127.27,122.98,37.18,0,797.94
1.8399,0,0,0,0,0,0,0,0,5.17,45.76,55.77,233.53,169.29,133.65,127.49,38.5,0,809.16
1.8499,0,0,0,0,0,0,0,0,3.85,41.47,49.83,237.16,172.81,138.49,133.54,38.5,0,815.65
1.8599,0,0,0,0,0,0,0,0,3.85,37.18,45.43,240.79,176.55,143.33,138.05,39.82,0,825
1.8699,0,0,0,0,0,0,0,0,3.85,34.32,39.6,244.42,180.18,148.06,142.56,39.82,0,832.81
1.8799,0,0,0,0,0,0,0,0,3.85,30.03,35.2,248.05,185.79,152.9,148.61,41.14,0,845.57
1.8899,0,0,0,0,0,0,0,0,2.53,27.17,30.8,251.68,189.42,159.28,154.66,42.46,0,858
1.8999,0,0,0,0,0,0,0,0,2.53,24.31,24.86,255.31,193.16,164.12,160.71,42.46,0,867.46
1.9099,0,0,0,0,0,0,0,0,2.53,21.45,20.46,258.94,196.79,168.96,166.87,43.78,0,879.78
1.9199,0,0,0,0,0,0,0,0,2.53,18.59,16.06,262.57,202.29,175.89,173.36,43.78,0,895.07
1.9299,0,0,0,0,0,0,0,0,2.53,15.73,11.66,266.2,206.03,181.06,181.39,45.1,0,909.7
1.9399,0,0,0,0,0,0,0,0,0,14.3,10.23,267.96,209.66,188.1,189.53,46.42,0,926.2
1.9499,0,0,0,0,0,0,0,0,0,11.44,8.8,269.83,213.4,195.03,199.21,46.42,0,944.13
1.9599,0,0,0,0,0,0,0,0,0,8.58,7.26,269.83,215.27,203.72,207.24,47.74,0,959.64
1.9699,0,0,0,0,0,0,0,0,0,7.15,5.83,269.83,215.27,210.65,216.92,47.74,0,973.39
1.9799,0,0,0,0,0,0,0,0,0,5.72,4.4,267.96,211.53,219.45,224.95,49.06,0,983.07
1.9899,0,0,0,0,0,0,0,0,0,5.72,4.4,266.2,202.29,229.79,234.74,47.74,0,990.88
1.9999,0,0,0,0,0,0,0,0,0,4.29,2.86,260.7,191.29,238.37,241.23,47.74,0,986.48
2.0099,0,0,0,0,0,0,0,0,0,4.29,2.86,249.81,174.68,247.06,246.07,45.1,0,969.87
2.0199,3.52,0,0,0,0,0,0,0,0,2.86,0,233.53,160.71,257.4,252.56,43.78,3.52,950.84
2.0299,7.15,0,2.53,0,0,0,0,0,0,2.86,0,215.93,148.72,267.74,260.59,42.46,9.68,938.3
2.0399,14.41,0,3.74,0,0,0,0,0,0,2.86,0,195.25,134.97,278.19,268.73,41.14,18.15,921.14
2.0499,73.04,0,6.27,0,0,0,0,0,0,0,0,169.51,121.33,288.86,276.87,42.46,79.31,899.03
2.0599,173.69,3.19,10.12,0,0,0,0,0,0,0,0,146.85,107.69,295.9,285.34,42.46,187,878.24
2.0699,265.87,19.36,16.5,0,2.64,0,0,0,0,0,0,124.52,92.4,303.05,292.27,42.46,304.37,854.7
2.0799,262.68,77.66,61.49,0,2.64,0,0,0,0,0,0,101.09,75.46,308.33,295.68,43.78,404.47,824.34
2.0899,246.73,136.73,117.48,0,2.64,0,0,0,0,0,0,76.78,60.17,310.2,297.33,45.1,503.58,789.58
2.0999,235.62,193.82,171.05,0,2.64,0,0,0,0,0,0,48.29,44.99,306.57,292.27,45.1,603.13,737.22
2.1099,222.97,239.47,220.66,0,2.64,0,0,0,0,0,0,29.26,38.39,286.99,272.03,45.1,685.74,671.77
2.1199,207.57,254.98,245.19,0,4.07,0,0,0,0,0,0,24.86,34.98,245.3,234.74,47.74,711.81,587.62
2.1299,193.71,258.39,256.63,0,5.39,0,0,0,0,0,0,23.43,33.33,193.27,186.23,55.77,714.12,492.03
2.1399,182.93,256.63,263.23,10.56,13.53,0,0,0,0,0,0,21.89,31.68,148.06,141.13,72.93,726.88,415.69
2.1498,178.31,254.98,264.88,21.23,29.92,4.95,4.29,0,0,0,0,19.03,28.38,108.57,102.41,98.67,758.56,357.06
2.1598,170.61,251.46,266.53,27.83,42.13,6.6,7.15,3.96,0,0,0,17.49,23.32,70.4,61.38,127.38,776.27,299.97
