Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.2599,0,0,0,0,0,0,0,0,266.75,148.61,204.16,40.26,70.18,62.7,211.42,93.5,0,1097.58
1.2699,0,0,0,0,0,0,0,0,262.13,146.41,204.16,40.26,72.71,67.54,211.42,99.33,0,1103.96
1.2799,0,0,0,0,0,0,0,0,255.2,146.41,201.74,42.79,75.24,69.85,209,105.16,0,1105.39
1.2899,0,0,0,0,0,0,0,0,248.27,144.21,199.43,45.32,80.3,74.69,206.47,110.99,0,1109.68
1.2999,0,0,0,0,0,0,0,0,241.34,139.92,194.81,47.85,85.25,79.53,206.47,116.05,0,1111.22
1.3099,0,0,0,0,0,0,0,0,227.48,135.52,190.08,50.38,90.31,84.26,206.47,123.64,0,1108.14
1.3199,0,0,0,0,0,0,0,0,213.51,129.03,183.04,55.44,95.37,89.1,206.47,128.7,0,1100.66
1.3299,0,0,0,0,0,0,0,0,197.12,122.54,171.38,57.97,97.9,93.83,211.42,133.76,0,1085.92
1.3399,0,0,0,0,0,0,0,0,180.73,113.85,159.83,60.39,102.96,101.09,213.84,141.35,0,1074.04
1.3499,0,0,0,0,0,0,0,0,162.14,107.47,148.28,62.92,105.49,105.82,221.21,146.41,0,1059.74
1.3599,6.16,0,0,0,0,0,0,0,143.99,98.89,134.53,65.45,108.02,110.66,225.94,151.47,6.16,1038.95
1.3699,18.59,0,0,0,0,0,0,0,125.84,88.33,120.67,67.98,110.55,118.03,233.2,159.06,18.59,1023.66
1.3799,62.26,9.35,5.83,0,0,0,0,0,109.67,79.86,102.96,70.4,108.02,125.62,240.35,164.12,77.44,1001
1.3899,156.09,35.75,23.54,0,0,0,0,0,92.95,69.19,87.67,70.4,108.02,133.21,247.61,169.18,215.38,978.23
1.3999,230.89,62.48,45.21,0,0,0,0,0,71.5,58.63,70.29,70.4,102.96,138.27,252.34,174.24,338.58,938.63
1.4099,259.16,82.28,59.51,0,0,0,0,0,47.96,43.89,49.39,70.4,95.37,143.22,257.18,179.19,400.95,886.6
1.4199,271.26,100.21,75.13,4.18,0,0,4.51,0,32.01,31.35,30.36,67.98,82.83,148.28,257.18,181.72,455.29,831.71
1.4299,273.24,116.82,86.24,14.63,0,0,6.71,0,18.26,18.81,17.05,60.39,70.18,148.28,257.18,181.72,497.64,771.87
1.4399,277.31,138.82,101.86,29.26,0,0,15.73,0,11.44,14.63,9.46,52.91,57.53,143.22,254.76,181.72,562.98,725.67
1.4499,285.23,156.42,119.68,35.53,19.47,12.65,40.59,6.71,6.82,12.54,5.61,42.79,46.53,133.21,245.19,179.19,676.28,671.88
1.4599,287.21,160.82,128.48,37.62,25.96,19.03,58.63,9.02,6.82,10.45,3.74,35.2,35.97,118.03,237.93,176.77,726.77,624.91
1.4699,289.08,165.22,137.28,41.8,34.65,25.41,77.55,11.22,6.82,8.36,3.74,25.19,27.5,101.09,225.94,174.24,782.21,572.88
1.4799,294.91,169.51,146.08,43.89,41.25,29.59,89.32,13.53,4.51,8.36,3.74,15.07,16.94,84.26,211.42,169.18,828.08,513.48
1.4899,296.89,175.78,152.68,45.98,45.54,33.88,98.78,13.53,0,6.27,0,12.54,10.56,65.12,189.42,161.59,863.06,445.5
1.4999,298.87,177.87,157.08,48.07,47.74,38.06,105.93,15.73,0,6.27,0,10.01,8.47,40.26,155.87,154,889.35,374.88
1.5099,298.87,179.85,159.28,50.16,49.94,40.26,108.24,15.73,0,4.18,0,7.48,8.47,22.66,111.65,136.29,902.33,290.73
1.5199,298.87,181.94,161.48,50.16,52.03,42.35,113.08,18.04,0,0,0,4.95,6.27,17.6,66.11,110.99,917.95,205.92
1.5299,298.87,184.03,161.48,52.25,54.23,44.44,117.59,18.04,0,0,0,4.95,4.18,12.54,38.28,76.01,930.93,135.96
1.5399,296.89,184.03,163.68,54.34,58.63,46.53,124.41,20.24,0,0,0,4.95,4.18,10.01,26.18,44.66,948.75,89.98
1.5499,294.91,186.12,165.88,56.54,60.72,50.82,131.23,22.55,0,0,0,0,0,7.48,20.13,25.08,968.77,52.69
1.5599,291.06,186.12,170.5,58.63,62.92,55.11,140.25,24.75,0,0,0,0,0,4.95,14.08,11.11,989.34,30.14
1.5699,289.08,188.21,172.81,60.72,67.21,59.73,149.38,27.06,0,0,0,0,0,4.95,10.01,5.5,1014.2,20.46
1.5799,285.23,186.12,175.23,62.81,69.3,64.46,160.71,31.57,0,0,0,0,0,0,8.03,5.5,1035.43,13.53
1.5899,281.38,186.12,175.23,65.01,71.5,66.77,169.84,36.08,0,0,0,0,0,0,8.03,5.5,1051.93,13.53
1.5999,275.22,181.94,175.23,69.19,73.59,71.5,176.77,42.79,0,0,0,0,0,0,6.05,0,1066.23,6.05
1.6099,267.19,179.85,172.81,71.28,75.79,73.81,181.5,47.3,0,0,0,0,0,0,3.96,0,1069.53,3.96
1.6199,261.14,175.78,170.5,73.48,77.88,78.54,186.12,51.81,0,0,0,0,0,0,3.96,0,1075.25,3.96
1.6299,253,173.69,168.19,75.57,80.08,83.27,193.05,58.63,0,0,0,0,0,0,0,0,1085.48,0
1.6399,242.99,169.51,165.88,79.75,82.17,88,197.78,62.92,0,0,0,0,0,0,0,0,1089,0
1.6499,232.87,163.02,161.48,84.04,84.37,92.62,204.71,67.32,0,0,0,0,0,0,0,0,1090.43,0
1.6599,222.75,158.62,157.08,86.13,86.57,95.04,209.44,71.61,0,0,0,0,0,0,0,0,1087.24,0
1.6699,212.63,152.02,152.68,90.42,86.57,99.66,214.06,73.81,0,0,0,0,0,0,0,0,1081.85,0
1.6799,200.53,145.42,146.08,92.51,88.66,104.39,218.68,78.21,0,0,0,0,0,0,0,0,1074.48,0
1.6899,188.32,138.82,139.48,96.8,90.86,106.7,225.61,80.3,0,0,0,0,0,0,0,0,1066.89,0
1.6999,178.2,132.22,132.88,98.89,92.95,111.43,230.23,82.5,0,0,0,0,0,0,0,0,1059.3,0
1.7099,166.1,123.42,124.08,100.98,92.95,113.85,237.16,84.7,0,0,0,0,0,0,0,0,1043.24,0
1.7199,156.09,116.82,117.48,103.07,95.15,116.16,241.78,86.9,0,0,0,0,0,0,0,0,1033.45,0
1.7299,146.19,110.22,110.77,105.27,97.24,118.58,248.6,89.1,0,0,0,0,0,0,0,0,1025.97,0
1.7399,136.18,104.17,104.06,105.27,99.44,121,253.22,91.19,0,0,0,0,0,0,0,0,1014.53,0
1.7499,128.26,98.23,97.46,107.36,101.53,123.42,260.15,93.39,0,0,0,0,0,0,0,0,1009.8,0
1.7599,118.36,92.29,90.75,109.45,103.73,125.73,264.66,97.79,0,0,0,0,0,0,0,0,1002.76,0
1.7699,110.22,86.35,84.04,111.65,108.02,128.15,271.59,102.08,0,0,0,0,0,0,0,0,1002.1,0
1.7799,101.42,80.3,79.53,111.65,108.02,130.57,278.52,104.28,0,0,0,0,0,0,0,0,994.29,0
1.7899,92.73,74.36,72.93,113.63,112.31,132.99,285.23,108.68,0,0,0,0,0,0,0,0,992.86,0
1.7999,81.84,68.42,66.22,115.72,114.51,135.41,292.05,110.88,0,0,0,0,0,0,0,0,985.05,0
1.8099,73.15,64.46,59.51,117.81,114.51,140.14,296.67,115.28,0,0,0,0,0,0,0,0,981.53,0
1.8199,64.46,58.52,53.13,119.9,116.71,144.98,303.38,117.59,0,0,0,0,0,0,0,0,978.67,0
1.8299,53.79,52.69,47.19,121.99,118.91,147.29,310.2,122.21,0,0,0,0,0,0,0,0,974.27,0
1.8399,45.54,45.21,41.25,121.99,118.91,152.13,314.82,126.83,0,0,0,0,0,0,0,0,966.68,0
1.8499,37.18,39.49,33.44,123.97,116.71,156.97,319.33,129.03,0,0,0,0,0,0,0,0,956.12,0
1.8599,31.02,33.88,27.5,121.99,114.51,161.7,323.84,133.65,0,0,0,0,0,0,0,0,948.09,0
1.8699,24.75,28.16,21.56,119.9,112.31,164.12,328.35,135.96,0,0,0,0,0,0,0,0,935.11,0
1.8799,18.59,20.68,15.73,115.72,105.82,166.54,330.66,135.96,0,0,0,0,0,0,0,0,909.7,0
1.8899,14.41,16.94,11.77,105.27,99.44,168.96,332.97,135.96,0,0,0,0,0,0,0,0,885.72,0
1.8999,10.34,13.09,7.81,92.51,90.86,168.96,335.17,135.96,0,0,0,0,0,0,0,0,854.7,0
1.9099,8.25,11.22,5.83,79.75,80.08,168.96,335.17,133.65,0,0,0,0,0,0,0,0,822.91,0
1.9199,8.25,9.35,5.83,65.01,71.5,166.54,337.48,133.65,0,0,0,0,0,0,0,0,797.61,0
1.9299,8.25,9.35,3.85,50.16,60.72,161.7,339.68,133.65,11.44,0,0,0,0,0,0,0,767.36,11.44
1.9399,6.16,9.35,3.85,37.62,52.03,156.97,339.68,133.65,50.27,10.45,0,0,0,0,0,0,739.31,60.72
1.9499,6.16,9.35,3.85,27.17,41.25,149.71,337.48,133.65,146.3,45.98,17.05,0,0,0,0,0,708.62,209.33
1.9599,4.07,7.48,3.85,14.63,30.36,132.99,332.97,131.34,220.55,81.95,39.82,0,0,0,0,0,657.69,342.32
1.9699,4.07,7.48,0,4.18,21.67,109.12,319.33,129.03,266.75,115.94,63.8,4.95,0,0,0,0,594.88,451.44
1.9799,0,5.61,0,0,15.18,73.81,301.18,124.52,307.12,150.7,96.36,7.48,0,0,0,0,520.3,561.66
1.9899,0,3.74,0,0,15.18,46.53,266.97,115.28,316.69,174.46,125.29,22.66,0,0,0,0,447.7,639.1
1.9999,0,0,0,0,17.27,27.5,209.44,104.28,323.95,197.45,155.21,37.73,4.18,17.6,10.01,0,358.49,746.13
2.0099,0,0,0,0,19.47,19.03,128.92,86.9,331.21,207.9,185.46,42.79,12.65,32.67,32.23,13.86,254.32,858.77
2.0199,0,0,0,0,17.27,14.74,68.09,62.92,333.63,212.08,208.78,45.32,21.12,45.32,56.54,25.08,163.02,947.87
2.0299,0,0,0,0,12.98,10.56,40.59,38.28,340.45,222.64,229.57,47.85,27.5,52.91,73.26,36.19,102.41,1030.37
2.0399,0,0,0,0,10.78,6.27,27.06,18.04,347.38,228.69,243.1,50.38,31.79,60.28,87.67,50.16,62.15,1099.45
2.0499,0,0,0,0,8.58,4.18,18.04,9.02,349.58,230.78,252.12,50.38,35.97,65.12,94.82,67.32,39.82,1146.09
2.0599,0,0,0,0,4.29,0,13.53,4.51,351.89,234.85,258.94,52.91,40.26,69.85,101.97,73.15,22.33,1183.82
2.0699,0,0,0,0,0,0,9.02,0,351.89,236.83,263.45,52.91,40.26,72.27,106.81,78.98,9.02,1203.4
2.0799,0,0,0,0,0,0,4.51,0,356.51,238.92,263.45,52.91,40.26,72.27,109.23,76.01,4.51,1209.56
2.0899,0,0,0,0,0,0,0,0,356.51,236.83,261.25,50.38,40.26,69.85,106.81,76.01,0,1197.9
