Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5300,262.24,78.65,251.13,126.5,31.68,103.95,76.56,78.43,68.75,22.77,41.58,37.4,9.57,9.02,6.27,0,1009.14,195.36
0.5400,256.52,78.65,248.71,126.5,31.68,101.42,76.56,80.52,65.56,22.77,38.94,37.4,11.99,10.89,12.54,0,1000.56,200.09
0.5500,250.91,76.34,246.4,126.5,31.68,103.95,76.56,80.52,67.1,22.77,41.58,39.6,14.41,14.52,20.9,0,992.86,220.88
0.5600,248.05,76.34,244.09,126.5,33.88,103.95,76.56,82.61,70.4,24.75,44.11,41.8,19.25,18.15,25.08,0,991.98,243.54
0.5700,242.44,74.03,241.67,129.14,33.88,103.95,78.76,80.52,75.35,31.02,46.75,44,24.09,21.78,31.35,0,984.39,274.34
0.5800,236.72,71.72,234.63,129.14,33.88,103.95,78.76,82.61,83.49,37.18,51.92,46.2,26.51,25.52,35.53,0,971.41,306.35
0.5900,225.5,71.72,229.9,129.14,31.68,103.95,76.56,82.61,91.63,43.45,57.2,50.6,28.93,27.28,39.71,0,951.06,338.8
0.6000,217.47,69.52,220.55,129.14,33.88,103.95,76.56,82.61,101.42,49.61,63.14,52.8,31.35,29.15,43.89,4.51,933.68,375.87
0.6100,206.8,64.9,213.07,129.14,33.88,103.95,76.56,82.61,109.56,53.79,69.08,55.11,31.35,32.78,45.98,6.71,910.91,404.36
0.6200,193.49,62.59,203.17,126.5,33.88,103.95,78.76,84.81,116.27,57.97,75.02,55.11,33.77,32.78,48.07,6.71,887.15,425.7
0.6300,180.18,57.97,193.27,126.5,31.68,103.95,78.76,84.81,123.64,62.7,78.1,55.11,36.19,34.65,50.16,9.02,857.12,449.57
0.6400,167.09,53.46,180.95,123.75,33.88,103.95,78.76,86.9,132.88,65.01,84.04,57.42,36.19,36.41,52.25,9.02,828.74,473.22
0.6500,152.02,49.06,168.63,121.11,33.88,103.95,78.76,88.99,142.12,69.74,89.98,57.42,38.61,38.28,56.54,11.22,796.4,503.91
0.6600,139.48,44.55,156.53,118.36,31.68,103.95,78.76,88.99,151.36,76.89,99,59.84,38.61,40.04,58.63,11.22,762.3,535.59
0.6700,121.99,40.15,144.43,115.72,31.68,103.95,80.96,91.08,160.49,81.62,101.97,62.26,41.03,41.91,62.81,13.53,729.96,565.62
0.6800,108.24,35.64,129.91,113.08,31.68,103.95,80.96,93.28,170.06,86.35,110.99,62.26,43.45,43.67,66.99,13.53,696.74,597.3
0.6900,95.81,28.93,117.81,110.55,31.68,106.48,80.96,97.46,177.98,88.66,113.96,64.68,45.87,45.54,71.17,15.73,669.68,623.59
0.7000,83.38,26.73,104.06,108.13,31.68,106.48,83.27,99.66,186.01,93.39,120.01,64.68,48.29,47.41,77.44,15.73,643.39,652.96
0.7100,70.95,22.22,90.75,108.13,29.59,106.48,83.27,101.75,191.95,98.12,126.06,67.1,53.13,51.04,85.8,18.04,613.14,691.24
0.7199,58.52,20.02,79.53,105.71,31.68,106.48,83.27,105.93,196.02,100.54,129.03,69.52,57.97,54.67,92.07,20.35,591.14,720.17
0.7299,44.77,17.82,66.22,103.29,29.59,109.01,83.27,108.13,198,102.85,132.11,71.94,60.39,58.74,96.25,22.55,562.1,742.83
0.7399,33.11,13.31,53.24,100.87,29.59,106.48,80.96,110.22,199.98,105.27,135.08,74.36,62.81,61.05,102.52,24.86,527.78,765.93
0.7499,27.28,11.11,42.24,95.92,27.5,106.48,80.96,112.31,199.98,107.58,135.08,76.78,65.34,65.67,106.7,27.06,503.8,784.19
0.7599,25.3,8.91,38.5,91.08,25.41,106.48,78.76,112.31,201.96,107.58,138.05,79.2,67.76,67.98,110.99,29.37,486.75,802.89
0.7699,23.32,8.91,34.87,83.71,23.21,103.95,78.76,114.51,199.98,110,138.05,81.62,70.18,70.29,113.08,31.57,471.24,814.77
0.7799,23.32,6.6,31.13,74.03,21.12,101.42,76.56,114.51,199.98,110,138.05,81.62,72.71,72.6,117.26,31.57,448.69,823.79
0.7899,21.34,6.6,29.37,64.24,19.03,101.42,72.05,114.51,198,110,135.08,81.62,75.13,74.91,121.44,33.88,428.56,830.06
0.7999,19.47,4.4,27.5,56.87,16.94,98.89,69.74,114.51,198,110,135.08,81.62,75.13,74.91,123.53,33.88,408.32,832.15
0.8099,19.47,4.4,27.5,49.5,14.74,93.83,67.54,116.71,196.02,110,135.08,81.62,77.55,77.11,125.62,33.88,393.69,836.88
0.8199,19.47,4.4,25.63,42.02,12.65,91.3,63.03,116.71,196.02,110,135.08,81.62,77.55,77.11,127.71,36.08,375.21,841.17
0.8299,17.49,4.4,23.87,34.65,10.56,86.24,60.83,114.51,196.02,110,135.08,84.04,80.08,77.11,129.8,36.08,352.55,848.21
0.8399,17.49,4.4,23.87,27.17,8.47,83.71,56.65,112.31,196.02,110,135.08,84.04,80.08,79.42,131.89,36.08,334.07,852.61
0.8499,15.51,4.4,22,19.8,6.27,78.54,54.78,112.31,198,112.42,135.08,84.04,82.5,79.42,133.98,38.39,313.61,863.83
0.8599,15.51,4.4,22,14.85,4.18,70.95,51.04,110.22,199.98,112.42,135.08,86.46,82.5,79.42,133.98,38.39,293.15,868.23
0.8699,15.51,4.4,20.13,9.9,4.18,58.3,45.32,105.93,201.96,114.95,138.05,88.88,84.92,81.73,138.16,38.39,263.67,887.04
0.8799,13.64,0,20.13,7.37,4.18,45.98,37.73,97.46,203.94,117.48,141.13,88.88,87.45,84.04,140.25,40.7,226.49,903.87
0.8899,13.64,0,18.26,4.95,4.18,29.04,30.25,88.99,207.9,120.01,144.1,91.3,87.45,86.35,142.34,40.7,189.31,920.15
0.8999,13.64,0,18.26,0,4.18,19.36,20.79,76.23,211.97,122.54,144.1,93.72,89.87,88.66,144.43,42.9,152.46,938.19
0.9099,11.66,0,16.5,0,0,9.68,13.2,59.29,213.95,125.18,147.18,96.14,92.29,88.66,146.52,42.9,110.33,952.82
0.9199,11.66,0,16.5,0,0,4.84,9.35,44.77,215.93,127.71,150.15,96.14,92.29,90.97,148.61,42.9,87.12,964.7
0.9299,11.66,0,16.5,0,0,0,5.61,30.91,219.89,132.77,153.23,100.98,94.82,93.28,150.7,45.21,64.68,990.88
0.9399,9.68,0,14.63,0,0,0,3.74,18.92,221.98,135.41,153.23,100.98,94.82,95.48,150.7,45.21,46.97,997.81
0.9499,9.68,0,14.63,0,0,0,0,10.23,223.96,137.94,153.23,103.4,94.82,97.79,152.79,47.41,34.54,1011.34
0.9599,9.68,0,14.63,0,0,0,0,3.41,225.94,137.94,156.2,108.24,97.24,102.41,154.88,47.41,27.72,1030.26
0.9699,9.68,0,14.63,0,0,0,0,0,223.96,140.47,153.23,110.66,99.66,102.41,156.97,47.41,24.31,1034.77
0.9799,9.68,0,14.63,0,0,0,0,0,221.98,137.94,153.23,113.08,99.66,104.72,159.06,49.72,24.31,1039.39
0.9899,9.68,0,14.63,0,0,0,0,0,219.89,137.94,150.15,115.72,102.19,107.03,161.15,49.72,24.31,1043.79
0.9999,7.7,0,12.76,0,0,0,0,0,213.95,137.94,147.18,118.36,102.19,109.34,163.24,49.72,20.46,1041.92
1.0099,9.68,0,12.76,0,0,0,0,0,211.97,135.41,147.18,118.36,104.61,109.34,165.33,51.92,22.44,1044.12
1.0199,7.7,0,12.76,0,0,0,0,0,207.9,132.77,144.1,121,104.61,111.65,169.95,51.92,20.46,1043.9
1.0299,9.68,0,12.76,0,0,0,0,0,201.96,130.24,141.13,121,104.61,113.96,172.37,51.92,22.44,1037.19
1.0399,7.7,0,12.76,0,0,0,0,0,198,127.71,138.05,121,107.03,113.96,174.68,51.92,20.46,1032.35
1.0499,7.7,0,12.76,0,0,0,0,0,193.93,125.18,135.08,123.64,109.56,116.27,177.1,51.92,20.46,1032.68
1.0599,7.7,0,12.76,0,0,0,0,0,187.99,122.54,135.08,123.64,109.56,118.58,184.14,54.23,20.46,1035.76
1.0699,7.7,0,11,0,0,0,0,0,182.05,120.01,132.11,126.28,114.51,120.89,188.87,54.23,18.7,1038.95
1.0799,7.7,0,11,0,0,0,0,0,177.98,117.48,129.03,126.28,117.15,120.89,193.6,56.54,18.7,1038.95
1.0899,7.7,0,11,0,0,0,0,0,172.04,112.42,126.06,128.92,117.15,123.2,198.33,56.54,18.7,1034.66
1.0999,7.7,0,11,0,0,0,0,0,166.1,110,120.01,128.92,119.9,125.62,205.37,58.85,18.7,1034.77
1.1099,5.83,0,11,0,0,0,0,0,160.49,107.58,116.93,131.56,125.29,127.93,210.1,58.85,16.83,1038.73
1.1199,7.7,0,11,0,0,0,0,0,154.99,102.85,113.96,131.56,125.29,130.24,217.25,58.85,18.7,1034.99
1.1299,5.83,0,11,0,0,0,0,0,149.49,100.54,110.99,131.56,128.04,132.55,221.98,61.27,16.83,1036.42
1.1399,5.83,0,9.13,0,0,0,0,0,142.12,95.81,104.94,134.2,130.79,132.55,228.58,61.27,14.96,1030.26
1.1499,5.83,0,9.13,0,0,0,0,0,136.62,91.08,101.97,134.2,133.43,134.86,233.09,63.69,14.96,1028.94
1.1599,3.85,0,9.13,0,0,0,0,0,127.38,86.35,96.03,134.2,136.18,137.17,239.8,63.69,12.98,1020.8
1.1699,3.85,0,9.13,0,0,0,0,0,116.27,79.2,87.01,136.84,141.57,137.17,246.51,63.69,12.98,1008.26
1.1799,3.85,0,9.13,0,0,0,0,0,106.26,72.16,78.1,136.84,147.07,139.59,253.22,66,12.98,999.24
1.1899,3.85,0,9.13,0,0,0,0,0,96.47,65.01,69.08,139.48,149.71,141.9,257.73,66,12.98,985.38
1.1999,3.85,0,9.13,0,0,0,0,0,85.14,55.88,60.17,139.48,155.21,144.21,264.44,66,12.98,970.53
1.2099,3.85,0,9.13,0,0,0,0,0,70.4,47.52,51.92,142.23,157.85,146.52,271.15,68.42,12.98,956.01
1.2199,3.85,0,9.13,0,0,0,0,0,57.31,41.36,44.11,142.23,163.35,148.83,277.86,70.84,12.98,945.89
1.2299,3.85,0,9.13,0,0,0,0,0,47.96,33.11,36.3,139.48,163.35,151.14,284.68,70.84,12.98,926.86
1.2399,3.85,0,9.13,0,0,0,0,0,40.26,28.93,31.13,136.84,166.1,153.56,291.5,73.15,12.98,921.47
1.2499,3.85,0,9.13,0,0,0,0,0,33.99,22.77,23.32,134.2,166.1,153.56,298.43,73.15,12.98,905.52
1.2599,3.85,0,9.13,0,0,0,0,0,32.45,18.59,20.79,131.56,163.35,155.87,305.25,75.57,12.98,903.43
1.2699,3.85,0,9.13,0,0,0,0,0,29.37,16.5,15.51,123.64,160.6,155.87,309.87,77.99,12.98,889.35
1.2799,5.83,0,9.13,0,0,0,0,0,29.37,14.41,12.98,115.72,155.21,155.87,316.69,77.99,14.96,878.24
1.2899,3.85,0,9.13,0,0,0,0,0,27.83,12.32,12.98,105.82,152.46,153.56,319,77.99,12.98,861.96
1.2999,3.85,0,9.13,0,0,0,0,0,26.29,12.32,10.34,91.3,144.32,153.56,323.62,80.41,12.98,842.16
1.3099,5.83,0,9.13,0,0,0,0,0,26.29,12.32,10.34,76.78,138.93,151.14,328.13,82.72,14.96,826.65
1.3199,5.83,0,9.13,0,0,0,0,0,26.29,10.34,10.34,64.68,133.43,151.14,335.06,87.56,14.96,818.84
1.3299,9.68,0,11,0,0,0,0,0,24.75,10.34,7.7,52.8,130.79,151.14,339.79,92.29,20.68,809.6
1.3399,19.47,0,12.76,0,0,0,0,0,24.75,10.34,7.7,44,125.29,148.83,347.05,99.44,32.23,807.4
1.3499,33.11,0,16.5,0,0,0,0,0,23.21,10.34,7.7,33,119.9,146.52,351.78,101.86,49.61,794.31
1.3599,91.63,0,34.87,0,0,0,0,0,23.21,10.34,7.7,26.4,114.51,144.21,356.62,106.59,126.5,789.58
1.3699,167.09,4.4,66.22,0,0,0,0,0,23.21,8.25,7.7,17.6,107.03,137.17,359.04,109.01,237.71,769.01
1.3799,180.18,6.6,79.53,0,0,0,0,0,21.67,8.25,7.7,11,99.66,127.93,361.46,111.43,266.31,749.1
1.3899,185.57,8.91,88.55,0,0,0,0,0,21.67,8.25,7.7,4.4,92.29,111.65,359.04,113.85,283.03,718.85
1.3999,182.82,11.11,95.15,0,0,0,0,0,20.13,8.25,5.17,0,82.5,90.97,356.62,113.85,289.08,677.49
1.4099,190.85,17.82,106.37,0,0,0,0,0,20.13,6.16,5.17,0,72.71,70.29,349.36,111.43,315.04,635.25
1.4199,212.19,31.13,127.49,0,0,0,0,0,18.59,6.16,5.17,0,65.34,56.54,339.79,109.01,370.81,600.6
1.4299,236.72,44.55,154.11,17.27,0,0,0,0,16.94,6.16,5.17,0,55.55,45.54,325.82,104.28,452.65,559.46
1.4399,262.24,60.28,183.37,34.65,4.18,0,0,0,16.94,6.16,5.17,0,50.71,36.41,305.25,99.44,544.72,520.08
1.4499,281.71,71.72,210.65,46.97,6.27,0,0,0,15.4,4.07,0,0,50.71,29.15,277.86,92.29,617.32,469.48
1.4599,297.66,80.96,225.17,56.87,6.27,9.68,0,0,13.86,4.07,5.17,0,48.29,23.65,237.6,85.14,676.61,417.78
1.4699,308.22,85.47,239.36,61.82,8.47,14.52,0,0,12.32,4.07,0,0,45.87,25.52,172.37,75.57,717.86,335.72
1.4799,318.89,87.78,248.71,66.66,8.47,19.36,3.74,0,10.78,0,0,0,43.45,25.52,110.99,66,753.61,256.74
1.4899,329.45,92.4,258.17,69.08,10.56,24.2,5.61,0,10.78,0,0,0,38.61,21.78,73.26,54.23,789.47,198.66
1.4999,337.48,97.02,265.21,71.5,10.56,26.62,7.48,0,9.24,0,0,0,31.35,18.15,56.54,45.21,815.87,160.49
1.5099,348.04,99.22,274.67,76.45,12.65,29.04,9.35,0,9.24,0,0,0,26.51,12.76,43.89,40.7,849.42,133.1
1.5199,355.96,101.53,279.51,76.45,12.65,31.46,11.33,0,7.7,0,0,0,19.25,9.02,31.35,31.57,868.89,98.89
1.5299,361.35,103.84,281.93,78.87,12.65,33.88,15.07,0,6.16,0,0,0,16.83,5.39,22.99,24.86,887.59,76.23
1.5399,361.35,106.15,284.46,83.71,12.65,38.72,16.94,0,6.16,0,0,0,11.99,3.63,16.72,11.22,903.98,49.72
1.5499,363.99,108.46,286.88,91.08,14.74,45.98,20.79,0,6.16,0,0,0,11.99,0,10.45,0,931.92,28.6
1.5599,361.35,110.77,289.3,98.34,16.94,48.4,26.4,0,6.16,0,0,0,11.99,0,10.45,0,951.5,28.6
1.5699,355.96,115.5,286.88,105.71,19.03,55.77,30.25,0,6.16,0,0,0,9.57,0,10.45,0,969.1,26.18
1.5799,350.68,115.5,286.88,113.08,21.12,63.36,32.12,0,6.16,0,0,0,9.57,0,8.36,0,982.74,24.09
1.5899,342.76,118.03,284.46,123.75,23.21,68.42,35.86,3.41,6.16,0,0,4.4,9.57,0,8.36,0,999.9,28.49
1.5999,337.48,120.45,279.51,131.89,25.41,73.48,37.73,3.41,6.16,0,0,0,9.57,0,6.27,0,1009.36,22
1.6099,329.45,122.98,274.67,139.92,25.41,76.01,39.71,5.06,6.16,0,0,4.4,9.57,0,6.27,0,1013.21,26.4
1.6199,324.17,122.98,269.94,148.06,25.41,81.07,41.58,5.06,6.16,0,0,0,9.57,0,4.18,0,1018.27,19.91
1.6299,316.25,125.51,265.21,156.09,27.5,83.71,43.45,6.82,6.16,0,0,4.4,7.15,0,4.18,0,1024.54,21.89
1.6399,308.22,125.51,258.17,164.23,27.5,86.24,43.45,6.82,6.16,0,0,4.4,7.15,0,0,0,1020.14,17.71
1.6499,297.66,125.51,251.13,174.79,27.5,91.3,45.32,6.82,6.16,0,0,4.4,7.15,0,0,0,1020.03,17.71
1.6599,286.99,127.93,244.09,185.35,29.59,96.36,47.19,8.58,4.62,0,0,4.4,7.15,0,0,0,1026.08,16.17
1.6699,276.43,125.51,236.94,195.91,29.59,98.89,47.19,10.23,6.16,0,0,4.4,7.15,0,0,0,1020.69,17.71
1.6799,265.1,127.93,232.32,206.36,29.59,103.95,49.17,10.23,6.16,0,0,0,4.73,0,0,0,1024.65,10.89
1.6899,253.77,127.93,227.59,216.92,31.68,109.01,51.04,11.99,6.16,0,0,4.4,4.73,0,0,0,1029.93,15.29
1.6999,242.44,125.51,222.86,227.37,31.68,114.4,54.78,11.99,6.16,0,0,0,4.73,0,0,0,1031.03,10.89
1.7099,233.97,125.51,218.02,237.49,33.88,122.65,58.63,13.75,6.16,0,0,0,4.73,0,0,0,1043.9,10.89
1.7199,220.11,122.98,210.65,247.61,35.97,130.9,60.83,15.4,6.16,0,0,0,4.73,0,0,0,1044.45,10.89
1.7299,212.19,120.45,205.7,257.84,35.97,139.15,65.34,18.92,4.62,0,0,4.4,4.73,0,0,0,1055.56,13.75
1.7399,198.88,118.03,198.22,267.96,38.06,144.76,69.74,20.57,6.16,0,0,4.4,4.73,0,0,0,1056.22,15.29
1.7499,190.85,115.5,193.27,278.08,38.06,155.76,74.25,25.74,6.16,0,0,0,4.73,0,0,0,1071.51,10.89
1.7599,180.18,110.77,185.9,288.42,40.15,161.26,78.76,30.91,6.16,0,0,0,4.73,0,0,0,1076.35,10.89
1.7699,167.09,108.46,178.42,298.76,42.35,169.62,83.27,36.08,4.62,0,0,0,4.73,0,0,0,1084.05,9.35
1.7799,157.08,103.84,168.63,306.57,44.44,178.64,87.78,41.25,4.62,0,0,0,0,0,0,0,1088.23,4.62
1.7899,144.54,99.22,156.53,316.91,44.44,187.77,94.49,44.77,4.62,0,0,0,0,0,0,0,1088.67,4.62
1.7999,132,92.4,144.43,324.61,46.53,196.9,96.69,49.94,4.62,0,0,0,0,0,0,0,1083.5,4.62
1.8099,116.93,85.47,132.33,332.42,48.62,202.95,101.2,55.11,4.62,0,0,0,0,0,0,0,1075.03,4.62
1.8199,104.06,78.65,117.81,342.98,50.82,212.08,105.71,59.29,4.62,0,0,0,0,0,0,0,1071.4,4.62
1.8299,91.63,71.72,101.86,351.01,50.82,221.21,110.22,65.67,4.62,0,0,0,0,0,0,0,1064.14,4.62
1.8399,77.22,62.59,88.55,361.57,50.82,230.12,112.75,72.05,4.62,0,0,0,0,0,0,0,1055.67,4.62
1.8499,60.61,53.46,72.93,369.6,50.82,239.03,117.81,76.23,4.62,0,0,0,0,0,0,0,1040.49,4.62
1.8599,46.75,42.35,57.31,380.27,52.91,247.94,120.34,82.61,4.62,0,0,0,0,0,0,0,1030.48,4.62
1.8699,35.09,33.44,45.87,390.94,52.91,256.85,122.98,88.99,4.62,0,0,0,0,0,0,0,1027.07,4.62
1.8799,25.3,26.73,38.5,398.86,50.82,265.76,125.51,97.46,4.62,0,0,0,0,0,0,0,1028.94,4.62
1.8899,21.34,20.02,34.87,404.14,50.82,274.67,128.04,103.84,3.08,0,0,0,0,0,0,0,1037.74,3.08
1.8999,21.34,17.82,33,406.78,48.62,283.58,130.57,110.22,3.08,0,0,0,0,0,0,0,1051.93,3.08
1.9099,21.34,15.51,31.13,404.14,46.53,292.27,128.04,119.02,4.62,0,0,0,0,0,0,0,1057.98,4.62
1.9199,19.47,13.31,29.37,398.86,44.44,300.96,128.04,128.26,3.08,0,0,0,0,0,0,0,1062.71,3.08
1.9299,19.47,13.31,27.5,385.55,40.15,309.65,125.51,137.5,4.62,0,0,0,0,0,0,0,1058.64,4.62
1.9399,19.47,13.31,27.5,366.96,38.06,318.45,122.98,149.05,4.62,0,0,0,0,0,0,0,1055.78,4.62
