Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2100,41.36,24.42,19.58,155.1,54.23,217.03,216.37,89.1,13.64,0,0,0,0,0,0,0,817.19,13.64
0.2200,35.09,20.68,17.71,150.92,52.03,217.03,218.68,89.1,27.39,0,0,0,0,0,0,0,801.24,27.39
0.2300,31.02,16.94,13.75,142.67,47.74,214.72,223.41,91.19,52.58,0,5.61,0,0,0,0,0,781.44,58.19
0.2400,26.84,13.09,9.79,134.31,45.54,214.72,227.92,93.39,104.94,4.18,15.18,0,4.18,0,0,0,765.6,128.48
0.2500,24.75,9.35,7.81,123.97,41.25,212.41,232.54,95.59,153.12,10.45,32.23,4.95,4.18,0,3.96,0,747.67,208.89
0.2600,22.77,9.35,7.81,111.65,36.85,210.21,234.85,97.79,166.76,18.81,43.67,10.01,4.18,0,3.96,0,731.28,247.39
0.2700,20.68,7.48,5.83,96.8,30.36,205.59,237.16,99.99,169.07,20.9,51.26,12.54,0,4.95,3.96,0,703.89,262.68
0.2800,18.59,7.48,5.83,84.04,28.16,200.97,239.47,104.28,173.69,25.08,59.4,17.6,4.18,4.95,3.96,5.5,688.82,294.36
0.2900,16.5,7.48,3.85,71.28,23.87,194.15,241.78,106.48,176.11,27.17,65.89,20.13,6.27,4.95,6.05,5.5,665.39,312.07
0.3000,16.5,7.48,3.85,56.54,19.47,187.22,243.98,108.68,176.11,31.35,72.49,25.19,8.47,10.01,8.03,8.36,643.72,340.01
0.3100,14.41,5.61,3.85,45.98,15.18,180.4,243.98,110.88,178.42,33.44,78.98,30.14,10.56,10.01,12.1,8.36,620.29,362.01
0.3200,12.32,5.61,3.85,33.44,12.98,168.96,243.98,115.28,180.73,33.44,83.38,30.14,12.65,12.54,14.08,8.36,596.42,375.32
0.3300,12.32,5.61,3.85,27.17,10.78,156.97,243.98,117.59,187.77,37.62,89.87,32.67,14.74,15.07,20.13,11.11,578.27,408.98
0.3400,10.34,5.61,0,20.9,10.78,142.56,243.98,119.9,199.43,39.71,98.56,32.67,14.74,20.13,24.2,13.86,554.07,443.3
0.3500,8.25,5.61,0,16.72,8.58,121,239.47,124.52,208.78,41.8,107.25,35.2,16.94,22.66,30.25,16.72,524.15,479.6
0.3600,8.25,3.74,0,14.63,8.58,97.35,232.54,124.52,218.13,43.89,118.36,37.73,19.03,25.19,34.32,19.47,489.61,516.12
0.3700,6.16,3.74,0,10.45,8.58,73.81,216.37,126.83,229.79,45.98,127.6,37.73,19.03,30.14,38.28,22.33,445.94,550.88
0.3800,6.16,3.74,0,8.36,8.58,52.91,193.05,126.83,236.72,45.98,136.84,37.73,19.03,35.2,42.35,22.33,399.63,576.18
0.3900,4.07,3.74,0,6.27,6.49,38.06,158.4,124.52,245.96,48.07,145.97,40.26,21.12,40.26,44.33,25.08,341.55,611.05
0.4000,0,0,0,4.18,8.58,31.79,119.79,124.52,252.89,50.16,152.9,42.79,21.12,45.32,48.4,27.83,288.86,641.41
0.4100,0,0,0,4.18,8.58,23.21,84.59,117.59,262.13,54.34,162.14,45.32,23.21,52.91,52.47,33.44,238.15,685.96
0.4200,0,0,0,0,8.58,19.03,60.94,106.48,269.06,56.43,169.07,47.85,23.21,60.28,54.45,36.19,195.03,716.54
0.4300,0,0,0,0,6.49,14.74,45.1,91.19,275.99,58.63,176.11,50.38,23.21,67.54,58.85,41.8,157.52,752.51
0.4400,0,0,0,0,6.49,10.56,36.08,76.01,278.3,62.81,180.73,52.91,25.41,74.69,63.69,47.41,129.14,785.95
0.4500,0,0,0,0,4.29,8.47,27.06,58.63,283.03,64.9,185.46,55.44,25.41,81.84,68.42,53.02,98.45,817.52
0.4600,0,0,0,0,4.29,6.27,20.24,33.77,283.03,69.19,187.77,60.39,27.5,89.1,70.84,58.63,64.57,846.45
0.4700,4.07,0,0,0,0,6.27,11.22,15.73,283.03,71.28,192.39,62.92,27.5,96.25,75.68,64.35,37.29,873.4
0.4800,4.07,0,0,0,0,4.18,0,6.71,280.72,73.48,192.39,67.98,27.5,103.4,80.41,70.18,14.96,896.06
0.4900,4.07,0,0,0,0,0,0,0,278.3,73.48,194.81,70.4,29.59,110.66,85.25,76.01,4.07,918.5
0.5000,4.07,0,0,0,0,0,0,0,275.99,75.57,194.81,75.46,29.59,120.56,89.98,78.98,4.07,940.94
0.5100,4.07,0,0,0,0,0,0,0,273.68,77.66,192.39,77.99,31.79,125.62,92.4,81.84,4.07,953.37
0.5200,4.07,0,0,0,0,0,0,0,266.75,77.66,187.77,82.94,31.79,133.21,97.24,84.81,4.07,962.17
0.5300,4.07,0,0,0,0,0,0,0,259.82,79.86,185.46,88,31.79,140.8,99.66,87.67,4.07,973.06
0.5400,4.07,0,0,0,0,0,0,0,250.58,79.86,178.42,90.53,33.88,148.28,104.39,90.53,4.07,976.47
0.5500,4.07,0,0,0,0,0,0,0,243.65,79.86,173.69,95.48,33.88,153.34,106.81,93.5,4.07,980.21
0.5600,4.07,0,0,0,0,0,0,0,234.41,77.66,169.07,98.01,33.88,160.93,109.23,96.36,4.07,979.55
0.5700,4.07,0,0,0,0,0,0,0,225.17,77.66,162.14,102.96,33.88,165.99,111.65,99.33,4.07,978.78
0.5800,4.07,0,0,0,0,0,0,0,215.82,77.66,155.21,105.49,35.97,173.36,116.27,99.33,4.07,979.11
0.5900,4.07,0,0,0,0,0,0,0,208.78,75.57,148.28,110.55,35.97,178.09,118.58,102.19,4.07,978.01
0.6000,4.07,0,0,0,0,0,0,0,199.43,75.57,143.66,113.08,38.06,182.82,120.89,105.16,4.07,978.67
0.6100,4.07,0,0,0,0,0,0,0,192.39,73.48,136.84,115.5,38.06,189.86,123.2,105.16,4.07,974.49
0.6200,4.07,0,0,0,0,0,0,0,183.04,71.28,132.22,120.45,38.06,196.9,127.93,108.02,4.07,977.9
0.6300,4.07,0,0,0,0,0,0,0,173.69,69.19,125.29,122.98,38.06,201.63,130.24,108.02,4.07,969.1
0.6400,4.07,0,0,0,0,0,0,0,164.45,67.1,118.36,127.93,40.26,206.36,134.86,110.99,4.07,970.31
0.6500,4.07,0,0,0,0,0,0,0,155.32,64.9,111.65,130.46,40.26,213.4,137.17,113.52,4.07,966.68
0.6600,4.07,0,0,0,0,0,0,0,146.3,60.72,105.05,132.88,40.26,220.55,141.9,116.05,4.07,963.71
0.6700,4.07,0,0,0,0,0,0,0,137.17,58.63,98.56,135.41,40.26,225.39,146.52,116.05,4.07,957.99
0.6800,4.07,0,0,0,0,0,0,0,128.04,54.34,92.07,137.94,42.35,232.76,151.14,118.58,4.07,957.22
0.6900,4.07,0,0,0,0,0,0,0,119.02,52.25,85.47,140.36,42.35,240.13,155.87,123.64,4.07,959.09
0.7000,4.07,0,0,0,0,0,0,0,112.09,48.07,78.98,142.89,42.35,244.97,160.49,126.17,4.07,956.01
0.7100,4.07,0,0,0,0,0,0,0,102.52,45.98,72.49,145.42,44.44,252.34,165.11,126.17,4.07,954.47
0.7199,4.07,0,0,0,0,0,0,0,95.37,41.8,68.09,147.84,44.44,257.18,169.95,131.23,4.07,955.9
0.7299,0,0,0,0,0,0,0,0,88.22,39.71,61.6,150.37,44.44,262.13,172.37,133.76,0,952.6
0.7399,4.07,0,0,0,0,0,0,0,78.65,35.53,55.11,152.79,44.44,266.97,174.79,136.29,4.07,944.57
0.7499,0,0,0,0,0,0,0,0,71.5,31.35,49.39,152.79,44.44,274.34,177.21,136.29,0,937.31
0.7599,0,0,0,0,0,0,0,0,64.35,29.26,45.54,155.32,44.44,279.29,179.63,138.82,0,936.65
0.7699,4.07,0,0,0,0,0,0,0,54.89,27.17,39.82,157.85,44.44,284.13,182.16,141.35,4.07,931.81
0.7799,0,0,0,0,0,0,0,0,47.96,22.99,34.1,160.27,44.44,286.55,184.58,143.88,0,924.77
0.7899,4.07,0,0,0,0,0,0,0,38.83,20.9,28.49,160.27,44.44,291.5,187,146.41,4.07,917.84
0.7999,4.07,0,0,0,0,0,0,0,32.01,18.81,22.77,162.8,42.35,293.92,189.42,151.47,4.07,913.55
0.8099,4.07,0,0,0,0,0,0,0,27.39,16.72,18.92,160.27,42.35,293.92,191.84,154,4.07,905.41
0.8199,4.07,0,0,0,0,0,0,0,25.08,14.63,17.05,157.85,40.26,296.34,194.37,156.53,4.07,902.11
0.8299,4.07,0,0,0,0,0,0,0,22.88,12.54,13.2,157.85,40.26,298.87,196.79,159.06,4.07,901.45
0.8399,4.07,0,0,0,0,0,0,0,20.57,10.45,11.33,152.79,38.06,298.87,199.21,161.59,4.07,892.87
0.8499,4.07,0,0,0,0,0,0,0,18.26,8.36,9.46,147.84,33.88,298.87,199.21,164.12,4.07,880
0.8599,8.25,0,0,0,0,0,0,0,15.95,8.36,7.59,142.89,31.79,301.29,196.79,166.76,8.25,871.42
0.8699,12.32,0,0,0,0,0,0,0,15.95,6.27,7.59,137.94,27.5,301.29,196.79,169.18,12.32,862.51
0.8799,16.5,0,0,0,0,0,0,0,15.95,6.27,5.61,127.93,23.21,298.87,194.37,171.71,16.5,843.92
0.8899,22.77,3.74,0,0,0,0,0,0,13.64,6.27,5.61,118.03,19.03,301.29,191.84,174.24,26.51,829.95
0.8999,35.09,9.35,3.85,0,0,0,0,0,13.64,6.27,5.61,108.02,16.94,298.87,191.84,176.77,48.29,817.96
0.9099,81.84,22.55,15.73,0,0,0,0,0,13.64,6.27,5.61,95.48,12.65,298.87,189.42,179.19,120.12,801.13
0.9199,150.15,39.49,35.42,6.27,0,0,0,0,13.64,4.18,3.74,80.41,10.56,296.34,189.42,181.72,231.33,780.01
0.9299,198.44,52.69,47.19,14.63,0,0,0,0,11.44,4.18,3.74,67.98,8.47,291.5,187,186.78,312.95,761.09
0.9399,206.58,62.48,55.11,27.17,4.29,6.27,6.71,0,11.44,4.18,3.74,55.44,8.47,284.13,187,189.31,368.61,743.71
0.9499,198.44,70.4,64.02,35.53,4.29,12.65,9.02,0,9.13,4.18,3.74,42.79,6.27,271.92,187,191.73,394.35,716.76
0.9599,194.37,78.32,70.62,43.89,12.98,19.03,15.73,0,9.13,4.18,3.74,32.67,6.27,254.76,187,194.26,434.94,692.01
0.9699,194.37,86.35,77.33,50.16,15.18,29.59,22.55,0,9.13,0,0,22.66,6.27,230.34,187,196.79,475.53,652.19
0.9799,198.44,94.27,84.04,58.63,19.47,40.26,31.57,0,6.82,0,0,17.6,6.27,199.32,184.58,196.79,526.68,611.38
0.9899,212.63,106.15,97.46,65.01,19.47,55.11,40.59,4.51,4.51,0,0,12.54,6.27,160.93,179.63,196.79,600.93,560.67
0.9999,226.82,116.82,108.57,71.28,23.87,66.77,49.61,6.71,4.51,0,0,10.01,6.27,120.56,165.11,191.73,670.45,498.19
1.0099,240.9,125.62,121.88,75.57,23.87,76.23,58.63,11.22,0,0,0,7.48,6.27,89.1,144.21,186.78,733.92,433.84
1.0199,251.02,130.02,130.68,79.75,25.96,85.58,68.09,13.53,0,0,0,4.95,6.27,62.7,113.96,174.24,784.63,362.12
1.0299,257.07,134.42,139.48,81.95,28.16,92.62,77.55,15.73,0,0,0,0,6.27,42.79,87.67,161.59,826.98,298.32
1.0399,261.14,136.62,146.08,86.13,30.36,102.08,84.59,20.24,0,0,0,0,6.27,27.72,68.42,133.76,867.24,236.17
1.0499,265.21,138.82,152.68,88.33,30.36,111.43,94.05,22.55,0,0,0,0,6.27,17.6,58.85,99.33,903.43,182.05
1.0599,265.21,141.02,154.88,92.51,30.36,121,101.2,27.06,0,0,0,0,4.18,12.54,46.42,50.16,933.24,113.3
1.0699,263.12,143.22,157.08,96.8,32.56,128.15,108.24,31.57,0,0,0,0,0,10.01,34.32,30.69,960.74,75.02
1.0799,259.16,143.22,157.08,100.98,32.56,137.72,115.28,36.08,0,0,0,0,0,7.48,22.11,22.33,982.08,51.92
1.0899,255.09,141.02,152.68,105.27,34.65,144.98,119.79,38.28,0,0,0,0,0,4.95,12.1,13.86,991.76,30.91
1.0999,246.95,138.82,150.48,109.45,34.65,154.55,124.41,42.79,0,0,0,0,0,4.95,10.01,8.36,1002.1,23.32
1.1099,238.92,136.62,146.08,113.63,36.85,161.7,128.92,47.3,0,0,0,0,0,0,6.05,8.36,1010.02,14.41
1.1199,226.82,132.22,139.48,117.81,36.85,168.96,133.43,49.61,0,0,0,0,0,0,3.96,8.36,1005.18,12.32
1.1299,214.61,123.42,132.88,121.99,36.85,173.47,140.25,54.12,0,0,0,0,0,0,0,5.5,997.59,5.5
1.1399,200.53,116.82,124.08,123.97,39.05,178.09,147.07,56.32,0,0,0,0,0,0,0,0,985.93,0
1.1499,186.34,108.13,115.28,126.06,41.25,182.71,151.58,60.72,0,0,0,0,0,0,0,0,972.07,0
1.1599,172.15,100.21,104.06,126.06,41.25,187.22,158.4,62.92,0,0,0,0,0,0,0,0,952.27,0
1.1699,156.09,90.31,95.15,128.15,41.25,189.53,162.91,65.12,0,0,0,0,0,0,0,0,928.51,0
1.1799,142.23,80.3,84.04,128.15,43.34,191.84,169.84,69.41,0,0,0,0,0,0,0,0,909.15,0
1.1899,126.28,72.38,75.13,130.24,43.34,196.46,176.77,71.61,0,0,0,0,0,0,0,0,892.21,0
1.1999,112.42,62.48,64.02,130.24,43.34,198.66,181.5,76.01,0,0,0,0,0,0,0,0,868.67,0
1.2099,97.13,54.56,55.11,130.24,43.34,203.28,188.43,76.01,0,0,0,0,0,0,0,0,848.1,0
1.2199,84.04,47.08,49.17,130.24,43.34,205.59,195.47,80.3,0,0,0,0,0,0,0,0,835.23,0
1.2299,70.95,39.49,43.23,128.15,45.54,205.59,202.4,82.5,0,0,0,0,0,0,0,0,817.85,0
1.2399,60.06,33.88,35.42,128.15,45.54,207.9,209.44,84.7,0,0,0,0,0,0,0,0,805.09,0
1.2499,51.7,30.14,31.46,126.06,45.54,207.9,216.37,86.9,0,0,0,0,0,0,0,0,796.07,0
1.2599,43.45,26.29,27.5,126.06,45.54,207.9,225.61,91.19,0,0,0,0,0,0,0,0,793.54,0
1.2699,39.27,22.55,23.54,123.97,47.74,207.9,232.54,93.39,0,0,0,0,0,0,0,0,790.9,0
1.2799,35.09,20.68,21.56,121.99,45.54,207.9,239.47,95.59,0,0,0,0,0,0,0,0,787.82,0
1.2899,33.11,20.68,19.58,119.9,45.54,207.9,248.6,97.79,0,0,0,0,0,0,0,0,793.1,0
1.2999,31.02,18.81,19.58,117.81,47.74,207.9,255.53,99.99,0,0,0,0,0,0,0,0,798.38,0
1.3099,28.93,16.94,17.71,115.72,45.54,207.9,260.15,102.08,0,0,0,0,0,0,0,0,794.97,0
1.3199,26.84,16.94,15.73,115.72,45.54,207.9,264.66,104.28,0,0,0,0,0,0,0,0,797.61,0
1.3299,24.75,15.07,13.75,113.63,45.54,207.9,266.97,106.48,0,0,0,0,0,0,0,0,794.09,0
1.3399,22.77,13.09,13.75,113.63,43.34,207.9,269.28,106.48,0,0,0,0,0,0,0,0,790.24,0
1.3499,22.77,13.09,11.77,111.65,43.34,210.21,273.9,108.68,0,0,0,0,0,0,0,0,795.41,0
1.3599,20.68,11.22,9.79,111.65,41.25,210.21,276.21,110.88,0,0,0,0,0,0,0,0,791.89,0
1.3699,18.59,9.35,7.81,107.36,39.05,210.21,278.52,110.88,0,0,0,0,0,0,0,0,781.77,0
1.3799,16.5,9.35,7.81,105.27,39.05,207.9,283.03,113.08,0,0,0,0,0,0,0,0,781.99,0
1.3899,14.41,7.48,5.83,100.98,34.65,207.9,285.23,115.28,0,0,0,0,0,0,0,0,771.76,0
1.3999,14.41,7.48,5.83,96.8,34.65,207.9,292.05,117.59,0,0,0,0,0,0,0,0,776.71,0
1.4099,12.32,7.48,5.83,92.51,32.56,205.59,296.67,119.9,6.82,0,0,0,0,0,0,0,772.86,6.82
1.4199,12.32,5.61,3.85,86.13,28.16,203.28,303.38,122.21,11.44,0,0,0,0,0,0,0,764.94,11.44
1.4299,12.32,5.61,3.85,79.75,25.96,200.97,310.2,124.52,15.95,0,0,0,0,0,0,0,763.18,15.95
1.4399,12.32,5.61,3.85,71.28,23.87,196.46,314.82,129.03,20.57,0,0,0,0,0,0,0,757.24,20.57
1.4499,10.34,5.61,3.85,65.01,21.67,191.84,321.53,131.34,25.08,0,0,0,0,0,0,0,751.19,25.08
1.4599,10.34,5.61,3.85,58.63,19.47,187.22,328.35,133.65,29.7,0,0,0,0,0,0,0,747.12,29.7
1.4699,10.34,5.61,0,50.16,17.27,182.71,332.97,135.96,38.83,0,0,0,0,0,0,0,735.02,38.83
1.4799,8.25,5.61,0,43.89,15.18,178.09,337.48,140.58,61.93,0,5.61,0,0,0,0,0,729.08,67.54
1.4899,8.25,3.74,0,37.62,12.98,171.16,339.68,142.78,109.67,6.27,20.9,0,0,0,0,0,716.21,136.84
1.4999,6.16,3.74,0,31.35,10.78,164.12,344.19,142.78,173.69,18.81,41.8,10.01,0,0,3.96,0,703.12,248.27
1.5099,6.16,5.61,0,27.17,10.78,152.13,344.19,142.78,201.74,29.26,59.4,17.6,0,0,3.96,0,688.82,311.96
1.5199,4.07,3.74,0,20.9,10.78,140.14,339.68,142.78,206.47,41.8,81.18,27.72,6.27,7.48,8.03,5.5,662.09,384.45
1.5299,4.07,3.74,0,18.81,8.58,123.42,335.17,142.78,218.13,50.16,100.76,37.73,12.65,12.54,16.06,8.36,636.57,456.39
1.5399,0,3.74,0,16.72,8.58,102.08,321.53,142.78,227.48,56.43,118.36,42.79,14.74,17.6,26.18,11.11,595.43,514.69
1.5499,0,3.74,0,14.63,6.49,78.54,301.18,140.58,232.1,60.72,129.91,47.85,16.94,25.19,34.32,13.86,545.16,560.89
1.5599,0,3.74,0,12.54,6.49,57.42,266.97,138.27,239.03,64.9,143.66,50.38,19.03,35.2,42.35,19.47,485.43,614.02
1.5699,0,0,0,10.45,6.49,42.35,220.99,131.34,245.96,71.28,155.21,52.91,21.12,47.85,50.38,22.33,411.62,667.04
1.5799,0,0,0,8.36,8.58,31.79,165.22,124.52,252.89,77.66,166.76,57.97,23.21,60.28,54.45,25.08,338.47,718.3
1.5899,0,0,0,6.27,8.58,25.41,113.08,117.59,259.82,81.95,176.11,62.92,23.21,72.27,58.85,30.69,270.93,765.82
1.5999,0,0,0,4.18,10.78,21.12,72.82,104.28,269.06,88.33,183.04,67.98,23.21,79.53,61.27,36.19,213.18,808.61
1.6099,0,0,0,4.18,8.58,14.74,51.81,84.7,271.37,92.51,190.08,72.93,25.41,89.1,63.69,41.8,164.01,846.89
1.6199,0,0,0,0,8.58,10.56,42.79,65.12,273.68,96.8,192.39,80.41,25.41,98.67,66.11,47.41,127.05,880.88
1.6299,0,0,0,0,6.49,8.47,33.77,42.79,273.68,103.18,192.39,88,25.41,105.82,68.42,53.02,91.52,909.92
1.6399,0,0,0,0,4.29,6.27,27.06,18.04,273.68,107.47,192.39,95.48,27.5,115.5,68.42,55.77,55.66,936.21
1.6499,0,0,0,0,0,4.18,15.73,6.71,273.68,113.85,192.39,105.49,27.5,125.62,68.42,61.49,26.62,968.44
1.6599,0,0,0,0,0,0,9.02,0,271.37,118.14,187.77,115.5,27.5,133.21,68.42,64.35,9.02,986.26
1.6699,0,0,0,0,0,0,4.51,0,266.75,120.34,183.04,125.51,27.5,140.8,66.11,67.32,4.51,997.37
1.6799,0,0,0,0,0,0,0,0,259.82,122.54,178.42,132.88,29.59,148.28,66.11,67.32,0,1004.96
1.6899,0,0,0,0,0,0,0,0,250.58,124.63,171.38,142.89,29.59,155.87,66.11,70.18,0,1011.23
1.6999,0,0,0,0,0,0,0,0,241.34,124.63,164.45,152.79,29.59,163.46,66.11,73.15,0,1015.52
1.7099,0,0,0,0,0,0,0,0,229.79,122.54,157.52,160.27,29.59,168.52,66.11,73.15,0,1007.49
1.7199,0,0,0,0,0,0,0,0,218.13,120.34,148.28,170.61,29.59,175.67,66.11,76.01,0,1004.74
1.7299,0,0,0,0,0,0,0,0,208.78,118.14,141.35,178.53,29.59,180.4,66.11,76.01,0,998.91
1.7399,0,0,0,0,0,0,0,0,197.12,115.94,132.22,186.45,31.79,185.13,66.11,76.01,0,990.77
1.7499,0,0,0,0,0,0,0,0,185.46,111.65,125.29,197.12,29.59,189.86,66.11,78.98,0,984.06
1.7599,0,0,0,0,0,0,0,0,176.11,107.47,116.05,205.04,31.79,196.9,66.11,78.98,0,978.45
1.7699,0,0,0,0,0,0,0,0,164.45,103.18,107.25,215.6,31.79,201.63,66.11,78.98,0,968.99
1.7799,0,0,0,0,0,0,0,0,153.12,98.89,100.76,226.27,31.79,208.67,66.11,81.84,0,967.45
1.7899,0,0,0,0,0,0,0,0,143.99,92.51,92.07,235.95,31.79,215.82,66.11,81.84,0,960.08
1.7999,0,0,0,0,0,0,0,0,134.86,86.13,85.47,243.21,31.79,222.97,66.11,84.81,0,955.35
1.8099,0,0,0,0,0,0,0,0,123.53,81.95,78.98,250.47,31.79,227.81,68.42,84.81,0,947.76
1.8199,0,0,0,0,0,0,0,0,116.71,77.66,72.49,257.73,31.79,232.76,68.42,87.67,0,945.23
1.8299,0,0,0,0,0,0,0,0,107.25,71.28,68.09,262.57,31.79,240.13,68.42,87.67,0,937.2
1.8399,0,0,0,0,0,0,0,0,100.1,67.1,63.8,269.83,31.79,244.97,70.84,90.53,0,938.96
1.8499,0,0,0,0,0,0,0,0,92.95,62.81,57.2,277.09,31.79,252.34,70.84,93.5,0,938.52
1.8599,0,0,0,0,0,0,0,0,88.22,60.72,55.11,282.15,31.79,257.18,70.84,93.5,0,939.51
1.8699,0,0,0,0,0,0,0,0,81.07,54.34,51.26,287.32,31.79,264.55,70.84,96.36,0,937.53
1.8799,0,0,0,0,0,0,0,0,73.81,52.25,47.41,295.02,31.79,269.5,73.26,96.36,0,939.4
1.8899,0,0,0,0,0,0,0,0,69.08,50.16,43.67,300.19,31.79,276.76,73.26,99.33,0,944.24
1.8999,0,0,0,0,0,0,0,0,64.35,45.98,37.95,305.36,31.79,281.71,73.26,99.33,0,939.73
1.9099,0,0,0,0,0,0,0,0,59.51,43.89,36.08,310.42,31.79,286.55,73.26,102.19,0,943.69
1.9199,0,0,0,0,0,0,0,0,54.89,39.71,32.23,313.06,31.79,291.5,75.68,102.19,0,941.05
1.9299,0,0,0,0,0,0,0,0,50.27,39.71,30.36,318.12,31.79,293.92,73.26,105.16,0,942.59
1.9399,0,0,0,0,0,0,0,0,47.96,35.53,28.49,323.29,31.79,298.87,73.26,105.16,0,944.35
1.9499,0,0,0,0,0,0,0,0,41.14,33.44,24.64,328.46,31.79,301.29,73.26,108.02,0,942.04
1.9599,0,0,0,0,0,0,0,0,36.52,31.35,20.9,330.99,31.79,306.24,73.26,108.02,0,939.07
1.9699,0,0,0,0,0,0,0,0,32.01,29.26,17.05,330.99,31.79,308.66,70.84,110.99,0,931.59
1.9799,0,0,0,0,0,0,0,0,27.39,25.08,17.05,333.63,29.59,311.08,73.26,110.99,0,928.07
1.9899,0,0,0,0,0,0,0,0,25.08,22.99,15.18,333.63,29.59,313.5,70.84,113.52,0,924.33
1.9999,0,0,0,0,0,0,0,0,22.88,20.9,13.2,330.99,27.5,316.03,70.84,113.52,0,915.86
2.0099,0,0,0,0,0,0,0,0,20.57,18.81,11.33,328.46,27.5,318.45,70.84,116.05,0,912.01
2.0199,0,0,0,0,0,0,0,0,18.26,16.72,9.46,325.82,25.41,320.87,70.84,118.58,0,905.96
2.0299,0,0,0,0,0,0,0,0,15.95,14.63,7.59,320.76,25.41,320.87,68.42,118.58,0,892.21
2.0399,0,0,0,0,0,0,0,0,15.95,12.54,7.59,313.06,23.21,323.4,68.42,121.11,0,885.28
2.0499,0,0,0,0,0,0,0,0,13.64,10.45,5.61,305.36,21.12,325.82,68.42,121.11,0,871.53
2.0599,0,0,0,0,0,0,0,0,13.64,10.45,5.61,295.02,19.03,325.82,66.11,123.64,0,859.32
2.0699,0,0,0,0,0,0,0,0,13.64,10.45,5.61,284.79,16.94,328.24,63.69,128.7,0,852.06
2.0799,4.07,0,0,0,0,0,0,0,13.64,8.36,5.61,274.67,16.94,330.77,63.69,131.23,4.07,844.91
2.0899,4.07,0,0,0,0,0,0,0,13.64,8.36,3.74,260.15,14.74,330.77,63.69,131.23,4.07,826.32
2.0999,6.16,0,0,0,0,0,0,0,11.44,8.36,3.74,248.05,12.65,330.77,63.69,136.29,6.16,814.99
2.1099,14.41,0,0,0,0,0,0,0,11.44,8.36,3.74,233.53,10.56,330.77,61.27,138.82,14.41,798.49
2.1199,31.02,5.61,3.85,0,0,0,0,0,11.44,8.36,3.74,218.24,10.56,330.77,61.27,143.88,40.48,788.26
