Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.1199,270.27,220.55,73.37,36.63,0,3.85,0,0,0,3.3,0,22.22,11.55,110,86.24,181.06,604.67,414.37
1.1299,275.66,232.54,82.72,43.67,0,11.77,0,2.75,0,0,0,22.22,11.55,75.35,72.82,177.43,649.11,359.37
1.1399,284.57,241.23,91.96,47.3,0,23.54,0,8.25,0,0,0,20.68,13.2,53.35,57.97,158.73,696.85,303.93
1.1499,293.37,248.16,99.77,47.3,2.75,30.14,8.69,12.32,0,0,0,17.49,9.9,39.05,48.29,131.56,742.5,246.29
1.1599,302.17,256.74,106.04,48.4,4.18,37.95,18.81,15.18,0,0,0,14.3,8.25,33.22,39.93,107.8,789.47,203.5
1.1699,307.56,263.67,109.12,50.82,6.93,41.91,23.1,15.18,0,0,0,9.46,6.6,24.86,31.68,86.35,818.29,158.95
1.1799,312.84,267.19,112.2,53.13,6.93,44.55,28.93,16.5,0,0,0,7.92,0,17.71,24.75,63.36,842.27,113.74
1.1899,314.6,272.36,112.2,54.34,6.93,48.51,30.36,16.5,0,0,0,3.08,0,12.98,17.93,39.6,855.8,73.59
1.1999,316.36,275.77,112.2,55.55,8.36,51.15,33.22,17.93,0,0,0,4.73,0,8.25,12.32,26.4,870.54,51.7
1.2099,316.36,275.77,113.85,57.97,8.36,53.79,33.22,19.25,0,0,0,0,0,5.83,5.5,14.63,878.57,25.96
1.2199,316.36,279.29,112.2,57.97,9.68,56.43,36.19,20.68,2.42,0,0,0,0,3.52,0,2.86,888.8,8.8
1.2299,316.36,281.05,112.2,57.97,8.36,57.86,34.76,20.68,2.42,0,0,0,0,3.52,0,0,889.24,5.94
1.2399,316.36,281.05,112.2,60.83,8.36,59.29,37.62,22,3.63,0,0,0,0,0,0,0,897.71,3.63
1.2499,314.6,281.05,112.2,60.83,11.11,60.72,40.48,22,2.42,0,0,0,0,0,0,0,902.99,2.42
1.2599,312.84,277.53,112.2,60.83,11.11,63.58,41.91,23.43,3.63,0,0,0,0,0,0,0,903.43,3.63
1.2699,309.32,274.01,109.12,63.69,11.11,64.9,44.88,23.43,2.42,0,0,0,0,0,0,0,900.46,2.42
1.2799,303.93,272.36,110.66,62.26,12.54,63.58,47.74,23.43,2.42,0,0,0,0,0,0,0,896.5,2.42
1.2899,298.65,268.84,109.12,63.69,12.54,67.76,50.6,24.75,2.42,0,2.86,0,0,0,0,0,895.95,5.28
1.2999,293.37,263.67,107.58,63.69,15.29,69.19,55,26.18,2.42,0,2.86,0,0,0,0,0,893.97,5.28
1.3099,289.85,258.5,107.58,63.69,13.86,70.62,57.86,26.18,2.42,0,0,0,0,0,0,0,888.14,2.42
1.3199,282.81,255.09,106.04,65.12,18.04,74.8,62.37,27.5,3.63,0,0,0,0,0,0,0,891.77,3.63
1.3299,279.29,249.81,106.04,66.55,18.04,76.23,65.34,26.18,2.42,0,0,0,0,0,0,0,887.48,2.42
1.3399,273.9,242.99,106.04,69.41,18.04,80.52,71.28,27.5,2.42,0,0,0,0,0,0,0,889.68,2.42
1.3499,268.51,239.47,107.58,69.41,20.9,83.38,74.25,30.36,2.42,0,2.86,0,0,0,0,0,893.86,5.28
1.3599,263.12,236.06,104.5,70.84,20.9,87.56,77.22,31.68,2.42,0,0,0,0,0,0,0,891.88,2.42
1.3699,257.73,232.54,106.04,73.7,22.22,88.99,81.73,31.68,2.42,0,0,0,0,0,0,0,894.63,2.42
1.3799,250.58,225.72,104.5,76.56,23.65,93.17,86.13,31.68,2.42,0,0,0,0,0,0,0,891.99,2.42
1.3899,243.43,222.2,104.5,79.42,23.65,98.89,89.21,31.68,2.42,0,0,0,0,0,0,0,892.98,2.42
1.3999,238.04,217.03,104.5,82.28,26.4,103.07,95.15,33.11,2.42,0,0,0,0,0,0,0,899.58,2.42
1.4099,230.78,209.99,106.04,85.14,27.83,107.36,101.09,34.43,2.42,0,0,0,0,0,0,0,902.66,2.42
1.4199,223.63,206.47,102.85,89.43,29.26,111.65,105.6,35.86,2.42,0,0,0,0,0,0,0,904.75,2.42
1.4299,216.48,199.43,102.85,92.29,30.58,116.16,113.08,37.18,2.42,0,0,0,0,0,0,0,908.05,2.42
1.4399,207.46,194.15,102.85,96.58,34.76,122.32,121.11,37.18,2.42,0,0,0,0,0,0,0,916.41,2.42
1.4499,198.44,185.35,99.77,100.87,36.19,128.48,127.49,39.93,2.42,0,0,0,0,0,0,0,916.52,2.42
1.4599,187.55,178.31,98.23,105.16,38.94,134.53,137.17,38.61,2.42,0,0,0,0,0,0,0,918.5,2.42
1.4699,176.77,169.51,96.69,108.02,41.8,139.15,145.2,39.93,0,0,0,0,0,0,0,0,917.07,0
1.4799,164.34,159.39,93.61,110.88,44.55,143.77,156.42,41.36,2.42,0,0,0,0,0,0,0,914.32,2.42
1.4899,152.13,149.27,87.34,115.5,48.73,149.82,166.1,42.68,2.42,0,0,0,0,0,0,0,911.57,2.42
1.4999,136.4,137.5,82.72,120.12,51.48,155.98,176,45.54,0,0,0,0,0,0,0,0,905.74,0
1.5099,118.91,125.84,76.45,126.28,52.91,163.68,186.56,46.86,2.42,0,0,0,0,0,0,0,897.49,2.42
1.5199,103.29,112.42,68.64,129.36,57.2,170.06,197.12,49.61,0,0,0,0,0,0,0,0,887.7,0
1.5299,84.37,99.22,59.4,134.09,58.63,175.01,207.57,49.61,0,0,0,0,0,0,0,0,867.9,0
1.5399,67.1,86.13,53.79,138.71,60.17,183.26,216.37,52.36,0,0,0,0,0,0,0,0,857.89,0
1.5499,53.35,74.69,44.11,143.33,60.17,189.97,221.65,53.79,0,0,0,0,0,0,0,0,841.06,0
1.5599,39.6,63.25,35.86,146.41,61.6,196.57,231.88,55.11,0,0,0,0,0,0,0,0,830.28,0
1.5699,32.67,50.16,28.93,149.49,63.03,206.58,240.35,57.97,0,0,0,0,0,0,0,0,829.18,0
1.5799,25.74,37.18,22,149.49,64.57,213.18,247.17,59.4,0,0,0,0,0,0,0,0,818.73,0
1.5899,22.33,25.85,16.5,147.95,63.03,219.78,253.99,62.37,0,0,0,0,0,0,0,0,811.8,0
1.5999,18.92,19.36,13.75,146.41,63.03,224.84,260.81,63.91,0,0,0,0,0,0,0,0,811.03,0
1.6099,17.16,14.52,11,137.17,61.6,229.79,267.63,66.88,0,0,2.86,0,0,0,0,0,805.75,2.86
1.6199,15.4,14.52,6.82,127.82,57.2,233.09,274.45,66.88,0,0,0,0,0,0,0,0,796.18,0
1.6299,13.75,12.87,8.25,117.04,55.77,233.09,277.86,68.31,0,0,0,0,0,0,0,0,786.94,0
1.6399,13.75,11.33,6.82,105.16,52.91,236.39,279.51,71.28,2.42,0,0,0,0,0,0,0,777.15,2.42
1.6499,13.75,11.33,6.82,89.43,48.73,236.39,282.81,74.36,9.79,0,0,0,0,0,0,0,763.62,9.79
1.6599,11.99,11.33,6.82,73.7,43.12,238.04,284.46,78.76,63.25,3.3,0,0,0,0,0,0,748.22,66.55
1.6699,13.75,8.03,5.5,62.26,37.62,234.74,282.81,83.27,193.6,4.95,4.29,4.73,0,4.73,0,2.86,727.98,215.16
1.6799,11.99,9.68,5.5,49.61,32.01,228.14,282.81,86.24,227.04,14.85,4.29,7.92,0,4.73,0,2.86,705.98,261.69
1.6899,11.99,9.68,4.07,38.94,23.65,218.13,279.51,90.75,284.57,56.1,18.59,7.92,0,5.83,0,2.86,676.72,375.87
1.6999,11.99,9.68,4.07,27.17,18.04,201.52,276.1,95.15,296.45,87.12,35.75,7.92,0,7.04,0,2.86,643.72,437.14
1.7099,10.23,9.68,4.07,15.29,12.54,178.31,271.04,98.12,321.97,113.41,52.91,9.46,0,5.83,0,0,599.28,503.58
1.7199,10.23,9.68,2.75,9.46,11.11,151.36,259.05,104.17,313.5,144.65,66.44,9.46,0,5.83,0,0,557.81,539.88
1.7299,10.23,6.38,4.07,7.04,12.54,116.16,236.94,108.57,289.74,162.8,80.41,17.49,0,4.73,0,0,501.93,555.17
1.7399,8.58,8.03,2.75,7.04,15.29,83.38,204.05,110.11,276.21,187.99,88.22,31.79,0,5.83,0,0,439.23,590.04
1.7499,6.82,6.38,0,5.83,16.72,59.29,167.75,108.57,269.83,203.17,95.92,46.2,3.3,7.04,0,0,371.36,625.46
1.7599,5.06,4.84,2.75,4.73,18.04,44.55,132.33,101.2,265.1,216.59,105.27,57.2,0,15.4,0,5.83,313.5,665.39
1.7699,3.41,4.84,0,7.04,20.9,40.59,90.64,90.75,268.29,228.69,113.08,63.14,3.3,29.59,4.07,11.66,258.17,721.82
1.7799,0,3.19,0,7.04,22.22,35.42,71.28,77.33,276.21,239.25,116.05,70.62,4.95,42.68,6.82,14.63,216.48,771.21
1.7899,0,3.19,0,7.04,16.72,28.82,56.43,60.94,282.92,248.05,125.29,73.59,8.25,48.62,12.32,16.06,173.14,815.1
1.7999,0,0,0,4.73,12.54,23.54,43.45,45.54,289.74,260.48,126.83,75.13,9.9,55.77,17.93,20.46,129.8,856.24
1.8099,0,0,0,4.73,8.36,15.73,31.79,35.86,293.04,267.52,129.91,78.1,9.9,60.28,17.93,22,96.47,878.68
1.8199,0,0,0,2.31,4.18,9.13,23.1,22,294.8,272.8,129.91,79.53,11.55,63.25,22,20.46,60.72,894.3
1.8299,0,0,0,0,2.75,7.81,17.38,13.75,296.45,278.08,128.37,82.5,6.6,64.79,22,22,41.69,900.79
1.8399,0,0,0,0,0,2.53,11.55,4.07,296.45,279.73,125.29,84.04,11.55,66.22,22,22,18.15,907.28
1.8499,0,0,0,0,0,2.53,7.15,0,296.45,281.38,123.75,87.01,9.9,66.22,20.68,22,9.68,907.39
1.8599,0,0,0,0,0,2.53,7.15,0,296.45,281.38,119.13,87.01,11.55,67.76,19.25,22,9.68,904.53
1.8699,0,0,0,0,0,0,7.15,2.75,294.8,284.79,119.13,88.55,8.25,67.76,20.68,22,9.9,905.96
1.8799,0,0,0,0,0,0,5.72,4.07,291.39,283.14,117.59,88.55,9.9,64.79,16.5,23.43,9.79,895.29
1.8899,0,0,0,0,0,0,4.29,2.75,287.98,279.73,113.08,89.98,9.9,67.76,19.25,20.46,7.04,888.14
1.8999,0,0,0,0,0,0,2.86,0,281.16,278.08,113.08,88.55,6.6,69.3,19.25,22,2.86,878.02
1.9099,0,0,0,0,0,0,4.29,0,274.67,272.8,111.43,92.95,8.25,69.3,19.25,22,4.29,870.65
1.9199,0,0,0,0,0,0,0,0,271.48,271.04,106.81,92.95,11.55,70.84,19.25,22,0,865.92
1.9299,0,0,0,0,0,0,2.86,0,265.1,264,108.35,92.95,8.25,69.3,17.93,22,2.86,847.88
1.9399,0,0,0,0,0,0,0,0,260.37,264,105.27,91.52,8.25,70.84,13.75,22,0,836
1.9499,0,0,0,0,0,0,2.86,0,255.64,260.48,102.19,92.95,8.25,67.76,15.18,22,2.86,824.45
1.9599,0,0,0,0,0,0,0,0,250.8,256.96,100.65,94.49,4.95,70.84,12.32,19.03,0,810.04
1.9699,0,0,0,0,0,0,0,0,246.07,256.96,97.46,95.92,6.6,69.3,9.57,20.46,0,802.34
1.9799,0,0,0,0,0,0,0,0,244.53,251.68,95.92,99,6.6,72.27,9.57,17.6,0,797.17
1.9899,0,0,0,0,0,0,2.86,0,242.88,253.44,95.92,101.97,4.95,72.27,11,16.06,2.86,798.49
1.9999,0,0,0,0,0,0,2.86,0,241.34,253.44,92.84,103.4,6.6,75.35,11,20.46,2.86,804.43
2.0099,0,0,0,0,0,0,0,0,239.69,255.2,94.38,109.34,6.6,76.78,11,20.46,0,813.45
2.0199,0,0,0,0,0,0,0,0,234.96,255.2,94.38,115.5,6.6,84.37,12.32,20.46,0,823.79
2.0299,0,0,0,0,0,0,0,0,230.23,255.2,95.92,120.23,6.6,88.88,15.18,22,0,834.24
2.0399,0,0,0,0,0,0,0,0,225.5,251.68,95.92,124.96,8.25,96.47,17.93,23.43,0,844.14
2.0499,0,0,0,0,0,0,0,0,217.47,246.29,94.38,129.69,9.9,102.52,22,24.86,0,847.11
2.0599,0,0,0,0,0,0,0,0,209.55,244.53,95.92,137.61,9.9,111.54,24.75,26.4,0,860.2
2.0699,0,0,0,0,0,0,0,0,198.33,235.73,97.46,145.53,14.85,121.77,30.36,27.83,0,871.86
2.0799,0,0,0,0,0,0,0,0,185.68,228.69,95.92,151.8,14.85,132.22,35.86,30.8,0,875.82
2.0899,0,0,0,0,0,0,0,0,171.27,216.59,91.3,158.18,18.15,144.32,38.61,33.66,0,872.08
2.0999,0,0,0,0,0,0,0,0,156.86,201.41,88.22,167.75,21.45,156.53,46.86,33.66,0,872.74
2.1099,0,0,0,0,0,0,0,0,141.24,189.64,86.68,172.92,21.45,166.98,53.79,36.63,0,869.33
