Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3600,234.85,88.33,90.75,144.76,67.21,113.85,122.1,89.1,15.95,0,3.74,7.48,4.18,4.95,12.1,11.11,950.95,59.51
0.3700,214.61,80.3,84.04,148.83,73.59,118.58,128.92,97.79,15.95,0,3.74,7.48,0,4.95,12.1,11.11,946.66,55.33
0.3800,194.37,72.38,77.33,153.01,75.79,125.73,135.74,102.08,15.95,0,3.74,7.48,0,4.95,12.1,11.11,936.43,55.33
0.3900,172.15,64.46,68.42,155.1,80.08,130.57,142.56,108.68,15.95,0,0,7.48,0,4.95,12.1,11.11,922.02,51.59
0.4000,152.13,56.54,59.51,157.08,84.37,135.41,149.38,115.28,15.95,0,3.74,7.48,0,4.95,12.1,11.11,909.7,55.33
0.4100,134.2,47.08,49.17,157.08,86.57,137.72,156.09,119.9,15.95,0,3.74,7.48,0,4.95,12.1,11.11,887.81,55.33
0.4200,108.02,37.62,39.27,157.08,90.86,140.14,162.91,124.52,27.39,4.18,3.74,7.48,4.18,4.95,12.1,11.11,860.42,75.13
0.4300,79.64,30.14,29.48,157.08,95.15,142.56,169.84,122.21,61.93,12.54,9.46,7.48,4.18,7.48,12.1,11.11,826.1,126.28
0.4400,62.26,22.55,21.56,155.1,95.15,142.56,174.46,124.52,192.39,41.8,26.51,10.01,4.18,7.48,14.08,11.11,798.16,307.56
0.4500,53.79,18.81,15.73,146.74,95.15,142.56,179.08,126.83,239.03,58.63,41.8,12.54,4.18,10.01,14.08,11.11,778.69,391.38
0.4600,47.52,15.07,11.77,136.4,92.95,140.14,183.81,129.03,211.09,62.81,47.41,22.66,6.27,12.54,16.06,11.11,756.69,389.95
0.4700,41.36,11.22,7.81,123.97,90.86,137.72,186.12,133.65,206.47,67.1,53.13,27.72,8.47,17.6,18.15,13.86,732.71,412.5
0.4800,35.09,9.35,5.83,109.45,86.57,135.41,186.12,135.96,204.16,71.28,57.2,30.14,10.56,25.19,26.18,19.47,703.78,444.18
0.4900,33.11,9.35,5.83,92.51,80.08,130.57,186.12,142.78,206.47,73.48,63.8,32.67,12.65,27.72,34.32,25.08,680.35,476.19
0.5000,31.02,7.48,5.83,75.57,73.59,125.73,186.12,149.71,211.09,79.86,72.49,35.2,14.74,37.73,44.33,30.69,655.05,526.13
0.5100,28.93,7.48,3.85,60.72,65.01,118.58,186.12,156.53,218.13,86.13,81.18,37.73,16.94,42.79,54.45,36.19,627.22,573.54
0.5200,28.93,7.48,3.85,43.89,56.43,109.12,186.12,163.46,229.79,94.71,92.07,37.73,16.94,50.38,61.27,41.8,599.28,624.69
0.5300,26.84,7.48,3.85,29.26,49.94,97.35,186.12,172.7,241.34,103.18,102.96,40.26,19.03,55.44,66.11,50.16,573.54,678.48
0.5400,24.75,5.61,3.85,16.72,41.25,80.85,183.81,179.85,252.89,107.47,109.45,40.26,21.12,60.28,73.26,53.02,536.69,717.75
0.5500,22.77,5.61,3.85,10.45,34.65,64.46,179.08,184.58,262.13,111.65,116.05,40.26,21.12,62.7,75.68,58.63,505.45,748.22
0.5600,20.68,3.74,0,4.18,28.16,48.73,169.84,187,269.06,115.94,122.98,42.79,21.12,65.12,80.41,64.35,462.33,781.77
0.5700,18.59,3.74,0,0,23.87,38.06,156.09,182.16,278.3,120.34,129.91,42.79,23.21,67.54,85.25,70.18,422.51,817.52
0.5800,16.5,3.74,0,0,23.87,29.59,133.43,175.12,285.45,124.63,134.53,42.79,23.21,69.85,92.4,76.01,382.25,848.87
0.5900,14.41,3.74,0,0,21.67,25.41,101.2,170.39,287.87,129.03,139.15,45.32,25.41,74.69,99.66,81.84,336.82,882.97
0.6000,12.32,0,0,0,19.47,23.21,75.13,163.46,290.29,133.32,143.66,47.85,27.5,79.53,109.23,87.67,293.59,919.05
0.6100,10.34,0,0,0,17.27,19.03,58.63,149.71,292.71,135.52,148.28,50.38,27.5,86.68,116.27,96.36,254.98,953.7
0.6200,10.34,0,0,0,15.18,14.74,49.61,119.9,290.29,139.92,148.28,52.91,27.5,91.41,123.2,102.19,209.77,975.7
0.6300,10.34,0,0,0,10.78,10.56,42.79,86.9,290.29,142.01,148.28,55.44,29.59,98.67,130.24,105.16,161.37,999.68
0.6400,10.34,0,0,0,8.58,8.47,36.08,62.92,290.29,144.21,148.28,57.97,29.59,103.4,134.86,108.02,126.39,1016.62
0.6500,12.32,0,0,0,4.29,6.27,24.75,40.59,287.87,144.21,145.97,60.39,29.59,108.24,139.59,110.99,88.22,1026.85
0.6600,12.32,0,0,0,0,4.18,15.73,20.24,283.03,146.41,141.35,65.45,31.79,113.08,141.9,116.05,52.47,1039.06
0.6700,14.41,0,0,0,0,0,6.71,6.71,278.3,144.21,136.84,67.98,31.79,118.03,144.21,118.58,27.83,1039.94
0.6800,14.41,0,0,0,0,0,4.51,4.51,269.06,142.01,129.91,70.4,31.79,125.62,146.52,118.58,23.43,1033.89
0.6900,12.32,0,0,0,0,0,4.51,6.71,257.51,137.72,122.98,75.46,31.79,133.21,148.83,121.11,23.54,1028.61
0.7000,14.41,0,0,0,0,0,4.51,6.71,243.65,131.23,113.85,80.41,33.88,140.8,151.14,123.64,25.63,1018.6
0.7100,12.32,0,0,0,0,0,4.51,4.51,225.17,124.63,105.05,85.47,33.88,148.28,153.56,126.17,21.34,1002.21
0.7199,12.32,0,0,0,0,0,4.51,4.51,208.78,113.85,96.36,90.53,33.88,155.87,155.87,128.7,21.34,983.84
0.7299,14.41,0,0,0,0,0,4.51,4.51,190.08,105.27,85.47,95.48,33.88,165.99,158.18,131.23,23.43,965.58
0.7399,14.41,0,0,0,0,0,4.51,4.51,171.38,94.71,74.69,100.54,33.88,175.67,160.49,133.76,23.43,945.12
0.7499,12.32,0,0,0,0,0,4.51,4.51,150.81,84.04,63.8,105.49,33.88,185.13,162.8,136.29,21.34,922.24
0.7599,14.41,0,0,0,0,0,4.51,4.51,130.35,73.48,53.13,110.55,33.88,194.59,167.53,141.35,23.43,904.86
0.7699,12.32,0,0,0,0,0,4.51,4.51,112.09,62.81,45.54,113.08,31.79,201.63,169.95,143.88,21.34,880.77
0.7799,12.32,0,0,0,0,0,4.51,4.51,95.37,54.34,37.95,115.5,31.79,208.67,174.79,143.88,21.34,862.29
0.7899,12.32,0,0,0,0,0,0,0,81.07,45.98,34.1,118.03,31.79,215.82,177.21,146.41,12.32,850.41
0.7999,12.32,0,0,0,0,0,0,4.51,71.5,39.71,28.49,118.03,29.59,220.55,179.63,148.94,16.83,836.44
0.8099,12.32,0,0,0,0,0,0,0,59.51,35.53,22.77,120.45,29.59,225.39,179.63,148.94,12.32,821.81
0.8199,12.32,0,0,0,0,0,0,4.51,47.96,29.26,18.92,120.45,27.5,230.34,182.16,148.94,16.83,805.53
0.8299,14.41,0,0,0,0,0,0,0,43.45,25.08,17.05,118.03,27.5,232.76,182.16,151.47,14.41,797.5
0.8399,12.32,0,0,0,0,0,0,4.51,38.83,20.9,13.2,115.5,27.5,235.18,184.58,151.47,16.83,787.16
0.8499,12.32,0,0,0,0,0,0,0,36.52,18.81,11.33,115.5,25.41,235.18,184.58,151.47,12.32,778.8
0.8599,12.32,0,0,0,0,0,0,4.51,34.32,16.72,11.33,110.55,25.41,237.6,187,151.47,16.83,774.4
0.8699,12.32,0,0,0,0,0,0,0,32.01,14.63,9.46,108.02,23.21,237.6,189.42,154,12.32,768.35
0.8799,14.41,0,0,0,0,0,0,4.51,32.01,12.54,9.46,102.96,23.21,237.6,194.37,154,18.92,766.15
0.8899,12.32,0,0,0,0,0,0,4.51,29.7,10.45,7.59,100.54,21.12,237.6,199.21,156.53,16.83,762.74
0.8999,12.32,0,0,0,0,0,0,0,27.39,10.45,7.59,92.95,21.12,235.18,204.05,156.53,12.32,755.26
0.9099,12.32,0,0,0,0,0,0,0,27.39,8.36,5.61,90.53,19.03,235.18,211.42,159.06,12.32,756.58
0.9199,12.32,0,0,0,0,0,0,4.51,25.08,8.36,5.61,82.94,19.03,232.76,216.26,161.59,16.83,751.63
0.9299,12.32,0,0,0,0,0,0,0,25.08,8.36,5.61,77.99,19.03,232.76,221.21,161.59,12.32,751.63
0.9399,12.32,0,0,0,0,0,0,0,25.08,8.36,5.61,72.93,19.03,230.34,228.36,164.12,12.32,753.83
0.9499,12.32,0,0,0,0,0,0,0,25.08,8.36,5.61,67.98,19.03,227.81,230.78,166.76,12.32,751.41
0.9599,12.32,0,0,0,0,0,0,0,25.08,6.27,3.74,62.92,19.03,227.81,237.93,169.18,12.32,751.96
0.9699,10.34,0,0,0,0,0,0,0,25.08,6.27,3.74,60.39,16.94,225.39,242.77,171.71,10.34,752.29
0.9799,12.32,0,0,0,0,0,0,4.51,22.88,6.27,3.74,55.44,16.94,225.39,249.92,174.24,16.83,754.82
0.9899,12.32,0,0,0,0,0,0,0,22.88,6.27,3.74,52.91,14.74,222.97,257.18,179.19,12.32,759.88
0.9999,10.34,0,0,0,0,0,0,4.51,22.88,6.27,0,47.85,14.74,220.55,264.33,181.72,14.85,758.34
1.0099,10.34,0,0,0,0,0,0,4.51,20.57,6.27,0,45.32,14.74,220.55,269.17,184.25,14.85,760.87
1.0199,12.32,0,0,0,0,0,0,4.51,20.57,6.27,0,40.26,12.65,215.82,276.43,189.31,16.83,761.31
1.0299,12.32,0,0,0,0,0,0,4.51,20.57,6.27,0,35.2,12.65,213.4,283.25,191.73,16.83,763.07
1.0399,12.32,0,0,0,0,0,0,0,20.57,4.18,0,30.14,10.56,211.09,290.18,191.73,12.32,758.45
1.0499,12.32,0,0,0,0,0,0,0,20.57,4.18,0,27.72,8.47,206.36,297,194.26,12.32,758.56
1.0599,14.41,0,0,0,0,0,0,0,18.26,4.18,0,22.66,8.47,199.32,301.62,196.79,14.41,751.3
1.0699,18.59,0,0,0,0,0,0,0,15.95,4.18,0,20.13,8.47,192.17,308.55,199.32,18.59,748.77
1.0799,24.75,0,0,0,0,0,0,0,15.95,4.18,0,17.6,6.27,182.82,310.86,199.32,24.75,737
1.0899,53.79,3.74,0,0,0,0,0,0,15.95,4.18,0,15.07,6.27,171.05,310.86,199.32,57.53,722.7
1.0999,212.63,16.94,11.77,0,0,0,0,0,13.64,4.18,0,15.07,6.27,158.4,308.55,199.32,241.34,705.43
1.1099,326.04,39.49,25.52,0,0,0,0,0,11.44,4.18,0,15.07,4.18,145.75,299.31,199.32,391.05,679.25
1.1199,357.39,72.38,51.15,12.54,0,0,0,0,9.13,4.18,0,12.54,4.18,130.68,283.25,196.79,493.46,640.75
1.1299,375.1,108.13,72.93,25.08,0,0,0,0,6.82,4.18,0,12.54,4.18,113.08,259.6,191.73,581.24,592.13
1.1399,371.25,127.82,79.53,48.07,0,0,0,0,0,4.18,0,15.07,4.18,98.67,225.94,186.78,626.67,534.82
1.1499,359.37,134.42,81.84,56.54,4.29,8.47,0,0,0,0,0,12.54,4.18,84.26,182.16,179.19,644.93,462.33
1.1599,339.68,138.82,79.53,69.19,6.49,14.74,6.71,6.71,0,0,0,12.54,6.27,69.85,132.55,164.12,661.87,385.33
1.1699,337.7,147.62,81.84,84.04,8.58,21.12,11.22,9.02,0,4.18,0,12.54,6.27,62.7,97.24,143.88,701.14,326.81
1.1799,343.64,158.62,86.24,94.6,12.98,27.5,18.04,13.53,0,4.18,0,10.01,6.27,50.38,78.1,118.58,755.15,267.52
1.1899,357.39,167.53,92.95,100.98,17.27,33.88,24.75,18.04,0,0,0,7.48,4.18,40.26,63.69,93.5,812.79,209.11
1.1999,367.29,175.78,97.46,107.36,21.67,40.26,31.57,20.24,0,0,0,4.95,0,27.72,50.38,76.01,861.63,159.06
1.2099,371.25,181.94,101.86,117.81,23.87,46.53,36.08,22.55,0,0,0,0,0,20.13,38.28,58.63,901.89,117.04
1.2199,363.33,184.03,104.06,130.24,25.96,55.11,42.79,27.06,0,0,0,0,0,15.07,30.25,47.41,932.58,92.73
1.2299,351.56,186.12,104.06,148.83,28.16,66.77,47.3,29.26,0,0,0,0,0,12.54,22.11,27.83,962.06,62.48
1.2399,335.83,186.12,104.06,169.62,32.56,76.23,51.81,33.77,0,0,0,0,0,10.01,14.08,8.36,990,32.45
1.2499,316.36,184.03,101.86,190.85,34.65,85.58,54.12,36.08,0,0,0,0,0,7.48,12.1,11.11,1003.53,30.69
1.2599,294.91,179.85,97.46,212.08,36.85,92.62,56.32,38.28,0,0,0,0,0,7.48,12.1,16.72,1008.37,36.3
1.2699,269.17,169.51,90.75,234.3,36.85,99.66,58.63,40.59,0,0,0,0,0,4.95,12.1,16.72,999.46,33.77
1.2799,242.99,156.42,84.04,251.57,36.85,106.7,58.63,42.79,0,0,0,0,0,4.95,12.1,16.72,979.99,33.77
1.2899,218.68,143.22,75.13,264.88,39.05,111.43,60.94,42.79,0,0,0,0,0,4.95,10.01,16.72,956.12,31.68
1.2999,196.46,127.82,68.42,276.43,39.05,116.16,63.36,45.1,0,0,0,0,0,0,10.01,13.86,932.8,23.87
1.3099,174.13,112.42,59.51,286.99,41.25,123.42,65.67,47.3,0,0,0,0,0,0,8.03,11.11,910.69,19.14
1.3199,154.11,98.23,51.15,295.46,41.25,128.15,65.67,49.61,0,0,0,0,0,0,8.03,8.36,883.63,16.39
1.3299,132.22,84.37,45.21,303.93,41.25,132.99,68.09,51.81,0,0,0,0,0,0,8.03,8.36,859.87,16.39
1.3399,112.42,70.4,37.29,312.4,41.25,137.72,70.4,54.12,0,0,0,0,0,0,8.03,11.11,836,19.14
1.3499,90.53,58.52,29.48,316.69,43.34,142.56,72.82,54.12,0,0,0,0,0,0,6.05,8.36,808.06,14.41
1.3599,73.15,47.08,23.54,320.87,41.25,147.29,72.82,56.32,0,0,0,0,0,0,6.05,8.36,782.32,14.41
1.3699,55.88,39.49,17.71,323.07,41.25,152.13,75.13,58.63,0,0,0,0,0,0,6.05,5.5,763.29,11.55
1.3799,47.52,32.01,13.75,325.16,39.05,154.55,75.13,60.72,0,0,0,0,0,0,3.96,0,747.89,3.96
1.3899,41.36,28.16,9.79,325.16,39.05,159.28,77.55,62.92,0,0,0,0,0,0,3.96,5.5,743.27,9.46
1.3999,37.18,24.42,9.79,323.07,39.05,161.7,77.55,62.92,0,0,0,0,0,0,3.96,0,735.68,3.96
1.4099,35.09,22.55,7.81,320.87,39.05,164.12,77.55,67.32,0,0,0,0,0,0,3.96,0,734.36,3.96
1.4199,31.02,18.81,5.83,318.78,36.85,166.54,79.86,69.41,0,0,0,0,0,0,0,0,727.1,0
1.4299,28.93,16.94,5.83,314.6,36.85,171.16,82.28,73.81,0,0,0,0,0,0,0,0,730.4,0
1.4399,28.93,15.07,3.85,310.31,36.85,173.47,84.59,76.01,4.51,0,0,0,0,0,0,0,729.08,4.51
1.4499,26.84,13.09,3.85,306.02,36.85,175.78,87.01,80.3,4.51,0,0,0,0,0,0,0,729.74,4.51
1.4599,24.75,13.09,3.85,299.75,36.85,180.4,91.74,86.9,4.51,0,0,0,0,0,0,0,737.33,4.51
1.4699,24.75,11.22,0,291.17,36.85,184.91,96.47,93.39,0,0,0,0,0,0,0,0,738.76,0
1.4799,22.77,11.22,0,282.7,39.05,189.53,101.2,99.99,0,0,0,0,0,0,0,0,746.46,0
1.4899,22.77,9.35,0,274.45,39.05,191.84,105.93,106.48,0,0,0,0,0,0,0,0,749.87,0
1.4999,20.68,9.35,0,266.86,41.25,196.46,110.66,113.08,0,0,0,0,0,0,0,0,758.34,0
1.5099,20.68,9.35,0,261.14,41.25,200.97,117.59,122.21,0,0,0,0,0,0,0,0,773.19,0
1.5199,20.68,9.35,0,253.44,41.25,203.28,122.1,129.03,0,0,0,0,0,0,0,0,779.13,0
1.5299,20.68,9.35,0,243.87,43.34,205.59,126.61,138.27,0,0,0,0,0,0,0,0,787.71,0
1.5399,18.59,9.35,0,236.28,41.25,210.21,128.92,145.09,4.51,0,0,0,0,0,0,0,789.69,4.51
1.5499,18.59,7.48,0,224.84,41.25,210.21,131.23,152.02,0,0,0,0,0,0,0,0,785.62,0
1.5599,18.59,7.48,0,212.08,39.05,212.41,135.74,158.84,0,0,0,0,0,0,0,0,784.19,0
1.5699,16.5,7.48,0,197.23,39.05,214.72,137.94,163.46,4.51,0,0,0,0,0,0,0,776.38,4.51
1.5799,16.5,7.48,0,180.18,36.85,217.03,142.56,170.39,4.51,0,0,0,0,0,0,0,770.99,4.51
1.5899,16.5,7.48,0,165.44,36.85,217.03,144.76,175.12,4.51,0,0,0,0,0,0,0,763.18,4.51
1.5999,14.41,7.48,0,146.74,34.65,219.34,147.07,179.85,4.51,0,0,0,0,0,0,0,749.54,4.51
1.6099,14.41,7.48,0,130.24,32.56,219.34,149.38,187,4.51,0,0,0,0,0,0,0,740.41,4.51
1.6199,14.41,5.61,0,113.63,30.36,217.03,153.89,191.73,6.82,0,0,0,0,0,0,0,726.66,6.82
1.6299,12.32,5.61,0,98.89,30.36,217.03,153.89,196.46,13.64,0,0,0,0,0,0,0,714.56,13.64
1.6399,12.32,5.61,0,81.95,30.36,212.41,156.09,201.19,25.08,6.27,0,0,0,0,0,0,699.93,31.35
1.6499,10.34,5.61,0,69.19,30.36,205.59,158.4,205.92,112.09,22.99,7.59,4.95,0,4.95,0,0,685.41,152.57
1.6599,8.25,5.61,0,54.34,30.36,196.46,158.4,210.76,331.21,81.95,24.64,10.01,0,7.48,0,0,664.18,455.29
1.6699,6.16,3.74,0,43.89,30.36,180.4,156.09,210.76,316.69,122.54,53.13,20.13,0,12.54,0,0,631.4,525.03
1.6799,4.07,3.74,0,35.53,30.36,152.13,151.58,213.07,328.79,176.55,89.87,35.2,4.18,15.07,0,8.36,590.48,658.02
1.6899,0,3.74,0,31.35,32.56,118.58,135.74,213.07,326.37,201.63,109.45,50.38,4.18,27.72,3.96,19.47,535.04,743.16
1.6999,0,0,0,27.17,30.36,83.27,115.28,208.34,326.37,212.08,116.05,55.44,6.27,37.73,6.05,25.08,464.42,785.07
1.7099,0,0,0,20.9,25.96,55.11,87.01,203.61,316.69,209.99,118.36,60.39,8.47,55.44,16.06,33.44,392.59,818.84
1.7199,0,0,0,14.63,21.67,40.26,65.67,177.43,311.96,216.26,127.6,67.98,10.56,72.27,30.25,39.05,319.66,875.93
1.7299,0,0,0,10.45,17.27,29.59,56.32,119.9,314.38,222.64,134.53,72.93,14.74,81.84,44.33,47.41,233.53,932.8
1.7399,0,0,0,6.27,10.78,21.12,47.3,78.21,314.38,224.62,136.84,75.46,16.94,91.41,56.54,53.02,163.68,969.21
1.7499,0,0,0,4.18,6.49,16.94,36.08,58.63,314.38,226.71,143.66,77.99,19.03,98.67,68.42,58.63,122.32,1007.49
1.7599,0,0,0,4.18,4.29,12.65,29.26,42.79,311.96,226.71,145.97,80.41,21.12,103.4,78.1,64.35,93.17,1032.02
1.7699,0,0,0,0,0,8.47,18.04,24.75,304.7,224.62,145.97,85.47,23.21,113.08,87.67,70.18,51.26,1054.9
1.7799,0,0,0,0,0,6.27,9.02,0,297.55,220.44,145.97,90.53,25.41,123.09,94.82,73.15,15.29,1070.96
1.7899,0,0,0,0,0,4.18,4.51,0,287.87,216.26,141.35,95.48,27.5,133.21,101.97,78.98,8.69,1082.62
1.7999,0,0,0,0,0,4.18,6.71,0,273.68,209.99,139.15,102.96,27.5,143.22,109.23,84.81,10.89,1090.54
1.8099,4.07,0,0,0,0,0,6.71,0,259.82,199.54,132.22,108.02,27.5,153.34,113.96,90.53,10.78,1084.93
1.8199,4.07,0,0,0,0,0,4.51,0,245.96,189.09,122.98,115.5,27.5,163.46,116.27,96.36,8.58,1077.12
1.8299,4.07,0,0,0,0,0,0,0,227.48,174.46,113.85,120.45,27.5,173.36,120.89,99.33,4.07,1057.32
1.8399,4.07,0,0,0,0,0,0,0,211.09,159.39,105.05,125.51,27.5,180.4,123.2,105.16,4.07,1037.3
1.8499,4.07,0,0,0,0,0,0,0,192.39,144.21,96.36,130.46,29.59,187.44,125.62,108.02,4.07,1014.09
1.8599,4.07,0,0,0,0,0,0,0,176.11,131.23,87.67,132.88,29.59,192.17,130.24,113.52,4.07,993.41
1.8699,4.07,0,0,0,0,0,0,0,159.94,118.14,81.18,135.41,27.5,199.32,134.86,116.05,4.07,972.4
1.8799,4.07,0,0,0,0,0,0,0,146.3,103.18,72.49,137.94,27.5,201.63,137.17,118.58,4.07,944.79
1.8899,4.07,0,0,0,0,0,0,0,130.35,90.42,63.8,137.94,27.5,206.36,141.9,123.64,4.07,921.91
1.8999,4.07,0,0,0,0,0,0,0,116.71,79.86,57.2,137.94,27.5,211.09,146.52,126.17,4.07,902.99
1.9099,4.07,0,0,0,0,0,0,0,102.52,69.19,51.26,137.94,27.5,213.4,148.83,128.7,4.07,879.34
1.9199,4.07,0,0,0,0,0,0,0,90.53,60.72,43.67,137.94,27.5,218.13,151.14,131.23,4.07,860.86
1.9299,4.07,0,0,0,0,0,0,0,78.65,52.25,37.95,137.94,27.5,220.55,155.87,133.76,4.07,844.47
1.9399,4.07,0,0,0,0,0,0,0,71.5,45.98,34.1,137.94,27.5,225.39,158.18,136.29,4.07,836.88
1.9499,4.07,0,0,0,0,0,0,0,61.93,39.71,26.51,137.94,25.41,227.81,160.49,136.29,4.07,816.09
1.9599,4.07,0,0,0,0,0,0,0,52.58,33.44,22.77,135.41,25.41,230.34,162.8,141.35,4.07,804.1
1.9699,4.07,0,0,0,0,0,0,0,45.76,29.26,18.92,132.88,23.21,230.34,165.11,141.35,4.07,786.83
1.9799,4.07,0,0,0,0,0,0,0,41.14,25.08,17.05,130.46,23.21,230.34,172.37,143.88,4.07,783.53
1.9899,4.07,0,0,0,0,0,0,0,38.83,20.9,13.2,125.51,23.21,230.34,177.21,148.94,4.07,778.14
1.9999,4.07,0,0,0,0,0,0,0,34.32,18.81,11.33,118.03,21.12,227.81,184.58,151.47,4.07,767.47
